"Well","Reading","Temperature","A","B","Emission"
"C7","61",51.735334576,200,150,3.783513125
"C7","62",52.208403728,200,150,3.793695625
"C7","63",52.68147288,200,150,3.78295625
"C7","64",53.151799328,200,150,3.788802188
"C7","65",53.626097968,200,150,3.778055
"C7","66",54.097843056,200,150,3.775707812
"C7","67",54.570533904,200,150,3.768345312
"C7","68",55.045021696,200,150,3.774154375
"C7","69",55.5206444,200,150,3.760236562
"C7","70",55.989457632,200,150,3.757221562
"C7","71",56.46545864,200,150,3.750335
"C7","72",56.935406784,200,150,3.734076875
"C7","73",57.409894576,200,150,3.744049062
"C7","74",57.882585424,200,150,3.727032188
"C7","75",58.354897968,200,150,3.715039688
"C7","76",58.826926784,200,150,3.704212812
"C7","77",59.301603728,200,150,3.698986875
"C7","78",59.775996944,200,150,3.69801375
"C7","79",60.247836608,200,150,3.681822812
"C7","80",60.718257632,200,150,3.679814062
"C7","81",61.193123728,200,150,3.679052812
"C7","82",61.666571184,200,150,3.665256562
"C7","83",62.138789152,200,150,3.652375938
"C7","84",62.61195288,200,150,3.63895375
"C7","85",63.083603392,200,150,3.624336875
"C7","86",63.557334576,200,150,3.618065938
"C7","87",64.028512208,200,150,3.610602812
"C7","88",64.503283728,200,150,3.597893438
"C7","89",64.9735156,200,150,3.5757425
"C7","90",65.449043728,200,150,3.554933125
"C7","91",65.922491184,200,150,3.546380625
"C7","92",66.394898304,200,150,3.511386875
"C7","93",66.867305424,200,150,3.483738438
"C7","94",67.338672208,200,150,3.456919062
"C7","95",67.81221424,200,150,3.436864688
"C7","96",68.284432208,200,150,3.421603125
"C7","97",68.757595936,200,150,3.407060312
"C7","98",69.232934912,200,150,3.384883438
"C7","99",69.70468,200,150,3.367727188
"C7","100",70.176519664,200,150,3.35310125
"C7","101",70.650061696,200,150,3.3351275
"C7","102",71.122090512,200,150,3.315009688
"C7","103",71.595821696,200,150,3.300540312
"C7","104",72.069363728,200,150,3.28435125
"C7","105",72.542622032,200,150,3.27496375
"C7","106",73.014556272,200,150,3.257830938
"C7","107",73.487057968,200,150,3.241802812
"C7","108",73.960694576,200,150,3.23038
"C7","109",74.433101696,200,150,3.2048575
"C7","110",74.905981696,200,150,3.195164375
"C7","111",75.378672544,200,150,3.192483438
"C7","112",75.85306576,200,150,3.164571875
"C7","113",76.323297632,200,150,3.144023125
"C7","114",76.797123392,200,150,3.12694
"C7","115",77.271800336,200,150,3.119355312
"C7","116",77.74411288,200,150,3.107336562
"C7","117",78.21699288,200,150,3.093678438
"C7","118",78.688643392,200,150,3.072965312
"C7","119",79.16275288,200,150,3.06633375
"C7","120",79.635916608,200,150,3.043967812
"C7","121",80.105391872,200,150,3.036315
"C8","1",23.364615248,200,100,2.764990938
"C8","2",23.83815728,200,100,2.773456562
"C8","3",24.307065088,200,100,2.784002188
"C8","4",24.783160672,200,100,2.789923125
"C8","5",25.25348712,200,100,2.801431875
"C8","6",25.722489504,200,100,2.80638625
"C8","7",26.200949488,200,100,2.817438125
"C8","8",26.676477616,200,100,2.825797188
"C8","9",27.145858304,200,100,2.833915938
"C8","10",27.615238992,200,100,2.8426875
"C8","11",28.09029424,200,100,2.848985938
"C8","12",28.568754224,200,100,2.860342812
"C8","13",29.037662032,200,100,2.868214688
"C8","14",29.513284736,200,100,2.875980938
"C8","15",29.981625088,200,100,2.88525625
"C8","16",30.447695616,200,100,2.901580625
"C8","17",30.928236272,200,100,2.908764375
"C8","18",31.39619832,200,100,2.92071875
"C8","19",31.869456624,200,100,2.93474625
"C8","20",32.352172528,200,100,2.952550938
"C8","21",32.809920368,200,100,2.963738125
"C8","22",33.299918624,200,100,2.9819275
"C8","23",33.764665088,200,100,2.99934
"C8","24",34.238869152,200,100,3.02034
"C8","25",34.711654576,200,100,3.04089625
"C8","26",35.185196608,200,100,3.058015938
"C8","27",35.658644064,200,100,3.08311125
"C8","28",36.130294576,200,100,3.103175625
"C8","29",36.602985424,200,100,3.130584062
"C8","30",37.07454136,200,100,3.160302188
"C8","31",37.549596608,200,100,3.190314062
"C8","32",38.022003728,200,100,3.21810375
"C8","33",38.494789152,200,100,3.254879062
"C8","34",38.966723392,200,100,3.290903125
"C8","35",39.4379956,200,100,3.322039375
"C8","36",39.914091184,200,100,3.361237812
"C8","37",40.386214576,200,100,3.397253438
"C8","38",40.858810848,200,100,3.433135312
"C8","39",41.332447456,200,100,3.467141875
"C8","40",41.804570848,200,100,3.5030975
"C8","41",42.276315936,200,100,3.536483125
"C8","42",42.74862848,200,100,3.575165
"C8","43",43.222548816,200,100,3.60549375
"C8","44",43.697320336,200,100,3.6403875
"C8","45",44.167457632,200,100,3.672362812
"C8","46",44.643269488,200,100,3.70558375
"C8","47",45.114636272,200,100,3.727405625
"C8","48",45.586665088,200,100,3.754179062
"C8","49",46.060301696,200,100,3.782054062
"C8","50",46.531384752,200,100,3.800431875
"C8","51",47.006250848,200,100,3.82700875
"C8","52",47.479130848,200,100,3.837590625
"C8","53",47.952483728,200,100,3.852921562
"C8","54",48.424985424,200,100,3.87152875
"C8","55",48.896446784,200,100,3.881573438
"C8","56",49.367908144,200,100,3.892602188
"C8","57",49.843341696,200,100,3.9012575
"C8","58",50.314613904,200,100,3.910409062
"C8","59",50.787210176,200,100,3.915983125
"C8","60",51.262643728,200,100,3.90888125
"C8","61",51.735334576,200,100,3.91161125
"C8","62",52.208403728,200,100,3.910346562
"C8","63",52.68147288,200,100,3.908348438
"C8","64",53.151799328,200,100,3.90360875
"C8","65",53.626097968,200,100,3.912094688
"C8","66",54.097843056,200,100,3.897290625
"C8","67",54.570533904,200,100,3.893249375
"C8","68",55.045021696,200,100,3.891945312
"C8","69",55.5206444,200,100,3.888719062
"C8","70",55.989457632,200,100,3.879483438
"C8","71",56.46545864,200,100,3.871263438
"C8","72",56.935406784,200,100,3.869648438
"C8","73",57.409894576,200,100,3.865862812
"C8","74",57.882585424,200,100,3.851576875
"C8","75",58.354897968,200,100,3.843060312
"C8","76",58.826926784,200,100,3.83752125
"C8","77",59.301603728,200,100,3.827680625
"C8","78",59.775996944,200,100,3.817173125
"C8","79",60.247836608,200,100,3.803949062
"C8","80",60.718257632,200,100,3.795933125
"C8","81",61.193123728,200,100,3.787357188
"C8","82",61.666571184,200,100,3.78040375
"C8","83",62.138789152,200,100,3.76397125
"C8","84",62.61195288,200,100,3.753730625
"C8","85",63.083603392,200,100,3.744779062
"C8","86",63.557334576,200,100,3.731052812
"C8","87",64.028512208,200,100,3.691307188
"C8","88",64.503283728,200,100,3.670976875
"C8","89",64.9735156,200,100,3.646690312
"C8","90",65.449043728,200,100,3.624695625
"C8","91",65.922491184,200,100,3.6086825
"C8","92",66.394898304,200,100,3.588985
"C8","93",66.867305424,200,100,3.57420125
"C8","94",67.338672208,200,100,3.559470938
"C8","95",67.81221424,200,100,3.537852812
"C8","96",68.284432208,200,100,3.523583438
"C8","97",68.757595936,200,100,3.513527188
"C8","98",69.232934912,200,100,3.493635625
"C8","99",69.70468,200,100,3.477034688
"C8","100",70.176519664,200,100,3.463362188
"C8","101",70.650061696,200,100,3.44732125
"C8","102",71.122090512,200,100,3.433859375
"C8","103",71.595821696,200,100,3.42267875
"C8","104",72.069363728,200,100,3.401876875
"C8","105",72.542622032,200,100,3.390484062
"C8","106",73.014556272,200,100,3.375389062
"C8","107",73.487057968,200,100,3.36009875
"C8","108",73.960694576,200,100,3.344434375
"C8","109",74.433101696,200,100,3.328300312
"C8","110",74.905981696,200,100,3.316998438
"C8","111",75.378672544,200,100,3.29918375
"C8","112",75.85306576,200,100,3.28724375
"C8","113",76.323297632,200,100,3.269915
"C8","114",76.797123392,200,100,3.255770312
"C8","115",77.271800336,200,100,3.2375
"C8","116",77.74411288,200,100,3.222012188
"C8","117",78.21699288,200,100,3.207030625
"C8","118",78.688643392,200,100,3.192381562
"C8","119",79.16275288,200,100,3.176971562
"C8","120",79.635916608,200,100,3.158284062
"C8","121",80.105391872,200,100,3.141029688
"C9","1",23.365088128,200,50,3.114473438
"C9","2",23.835603728,200,50,3.118301562
"C9","3",24.307159664,200,50,3.142812188
"C9","4",24.780228816,200,50,3.149274062
"C9","5",25.254527456,200,50,3.144426562
"C9","6",25.728164064,200,50,3.162534062
"C9","7",26.203219312,200,50,3.144828438
"C9","8",26.675531856,200,50,3.156521562
"C9","9",27.14737152,200,50,3.164200938
"C9","10",27.6207244,200,50,3.140874375
"C9","11",28.086794928,200,50,3.15818875
"C9","12",28.561093568,200,50,3.15021875
"C9","13",29.041445072,200,50,3.13175
"C9","14",29.509785424,200,50,3.126325312
"C9","15",29.979733568,200,50,3.120861562
"C9","16",30.456207456,200,50,3.12363375
"C9","17",30.93230304,200,50,3.132148438
"C9","18",31.403575248,200,50,3.112908125
"C9","19",31.871726448,200,50,3.115726562
"C9","20",32.33628376,200,50,3.11787
"C9","21",32.825147104,200,50,3.113140625
"C9","22",33.295189824,200,50,3.115796562
"C9","23",33.766840336,200,50,3.118647188
"C9","24",34.23868,200,50,3.125194688
"C9","25",34.712411184,200,50,3.124550625
"C9","26",35.186426096,200,50,3.133435938
"C9","27",35.656657968,200,50,3.152904375
"C9","28",36.131429488,200,50,3.1434625
"C9","29",36.603742032,200,50,3.143275
"C9","30",37.076622032,200,50,3.160362188
"C9","31",37.549218304,200,50,3.162919375
"C9","32",38.0193556,200,50,3.173163125
"C9","33",38.494883728,200,50,3.176283438
"C9","34",38.966250512,200,50,3.166320938
"C9","35",39.43988712,200,50,3.193007812
"C9","36",39.912956272,200,50,3.208922188
"C9","37",40.384985088,200,50,3.21516625
"C9","38",40.858905424,200,50,3.216652812
"C9","39",41.330083056,200,50,3.228893438
"C9","40",41.80570576,200,50,3.243169375
"C9","41",42.277356272,200,50,3.255095312
"C9","42",42.751371184,200,50,3.264511875
"C9","43",43.224440336,200,50,3.277806562
"C9","44",43.696847456,200,50,3.283591562
"C9","45",44.16632272,200,50,3.30563625
"C9","46",44.644215248,200,50,3.315660938
"C9","47",45.116054912,200,50,3.314239688
"C9","48",45.588083728,200,50,3.336353438
"C9","49",46.059450512,200,50,3.33837875
"C9","50",46.53403288,200,50,3.354976875
"C9","51",47.004643056,200,50,3.364009062
"C9","52",47.479698304,200,50,3.364291562
"C9","53",47.951443392,200,50,3.378969375
"C9","54",48.422904752,200,50,3.379897812
"C9","55",48.898054576,200,50,3.388362812
"C9","56",49.37084,200,50,3.378476875
"C9","57",49.843436272,200,50,3.364187812
"C9","58",50.315086784,200,50,3.375520625
"C9","59",50.788817968,200,50,3.376747188
"C9","60",51.26141424,200,50,3.373472188
"C9","61",51.734577968,200,50,3.36559625
"C9","62",52.20670136,200,50,3.341099375
"C9","63",52.680905424,200,50,3.33866875
"C9","64",53.15482576,200,50,3.327665312
"C9","65",53.624963056,200,50,3.322905625
"C9","66",54.096518992,200,50,3.312524375
"C9","67",54.574506096,200,50,3.303338125
"C9","68",55.045116272,200,50,3.295425938
"C9","69",55.518563728,200,50,3.307959688
"C9","70",55.993146096,200,50,3.297729062
"C9","71",56.465269488,200,50,3.280972188
"C9","72",56.93644712,200,50,3.290295938
"C9","73",57.411880672,200,50,3.28840125
"C9","74",57.884004064,200,50,3.286664375
"C9","75",58.35461424,200,50,3.279844375
"C9","76",58.827115936,200,50,3.28641625
"C9","77",59.299144752,200,50,3.265994062
"C9","78",59.774105424,200,50,3.25161375
"C9","79",60.245283056,200,50,3.269435312
"C9","80",60.719865424,200,50,3.273082812
"C9","81",61.191988816,200,50,3.226872188
"C9","82",61.665341696,200,50,3.23626875
"C9","83",62.137275936,200,50,3.208776562
"C9","84",62.611669152,200,50,3.20198875
"C9","85",63.083697968,200,50,3.199912188
"C9","86",63.55629424,200,50,3.197361875
"C9","87",64.029930848,200,50,3.176680625
"C9","88",64.502621696,200,50,3.176808125
"C9","89",64.975785424,200,50,3.190758438
"C9","90",65.449327456,200,50,3.176806875
"C9","91",65.92211288,200,50,3.15124125
"C9","92",66.39404712,200,50,3.166167188
"C9","93",66.86834576,200,50,3.141132188
"C9","94",67.339996272,200,50,3.130252812
"C9","95",67.812876272,200,50,3.120369375
"C9","96",68.28745864,200,50,3.096858125
"C9","97",68.759582032,200,50,3.082717812
"C9","98",69.231043392,200,50,3.04859625
"C9","99",69.704017968,200,50,3.013615
"C9","100",70.177181696,200,50,2.982046562
"C9","101",70.64996712,200,50,2.945726562
"C9","102",71.121617632,200,50,2.926988125
"C9","103",71.596294576,200,50,2.886565
"C9","104",72.070120336,200,50,2.86018375
"C9","105",72.541203392,200,50,2.8497075
"C9","106",73.01389424,200,50,2.837923125
"C9","107",73.486868816,200,50,2.826988125
"C9","108",73.96012712,200,50,2.80055
"C9","109",74.43253424,200,50,2.80789
"C9","110",74.90446848,200,50,2.791159375
"C9","111",75.379902032,200,50,2.77471
"C9","112",75.851268816,200,50,2.776560938
"C9","113",76.32594576,200,50,2.745873438
"C9","114",76.796083056,200,50,2.741463438
"C9","115",77.272084064,200,50,2.72030125
"C9","116",77.744774912,200,50,2.728414062
"C9","117",78.21746576,200,50,2.705383438
"C9","118",78.688737968,200,50,2.676968438
"C9","119",79.16275288,200,50,2.670555938
"C9","120",79.635538304,200,50,2.656810938
"C9","121",80.107661696,200,50,2.6485275
"D7","1",23.364615248,200,10,3.769939062
"D7","2",23.83815728,200,10,3.76821625
"D7","3",24.307065088,200,10,3.761434688
"D7","4",24.783160672,200,10,3.773908438
"D7","5",25.25348712,200,10,3.773397188
"D7","6",25.722489504,200,10,3.792159062
"D7","7",26.200949488,200,10,3.795565
"D7","8",26.676477616,200,10,3.79666
"D7","9",27.145858304,200,10,3.8094175
"D7","10",27.615238992,200,10,3.811952188
"D7","11",28.09029424,200,10,3.82864125
"D7","12",28.568754224,200,10,3.837829375
"D7","13",29.037662032,200,10,3.835598125
"D7","14",29.513284736,200,10,3.8446
"D7","15",29.981625088,200,10,3.85068
"D7","16",30.447695616,200,10,3.856650938
"D7","17",30.928236272,200,10,3.869548438
"D7","18",31.39619832,200,10,3.877135312
"D7","19",31.869456624,200,10,3.878959062
"D7","20",32.352172528,200,10,3.880529062
"D7","21",32.809920368,200,10,3.889634688
"D7","22",33.299918624,200,10,3.900573438
"D7","23",33.764665088,200,10,3.910037188
"D7","24",34.238869152,200,10,3.902346562
"D7","25",34.711654576,200,10,3.906520625
"D7","26",35.185196608,200,10,3.899092812
"D7","27",35.658644064,200,10,3.9065
"D7","28",36.130294576,200,10,3.909439375
"D7","29",36.602985424,200,10,3.903939688
"D7","30",37.07454136,200,10,3.920545938
"D7","31",37.549596608,200,10,3.910015312
"D7","32",38.022003728,200,10,3.923972188
"D7","33",38.494789152,200,10,3.921750938
"D7","34",38.966723392,200,10,3.921245
"D7","35",39.4379956,200,10,3.926622188
"D7","36",39.914091184,200,10,3.913607188
"D7","37",40.386214576,200,10,3.92007125
"D7","38",40.858810848,200,10,3.9110275
"D7","39",41.332447456,200,10,3.915153438
"D7","40",41.804570848,200,10,3.911818438
"D7","41",42.276315936,200,10,3.91360125
"D7","42",42.74862848,200,10,3.923992188
"D7","43",43.222548816,200,10,3.911279062
"D7","44",43.697320336,200,10,3.922085312
"D7","45",44.167457632,200,10,3.919000938
"D7","46",44.643269488,200,10,3.897405625
"D7","47",45.114636272,200,10,3.91634
"D7","48",45.586665088,200,10,3.91995875
"D7","49",46.060301696,200,10,3.910579375
"D7","50",46.531384752,200,10,3.925730938
"D7","51",47.006250848,200,10,3.91925625
"D7","52",47.479130848,200,10,3.913058438
"D7","53",47.952483728,200,10,3.915665
"D7","54",48.424985424,200,10,3.916635625
"D7","55",48.896446784,200,10,3.912484375
"D7","56",49.367908144,200,10,3.900728438
"D7","57",49.843341696,200,10,3.91529125
"D7","58",50.314613904,200,10,3.914940312
"D7","59",50.787210176,200,10,3.892261562
"D7","60",51.262643728,200,10,3.894112812
"D7","61",51.735334576,200,10,3.884840938
"D7","62",52.208403728,200,10,3.895804375
"D7","63",52.68147288,200,10,3.8791275
"D7","64",53.151799328,200,10,3.878192188
"D7","65",53.626097968,200,10,3.87479
"D7","66",54.097843056,200,10,3.85597125
"D7","67",54.570533904,200,10,3.856357188
"D7","68",55.045021696,200,10,3.848138438
"D7","69",55.5206444,200,10,3.828633438
"D7","70",55.989457632,200,10,3.817845938
"D7","71",56.46545864,200,10,3.789590312
"D7","72",56.935406784,200,10,3.794908125
"D7","73",57.409894576,200,10,3.801381875
"D7","74",57.882585424,200,10,3.772778125
"D7","75",58.354897968,200,10,3.773335938
"D7","76",58.826926784,200,10,3.754164688
"D7","77",59.301603728,200,10,3.743566875
"D7","78",59.775996944,200,10,3.722078438
"D7","79",60.247836608,200,10,3.718992812
"D7","80",60.718257632,200,10,3.71169875
"D7","81",61.193123728,200,10,3.691222188
"D7","82",61.666571184,200,10,3.673793438
"D7","83",62.138789152,200,10,3.673435
"D7","84",62.61195288,200,10,3.679039375
"D7","85",63.083603392,200,10,3.660114688
"D7","86",63.557334576,200,10,3.627314688
"D7","87",64.028512208,200,10,3.645169688
"D7","88",64.503283728,200,10,3.581549375
"D7","89",64.9735156,200,10,3.612992188
"D7","90",65.449043728,200,10,3.564224688
"D7","91",65.922491184,200,10,3.560360938
"D7","92",66.394898304,200,10,3.541369688
"D7","93",66.867305424,200,10,3.5160275
"D7","94",67.338672208,200,10,3.471728438
"D7","95",67.81221424,200,10,3.4593725
"D7","96",68.284432208,200,10,3.450741562
"D7","97",68.757595936,200,10,3.421383438
"D7","98",69.232934912,200,10,3.400293438
"D7","99",69.70468,200,10,3.390626562
"D7","100",70.176519664,200,10,3.363520938
"D7","101",70.650061696,200,10,3.35624625
"D7","102",71.122090512,200,10,3.339869688
"D7","103",71.595821696,200,10,3.329375312
"D7","104",72.069363728,200,10,3.313510625
"D7","105",72.542622032,200,10,3.28955875
"D7","106",73.014556272,200,10,3.282142188
"D7","107",73.487057968,200,10,3.2668575
"D7","108",73.960694576,200,10,3.251096562
"D7","109",74.433101696,200,10,3.218409688
"D7","110",74.905981696,200,10,3.214919375
"D7","111",75.378672544,200,10,3.197399375
"D7","112",75.85306576,200,10,3.174939375
"D7","113",76.323297632,200,10,3.165255312
"D7","114",76.797123392,200,10,3.129953438
"D7","115",77.271800336,200,10,3.129370938
"D7","116",77.74411288,200,10,3.1218125
"D7","117",78.21699288,200,10,3.112542188
"D7","118",78.688643392,200,10,3.085976562
"D7","119",79.16275288,200,10,3.072563438
"D7","120",79.635916608,200,10,3.046272188
"D7","121",80.105391872,200,10,3.031920625
"D8","1",23.364615248,200,1,3.905446875
"D8","2",23.83815728,200,1,3.89952875
"D8","3",24.307065088,200,1,3.909162812
"D8","4",24.783160672,200,1,3.909069062
"D8","5",25.25348712,200,1,3.926510625
"D8","6",25.722489504,200,1,3.92466
"D8","7",26.200949488,200,1,3.923690625
"D8","8",26.676477616,200,1,3.93681875
"D8","9",27.145858304,200,1,3.953218438
"D8","10",27.615238992,200,1,3.953071562
"D8","11",28.09029424,200,1,3.959519688
"D8","12",28.568754224,200,1,3.965550938
"D8","13",29.037662032,200,1,3.970031562
"D8","14",29.513284736,200,1,3.97206
"D8","15",29.981625088,200,1,3.98046625
"D8","16",30.447695616,200,1,3.994563438
"D8","17",30.928236272,200,1,3.99179875
"D8","18",31.39619832,200,1,4.000429688
"D8","19",31.869456624,200,1,3.998934062
"D8","20",32.352172528,200,1,3.997138125
"D8","21",32.809920368,200,1,3.995982812
"D8","22",33.299918624,200,1,4.002915312
"D8","23",33.764665088,200,1,4.000382812
"D8","24",34.238869152,200,1,4.0084775
"D8","25",34.711654576,200,1,4.01145375
"D8","26",35.185196608,200,1,4.020184375
"D8","27",35.658644064,200,1,4.0230025
"D8","28",36.130294576,200,1,4.02390125
"D8","29",36.602985424,200,1,4.027163438
"D8","30",37.07454136,200,1,4.0229125
"D8","31",37.549596608,200,1,4.034481875
"D8","32",38.022003728,200,1,4.025177812
"D8","33",38.494789152,200,1,4.035999688
"D8","34",38.966723392,200,1,4.032894062
"D8","35",39.4379956,200,1,4.016543438
"D8","36",39.914091184,200,1,4.024858125
"D8","37",40.386214576,200,1,4.012435
"D8","38",40.858810848,200,1,4.004696875
"D8","39",41.332447456,200,1,4.006985
"D8","40",41.804570848,200,1,4.000107812
"D8","41",42.276315936,200,1,3.996000625
"D8","42",42.74862848,200,1,3.992372812
"D8","43",43.222548816,200,1,3.985849062
"D8","44",43.697320336,200,1,3.9855375
"D8","45",44.167457632,200,1,3.987265
"D8","46",44.643269488,200,1,3.98572625
"D8","47",45.114636272,200,1,3.989906562
"D8","48",45.586665088,200,1,3.992597812
"D8","49",46.060301696,200,1,3.99241625
"D8","50",46.531384752,200,1,3.991567812
"D8","51",47.006250848,200,1,3.9889425
"D8","52",47.479130848,200,1,3.98557875
"D8","53",47.952483728,200,1,3.986710938
"D8","54",48.424985424,200,1,3.9759625
"D8","55",48.896446784,200,1,3.983350312
"D8","56",49.367908144,200,1,3.974470938
"D8","57",49.843341696,200,1,3.97654625
"D8","58",50.314613904,200,1,3.969543438
"D8","59",50.787210176,200,1,3.9707775
"D8","60",51.262643728,200,1,3.958495938
"D8","61",51.735334576,200,1,3.945463125
"D8","62",52.208403728,200,1,3.944754375
"D8","63",52.68147288,200,1,3.938828125
"D8","64",53.151799328,200,1,3.9225925
"D8","65",53.626097968,200,1,3.928222188
"D8","66",54.097843056,200,1,3.919945625
"D8","67",54.570533904,200,1,3.90367
"D8","68",55.045021696,200,1,3.896533438
"D8","69",55.5206444,200,1,3.89955875
"D8","70",55.989457632,200,1,3.883727188
"D8","71",56.46545864,200,1,3.881003125
"D8","72",56.935406784,200,1,3.870880625
"D8","73",57.409894576,200,1,3.8697825
"D8","74",57.882585424,200,1,3.85204
"D8","75",58.354897968,200,1,3.83859625
"D8","76",58.826926784,200,1,3.824435312
"D8","77",59.301603728,200,1,3.81626375
"D8","78",59.775996944,200,1,3.802366562
"D8","79",60.247836608,200,1,3.803577812
"D8","80",60.718257632,200,1,3.781430312
"D8","81",61.193123728,200,1,3.774807188
"D8","82",61.666571184,200,1,3.763903438
"D8","83",62.138789152,200,1,3.751864375
"D8","84",62.61195288,200,1,3.736599375
"D8","85",63.083603392,200,1,3.732952188
"D8","86",63.557334576,200,1,3.720252812
"D8","87",64.028512208,200,1,3.7014825
"D8","88",64.503283728,200,1,3.675731875
"D8","89",64.9735156,200,1,3.650790312
"D8","90",65.449043728,200,1,3.617341562
"D8","91",65.922491184,200,1,3.591112188
"D8","92",66.394898304,200,1,3.570240625
"D8","93",66.867305424,200,1,3.548259688
"D8","94",67.338672208,200,1,3.534670938
"D8","95",67.81221424,200,1,3.522775938
"D8","96",68.284432208,200,1,3.503024688
"D8","97",68.757595936,200,1,3.493472188
"D8","98",69.232934912,200,1,3.47298
"D8","99",69.70468,200,1,3.454146875
"D8","100",70.176519664,200,1,3.454125625
"D8","101",70.650061696,200,1,3.4322525
"D8","102",71.122090512,200,1,3.421296562
"D8","103",71.595821696,200,1,3.398643438
"D8","104",72.069363728,200,1,3.384109375
"D8","105",72.542622032,200,1,3.371215625
"D8","106",73.014556272,200,1,3.3609125
"D8","107",73.487057968,200,1,3.3437675
"D8","108",73.960694576,200,1,3.330950938
"D8","109",74.433101696,200,1,3.320517812
"D8","110",74.905981696,200,1,3.29973
"D8","111",75.378672544,200,1,3.2919225
"D8","112",75.85306576,200,1,3.26892625
"D8","113",76.323297632,200,1,3.2518025
"D8","114",76.797123392,200,1,3.234502188
"D8","115",77.271800336,200,1,3.218797812
"D8","116",77.74411288,200,1,3.208605625
"D8","117",78.21699288,200,1,3.190514375
"D8","118",78.688643392,200,1,3.177229062
"D8","119",79.16275288,200,1,3.152495312
"D8","120",79.635916608,200,1,3.142181562
"D8","121",80.105391872,200,1,3.120814062
"D9","1",23.365088128,200,0,3.95103875
"D9","2",23.835603728,200,0,3.950941875
"D9","3",24.307159664,200,0,3.960963438
"D9","4",24.780228816,200,0,3.962982188
"D9","5",25.254527456,200,0,3.9694675
"D9","6",25.728164064,200,0,3.97202375
"D9","7",26.203219312,200,0,3.967715312
"D9","8",26.675531856,200,0,3.969432812
"D9","9",27.14737152,200,0,3.97977625
"D9","10",27.6207244,200,0,3.944295312
"D9","11",28.086794928,200,0,3.96958125
"D9","12",28.561093568,200,0,3.951661562
"D9","13",29.041445072,200,0,3.960561562
"D9","14",29.509785424,200,0,3.9500025
"D9","15",29.979733568,200,0,3.95922125
"D9","16",30.456207456,200,0,3.943064375
"D9","17",30.93230304,200,0,3.933067812
"D9","18",31.403575248,200,0,3.931902188
"D9","19",31.871726448,200,0,3.928764062
"D9","20",32.33628376,200,0,3.933972188
"D9","21",32.825147104,200,0,3.921949375
"D9","22",33.295189824,200,0,3.911131875
"D9","23",33.766840336,200,0,3.901154688
"D9","24",34.23868,200,0,3.894178125
"D9","25",34.712411184,200,0,3.89662625
"D9","26",35.186426096,200,0,3.89407625
"D9","27",35.656657968,200,0,3.904461875
"D9","28",36.131429488,200,0,3.882382812
"D9","29",36.603742032,200,0,3.87731375
"D9","30",37.076622032,200,0,3.88934375
"D9","31",37.549218304,200,0,3.86324375
"D9","32",38.0193556,200,0,3.866417188
"D9","33",38.494883728,200,0,3.856843125
"D9","34",38.966250512,200,0,3.853412188
"D9","35",39.43988712,200,0,3.849027188
"D9","36",39.912956272,200,0,3.859784375
"D9","37",40.384985088,200,0,3.8458475
"D9","38",40.858905424,200,0,3.836775625
"D9","39",41.330083056,200,0,3.846483125
"D9","40",41.80570576,200,0,3.839201562
"D9","41",42.277356272,200,0,3.835888125
"D9","42",42.751371184,200,0,3.845786562
"D9","43",43.224440336,200,0,3.829113438
"D9","44",43.696847456,200,0,3.81981
"D9","45",44.16632272,200,0,3.815229375
"D9","46",44.644215248,200,0,3.801377188
"D9","47",45.116054912,200,0,3.792079062
"D9","48",45.588083728,200,0,3.791925938
"D9","49",46.059450512,200,0,3.778040312
"D9","50",46.53403288,200,0,3.772743438
"D9","51",47.004643056,200,0,3.771156875
"D9","52",47.479698304,200,0,3.753592812
"D9","53",47.951443392,200,0,3.742402812
"D9","54",48.422904752,200,0,3.740904062
"D9","55",48.898054576,200,0,3.729873438
"D9","56",49.37084,200,0,3.717044062
"D9","57",49.843436272,200,0,3.705497188
"D9","58",50.315086784,200,0,3.704599688
"D9","59",50.788817968,200,0,3.693874375
"D9","60",51.26141424,200,0,3.685384688
"D9","61",51.734577968,200,0,3.674790312
"D9","62",52.20670136,200,0,3.64066125
"D9","63",52.680905424,200,0,3.642688125
"D9","64",53.15482576,200,0,3.627202812
"D9","65",53.624963056,200,0,3.606367188
"D9","66",54.096518992,200,0,3.59458375
"D9","67",54.574506096,200,0,3.584833438
"D9","68",55.045116272,200,0,3.57174625
"D9","69",55.518563728,200,0,3.575081562
"D9","70",55.993146096,200,0,3.572973438
"D9","71",56.465269488,200,0,3.553376875
"D9","72",56.93644712,200,0,3.553731875
"D9","73",57.411880672,200,0,3.542089688
"D9","74",57.884004064,200,0,3.5428125
"D9","75",58.35461424,200,0,3.525285
"D9","76",58.827115936,200,0,3.5208775
"D9","77",59.299144752,200,0,3.50418125
"D9","78",59.774105424,200,0,3.483019375
"D9","79",60.245283056,200,0,3.484895312
"D9","80",60.719865424,200,0,3.477922812
"D9","81",61.191988816,200,0,3.471663125
"D9","82",61.665341696,200,0,3.45239625
"D9","83",62.137275936,200,0,3.444280938
"D9","84",62.611669152,200,0,3.428744375
"D9","85",63.083697968,200,0,3.414966875
"D9","86",63.55629424,200,0,3.417232188
"D9","87",64.029930848,200,0,3.395279062
"D9","88",64.502621696,200,0,3.392615312
"D9","89",64.975785424,200,0,3.37831875
"D9","90",65.449327456,200,0,3.366204688
"D9","91",65.92211288,200,0,3.349050312
"D9","92",66.39404712,200,0,3.35004875
