"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.358467808,200,1000,0.256334355
"A1","2",23.8329556,200,1000,0.258837285
"A1","3",24.309524064,200,1000,0.260716289
"A1","4",24.782687792,200,1000,0.262895391
"A1","5",25.254149152,200,1000,0.265348828
"A1","6",25.724286448,200,1000,0.268083164
"A1","7",26.201516944,200,1000,0.271555703
"A1","8",26.672221696,200,1000,0.27514832
"A1","9",27.145196272,200,1000,0.278140898
"A1","10",27.616184752,200,1000,0.281975938
"A1","11",28.09313152,200,1000,0.286886074
"A1","12",28.57074032,200,1000,0.291488262
"A1","13",29.034824752,200,1000,0.296599336
"A1","14",29.507799328,200,1000,0.302396074
"A1","15",29.98323288,200,1000,0.30912793
"A1","16",30.451289504,200,1000,0.31666082
"A1","17",30.9356132,200,1000,0.324937871
"A1","18",31.39761696,200,1000,0.333944648
"A1","19",31.875793216,200,1000,0.343911094
"A1","20",32.351037616,200,1000,0.354839805
"A1","21",32.82193152,200,1000,0.367486758
"A1","22",33.298783712,200,1000,0.380561641
"A1","23",33.764003056,200,1000,0.396600977
"A1","24",34.239531184,200,1000,0.412668164
"A1","25",34.712411184,200,1000,0.431795078
"A1","26",35.182170176,200,1000,0.452255781
"A1","27",35.656563392,200,1000,0.47493082
"A1","28",36.13161864,200,1000,0.500983867
"A1","29",36.60355288,200,1000,0.530090625
"A1","30",37.075581696,200,1000,0.560375
"A1","31",37.548272544,200,1000,0.594250664
"A1","32",38.022571184,200,1000,0.633258906
"A1","33",38.493843392,200,1000,0.675299141
"A1","34",38.96700712,200,1000,0.720437109
"A1","35",39.43941424,200,1000,0.769286797
"A1","36",39.911537632,200,1000,0.822556172
"A1","37",40.386309152,200,1000,0.881471016
"A1","38",40.859,200,1000,0.942475156
"A1","39",41.331501696,200,1000,1.008535781
"A1","40",41.804097968,200,1000,1.079255234
"A1","41",42.277923728,200,1000,1.151396094
"A1","42",42.751182032,200,1000,1.231187188
"A1","43",43.221886784,200,1000,1.31172375
"A1","44",43.69486136,200,1000,1.391282812
"A1","45",44.169538304,200,1000,1.477223125
"A1","46",44.641188816,200,1000,1.561263594
"A1","47",45.114352544,200,1000,1.651245312
"A1","48",45.589029488,200,1000,1.738488594
"A1","49",46.060585424,200,1000,1.824436406
"A1","50",46.533938304,200,1000,1.911460312
"A1","51",47.006250848,200,1000,1.996091406
"A1","52",47.47742848,200,1000,2.07677
"A1","53",47.952483728,200,1000,2.148797969
"A1","54",48.426309488,200,1000,2.223203594
"A1","55",48.899567792,200,1000,2.2918175
"A1","56",49.372353216,200,1000,2.353158438
"A1","57",49.845044064,200,1000,2.413704375
"A1","58",50.317829488,200,1000,2.466933125
"A1","59",50.789669152,200,1000,2.5161325
"A1","60",51.263211184,200,1000,2.561723906
"A1","61",51.734010512,200,1000,2.59902
"A1","62",52.208687456,200,1000,2.628479688
"A1","63",52.679770512,200,1000,2.66229375
"A1","64",53.154542032,200,1000,2.684338438
"A1","65",53.627043728,200,1000,2.707997188
"A1","66",54.100491184,200,1000,2.725270312
"A1","67",54.572141696,200,1000,2.737899375
"A1","68",55.046156608,200,1000,2.751194688
"A1","69",55.517996272,200,1000,2.765760625
"A1","70",55.99163288,200,1000,2.772437812
"A1","71",56.466215248,200,1000,2.77588
"A1","72",56.93644712,200,1000,2.779736875
"A1","73",57.40932712,200,1000,2.780173438
"A1","74",57.880693904,200,1000,2.7828525
"A1","75",58.35461424,200,1000,2.777349688
"A1","76",58.826832208,200,1000,2.7733525
"A1","77",59.302171184,200,1000,2.775027188
"A1","78",59.774483728,200,1000,2.769035938
"A1","79",60.247458304,200,1000,2.760762188
"A1","80",60.719676272,200,1000,2.756035625
"A1","81",61.192461696,200,1000,2.75365875
"A1","82",61.667044064,200,1000,2.745245938
"A1","83",62.138789152,200,1000,2.734435312
"A1","84",62.612142032,200,1000,2.719809375
"A1","85",63.085022032,200,1000,2.697785312
"A1","86",63.557145424,200,1000,2.6820675
"A1","87",64.029930848,200,1000,2.672500312
"A1","88",64.50158136,200,1000,2.661410938
"A1","89",64.974272208,200,1000,2.649482812
"A1","90",65.449138304,200,1000,2.640696875
"A1","91",65.922302032,200,1000,2.627861875
"A1","92",66.39641152,200,1000,2.613137031
"A1","93",66.867305424,200,1000,2.604831562
"A1","94",67.339428816,200,1000,2.594447188
"A1","95",67.812025088,200,1000,2.585733125
"A1","96",68.285850848,200,1000,2.574755312
"A1","97",68.758636272,200,1000,2.562722344
"A1","98",69.231894576,200,1000,2.550194062
"A1","99",69.705058304,200,1000,2.54185875
"A1","100",70.17566848,200,1000,2.529939531
"A1","101",70.65044,200,1000,2.522257656
"A1","102",71.123130848,200,1000,2.508025469
"A1","103",71.596767456,200,1000,2.495842812
"A1","104",72.069742032,200,1000,2.484482812
"A1","105",72.542338304,200,1000,2.473412656
"A1","106",73.015407456,200,1000,2.460870156
"A1","107",73.487436272,200,1000,2.449439531
"A1","108",73.96012712,200,1000,2.436939062
"A1","109",74.433858304,200,1000,2.423861719
"A1","110",74.905319664,200,1000,2.413614688
"A1","111",75.37876712,200,1000,2.397758125
"A1","112",75.853633216,200,1000,2.390871094
"A1","113",76.32405424,200,1000,2.37418125
"A1","114",76.79693424,200,1000,2.364741719
"A1","115",77.271989488,200,1000,2.352143281
"A1","116",77.741937632,200,1000,2.340249375
"A1","117",78.217654912,200,1000,2.328797656
"A1","118",78.689021696,200,1000,2.315120781
"A1","119",79.163414912,200,1000,2.302754531
"A1","120",79.633457632,200,1000,2.290945938
"A1","121",80.10662136,200,1000,2.279054688
"A2","1",23.358467808,200,800,0.318982812
"A2","2",23.8329556,200,800,0.32194793
"A2","3",24.309524064,200,800,0.324147773
"A2","4",24.782687792,200,800,0.326832754
"A2","5",25.254149152,200,800,0.329733867
"A2","6",25.724286448,200,800,0.333067383
"A2","7",26.201516944,200,800,0.336708438
"A2","8",26.672221696,200,800,0.340359141
"A2","9",27.145196272,200,800,0.344612969
"A2","10",27.616184752,200,800,0.349571797
"A2","11",28.09313152,200,800,0.355386875
"A2","12",28.57074032,200,800,0.361138828
"A2","13",29.034824752,200,800,0.368106992
"A2","14",29.507799328,200,800,0.375496133
"A2","15",29.98323288,200,800,0.383356289
"A2","16",30.451289504,200,800,0.392665352
"A2","17",30.9356132,200,800,0.403396641
"A2","18",31.39761696,200,800,0.414668828
"A2","19",31.875793216,200,800,0.42693875
"A2","20",32.351037616,200,800,0.441065859
"A2","21",32.82193152,200,800,0.456496797
"A2","22",33.298783712,200,800,0.473660391
"A2","23",33.764003056,200,800,0.492727969
"A2","24",34.239531184,200,800,0.513972109
"A2","25",34.712411184,200,800,0.537446797
"A2","26",35.182170176,200,800,0.562772109
"A2","27",35.656563392,200,800,0.590038047
"A2","28",36.13161864,200,800,0.622132227
"A2","29",36.60355288,200,800,0.657129297
"A2","30",37.075581696,200,800,0.693750391
"A2","31",37.548272544,200,800,0.735218281
"A2","32",38.022571184,200,800,0.780684922
"A2","33",38.493843392,200,800,0.829182031
"A2","34",38.96700712,200,800,0.880538672
"A2","35",39.43941424,200,800,0.936945625
"A2","36",39.911537632,200,800,0.997984688
"A2","37",40.386309152,200,800,1.063698359
"A2","38",40.859,200,800,1.131840938
"A2","39",41.331501696,200,800,1.205450938
"A2","40",41.804097968,200,800,1.283017891
"A2","41",42.277923728,200,800,1.362094688
"A2","42",42.751182032,200,800,1.446604688
"A2","43",43.221886784,200,800,1.533345781
"A2","44",43.69486136,200,800,1.617207188
"A2","45",44.169538304,200,800,1.70572
"A2","46",44.641188816,200,800,1.792265
"A2","47",45.114352544,200,800,1.882714688
"A2","48",45.589029488,200,800,1.97105125
"A2","49",46.060585424,200,800,2.055617031
"A2","50",46.533938304,200,800,2.138522656
"A2","51",47.006250848,200,800,2.218469219
"A2","52",47.47742848,200,800,2.297237969
"A2","53",47.952483728,200,800,2.367032812
"A2","54",48.426309488,200,800,2.435505312
"A2","55",48.899567792,200,800,2.496217188
"A2","56",49.372353216,200,800,2.556421562
"A2","57",49.845044064,200,800,2.606014688
"A2","58",50.317829488,200,800,2.6548625
"A2","59",50.789669152,200,800,2.698553125
"A2","60",51.263211184,200,800,2.737882812
"A2","61",51.734010512,200,800,2.772043438
"A2","62",52.208687456,200,800,2.800861562
"A2","63",52.679770512,200,800,2.823503125
"A2","64",53.154542032,200,800,2.843637188
"A2","65",53.627043728,200,800,2.861920938
"A2","66",54.100491184,200,800,2.875521875
"A2","67",54.572141696,200,800,2.889074688
"A2","68",55.046156608,200,800,2.89833875
"A2","69",55.517996272,200,800,2.907549062
"A2","70",55.99163288,200,800,2.911568438
"A2","71",56.466215248,200,800,2.915396562
"A2","72",56.93644712,200,800,2.916351562
"A2","73",57.40932712,200,800,2.916762188
"A2","74",57.880693904,200,800,2.915996562
"A2","75",58.35461424,200,800,2.911893438
"A2","76",58.826832208,200,800,2.906625625
"A2","77",59.302171184,200,800,2.904330625
"A2","78",59.774483728,200,800,2.896985
"A2","79",60.247458304,200,800,2.89196
"A2","80",60.719676272,200,800,2.885650938
"A2","81",61.192461696,200,800,2.876938438
"A2","82",61.667044064,200,800,2.872361562
"A2","83",62.138789152,200,800,2.862349062
"A2","84",62.612142032,200,800,2.852869688
"A2","85",63.085022032,200,800,2.840062188
"A2","86",63.557145424,200,800,2.824395938
"A2","87",64.029930848,200,800,2.806934688
"A2","88",64.50158136,200,800,2.793674062
"A2","89",64.974272208,200,800,2.7792325
"A2","90",65.449138304,200,800,2.763536875
"A2","91",65.922302032,200,800,2.745203125
"A2","92",66.39641152,200,800,2.732426562
"A2","93",66.867305424,200,800,2.716782812
"A2","94",67.339428816,200,800,2.706039688
"A2","95",67.812025088,200,800,2.6912825
"A2","96",68.285850848,200,800,2.680093438
"A2","97",68.758636272,200,800,2.668826562
"A2","98",69.231894576,200,800,2.654973125
"A2","99",69.705058304,200,800,2.642533125
"A2","100",70.17566848,200,800,2.632450312
"A2","101",70.65044,200,800,2.618664531
"A2","102",71.123130848,200,800,2.607737969
"A2","103",71.596767456,200,800,2.597669531
"A2","104",72.069742032,200,800,2.582348438
"A2","105",72.542338304,200,800,2.570377031
"A2","106",73.015407456,200,800,2.558061719
"A2","107",73.487436272,200,800,2.546491094
"A2","108",73.96012712,200,800,2.534991094
"A2","109",74.433858304,200,800,2.521379219
"A2","110",74.905319664,200,800,2.50906125
"A2","111",75.37876712,200,800,2.498817188
"A2","112",75.853633216,200,800,2.486242812
"A2","113",76.32405424,200,800,2.472902188
"A2","114",76.79693424,200,800,2.462340625
"A2","115",77.271989488,200,800,2.450254062
"A2","116",77.741937632,200,800,2.436243125
"A2","117",78.217654912,200,800,2.423203594
"A2","118",78.689021696,200,800,2.410650156
"A2","119",79.163414912,200,800,2.398102188
"A2","120",79.633457632,200,800,2.38571625
"A2","121",80.10662136,200,800,2.373965312
"A3","1",23.363480336,200,600,0.284998145
"A3","2",23.83106408,200,600,0.287938086
"A3","3",24.311888464,200,600,0.291094395
"A3","4",24.78486304,200,600,0.294587422
"A3","5",25.250082384,200,600,0.298512617
"A3","6",25.72352984,200,600,0.302826426
"A3","7",26.196788144,200,600,0.307695957
"A3","8",26.665317648,200,600,0.312537617
"A3","9",27.147655248,200,600,0.318132227
"A3","10",27.614955264,200,600,0.324306934
"A3","11",28.09549592,200,600,0.331782227
"A3","12",28.559012896,200,600,0.339406172
"A3","13",29.0417288,200,600,0.348499883
"A3","14",29.51366304,200,600,0.358056992
"A3","15",29.98370576,200,600,0.368322344
"A3","16",30.459328464,200,600,0.380247109
"A3","17",30.936748112,200,600,0.393418555
"A3","18",31.3966712,200,600,0.40747543
"A3","19",31.864633248,200,600,0.423049766
"A3","20",32.354536928,200,600,0.441594102
"A3","21",32.819283392,200,600,0.460295938
"A3","22",33.292825424,200,600,0.483065742
"A3","23",33.766556608,200,600,0.506985352
"A3","24",34.23773424,200,600,0.532299844
"A3","25",34.710992544,200,600,0.562409883
"A3","26",35.183872544,200,600,0.594983203
"A3","27",35.656279664,200,600,0.629468906
"A3","28",36.130956608,200,600,0.668112578
"A3","29",36.603647456,200,600,0.711744531
"A3","30",37.074446784,200,600,0.757302734
"A3","31",37.54836712,200,600,0.80719375
"A3","32",38.02172,200,600,0.860439609
"A3","33",38.494316272,200,600,0.919506797
"A3","34",38.969749824,200,600,0.980318594
"A3","35",39.439603392,200,600,1.047962266
"A3","36",39.913523728,200,600,1.118291016
"A3","37",40.386782032,200,600,1.191187812
"A3","38",40.858621696,200,600,1.2683575
"A3","39",41.331785424,200,600,1.349758594
"A3","40",41.80428712,200,600,1.436822031
"A3","41",42.278774912,200,600,1.522472656
"A3","42",42.749857968,200,600,1.610155625
"A3","43",43.223494576,200,600,1.69964875
"A3","44",43.69580712,200,600,1.787619219
"A3","45",44.169538304,200,600,1.877129688
"A3","46",44.640337632,200,600,1.966363906
"A3","47",45.115771184,200,600,2.055237188
"A3","48",45.586570512,200,600,2.140824062
"A3","49",46.061720336,200,600,2.229993125
"A3","50",46.53403288,200,600,2.312782188
"A3","51",47.005872544,200,600,2.391863281
"A3","52",47.47884712,200,600,2.463005469
"A3","53",47.95172712,200,600,2.53089875
"A3","54",48.426120336,200,600,2.593448438
"A3","55",48.897581696,200,600,2.6499625
"A3","56",49.371123728,200,600,2.701977188
"A3","57",49.843530848,200,600,2.751424375
"A3","58",50.314803056,200,600,2.792311875
"A3","59",50.788723392,200,600,2.831003438
"A3","60",51.261319664,200,600,2.86272
"A3","61",51.734105088,200,600,2.890591562
"A3","62",52.209727792,200,600,2.914889375
"A3","63",52.6786356,200,600,2.93500875
"A3","64",53.153123392,200,600,2.9512225
"A3","65",53.626381696,200,600,2.965614375
"A3","66",54.100396608,200,600,2.975066562
"A3","67",54.57299288,200,600,2.984211562
"A3","68",55.046440336,200,600,2.99019125
"A3","69",55.516577632,200,600,2.996012812
"A3","70",55.991349152,200,600,2.99715625
"A3","71",56.463850848,200,600,2.998491875
"A3","72",56.935785088,200,600,2.997549688
"A3","73",57.41169152,200,600,2.996465625
"A3","74",57.882963728,200,600,2.99632875
"A3","75",58.355938304,200,600,2.993625625
"A3","76",58.82796712,200,600,2.989675312
"A3","77",59.300185088,200,600,2.984352812
"A3","78",59.775051184,200,600,2.97666
"A3","79",60.245566784,200,600,2.971035312
"A3","80",60.71996,200,600,2.963794375
"A3","81",61.19425864,200,600,2.9567725
"A3","82",61.665341696,200,600,2.950623438
"A3","83",62.138316272,200,600,2.942058125
"A3","84",62.61242576,200,600,2.93452125
"A3","85",63.083508816,200,600,2.926169375
"A3","86",63.556010512,200,600,2.91801
"A3","87",64.030687456,200,600,2.905813438
"A3","88",64.502621696,200,600,2.890934688
"A3","89",64.977204064,200,600,2.862479688
"A3","90",65.44876,200,600,2.846825625
"A3","91",65.920977968,200,600,2.834045
"A3","92",66.395276608,200,600,2.821196875
"A3","93",66.866265088,200,600,2.807904062
"A3","94",67.340658304,200,600,2.79454875
"A3","95",67.81174136,200,600,2.780504688
"A3","96",68.285283392,200,600,2.769380625
"A3","97",68.756744752,200,600,2.7583975
"A3","98",69.231421696,200,600,2.746282812
"A3","99",69.70515288,200,600,2.735511562
"A3","100",70.178789488,200,600,2.724049062
"A3","101",70.651102032,200,600,2.713416562
"A3","102",71.122752544,200,600,2.702820312
"A3","103",71.596483728,200,600,2.69253
"A3","104",72.070214912,200,600,2.679929375
"A3","105",72.542338304,200,600,2.669909062
"A3","106",73.013705088,200,600,2.65779875
"A3","107",73.48677424,200,600,2.648154375
"A3","108",73.95918136,200,600,2.636305
"A3","109",74.433385424,200,600,2.62417
"A3","110",74.904752208,200,600,2.613846562
"A3","111",75.37971288,200,600,2.60270625
"A3","112",75.851836272,200,600,2.591486562
"A3","113",76.323770512,200,600,2.580601406
"A3","114",76.797596272,200,600,2.570005469
"A3","115",77.271138304,200,600,2.558785312
"A3","116",77.744207456,200,600,2.547478438
"A3","117",78.217654912,200,600,2.536964375
"A3","118",78.686468144,200,600,2.525356875
"A3","119",79.162185424,200,600,2.513740312
"A3","120",79.634876272,200,600,2.501778125
"A3","121",80.10614848,200,600,2.491702031
"A4","1",23.363480336,200,400,0.316360488
"A4","2",23.83106408,200,400,0.321359082
"A4","3",24.311888464,200,400,0.327407773
"A4","4",24.78486304,200,400,0.333229766
"A4","5",25.250082384,200,400,0.34042
"A4","6",25.72352984,200,400,0.347999062
"A4","7",26.196788144,200,400,0.356409141
"A4","8",26.665317648,200,400,0.365623242
"A4","9",27.147655248,200,400,0.375439531
"A4","10",27.614955264,200,400,0.386067422
"A4","11",28.09549592,200,400,0.398246602
"A4","12",28.559012896,200,400,0.411425508
"A4","13",29.0417288,200,400,0.426330508
"A4","14",29.51366304,200,400,0.441911406
"A4","15",29.98370576,200,400,0.459086445
"A4","16",30.459328464,200,400,0.478826016
"A4","17",30.936748112,200,400,0.500191797
"A4","18",31.3966712,200,400,0.523519258
"A4","19",31.864633248,200,400,0.548102344
"A4","20",32.354536928,200,400,0.57712832
"A4","21",32.819283392,200,400,0.606858555
"A4","22",33.292825424,200,400,0.642133711
"A4","23",33.766556608,200,400,0.678897031
"A4","24",34.23773424,200,400,0.71706375
"A4","25",34.710992544,200,400,0.761287266
"A4","26",35.183872544,200,400,0.808075234
"A4","27",35.656279664,200,400,0.856635859
"A4","28",36.130956608,200,400,0.91007125
"A4","29",36.603647456,200,400,0.969390234
"A4","30",37.074446784,200,400,1.030370234
"A4","31",37.54836712,200,400,1.095760469
"A4","32",38.02172,200,400,1.164293203
"A4","33",38.494316272,200,400,1.237328281
"A4","34",38.969749824,200,400,1.313067188
"A4","35",39.439603392,200,400,1.393424688
"A4","36",39.913523728,200,400,1.475797969
"A4","37",40.386782032,200,400,1.560177188
"A4","38",40.858621696,200,400,1.645962812
"A4","39",41.331785424,200,400,1.736264219
"A4","40",41.80428712,200,400,1.829816875
"A4","41",42.278774912,200,400,1.919893438
"A4","42",42.749857968,200,400,2.010347969
"A4","43",43.223494576,200,400,2.100119688
"A4","44",43.69580712,200,400,2.187511562
"A4","45",44.169538304,200,400,2.274039531
"A4","46",44.640337632,200,400,2.357586562
"A4","47",45.115771184,200,400,2.441545625
"A4","48",45.586570512,200,400,2.519097969
"A4","49",46.061720336,200,400,2.593214688
"A4","50",46.53403288,200,400,2.662270625
"A4","51",47.005872544,200,400,2.72913125
"A4","52",47.47884712,200,400,2.78796625
"A4","53",47.95172712,200,400,2.84241
"A4","54",48.426120336,200,400,2.893813125
"A4","55",48.897581696,200,400,2.939424688
"A4","56",49.371123728,200,400,2.982453125
"A4","57",49.843530848,200,400,3.019374375
"A4","58",50.314803056,200,400,3.050024688
"A4","59",50.788723392,200,400,3.078686562
"A4","60",51.261319664,200,400,3.102302188
"A4","61",51.734105088,200,400,3.121632188
"A4","62",52.209727792,200,400,3.140073125
"A4","63",52.6786356,200,400,3.154170625
"A4","64",53.153123392,200,400,3.162863438
"A4","65",53.626381696,200,400,3.16982
"A4","66",54.100396608,200,400,3.17775375
"A4","67",54.57299288,200,400,3.182995938
"A4","68",55.046440336,200,400,3.184050625
"A4","69",55.516577632,200,400,3.186415625
"A4","70",55.991349152,200,400,3.185099375
"A4","71",56.463850848,200,400,3.183541562
"A4","72",56.935785088,200,400,3.179535938
"A4","73",57.41169152,200,400,3.174560938
"A4","74",57.882963728,200,400,3.169835
"A4","75",58.355938304,200,400,3.165307188
"A4","76",58.82796712,200,400,3.157425625
"A4","77",59.300185088,200,400,3.149669375
"A4","78",59.775051184,200,400,3.142275
"A4","79",60.245566784,200,400,3.132735
"A4","80",60.71996,200,400,3.121809688
"A4","81",61.19425864,200,400,3.114336875
"A4","82",61.665341696,200,400,3.106192812
"A4","83",62.138316272,200,400,3.095884062
"A4","84",62.61242576,200,400,3.0859325
"A4","85",63.083508816,200,400,3.0776975
"A4","86",63.556010512,200,400,3.067362188
"A4","87",64.030687456,200,400,3.054966562
"A4","88",64.502621696,200,400,3.044321562
"A4","89",64.977204064,200,400,3.030032188
"A4","90",65.44876,200,400,3.0114525
"A4","91",65.920977968,200,400,2.994579688
"A4","92",66.395276608,200,400,2.980829375
"A4","93",66.866265088,200,400,2.964712188
"A4","94",67.340658304,200,400,2.948446875
"A4","95",67.81174136,200,400,2.933214062
"A4","96",68.285283392,200,400,2.9201775
"A4","97",68.756744752,200,400,2.90792875
"A4","98",69.231421696,200,400,2.895264062
"A4","99",69.70515288,200,400,2.881969688
"A4","100",70.178789488,200,400,2.870355
"A4","101",70.651102032,200,400,2.856988438
"A4","102",71.122752544,200,400,2.8449675
"A4","103",71.596483728,200,400,2.832311875
"A4","104",72.070214912,200,400,2.819455
"A4","105",72.542338304,200,400,2.80478875
"A4","106",73.013705088,200,400,2.79193125
"A4","107",73.48677424,200,400,2.77873125
"A4","108",73.95918136,200,400,2.766074062
"A4","109",74.433385424,200,400,2.753306562
"A4","110",74.904752208,200,400,2.738834062
"A4","111",75.37971288,200,400,2.726606562
"A4","112",75.851836272,200,400,2.712813125
"A4","113",76.323770512,200,400,2.70125125
"A4","114",76.797596272,200,400,2.687855938
"A4","115",77.271138304,200,400,2.674090312
"A4","116",77.744207456,200,400,2.699423438
"A4","117",78.217654912,200,400,2.693699688
"A4","118",78.686468144,200,400,2.681226875
"A4","119",79.162185424,200,400,2.670940625
"A4","120",79.634876272,200,400,2.66086625
"A4","121",80.10614848,200,400,2.6495375
"A5","1",23.359981024,200,250,0.405958242
"A5","2",23.831726112,200,250,0.41666625
"A5","3",24.308294576,200,250,0.428104023
"A5","4",24.77966136,200,250,0.440875508
"A5","5",25.24970408,200,250,0.454567852
"A5","6",25.725705088,200,250,0.469904922
"A5","7",26.19924712,200,250,0.486973789
"A5","8",26.676572192,200,250,0.50511957
"A5","9",27.147938976,200,250,0.524826758
"A5","10",27.621291856,200,250,0.546211094
"A5","11",28.092564064,200,250,0.56926625
"A5","12",28.563930848,200,250,0.593855469
"A5","13",29.033406112,200,250,0.620851172
"A5","14",29.514987104,200,250,0.648394336
"A5","15",29.988529136,200,250,0.6797
"A5","16",30.458193552,200,250,0.711867422
"A5","17",30.923696624,200,250,0.746641953
"A5","18",31.404426432,200,250,0.7835425
"A5","19",31.866808496,200,250,0.824446406
"A5","20",32.346308816,200,250,0.865677734
"A5","21",32.818243056,200,250,0.910787812
"A5","22",33.291406784,200,250,0.958518125
"A5","23",33.764570512,200,250,1.008108828
"A5","24",34.239720336,200,250,1.060436406
"A5","25",34.712316608,200,250,1.117883906
"A5","26",35.181508144,200,250,1.175170391
"A5","27",35.657887456,200,250,1.237250234
"A5","28",36.1278356,200,250,1.302396719
"A5","29",36.600999328,200,250,1.367402812
"A5","30",37.073973904,200,250,1.43471625
"A5","31",37.547610512,200,250,1.506329062
"A5","32",38.022571184,200,250,1.580897031
"A5","33",38.495356608,200,250,1.654824844
"A5","34",38.967196272,200,250,1.730088594
"A5","35",39.441116608,200,250,1.809207188
"A5","36",39.913334576,200,250,1.889014688
"A5","37",40.386498304,200,250,1.968540781
"A5","38",40.857865088,200,250,2.050069375
"A5","39",41.332636608,200,250,2.130206094
"A5","40",41.80334136,200,250,2.21043625
"A5","41",42.27764,200,250,2.290646719
"A5","42",42.748912208,200,250,2.36914
"A5","43",43.222359664,200,250,2.444401719
"A5","44",43.695617968,200,250,2.518517031
"A5","45",44.170862368,200,250,2.587450469
"A5","46",44.642796608,200,250,2.655070625
"A5","47",45.116622368,200,250,2.71846
"A5","48",45.588556608,200,250,2.7816925
"A5","49",46.058410176,200,250,2.837385
"A5","50",46.533181696,200,250,2.889800938
"A5","51",47.005777968,200,250,2.938172812
"A5","52",47.477617632,200,250,2.980026875
"A5","53",47.951348816,200,250,3.020021875
"A5","54",48.423755936,200,250,3.05444375
"A5","55",48.897581696,200,250,3.085315625
"A5","56",49.370272544,200,250,3.113309062
"A5","57",49.842395936,200,250,3.13460375
"A5","58",50.317640336,200,250,3.156254375
"A5","59",50.78853424,200,250,3.172834688
"A5","60",51.262454576,200,250,3.185748125
"A5","61",51.735050848,200,250,3.197196562
"A5","62",52.208403728,200,250,3.204975312
"A5","63",52.679770512,200,250,3.211679375
"A5","64",53.154636608,200,250,3.216184062
"A5","65",53.625908816,200,250,3.217965938
"A5","66",54.100774912,200,250,3.218517812
"A5","67",54.573182032,200,250,3.218866875
"A5","68",55.045778304,200,250,3.21705
"A5","69",55.516577632,200,250,3.21360125
"A5","70",55.990119664,200,250,3.209463438
"A5","71",56.464418304,200,250,3.204671875
"A5","72",56.937487456,200,250,3.198615625
"A5","73",57.407057296,200,250,3.193572188
"A5","74",57.881166784,200,250,3.186385625
"A5","75",58.356789488,200,250,3.179885
"A5","76",58.82844,200,250,3.171574375
"A5","77",59.300657968,200,250,3.163589688
"A5","78",59.774956608,200,250,3.155714375
"A5","79",60.24660712,200,250,3.146488125
"A5","80",60.722135248,200,250,3.137503438
"A5","81",61.191326784,200,250,3.127762188
"A5","82",61.667044064,200,250,3.117962812
"A5","83",62.137843392,200,250,3.108846875
"A5","84",62.610723392,200,250,3.099257188
"A5","85",63.085022032,200,250,3.088341875
"A5","86",63.557807456,200,250,3.080928438
"A5","87",64.028795936,200,250,3.069304062
"A5","88",64.502432544,200,250,3.058941875
"A5","89",64.975690848,200,250,3.048199688
"A5","90",65.448570848,200,250,3.037163125
"A5","91",65.920883392,200,250,3.022409375
"A5","92",66.393763392,200,250,3.002900625
"A5","93",66.86787288,200,250,2.98700625
"A5","94",67.339239664,200,250,2.970542812
"A5","95",67.812025088,200,250,2.952963438
"A5","96",68.285283392,200,250,2.9359225
"A5","97",68.756933904,200,250,2.920200625
"A5","98",69.231989152,200,250,2.903654688
"A5","99",69.703923392,200,250,2.889466562
"A5","100",70.175857632,200,250,2.874121875
"A5","101",70.649683392,200,250,2.860701562
"A5","102",71.122752544,200,250,2.848524688
"A5","103",71.595821696,200,250,2.83461
"A5","104",72.06766136,200,250,2.820667812
"A5","105",72.542527456,200,250,2.80842375
"A5","106",73.01436712,200,250,2.794587812
"A5","107",73.487909152,200,250,2.7802625
"A5","108",73.961356608,200,250,2.766685625
"A5","109",74.432628816,200,250,2.75412875
"A5","110",74.906076272,200,250,2.739621562
"A5","111",75.377537632,200,250,2.726968125
"A5","112",75.85306576,200,250,2.714183438
"A5","113",76.324337968,200,250,2.7011275
"A5","114",76.799393216,200,250,2.68729125
"A5","115",77.269152208,200,250,2.674265312
"A5","116",77.742788816,200,250,2.65956125
"A5","117",78.21557424,200,250,2.647260938
"A5","118",78.690440336,200,250,2.633593125
"A5","119",79.160766784,200,250,2.619073438
"A5","120",79.632984752,200,250,2.606269531
"A5","121",80.107472544,200,250,2.594196562
"A6","1",23.359981024,200,200,0.6786375
"A6","2",23.831726112,200,200,0.686578438
"A6","3",24.308294576,200,200,0.696894844
"A6","4",24.77966136,200,200,0.707830703
"A6","5",25.24970408,200,200,0.721621953
"A6","6",25.725705088,200,200,0.736507891
"A6","7",26.19924712,200,200,0.752401719
"A6","8",26.676572192,200,200,0.769971719
"A6","9",27.147938976,200,200,0.789342656
"A6","10",27.621291856,200,200,0.809479766
"A6","11",28.092564064,200,200,0.830993516
"A6","12",28.563930848,200,200,0.854969219
"A6","13",29.033406112,200,200,0.880019766
"A6","14",29.514987104,200,200,0.906564062
"A6","15",29.988529136,200,200,0.935896641
"A6","16",30.458193552,200,200,0.966804688
"A6","17",30.923696624,200,200,0.999718672
"A6","18",31.404426432,200,200,1.033623906
"A6","19",31.866808496,200,200,1.072119375
"A6","20",32.346308816,200,200,1.110275625
"A6","21",32.818243056,200,200,1.152165703
"A6","22",33.291406784,200,200,1.195217344
"A6","23",33.764570512,200,200,1.2402875
"A6","24",34.239720336,200,200,1.288196562
"A6","25",34.712316608,200,200,1.339939219
"A6","26",35.181508144,200,200,1.391206875
