"Well","Reading","Temperature","A","B","Emission"
"H4","35",39.441116608,200,30,2.205781719
"H4","36",39.913902032,200,30,2.208096562
"H4","37",40.38517424,200,30,2.208567656
"H4","38",40.859094576,200,30,2.212038125
"H4","39",41.330839664,200,30,2.213125156
"H4","40",41.804097968,200,30,2.214502344
"H4","41",42.274424416,200,30,2.215550312
"H4","42",42.751749488,200,30,2.218203594
"H4","43",43.222737968,200,30,2.220022344
"H4","44",43.696469152,200,30,2.222272031
"H4","45",44.169727456,200,30,2.22282875
"H4","46",44.642796608,200,30,2.222897188
"H4","47",45.114068816,200,30,2.22260125
"H4","48",45.58921864,200,30,2.224223125
"H4","49",46.06068,200,30,2.226412031
"H4","50",46.532519664,200,30,2.229218906
"H4","51",47.00644,200,30,2.2295775
"H4","52",47.478185088,200,30,2.2296975
"H4","53",47.95267288,200,30,2.231239531
"H4","54",48.426404064,200,30,2.233256562
"H4","55",48.89937864,200,30,2.23773375
"H4","56",49.370461696,200,30,2.242411562
"H4","57",49.844760336,200,30,2.245936719
"H4","58",50.317829488,200,30,2.250116562
"H4","59",50.788155936,200,30,2.256889219
"H4","60",51.260846784,200,30,2.264070781
"H4","61",51.734010512,200,30,2.267031094
"H4","62",52.20859288,200,30,2.276408906
"H4","63",52.680243392,200,30,2.281994062
"H4","64",53.154258304,200,30,2.290746094
"H4","65",53.62723288,200,30,2.298897344
"H4","66",54.100018304,200,30,2.307987812
"H4","67",54.573371184,200,30,2.31380875
"H4","68",55.045116272,200,30,2.320425625
"H4","69",55.51875288,200,30,2.326925156
"H4","70",55.991443728,200,30,2.335508281
"H4","71",56.463188816,200,30,2.343181875
"H4","72",56.938433216,200,30,2.347717344
"H4","73",57.409705424,200,30,2.353421094
"H4","74",57.882396272,200,30,2.355617031
"H4","75",58.35461424,200,30,2.359013438
"H4","76",58.82702136,200,30,2.361937344
"H4","77",59.299806784,200,30,2.363422344
"H4","78",59.774389152,200,30,2.366447344
"H4","79",60.246228816,200,30,2.367301094
"H4","80",60.71996,200,30,2.367268125
"H4","81",61.193029152,200,30,2.36789375
"H4","82",61.665057968,200,30,2.364848906
"H4","83",62.140396944,200,30,2.362979062
"H4","84",62.609872208,200,30,2.361692344
"H4","85",63.082752208,200,30,2.357673594
"H4","86",63.557807456,200,30,2.357514844
"H4","87",64.030214576,200,30,2.354640781
"H4","88",64.502148816,200,30,2.351689844
"H4","89",64.975785424,200,30,2.346142031
"H4","90",65.449043728,200,30,2.33762125
"H4","91",65.921734576,200,30,2.317462188
"H4","92",66.39499288,200,30,2.301593438
"H4","93",66.865697632,200,30,2.288866094
"H4","94",67.340090848,200,30,2.280020469
"H4","95",67.81363288,200,30,2.268963438
"H4","96",68.28604,200,30,2.256134219
"H4","97",68.75892,200,30,2.243269844
"H4","98",69.232840336,200,30,2.233918906
"H4","99",69.704396272,200,30,2.223589844
"H4","100",70.177465424,200,30,2.216205156
"H4","101",70.650156272,200,30,2.206962656
"H4","102",71.122563392,200,30,2.199197344
"H4","103",71.595916272,200,30,2.189712188
"H4","104",72.069458304,200,30,2.182896406
"H4","105",72.542527456,200,30,2.174157031
"H4","106",73.01578576,200,30,2.163850156
"H4","107",73.48724712,200,30,2.151325938
"H4","108",73.960883728,200,30,2.142330156
"H4","109",74.433101696,200,30,2.133562188
"H4","110",74.905792544,200,30,2.125974531
"H4","111",75.378105088,200,30,2.115846875
"H4","112",75.853633216,200,30,2.107370625
"H4","113",76.323392208,200,30,2.098715469
"H4","114",76.797974576,200,30,2.088649219
"H4","115",77.270854576,200,30,2.081554062
"H4","116",77.745720672,200,30,2.072684688
"H4","117",78.216236272,200,30,2.064078281
"H4","118",78.687697632,200,30,2.054101875
"H4","119",79.162563728,200,30,2.043347656
"H4","120",79.635727456,200,30,2.033883906
"H4","121",80.108796608,200,30,2.02384875
"H5","1",23.361115936,200,3,2.503797656
"H5","2",23.829361712,200,3,2.510967656
"H5","3",24.306119328,200,3,2.514837031
"H5","4",24.780796272,200,3,2.519754688
"H5","5",25.25348712,200,3,2.528329062
"H5","6",25.729298976,200,3,2.533503438
"H5","7",26.200760336,200,3,2.538708125
"H5","8",26.677234224,200,3,2.544254062
"H5","9",27.149546768,200,3,2.54864625
"H5","10",27.621575584,200,3,2.551794062
"H5","11",28.092280336,200,3,2.555927031
"H5","12",28.564876608,200,3,2.560140156
"H5","13",29.043431168,200,3,2.565409062
"H5","14",29.505529504,200,3,2.56751875
"H5","15",29.979544416,200,3,2.570849219
"H5","16",30.461125408,200,3,2.574662031
"H5","17",30.931262704,200,3,2.576754062
"H5","18",31.402629488,200,3,2.578350156
"H5","19",31.870875264,200,3,2.580526094
"H5","20",32.339783072,200,3,2.580844531
"H5","21",32.817013568,200,3,2.581111406
"H5","22",33.292825424,200,3,2.582494531
"H5","23",33.765232544,200,3,2.583863438
"H5","24",34.238112544,200,3,2.586915
"H5","25",34.711181696,200,3,2.587784375
"H5","26",35.185102032,200,3,2.590015938
"H5","27",35.65590136,200,3,2.593752812
"H5","28",36.128403056,200,3,2.595953125
"H5","29",36.603363728,200,3,2.599988125
"H5","30",37.075770848,200,3,2.604137812
"H5","31",37.54931288,200,3,2.604898438
"H5","32",38.022476608,200,3,2.608285625
"H5","33",38.494316272,200,3,2.609653281
"H5","34",38.965210176,200,3,2.611169844
"H5","35",39.438846784,200,3,2.612038438
"H5","36",39.913523728,200,3,2.612980781
"H5","37",40.386309152,200,3,2.614972344
"H5","38",40.859756608,200,3,2.614252812
"H5","39",41.333582368,200,3,2.615507188
"H5","40",41.80617864,200,3,2.615474219
"H5","41",42.279153216,200,3,2.614233594
"H5","42",42.752033216,200,3,2.615466406
"H5","43",43.222643392,200,3,2.614785156
"H5","44",43.694955936,200,3,2.613597344
"H5","45",44.16868712,200,3,2.615092969
"H5","46",44.64062136,200,3,2.613236094
"H5","47",45.116622368,200,3,2.612429688
"H5","48",45.586286784,200,3,2.61027375
"H5","49",46.05926136,200,3,2.607390312
"H5","50",46.53403288,200,3,2.607391562
"H5","51",47.006629152,200,3,2.606800156
"H5","52",47.478941696,200,3,2.605257812
"H5","53",47.953524064,200,3,2.603862812
"H5","54",48.424323392,200,3,2.603017969
"H5","55",48.898149152,200,3,2.601081562
"H5","56",49.36989424,200,3,2.59786
"H5","57",49.841261024,200,3,2.596036875
"H5","58",50.315559664,200,3,2.594841562
"H5","59",50.787493904,200,3,2.592062344
"H5","60",51.261697968,200,3,2.592749375
"H5","61",51.734388816,200,3,2.588500469
"H5","62",52.20764712,200,3,2.585246875
"H5","63",52.680716272,200,3,2.581494844
"H5","64",53.153974576,200,3,2.578973594
"H5","65",53.627611184,200,3,2.575049062
"H5","66",54.100869488,200,3,2.572270312
"H5","67",54.571195936,200,3,2.570580938
"H5","68",55.045210848,200,3,2.567572188
"H5","69",55.519414912,200,3,2.565086562
"H5","70",55.991254576,200,3,2.56224875
"H5","71",56.461770176,200,3,2.556168281
"H5","72",56.938054912,200,3,2.552664688
"H5","73",57.410462032,200,3,2.549190625
"H5","74",57.882585424,200,3,2.546081562
"H5","75",58.355370848,200,3,2.541512344
"H5","76",58.827399664,200,3,2.538270625
"H5","77",59.30132,200,3,2.534042812
"H5","78",59.773632544,200,3,2.529465156
"H5","79",60.24566136,200,3,2.526868281
"H5","80",60.718730512,200,3,2.52117125
"H5","81",61.192556272,200,3,2.51610625
"H5","82",61.666098304,200,3,2.511226094
"H5","83",62.139829488,200,3,2.507863594
"H5","84",62.61053424,200,3,2.503222188
"H5","85",63.084738304,200,3,2.497125469
"H5","86",63.556861696,200,3,2.492829062
"H5","87",64.03012,200,3,2.488868906
"H5","88",64.50205424,200,3,2.481998438
"H5","89",64.976163728,200,3,2.477416094
"H5","90",65.447908816,200,3,2.472429844
"H5","91",65.92164,200,3,2.464880312
"H5","92",66.3921556,200,3,2.45331625
"H5","93",66.865886784,200,3,2.433107188
"H5","94",67.34169864,200,3,2.417423125
"H5","95",67.812970848,200,3,2.404338594
"H5","96",68.287269488,200,3,2.393257188
"H5","97",68.758352544,200,3,2.3779225
"H5","98",69.231137968,200,3,2.361417969
"H5","99",69.705814912,200,3,2.345989844
"H5","100",70.17756,200,3,2.332769375
"H5","101",70.650061696,200,3,2.321410312
"H5","102",71.120766448,200,3,2.312544062
"H5","103",71.595159664,200,3,2.302335781
"H5","104",72.068512544,200,3,2.293958125
"H5","105",72.54101424,200,3,2.284130469
"H5","106",73.01531288,200,3,2.275385469
"H5","107",73.48724712,200,3,2.265679375
"H5","108",73.959370512,200,3,2.258581406
"H5","109",74.43253424,200,3,2.247397031
"H5","110",74.905697968,200,3,2.238868281
"H5","111",75.380374912,200,3,2.229645938
"H5","112",75.852025424,200,3,2.219764219
"H5","113",76.324148816,200,3,2.21100625
"H5","114",76.798258304,200,3,2.201344375
"H5","115",77.271138304,200,3,2.192901875
"H5","116",77.74364,200,3,2.183329844
"H5","117",78.215668816,200,3,2.173764844
"H5","118",78.689021696,200,3,2.164349531
"H5","119",79.162847456,200,3,2.154176094
"H5","120",79.636200336,200,3,2.145629375
"H5","121",80.10520272,200,3,2.134034219
"H6","1",23.361115936,200,0,2.506607656
"H6","2",23.829361712,200,0,2.52097875
"H6","3",24.306119328,200,0,2.528460156
"H6","4",24.780796272,200,0,2.536994062
"H6","5",25.25348712,200,0,2.545677031
"H6","6",25.729298976,200,0,2.553833594
"H6","7",26.200760336,200,0,2.56388375
"H6","8",26.677234224,200,0,2.57047
"H6","9",27.149546768,200,0,2.575527031
"H6","10",27.621575584,200,0,2.581924219
"H6","11",28.092280336,200,0,2.592724375
"H6","12",28.564876608,200,0,2.596635938
"H6","13",29.043431168,200,0,2.599530625
"H6","14",29.505529504,200,0,2.605504688
"H6","15",29.979544416,200,0,2.613670469
"H6","16",30.461125408,200,0,2.617217031
"H6","17",30.931262704,200,0,2.622780938
"H6","18",31.402629488,200,0,2.625230625
"H6","19",31.870875264,200,0,2.6312
"H6","20",32.339783072,200,0,2.634967188
"H6","21",32.817013568,200,0,2.638765
"H6","22",33.292825424,200,0,2.641224375
"H6","23",33.765232544,200,0,2.642965312
"H6","24",34.238112544,200,0,2.649595312
"H6","25",34.711181696,200,0,2.65482875
"H6","26",35.185102032,200,0,2.65490125
"H6","27",35.65590136,200,0,2.660391875
"H6","28",36.128403056,200,0,2.665637188
"H6","29",36.603363728,200,0,2.661862812
"H6","30",37.075770848,200,0,2.663203438
"H6","31",37.54931288,200,0,2.667576875
"H6","32",38.022476608,200,0,2.669795938
"H6","33",38.494316272,200,0,2.673545625
"H6","34",38.965210176,200,0,2.673751562
"H6","35",39.438846784,200,0,2.673785625
"H6","36",39.913523728,200,0,2.676869688
