"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.367925408,200,1000,0.210224062
"A1","2",23.836360336,200,1000,0.212622637
"A1","3",24.313023376,200,1000,0.215013848
"A1","4",24.777864416,200,1000,0.217566074
"A1","5",25.254716608,200,1000,0.220316758
"A1","6",25.72825864,200,1000,0.222943125
"A1","7",26.200098304,200,1000,0.225960566
"A1","8",26.67401864,200,1000,0.229326953
"A1","9",27.144250512,200,1000,0.232149863
"A1","10",27.619494912,200,1000,0.236557227
"A1","11",28.091902032,200,1000,0.240269277
"A1","12",28.56270136,200,1000,0.244649004
"A1","13",29.038796944,200,1000,0.249531113
"A1","14",29.510542032,200,1000,0.254584551
"A1","15",29.982570848,200,1000,0.260207832
"A1","16",30.448263072,200,1000,0.266371465
"A1","17",30.925871872,200,1000,0.273571094
"A1","18",31.397238656,200,1000,0.281015996
"A1","19",31.877401008,200,1000,0.289688574
"A1","20",32.346781696,200,1000,0.299728418
"A1","21",32.820418304,200,1000,0.310836445
"A1","22",33.301337264,200,1000,0.323852148
"A1","23",33.762773568,200,1000,0.337826328
"A1","24",34.235180688,200,1000,0.353444492
"A1","25",34.709479328,200,1000,0.372480078
"A1","26",35.184061696,200,1000,0.393028242
"A1","27",35.656468816,200,1000,0.416135625
"A1","28",36.130105424,200,1000,0.442416836
"A1","29",36.603269152,200,1000,0.472616328
"A1","30",37.076527456,200,1000,0.506617539
"A1","31",37.549596608,200,1000,0.543803828
"A1","32",38.021814576,200,1000,0.587575078
"A1","33",38.494789152,200,1000,0.635655586
"A1","34",38.96606136,200,1000,0.687578047
"A1","35",39.441400336,200,1000,0.745977266
"A1","36",39.912105088,200,1000,0.811466094
"A1","37",40.386782032,200,1000,0.882521875
"A1","38",40.86041864,200,1000,0.95896
"A1","39",41.331974576,200,1000,1.040704297
"A1","40",41.804192544,200,1000,1.127771406
"A1","41",42.275464752,200,1000,1.218471562
"A1","42",42.749668816,200,1000,1.315592188
"A1","43",43.22387288,200,1000,1.415020781
"A1","44",43.69628,200,1000,1.512067344
"A1","45",44.170200336,200,1000,1.61510375
"A1","46",44.640810512,200,1000,1.716334062
"A1","47",45.115298304,200,1000,1.818509219
"A1","48",45.587989152,200,1000,1.918772344
"A1","49",46.058883056,200,1000,2.014930938
"A1","50",46.53261424,200,1000,2.107415469
"A1","51",47.004170176,200,1000,2.195018906
"A1","52",47.479225424,200,1000,2.279352656
"A1","53",47.950875936,200,1000,2.352935156
"A1","54",48.424796272,200,1000,2.423333594
"A1","55",48.896446784,200,1000,2.484085781
"A1","56",49.37084,200,1000,2.54409125
"A1","57",49.842963392,200,1000,2.592802969
"A1","58",50.318869824,200,1000,2.639470938
"A1","59",50.789290848,200,1000,2.677292188
"A1","60",51.260279328,200,1000,2.710560938
"A1","61",51.73429424,200,1000,2.736358125
"A1","62",52.209160336,200,1000,2.764089062
"A1","63",52.68194576,200,1000,2.78188875
"A1","64",53.150286112,200,1000,2.796081562
"A1","65",53.624679328,200,1000,2.809314688
"A1","66",54.098505088,200,1000,2.82216875
"A1","67",54.57062848,200,1000,2.829779688
"A1","68",55.046251184,200,1000,2.83171625
"A1","69",55.51686136,200,1000,2.839510938
"A1","70",55.989363056,200,1000,2.842480312
"A1","71",56.464702032,200,1000,2.84154
"A1","72",56.93692,200,1000,2.8432975
"A1","73",57.41074576,200,1000,2.841327188
"A1","74",57.88268,200,1000,2.838508438
"A1","75",58.353952208,200,1000,2.83329375
"A1","76",58.828723728,200,1000,2.8302125
"A1","77",59.30037424,200,1000,2.82806875
"A1","78",59.774956608,200,1000,2.822909062
"A1","79",60.248120336,200,1000,2.818523438
"A1","80",60.720716608,200,1000,2.81608875
"A1","81",61.192272544,200,1000,2.801261875
"A1","82",61.664868816,200,1000,2.797073125
"A1","83",62.138505424,200,1000,2.786465625
"A1","84",62.611196272,200,1000,2.774090625
"A1","85",63.084549152,200,1000,2.761260625
"A1","86",63.556861696,200,1000,2.74336875
"A1","87",64.030782032,200,1000,2.728582188
"A1","88",64.502716272,200,1000,2.720301562
"A1","89",64.975690848,200,1000,2.707572188
"A1","90",65.447908816,200,1000,2.698993438
"A1","91",65.922302032,200,1000,2.684449688
"A1","92",66.39499288,200,1000,2.67807625
"A1","93",66.866548816,200,1000,2.6655175
"A1","94",67.340469152,200,1000,2.656881875
"A1","95",67.812308816,200,1000,2.64474
"A1","96",68.285661696,200,1000,2.637324688
"A1","97",68.756366448,200,1000,2.62853625
"A1","98",69.232367456,200,1000,2.620154375
"A1","99",69.704301696,200,1000,2.6097275
"A1","100",70.178789488,200,1000,2.598136094
"A1","101",70.650061696,200,1000,2.591549531
"A1","102",71.123509152,200,1000,2.58123875
"A1","103",71.595348816,200,1000,2.571902188
"A1","104",72.068512544,200,1000,2.565030938
"A1","105",72.541770848,200,1000,2.552682656
"A1","106",73.015123728,200,1000,2.542966719
"A1","107",73.48866576,200,1000,2.533894688
"A1","108",73.961734912,200,1000,2.523456562
"A1","109",74.433574576,200,1000,2.51475125
"A1","110",74.90446848,200,1000,2.501349219
"A1","111",75.379618304,200,1000,2.494372812
"A1","112",75.850795936,200,1000,2.483173281
"A1","113",76.325378304,200,1000,2.473952031
"A1","114",76.797217968,200,1000,2.465139688
"A1","115",77.271043728,200,1000,2.451087656
"A1","116",77.743829152,200,1000,2.441902188
"A1","117",78.215290512,200,1000,2.433300781
"A1","118",78.689021696,200,1000,2.419742188
"A1","119",79.161050512,200,1000,2.410653906
"A1","120",79.634876272,200,1000,2.398829375
"A1","121",80.109269488,200,1000,2.385896875
"A2","1",23.367925408,200,800,0.266112617
"A2","2",23.836360336,200,800,0.270644805
"A2","3",24.313023376,200,800,0.27369125
"A2","4",24.777864416,200,800,0.276720879
"A2","5",25.254716608,200,800,0.28018625
"A2","6",25.72825864,200,800,0.283711953
"A2","7",26.200098304,200,800,0.28728584
"A2","8",26.67401864,200,800,0.291333105
"A2","9",27.144250512,200,800,0.295631426
"A2","10",27.619494912,200,800,0.299954785
"A2","11",28.091902032,200,800,0.304953301
"A2","12",28.56270136,200,800,0.310578086
"A2","13",29.038796944,200,800,0.316773887
"A2","14",29.510542032,200,800,0.323497207
"A2","15",29.982570848,200,800,0.330333906
"A2","16",30.448263072,200,800,0.338094062
"A2","17",30.925871872,200,800,0.346875859
"A2","18",31.397238656,200,800,0.357072109
"A2","19",31.877401008,200,800,0.368493555
"A2","20",32.346781696,200,800,0.381868789
"A2","21",32.820418304,200,800,0.396805078
"A2","22",33.301337264,200,800,0.413629727
"A2","23",33.762773568,200,800,0.43265293
"A2","24",34.235180688,200,800,0.45354793
"A2","25",34.709479328,200,800,0.477769688
"A2","26",35.184061696,200,800,0.505796211
"A2","27",35.656468816,200,800,0.537177969
"A2","28",36.130105424,200,800,0.572860977
"A2","29",36.603269152,200,800,0.613117148
"A2","30",37.076527456,200,800,0.656793828
"A2","31",37.549596608,200,800,0.706816562
"A2","32",38.021814576,200,800,0.762060391
"A2","33",38.494789152,200,800,0.822146719
"A2","34",38.96606136,200,800,0.887277031
"A2","35",39.441400336,200,800,0.958521953
"A2","36",39.912105088,200,800,1.037667031
"A2","37",40.386782032,200,800,1.121370391
"A2","38",40.86041864,200,800,1.210368047
"A2","39",41.331974576,200,800,1.306215469
"A2","40",41.804192544,200,800,1.404240781
"A2","41",42.275464752,200,800,1.507784531
"A2","42",42.749668816,200,800,1.614779688
"A2","43",43.22387288,200,800,1.721295625
"A2","44",43.69628,200,800,1.825824062
"A2","45",44.170200336,200,800,1.934325625
"A2","46",44.640810512,200,800,2.041017812
"A2","47",45.115298304,200,800,2.148111719
"A2","48",45.587989152,200,800,2.250985
"A2","49",46.058883056,200,800,2.349354375
"A2","50",46.53261424,200,800,2.441882656
"A2","51",47.004170176,200,800,2.527674062
"A2","52",47.479225424,200,800,2.606007188
"A2","53",47.950875936,200,800,2.676445312
"A2","54",48.424796272,200,800,2.74540375
"A2","55",48.896446784,200,800,2.805676562
"A2","56",49.37084,200,800,2.855941875
"A2","57",49.842963392,200,800,2.900036562
"A2","58",50.318869824,200,800,2.944961875
"A2","59",50.789290848,200,800,2.979564688
"A2","60",51.260279328,200,800,3.004739062
"A2","61",51.73429424,200,800,3.032454688
"A2","62",52.209160336,200,800,3.053855938
"A2","63",52.68194576,200,800,3.069298125
"A2","64",53.150286112,200,800,3.081964688
"A2","65",53.624679328,200,800,3.090516562
"A2","66",54.098505088,200,800,3.106726562
"A2","67",54.57062848,200,800,3.111981875
"A2","68",55.046251184,200,800,3.114730312
"A2","69",55.51686136,200,800,3.114224375
"A2","70",55.989363056,200,800,3.11540625
"A2","71",56.464702032,200,800,3.11391125
"A2","72",56.93692,200,800,3.116187188
"A2","73",57.41074576,200,800,3.111055938
"A2","74",57.88268,200,800,3.104979375
"A2","75",58.353952208,200,800,3.104800312
"A2","76",58.828723728,200,800,3.10068
"A2","77",59.30037424,200,800,3.088519688
"A2","78",59.774956608,200,800,3.082564688
"A2","79",60.248120336,200,800,3.069394688
"A2","80",60.720716608,200,800,3.06492
"A2","81",61.192272544,200,800,3.058862188
"A2","82",61.664868816,200,800,3.052180625
"A2","83",62.138505424,200,800,3.041179062
"A2","84",62.611196272,200,800,3.02922375
"A2","85",63.084549152,200,800,3.016568438
"A2","86",63.556861696,200,800,3.000956562
"A2","87",64.030782032,200,800,2.988979688
"A2","88",64.502716272,200,800,2.97864625
"A2","89",64.975690848,200,800,2.965639375
"A2","90",65.447908816,200,800,2.95238
"A2","91",65.922302032,200,800,2.9390425
"A2","92",66.39499288,200,800,2.927709062
"A2","93",66.866548816,200,800,2.91846625
"A2","94",67.340469152,200,800,2.905635312
"A2","95",67.812308816,200,800,2.8950975
"A2","96",68.285661696,200,800,2.885514688
"A2","97",68.756366448,200,800,2.873171875
"A2","98",69.232367456,200,800,2.863789688
"A2","99",69.704301696,200,800,2.853083125
"A2","100",70.178789488,200,800,2.83802125
"A2","101",70.650061696,200,800,2.824348125
"A2","102",71.123509152,200,800,2.813979688
"A2","103",71.595348816,200,800,2.80256375
"A2","104",72.068512544,200,800,2.795335312
"A2","105",72.541770848,200,800,2.785444062
"A2","106",73.015123728,200,800,2.77378
"A2","107",73.48866576,200,800,2.76088375
"A2","108",73.961734912,200,800,2.750361875
"A2","109",74.433574576,200,800,2.740065312
"A2","110",74.90446848,200,800,2.727493438
"A2","111",75.379618304,200,800,2.714254062
"A2","112",75.850795936,200,800,2.70455375
"A2","113",76.325378304,200,800,2.69412875
"A2","114",76.797217968,200,800,2.68215875
"A2","115",77.271043728,200,800,2.670129062
"A2","116",77.743829152,200,800,2.655714688
"A2","117",78.215290512,200,800,2.644848125
"A2","118",78.689021696,200,800,2.63249125
"A2","119",79.161050512,200,800,2.621556562
"A2","120",79.634876272,200,800,2.608615
"A2","121",80.109269488,200,800,2.599065781
"A3","1",23.35960272,200,600,0.232659551
"A3","2",23.8305912,200,600,0.235294238
"A3","3",24.307065088,200,600,0.238153438
"A3","4",24.784011856,200,600,0.241366602
"A3","5",25.2515956,200,600,0.244718926
"A3","6",25.730055584,200,600,0.248584902
"A3","7",26.200571184,200,600,0.252650059
"A3","8",26.674113216,200,600,0.257063574
"A3","9",27.144628816,200,600,0.261869941
"A3","10",27.619873216,200,600,0.26703709
"A3","11",28.091334576,200,600,0.272632031
"A3","12",28.562039328,200,600,0.278817637
"A3","13",29.040404736,200,600,0.285714141
"A3","14",29.504583744,200,600,0.293632266
"A3","15",29.980017296,200,600,0.302480664
"A3","16",30.449397984,200,600,0.312257168
"A3","17",30.92426408,200,600,0.32306082
"A3","18",31.39619832,200,600,0.335930273
"A3","19",31.869834928,200,600,0.35017793
"A3","20",32.351605072,200,600,0.366208008
"A3","21",32.828930144,200,600,0.383629023
"A3","22",33.292541696,200,600,0.403648203
"A3","23",33.777243696,200,600,0.426594023
"A3","24",34.238585424,200,600,0.452194219
"A3","25",34.709384752,200,600,0.482700391
"A3","26",35.185007456,200,600,0.515873477
"A3","27",35.65732,200,600,0.55130625
"A3","28",36.130483728,200,600,0.591539492
"A3","29",36.601755936,200,600,0.638995586
"A3","30",37.07690576,200,600,0.689008594
"A3","31",37.550069488,200,600,0.746859219
"A3","32",38.022476608,200,600,0.807368438
"A3","33",38.492992208,200,600,0.874360469
"A3","34",38.96795288,200,600,0.945886094
"A3","35",39.440643728,200,600,1.024060078
"A3","36",39.91276712,200,600,1.106245938
"A3","37",40.386025424,200,600,1.191591484
"A3","38",40.860986096,200,600,1.283260859
"A3","39",41.334338976,200,600,1.37809625
"A3","40",41.802584752,200,600,1.478807344
"A3","41",42.277923728,200,600,1.57933125
"A3","42",42.75004712,200,600,1.680717656
"A3","43",43.220657296,200,600,1.782935781
"A3","44",43.69580712,200,600,1.883498125
"A3","45",44.169065424,200,600,1.984443438
"A3","46",44.642134576,200,600,2.083047188
"A3","47",45.114541696,200,600,2.179391719
"A3","48",45.587989152,200,600,2.271619219
"A3","49",46.060490848,200,600,2.359017812
"A3","50",46.533181696,200,600,2.439302188
"A3","51",47.004832208,200,600,2.51723125
"A3","52",47.479130848,200,600,2.586836719
"A3","53",47.951632544,200,600,2.649695625
"A3","54",48.423566784,200,600,2.706907812
"A3","55",48.89654136,200,600,2.758246562
"A3","56",49.36942136,200,600,2.802405625
"A3","57",49.842679664,200,600,2.8418275
"A3","58",50.316221696,200,600,2.877325938
"A3","59",50.788912544,200,600,2.908619375
"A3","60",51.263116608,200,600,2.932984375
"A3","61",51.733443056,200,600,2.954190938
"A3","62",52.207079664,200,600,2.97140125
"A3","63",52.678446448,200,600,2.983712188
"A3","64",53.152650512,200,600,2.995029688
"A3","65",53.625908816,200,600,3.00418125
"A3","66",54.098126784,200,600,3.009655938
"A3","67",54.573560336,200,600,3.014519062
"A3","68",55.04681864,200,600,3.017218438
"A3","69",55.51733424,200,600,3.019144375
"A3","70",55.99021424,200,600,3.019173438
"A3","71",56.465080336,200,600,3.016755312
"A3","72",56.937014576,200,600,3.01498875
"A3","73",57.409705424,200,600,3.012861562
"A3","74",57.882585424,200,600,3.009976562
"A3","75",58.353763056,200,600,3.005121875
"A3","76",58.829291184,200,600,2.999159375
"A3","77",59.30273864,200,600,2.99407375
"A3","78",59.77230848,200,600,2.989652812
"A3","79",60.244999328,200,600,2.982244062
"A3","80",60.719770848,200,600,2.9756025
"A3","81",61.19236712,200,600,2.967919062
"A3","82",61.663166448,200,600,2.960015625
"A3","83",62.13812712,200,600,2.945417188
"A3","84",62.611858304,200,600,2.929070312
"A3","85",63.084076272,200,600,2.912336875
"A3","86",63.556577968,200,600,2.897906562
"A3","87",64.031633216,200,600,2.885541875
"A3","88",64.502432544,200,600,2.874275938
"A3","89",64.975690848,200,600,2.862978125
"A3","90",65.449611184,200,600,2.851954688
"A3","91",65.920788816,200,600,2.842327188
"A3","92",66.395087456,200,600,2.832135938
"A3","93",66.868156608,200,600,2.824
"A3","94",67.34028,200,600,2.813884062
"A3","95",67.81316,200,600,2.803560625
"A3","96",68.286891184,200,600,2.793447188
"A3","97",68.758636272,200,600,2.7843425
"A3","98",69.231043392,200,600,2.774675
"A3","99",69.703828816,200,600,2.7654375
"A3","100",70.176425088,200,600,2.75782625
"A3","101",70.649872544,200,600,2.747435938
"A3","102",71.125400672,200,600,2.737014375
"A3","103",71.595537968,200,600,2.728959375
"A3","104",72.068701696,200,600,2.71907
"A3","105",72.542338304,200,600,2.709474375
"A3","106",73.016353216,200,600,2.700062188
"A3","107",73.487530848,200,600,2.6887725
"A3","108",73.9606,200,600,2.679153438
"A3","109",74.433101696,200,600,2.669255625
"A3","110",74.905603392,200,600,2.65987
"A3","111",75.379996608,200,600,2.650548438
"A3","112",75.85117424,200,600,2.63983125
"A3","113",76.325756608,200,600,2.630269375
"A3","114",76.797785424,200,600,2.622017188
"A3","115",77.2683956,200,600,2.610397031
"A3","116",77.742032208,200,600,2.59897875
"A3","117",78.215385088,200,600,2.589904062
"A3","118",78.690062032,200,600,2.578702969
"A3","119",79.161145088,200,600,2.567639375
"A3","120",79.636484064,200,600,2.557326094
"A3","121",80.105013568,200,600,2.547235312
"A4","1",23.35960272,200,400,0.269571562
"A4","2",23.8305912,200,400,0.27382877
"A4","3",24.307065088,200,400,0.278727207
"A4","4",24.784011856,200,400,0.283941445
"A4","5",25.2515956,200,400,0.289825234
"A4","6",25.730055584,200,400,0.295997148
"A4","7",26.200571184,200,400,0.302692324
"A4","8",26.674113216,200,400,0.310575957
"A4","9",27.144628816,200,400,0.319171973
"A4","10",27.619873216,200,400,0.328822617
"A4","11",28.091334576,200,400,0.339895898
"A4","12",28.562039328,200,400,0.3520475
"A4","13",29.040404736,200,400,0.365622266
"A4","14",29.504583744,200,400,0.380708477
"A4","15",29.980017296,200,400,0.39776543
"A4","16",30.449397984,200,400,0.416714453
"A4","17",30.92426408,200,400,0.438062422
"A4","18",31.39619832,200,400,0.461719219
"A4","19",31.869834928,200,400,0.4884375
"A4","20",32.351605072,200,400,0.517737031
"A4","21",32.828930144,200,400,0.549950547
"A4","22",33.292541696,200,400,0.584487031
"A4","23",33.777243696,200,400,0.623195742
"A4","24",34.238585424,200,400,0.664655703
"A4","25",34.709384752,200,400,0.712219766
"A4","26",35.185007456,200,400,0.762550625
"A4","27",35.65732,200,400,0.815316719
"A4","28",36.130483728,200,400,0.87352875
"A4","29",36.601755936,200,400,0.937624844
"A4","30",37.07690576,200,400,1.002994766
"A4","31",37.550069488,200,400,1.072545547
"A4","32",38.022476608,200,400,1.145949219
"A4","33",38.492992208,200,400,1.223510703
"A4","34",38.96795288,200,400,1.304119219
"A4","35",39.440643728,200,400,1.389847031
"A4","36",39.91276712,200,400,1.476294219
"A4","37",40.386025424,200,400,1.564052969
"A4","38",40.860986096,200,400,1.655210469
"A4","39",41.334338976,200,400,1.748195625
"A4","40",41.802584752,200,400,1.842245938
"A4","41",42.277923728,200,400,1.934280469
"A4","42",42.75004712,200,400,2.026318438
"A4","43",43.220657296,200,400,2.11618125
"A4","44",43.69580712,200,400,2.202302188
"A4","45",44.169065424,200,400,2.285962812
"A4","46",44.642134576,200,400,2.368057812
"A4","47",45.114541696,200,400,2.4447775
"A4","48",45.587989152,200,400,2.519331562
"A4","49",46.060490848,200,400,2.584184531
"A4","50",46.533181696,200,400,2.644385625
"A4","51",47.004832208,200,400,2.701461875
"A4","52",47.479130848,200,400,2.753011875
"A4","53",47.951632544,200,400,2.797907812
"A4","54",48.423566784,200,400,2.834967188
"A4","55",48.89654136,200,400,2.86985
"A4","56",49.36942136,200,400,2.898485938
"A4","57",49.842679664,200,400,2.925920938
"A4","58",50.316221696,200,400,2.945315
"A4","59",50.788912544,200,400,2.963672188
"A4","60",51.263116608,200,400,2.975000312
"A4","61",51.733443056,200,400,2.986799375
"A4","62",52.207079664,200,400,2.995585312
"A4","63",52.678446448,200,400,3.003129375
"A4","64",53.152650512,200,400,3.006514062
"A4","65",53.625908816,200,400,3.01073
"A4","66",54.098126784,200,400,3.012102188
"A4","67",54.573560336,200,400,3.012471562
"A4","68",55.04681864,200,400,3.010609062
"A4","69",55.51733424,200,400,3.007709688
"A4","70",55.99021424,200,400,3.005430938
"A4","71",56.465080336,200,400,3.003712188
"A4","72",56.937014576,200,400,2.998608438
"A4","73",57.409705424,200,400,2.992898125
"A4","74",57.882585424,200,400,2.9893175
"A4","75",58.353763056,200,400,2.982338438
"A4","76",58.829291184,200,400,2.978759688
"A4","77",59.30273864,200,400,2.9705825
"A4","78",59.77230848,200,400,2.964357188
"A4","79",60.244999328,200,400,2.95570125
"A4","80",60.719770848,200,400,2.948175
"A4","81",61.19236712,200,400,2.94260625
"A4","82",61.663166448,200,400,2.933414375
"A4","83",62.13812712,200,400,2.92504
"A4","84",62.611858304,200,400,2.917844062
"A4","85",63.084076272,200,400,2.908715625
"A4","86",63.556577968,200,400,2.900534375
"A4","87",64.031633216,200,400,2.883840312
"A4","88",64.502432544,200,400,2.865417188
"A4","89",64.975690848,200,400,2.850965
"A4","90",65.449611184,200,400,2.837702812
"A4","91",65.920788816,200,400,2.825119688
"A4","92",66.395087456,200,400,2.815891562
"A4","93",66.868156608,200,400,2.8060725
"A4","94",67.34028,200,400,2.795853125
"A4","95",67.81316,200,400,2.785698438
"A4","96",68.286891184,200,400,2.7761925
"A4","97",68.758636272,200,400,2.765913125
"A4","98",69.231043392,200,400,2.757534375
"A4","99",69.703828816,200,400,2.7509725
"A4","100",70.176425088,200,400,2.766910312
"A4","101",70.649872544,200,400,2.76242125
"A4","102",71.125400672,200,400,2.757683438
"A4","103",71.595537968,200,400,2.749339688
"A4","104",72.068701696,200,400,2.744023438
"A4","105",72.542338304,200,400,2.733459688
"A4","106",73.016353216,200,400,2.72505625
"A4","107",73.487530848,200,400,2.714344688
"A4","108",73.9606,200,400,2.70662875
"A4","109",74.433101696,200,400,2.696812188
"A4","110",74.905603392,200,400,2.687194688
"A4","111",75.379996608,200,400,2.6764025
"A4","112",75.85117424,200,400,2.666790938
"A4","113",76.325756608,200,400,2.65746625
"A4","114",76.797785424,200,400,2.64806375
"A4","115",77.2683956,200,400,2.638305
"A4","116",77.742032208,200,400,2.6270275
"A4","117",78.215385088,200,400,2.618403281
"A4","118",78.690062032,200,400,2.608302031
"A4","119",79.161145088,200,400,2.598145625
"A4","120",79.636484064,200,400,2.588251875
"A4","121",80.105013568,200,400,2.577054062
"A5","1",23.359981024,200,250,0.45809918
"A5","2",23.837589824,200,250,0.465067227
"A5","3",24.310753552,200,250,0.473098828
"A5","4",24.781742032,200,250,0.483524141
"A5","5",25.254622032,200,250,0.495352227
"A5","6",25.729961008,200,250,0.507768711
"A5","7",26.205489136,200,250,0.521803008
"A5","8",26.66928984,200,250,0.537462539
"A5","9",27.146331184,200,250,0.55489375
"A5","10",27.613442048,200,250,0.573827578
"A5","11",28.095590496,200,250,0.593772109
"A5","12",28.55986408,200,250,0.615896562
"A5","13",29.037851184,200,250,0.639509492
"A5","14",29.51366304,200,250,0.663971641
"A5","15",29.977747472,200,250,0.690979531
"A5","16",30.447979344,200,250,0.7200875
"A5","17",30.932208464,200,250,0.751015312
"A5","18",31.396387472,200,250,0.784390781
"A5","19",31.8695512,200,250,0.819493438
"A5","20",32.34905152,200,250,0.856524688
"A5","21",32.81672984,200,250,0.895803594
"A5","22",33.29292,200,250,0.937882969
"A5","23",33.740548208,200,250,0.981909219
"A5","24",34.23868,200,250,1.028007969
"A5","25",34.71487016,200,250,1.079406484
"A5","26",35.183210512,200,250,1.130198672
"A5","27",35.658927792,200,250,1.184264219
"A5","28",36.130010848,200,250,1.242854844
"A5","29",36.603836608,200,250,1.302978906
"A5","30",37.07454136,200,250,1.363670625
"A5","31",37.549123728,200,250,1.431232656
"A5","32",38.020963392,200,250,1.497654375
"A5","33",38.494694576,200,250,1.564754062
"A5","34",38.96606136,200,250,1.635071719
"A5","35",39.439130512,200,250,1.707278594
"A5","36",39.912388816,200,250,1.781659062
"A5","37",40.386403728,200,250,1.855137031
"A5","38",40.858905424,200,250,1.928933594
"A5","39",41.332163728,200,250,2.0019275
"A5","40",41.80334136,200,250,2.075249688
"A5","41",42.27669424,200,250,2.147985781
"A5","42",42.75099288,200,250,2.216986562
"A5","43",43.2234,200,250,2.282418125
"A5","44",43.696185424,200,250,2.346297188
"A5","45",44.170389488,200,250,2.404872031
"A5","46",44.640243056,200,250,2.459752344
"A5","47",45.11586576,200,250,2.51247625
"A5","48",45.58969152,200,250,2.561593125
"A5","49",46.059828816,200,250,2.606443438
"A5","50",46.533465424,200,250,2.64422
"A5","51",47.005588816,200,250,2.679171875
"A5","52",47.480076608,200,250,2.710575625
"A5","53",47.95172712,200,250,2.73589875
"A5","54",48.425269152,200,250,2.757388125
"A5","55",48.898243728,200,250,2.778498125
"A5","56",49.370461696,200,250,2.794654375
"A5","57",49.843814576,200,250,2.806939688
"A5","58",50.317167456,200,250,2.8195925
"A5","59",50.788912544,200,250,2.826427188
"A5","60",51.262265424,200,250,2.83209125
"A5","61",51.734105088,200,250,2.838039062
"A5","62",52.20670136,200,250,2.843439062
"A5","63",52.682134912,200,250,2.84482
"A5","64",53.152555936,200,250,2.8446675
"A5","65",53.624679328,200,250,2.8428975
"A5","66",54.098883392,200,250,2.842024688
"A5","67",54.570817632,200,250,2.841553438
"A5","68",55.044643392,200,250,2.838325938
"A5","69",55.518374576,200,250,2.835897188
"A5","70",55.989079328,200,250,2.830777188
"A5","71",56.463188816,200,250,2.8289225
"A5","72",56.935879664,200,250,2.824400625
"A5","73",57.410083728,200,250,2.81985375
"A5","74",57.882585424,200,250,2.815567188
"A5","75",58.356694912,200,250,2.809170938
"A5","76",58.82938576,200,250,2.804039062
"A5","77",59.301603728,200,250,2.797297188
"A5","78",59.772970512,200,250,2.790644062
"A5","79",60.246512544,200,250,2.78411125
"A5","80",60.718825088,200,250,2.778479375
"A5","81",61.192083392,200,250,2.769219062
"A5","82",61.666287456,200,250,2.762911875
"A5","83",62.139262032,200,250,2.754908438
"A5","84",62.61006136,200,250,2.74486875
"A5","85",63.082279328,200,250,2.723994062
"A5","86",63.556199664,200,250,2.704095
"A5","87",64.029457968,200,250,2.687803438
"A5","88",64.502243392,200,250,2.670325938
"A5","89",64.977393216,200,250,2.653173125
"A5","90",65.448665424,200,250,2.646646875
"A5","91",65.919843056,200,250,2.63459125
"A5","92",66.394709152,200,250,2.62351
"A5","93",66.86787288,200,250,2.61200875
"A5","94",67.341982368,200,250,2.605364062
"A5","95",67.81316,200,250,2.592664688
"A5","96",68.286323728,200,250,2.581789844
"A5","97",68.759676608,200,250,2.57293125
"A5","98",69.231610848,200,250,2.563320625
"A5","99",69.702410176,200,250,2.554160312
"A5","100",70.173966112,200,250,2.542558438
"A5","101",70.651669488,200,250,2.53290125
"A5","102",71.12521152,200,250,2.522968438
"A5","103",71.59761864,200,250,2.512800469
"A5","104",72.070120336,200,250,2.503309688
"A5","105",72.542054576,200,250,2.494659375
"A5","106",73.01673152,200,250,2.48329125
"A5","107",73.487814576,200,250,2.473260781
"A5","108",73.960789152,200,250,2.463905625
"A5","109",74.43158848,200,250,2.453739531
"A5","110",74.907400336,200,250,2.445379531
"A5","111",75.377632208,200,250,2.433975469
"A5","112",75.851741696,200,250,2.423867656
"A5","113",76.325283728,200,250,2.413426719
"A5","114",76.797974576,200,250,2.403242031
"A5","115",77.270192544,200,250,2.393580781
"A5","116",77.742977968,200,250,2.383006562
"A5","117",78.214344752,200,250,2.396927031
"A5","118",78.68892712,200,250,2.397560312
"A5","119",79.16275288,200,250,2.391499531
"A5","120",79.633835936,200,250,2.385286875
"A5","121",80.10709424,200,250,2.374160625
"A6","1",23.359981024,200,200,1.08311875
"A6","2",23.837589824,200,200,1.087912969
"A6","3",24.310753552,200,200,1.093923516
"A6","4",24.781742032,200,200,1.102255781
"A6","5",25.254622032,200,200,1.111199297
"A6","6",25.729961008,200,200,1.121287031
"A6","7",26.205489136,200,200,1.131622578
"A6","8",26.66928984,200,200,1.143387422
"A6","9",27.146331184,200,200,1.152723828
"A6","10",27.613442048,200,200,1.164392812
"A6","11",28.095590496,200,200,1.175832969
"A6","12",28.55986408,200,200,1.189476562
"A6","13",29.037851184,200,200,1.2034175
"A6","14",29.51366304,200,200,1.219028828
"A6","15",29.977747472,200,200,1.237804062
"A6","16",30.447979344,200,200,1.255754219
"A6","17",30.932208464,200,200,1.274275938
"A6","18",31.396387472,200,200,1.295178672
"A6","19",31.8695512,200,200,1.320870781
"A6","20",32.34905152,200,200,1.344655156
"A6","21",32.81672984,200,200,1.375480156
"A6","22",33.29292,200,200,1.404094375
"A6","23",33.740548208,200,200,1.438004844
"A6","24",34.23868,200,200,1.469397812
"A6","25",34.71487016,200,200,1.507438125
"A6","26",35.183210512,200,200,1.550980156
"A6","27",35.658927792,200,200,1.59320625
