"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.36385864,200,1000,0.221219844
"A1","2",23.838535584,200,1000,0.222209883
"A1","3",24.3105644,200,1000,0.223591445
"A1","4",24.782876944,200,1000,0.225003066
"A1","5",25.251784752,200,1000,0.225901191
"A1","6",25.722016624,200,1000,0.22666041
"A1","7",26.198395936,200,1000,0.226821816
"A1","8",26.672032544,200,1000,0.227975938
"A1","9",27.146331184,200,1000,0.228575312
"A1","10",27.615806448,200,1000,0.229348906
"A1","11",28.090010512,200,1000,0.230227012
"A1","12",28.568754224,200,1000,0.230976387
"A1","13",29.035203056,200,1000,0.231476797
"A1","14",29.50846136,200,1000,0.232346582
"A1","15",29.982097968,200,1000,0.233174512
"A1","16",30.450154592,200,1000,0.234179863
"A1","17",30.92520984,200,1000,0.234884395
"A1","18",31.39525256,200,1000,0.235693379
"A1","19",31.872293904,200,1000,0.23643707
"A1","20",32.339877648,200,1000,0.237453906
"A1","21",32.813703408,200,1000,0.238614707
"A1","22",33.29481152,200,1000,0.239709004
"A1","23",33.763530176,200,1000,0.240911777
"A1","24",34.243503376,200,1000,0.24194457
"A1","25",34.710708816,200,1000,0.243393184
"A1","26",35.183588816,200,1000,0.244678027
"A1","27",35.65826576,200,1000,0.246222305
"A1","28",36.130956608,200,1000,0.248062129
"A1","29",36.60260712,200,1000,0.249853926
"A1","30",37.074825088,200,1000,0.252161094
"A1","31",37.550542368,200,1000,0.254424023
"A1","32",38.020963392,200,1000,0.257001465
"A1","33",38.4922356,200,1000,0.260004668
"A1","34",38.966817968,200,1000,0.262769121
"A1","35",39.439792544,200,1000,0.266181406
"A1","36",39.91513152,200,1000,0.270500605
"A1","37",40.38328272,200,1000,0.274709648
"A1","38",40.857959664,200,1000,0.279505762
"A1","39",41.332542032,200,1000,0.284720312
"A1","40",41.803152208,200,1000,0.290441055
"A1","41",42.278396608,200,1000,0.29728207
"A1","42",42.7528844,200,1000,0.304898457
"A1","43",43.22198136,200,1000,0.313296543
"A1","44",43.695712544,200,1000,0.322438516
"A1","45",44.169538304,200,1000,0.333075508
"A1","46",44.642134576,200,1000,0.344785312
"A1","47",45.113785088,200,1000,0.359013047
"A1","48",45.58732712,200,1000,0.374178633
"A1","49",46.061058304,200,1000,0.391855898
"A1","50",46.533843728,200,1000,0.412089492
"A1","51",47.005115936,200,1000,0.435684805
"A1","52",47.47837424,200,1000,0.46175707
"A1","53",47.951348816,200,1000,0.491363984
"A1","54",48.422810176,200,1000,0.525072344
"A1","55",48.896257632,200,1000,0.563075156
"A1","56",49.36894848,200,1000,0.60529332
"A1","57",49.842868816,200,1000,0.653345195
"A1","58",50.31612712,200,1000,0.710033203
"A1","59",50.78995288,200,1000,0.768269531
"A1","60",51.261981696,200,1000,0.836684766
"A1","61",51.734388816,200,1000,0.907944766
"A1","62",52.205566448,200,1000,0.983355625
"A1","63",52.680621696,200,1000,1.071136484
"A1","64",53.15293424,200,1000,1.158904844
"A1","65",53.628462368,200,1000,1.249103828
"A1","66",54.098788816,200,1000,1.344975469
"A1","67",54.571290512,200,1000,1.441674844
"A1","68",55.045305424,200,1000,1.539922188
"A1","69",55.51828,200,1000,1.634883438
"A1","70",55.990592544,200,1000,1.727369062
"A1","71",56.46262136,200,1000,1.816891094
"A1","72",56.938149488,200,1000,1.898362812
"A1","73",57.409421696,200,1000,1.973869844
"A1","74",57.881355936,200,1000,2.040488906
"A1","75",58.354425088,200,1000,2.109519531
"A1","76",58.828345424,200,1000,2.161926719
"A1","77",59.302454912,200,1000,2.213800781
"A1","78",59.773916272,200,1000,2.253356094
"A1","79",60.246796272,200,1000,2.288902031
"A1","80",60.721473216,200,1000,2.324186094
"A1","81",61.190853904,200,1000,2.352189062
"A1","82",61.6680844,200,1000,2.373881875
"A1","83",62.138032544,200,1000,2.388415312
"A1","84",62.610817968,200,1000,2.389976094
"A1","85",63.08483288,200,1000,2.399608281
"A1","86",63.556861696,200,1000,2.405099844
"A1","87",64.027944752,200,1000,2.409667812
"A1","88",64.503,200,1000,2.409355
"A1","89",64.976447456,200,1000,2.412058594
"A1","90",65.448570848,200,1000,2.407459219
"A1","91",65.920788816,200,1000,2.404634844
"A1","92",66.396316944,200,1000,2.405950312
"A1","93",66.867021696,200,1000,2.400851406
"A1","94",67.339523392,200,1000,2.397798438
"A1","95",67.810701024,200,1000,2.394059375
"A1","96",68.285850848,200,1000,2.388657031
"A1","97",68.758257968,200,1000,2.38078
"A1","98",69.231610848,200,1000,2.376336094
"A1","99",69.70562576,200,1000,2.37329625
"A1","100",70.177276272,200,1000,2.359788906
"A1","101",70.65091288,200,1000,2.355619688
"A1","102",71.124549488,200,1000,2.350750469
"A1","103",71.59525424,200,1000,2.348660625
"A1","104",72.068796272,200,1000,2.342086562
"A1","105",72.541676272,200,1000,2.335933906
"A1","106",73.014177968,200,1000,2.326985312
"A1","107",73.486963392,200,1000,2.317336406
"A1","108",73.96154576,200,1000,2.309514531
"A1","109",74.432155936,200,1000,2.306098438
"A1","110",74.907022032,200,1000,2.299938594
"A1","111",75.378010512,200,1000,2.287410156
"A1","112",75.851363392,200,1000,2.285519219
"A1","113",76.325662032,200,1000,2.276193125
"A1","114",76.79740712,200,1000,2.265851094
"A1","115",77.269246784,200,1000,2.258087812
"A1","116",77.744869488,200,1000,2.251606875
"A1","117",78.216330848,200,1000,2.245376562
"A1","118",78.689305424,200,1000,2.23705
"A1","119",79.162090848,200,1000,2.225311875
"A1","120",79.635443728,200,1000,2.220418438
"A1","121",80.109553216,200,1000,2.209864219
"A2","1",23.36385864,200,800,0.26360332
"A2","2",23.838535584,200,800,0.266052344
"A2","3",24.3105644,200,800,0.267508516
"A2","4",24.782876944,200,800,0.268566309
"A2","5",25.251784752,200,800,0.26965209
"A2","6",25.722016624,200,800,0.270865059
"A2","7",26.198395936,200,800,0.271532773
"A2","8",26.672032544,200,800,0.272516953
"A2","9",27.146331184,200,800,0.273051094
"A2","10",27.615806448,200,800,0.27392459
"A2","11",28.090010512,200,800,0.274634141
"A2","12",28.568754224,200,800,0.275578555
"A2","13",29.035203056,200,800,0.276424316
"A2","14",29.50846136,200,800,0.277186309
"A2","15",29.982097968,200,800,0.277952773
"A2","16",30.450154592,200,800,0.279135801
"A2","17",30.92520984,200,800,0.279995059
"A2","18",31.39525256,200,800,0.280721504
"A2","19",31.872293904,200,800,0.281703652
"A2","20",32.339877648,200,800,0.28268584
"A2","21",32.813703408,200,800,0.283779766
"A2","22",33.29481152,200,800,0.284735391
"A2","23",33.763530176,200,800,0.286676523
"A2","24",34.243503376,200,800,0.288047539
"A2","25",34.710708816,200,800,0.290006328
"A2","26",35.183588816,200,800,0.291595898
"A2","27",35.65826576,200,800,0.293364609
"A2","28",36.130956608,200,800,0.295827402
"A2","29",36.60260712,200,800,0.298466484
"A2","30",37.074825088,200,800,0.300568379
"A2","31",37.550542368,200,800,0.303817539
"A2","32",38.020963392,200,800,0.306689531
"A2","33",38.4922356,200,800,0.310570117
"A2","34",38.966817968,200,800,0.314164961
"A2","35",39.439792544,200,800,0.3184
"A2","36",39.91513152,200,800,0.322993398
"A2","37",40.38328272,200,800,0.328363672
"A2","38",40.857959664,200,800,0.333958594
"A2","39",41.332542032,200,800,0.341049609
"A2","40",41.803152208,200,800,0.347963125
"A2","41",42.278396608,200,800,0.356689961
"A2","42",42.7528844,200,800,0.366163008
"A2","43",43.22198136,200,800,0.376882969
"A2","44",43.695712544,200,800,0.38909832
"A2","45",44.169538304,200,800,0.402673555
"A2","46",44.642134576,200,800,0.418380078
"A2","47",45.113785088,200,800,0.436698711
"A2","48",45.58732712,200,800,0.457133125
"A2","49",46.061058304,200,800,0.478931562
"A2","50",46.533843728,200,800,0.506387148
"A2","51",47.005115936,200,800,0.536757148
"A2","52",47.47837424,200,800,0.569839141
"A2","53",47.951348816,200,800,0.60816293
"A2","54",48.422810176,200,800,0.651781523
"A2","55",48.896257632,200,800,0.700115469
"A2","56",49.36894848,200,800,0.753905703
"A2","57",49.842868816,200,800,0.813640469
"A2","58",50.31612712,200,800,0.882148672
"A2","59",50.78995288,200,800,0.954034219
"A2","60",51.261981696,200,800,1.034028906
"A2","61",51.734388816,200,800,1.120096016
"A2","62",52.205566448,200,800,1.208186484
"A2","63",52.680621696,200,800,1.305382734
"A2","64",53.15293424,200,800,1.402174531
"A2","65",53.628462368,200,800,1.503259531
"A2","66",54.098788816,200,800,1.606618281
"A2","67",54.571290512,200,800,1.70677375
"A2","68",55.045305424,200,800,1.806394688
"A2","69",55.51828,200,800,1.902759219
"A2","70",55.990592544,200,800,1.993816875
"A2","71",56.46262136,200,800,2.080127656
"A2","72",56.938149488,200,800,2.160761719
"A2","73",57.409421696,200,800,2.230445312
"A2","74",57.881355936,200,800,2.294733438
"A2","75",58.354425088,200,800,2.354002812
"A2","76",58.828345424,200,800,2.404062344
"A2","77",59.302454912,200,800,2.447558125
"A2","78",59.773916272,200,800,2.486255312
"A2","79",60.246796272,200,800,2.517742188
"A2","80",60.721473216,200,800,2.545440312
"A2","81",61.190853904,200,800,2.567727812
"A2","82",61.6680844,200,800,2.58453375
"A2","83",62.138032544,200,800,2.599568906
"A2","84",62.610817968,200,800,2.609150156
"A2","85",63.08483288,200,800,2.619235469
"A2","86",63.556861696,200,800,2.621552188
"A2","87",64.027944752,200,800,2.620828906
"A2","88",64.503,200,800,2.61909875
"A2","89",64.976447456,200,800,2.6151475
"A2","90",65.448570848,200,800,2.599915781
"A2","91",65.920788816,200,800,2.589959531
"A2","92",66.396316944,200,800,2.583993438
"A2","93",66.867021696,200,800,2.576009688
"A2","94",67.339523392,200,800,2.572118281
"A2","95",67.810701024,200,800,2.5638475
"A2","96",68.285850848,200,800,2.55970875
"A2","97",68.758257968,200,800,2.551534844
"A2","98",69.231610848,200,800,2.546257969
"A2","99",69.70562576,200,800,2.538499844
"A2","100",70.177276272,200,800,2.531594688
"A2","101",70.65091288,200,800,2.522478438
"A2","102",71.124549488,200,800,2.515891094
"A2","103",71.59525424,200,800,2.508430469
"A2","104",72.068796272,200,800,2.502185469
"A2","105",72.541676272,200,800,2.491587656
"A2","106",73.014177968,200,800,2.48579125
"A2","107",73.486963392,200,800,2.47877375
"A2","108",73.96154576,200,800,2.470555
"A2","109",74.432155936,200,800,2.462267656
"A2","110",74.907022032,200,800,2.455223125
"A2","111",75.378010512,200,800,2.444773594
"A2","112",75.851363392,200,800,2.438600312
"A2","113",76.325662032,200,800,2.427629688
"A2","114",76.79740712,200,800,2.4200625
"A2","115",77.269246784,200,800,2.410559688
"A2","116",77.744869488,200,800,2.402494688
"A2","117",78.216330848,200,800,2.392986562
"A2","118",78.689305424,200,800,2.383787188
"A2","119",79.162090848,200,800,2.373797344
"A2","120",79.635443728,200,800,2.365389844
"A2","121",80.109553216,200,800,2.3557275
"A3","1",23.360359328,200,600,0.248145273
"A3","2",23.830496624,200,600,0.248933691
"A3","3",24.30205256,200,600,0.24981707
"A3","4",24.781742032,200,600,0.250789824
"A3","5",25.25679728,200,600,0.251862734
"A3","6",25.720881712,200,600,0.252687676
"A3","7",26.200854912,200,600,0.253363027
"A3","8",26.675153552,200,600,0.254204043
"A3","9",27.143304752,200,600,0.254518887
"A3","10",27.616184752,200,600,0.255205098
"A3","11",28.090861696,200,600,0.256305078
"A3","12",28.565916944,200,600,0.257227246
"A3","13",29.03321696,200,600,0.25837041
"A3","14",29.508650512,200,600,0.259350117
"A3","15",29.987867104,200,600,0.260409316
"A3","16",30.461030832,200,600,0.261550898
"A3","17",30.927290512,200,600,0.262991074
"A3","18",31.399886784,200,600,0.264394121
"A3","19",31.87096984,200,600,0.265926738
"A3","20",32.346119664,200,600,0.267602207
"A3","21",32.814932896,200,600,0.269213516
"A3","22",33.287340016,200,600,0.270897441
"A3","23",33.7705288,200,600,0.273020801
"A3","24",34.238396272,200,600,0.274788301
"A3","25",34.710897968,200,600,0.277147246
"A3","26",35.184250848,200,600,0.279386973
"A3","27",35.658549488,200,600,0.281988652
"A3","28",36.131240336,200,600,0.285030195
"A3","29",36.60260712,200,600,0.288245762
"A3","30",37.075297968,200,600,0.291656387
"A3","31",37.549691184,200,600,0.295397051
"A3","32",38.022382032,200,600,0.299578594
"A3","33",38.495167456,200,600,0.304162617
"A3","34",38.96748,200,600,0.309145371
"A3","35",39.439603392,200,600,0.314908848
"A3","36",39.912010512,200,600,0.321037715
"A3","37",40.38517424,200,600,0.327793477
"A3","38",40.860324064,200,600,0.335543555
"A3","39",41.331974576,200,600,0.34428793
"A3","40",41.806746096,200,600,0.354036836
"A3","41",42.276410512,200,600,0.364895195
"A3","42",42.751749488,200,600,0.377008672
"A3","43",43.2234,200,600,0.390618867
"A3","44",43.69628,200,600,0.406140859
"A3","45",44.168119664,200,600,0.42297082
"A3","46",44.642607456,200,600,0.443048633
"A3","47",45.113406784,200,600,0.465638867
"A3","48",45.587421696,200,600,0.490793242
"A3","49",46.060585424,200,600,0.519137148
"A3","50",46.531101024,200,600,0.550994102
"A3","51",47.006250848,200,600,0.588536484
"A3","52",47.479130848,200,600,0.627950352
"A3","53",47.95125424,200,600,0.673700625
"A3","54",48.424890848,200,600,0.72436125
"A3","55",48.897203392,200,600,0.781650547
"A3","56",49.36989424,200,600,0.844222109
"A3","57",49.844287456,200,600,0.913283516
"A3","58",50.31376272,200,600,0.987248672
"A3","59",50.787872208,200,600,1.067027031
"A3","60",51.261697968,200,600,1.151029609
"A3","61",51.735807456,200,600,1.23928
"A3","62",52.208309152,200,600,1.330932188
"A3","63",52.683080672,200,600,1.425487969
"A3","64",53.153785424,200,600,1.521200781
"A3","65",53.629975584,200,600,1.613996094
"A3","66",54.100396608,200,600,1.707814531
"A3","67",54.570439328,200,600,1.799794688
"A3","68",55.043603056,200,600,1.888925469
"A3","69",55.51875288,200,600,1.973209062
"A3","70",55.992673216,200,600,2.050691562
"A3","71",56.463188816,200,600,2.122406094
"A3","72",56.937109152,200,600,2.187860469
"A3","73",57.407624752,200,600,2.245728125
"A3","74",57.883247456,200,600,2.298252812
"A3","75",58.355465424,200,600,2.343679844
"A3","76",58.829574912,200,600,2.383535469
"A3","77",59.30132,200,600,2.416629688
"A3","78",59.772875936,200,600,2.445956562
"A3","79",60.248120336,200,600,2.469451406
"A3","80",60.717973904,200,600,2.488816719
"A3","81",61.194164064,200,600,2.504103125
"A3","82",61.664585088,200,600,2.517069219
"A3","83",62.139167456,200,600,2.527816875
"A3","84",62.612709488,200,600,2.535771562
"A3","85",63.085400336,200,600,2.541257344
"A3","86",63.556388816,200,600,2.545890469
"A3","87",64.030025424,200,600,2.547809531
"A3","88",64.501865088,200,600,2.549481875
"A3","89",64.97446136,200,600,2.549926719
"A3","90",65.44923288,200,600,2.54764375
"A3","91",65.922491184,200,600,2.543592031
"A3","92",66.394330848,200,600,2.533796562
"A3","93",66.866170512,200,600,2.52356125
"A3","94",67.340942032,200,600,2.515023438
"A3","95",67.811552208,200,600,2.506301562
"A3","96",68.287080336,200,600,2.498034531
"A3","97",68.758541696,200,600,2.490515312
"A3","98",69.232934912,200,600,2.481861094
"A3","99",69.704017968,200,600,2.476270156
"A3","100",70.17803288,200,600,2.471000781
"A3","101",70.650250848,200,600,2.464432031
"A3","102",71.123225424,200,600,2.456919062
"A3","103",71.596483728,200,600,2.451472656
"A3","104",72.069458304,200,600,2.444111406
"A3","105",72.541770848,200,600,2.43750625
"A3","106",73.01389424,200,600,2.43105125
"A3","107",73.486017632,200,600,2.423637812
"A3","108",73.962207792,200,600,2.414998906
"A3","109",74.4311156,200,600,2.408911875
"A3","110",74.906265424,200,600,2.402990625
"A3","111",75.378956272,200,600,2.393682344
"A3","112",75.849944752,200,600,2.387573906
"A3","113",76.32594576,200,600,2.379052031
"A3","114",76.797596272,200,600,2.371058281
"A3","115",77.27076,200,600,2.363887031
"A3","116",77.74316712,200,600,2.354981719
"A3","117",78.21746576,200,600,2.348622031
"A3","118",78.68656272,200,600,2.340525
"A3","119",79.16038848,200,600,2.332907188
"A3","120",79.63610576,200,600,2.32407125
"A3","121",80.110120672,200,600,2.315014531
"A4","1",23.360359328,200,400,0.266609355
"A4","2",23.830496624,200,400,0.26760627
"A4","3",24.30205256,200,400,0.26871832
"A4","4",24.781742032,200,400,0.269779844
"A4","5",25.25679728,200,400,0.270661152
"A4","6",25.720881712,200,400,0.271559746
"A4","7",26.200854912,200,400,0.272477715
"A4","8",26.675153552,200,400,0.273192891
"A4","9",27.143304752,200,400,0.27439498
"A4","10",27.616184752,200,400,0.275619023
"A4","11",28.090861696,200,400,0.276993613
"A4","12",28.565916944,200,400,0.278359746
"A4","13",29.03321696,200,400,0.279859727
"A4","14",29.508650512,200,400,0.281341289
"A4","15",29.987867104,200,400,0.28306418
"A4","16",30.461030832,200,400,0.285042715
"A4","17",30.927290512,200,400,0.286906484
"A4","18",31.399886784,200,400,0.288966934
"A4","19",31.87096984,200,400,0.291416836
"A4","20",32.346119664,200,400,0.293462578
"A4","21",32.814932896,200,400,0.296370312
"A4","22",33.287340016,200,400,0.299140332
"A4","23",33.7705288,200,400,0.302433828
"A4","24",34.238396272,200,400,0.305439648
"A4","25",34.710897968,200,400,0.30893207
"A4","26",35.184250848,200,400,0.31270125
"A4","27",35.658549488,200,400,0.316838984
"A4","28",36.131240336,200,400,0.321341035
"A4","29",36.60260712,200,400,0.326583672
"A4","30",37.075297968,200,400,0.332229023
"A4","31",37.549691184,200,400,0.338485391
"A4","32",38.022382032,200,400,0.345344766
"A4","33",38.495167456,200,400,0.352891016
"A4","34",38.96748,200,400,0.361212852
"A4","35",39.439603392,200,400,0.370873008
"A4","36",39.912010512,200,400,0.381038086
"A4","37",40.38517424,200,400,0.392370391
"A4","38",40.860324064,200,400,0.40502375
"A4","39",41.331974576,200,400,0.419559648
"A4","40",41.806746096,200,400,0.435918477
"A4","41",42.276410512,200,400,0.453766836
"A4","42",42.751749488,200,400,0.473830352
"A4","43",43.2234,200,400,0.49574332
"A4","44",43.69628,200,400,0.520858008
"A4","45",44.168119664,200,400,0.54847168
"A4","46",44.642607456,200,400,0.580193359
"A4","47",45.113406784,200,400,0.615698984
"A4","48",45.587421696,200,400,0.654972969
"A4","49",46.060585424,200,400,0.698574609
"A4","50",46.531101024,200,400,0.746235781
"A4","51",47.006250848,200,400,0.800629375
"A4","52",47.479130848,200,400,0.858076797
"A4","53",47.95125424,200,400,0.921753984
"A4","54",48.424890848,200,400,0.990431328
"A4","55",48.897203392,200,400,1.064487656
"A4","56",49.36989424,200,400,1.143117969
"A4","57",49.844287456,200,400,1.227421016
"A4","58",50.31376272,200,400,1.31524875
"A4","59",50.787872208,200,400,1.407962969
"A4","60",51.261697968,200,400,1.501661719
"A4","61",51.735807456,200,400,1.597675156
"A4","62",52.208309152,200,400,1.694401562
"A4","63",52.683080672,200,400,1.791392344
"A4","64",53.153785424,200,400,1.885759062
"A4","65",53.629975584,200,400,1.974654688
"A4","66",54.100396608,200,400,2.0647025
"A4","67",54.570439328,200,400,2.1470025
"A4","68",55.043603056,200,400,2.227254844
"A4","69",55.51875288,200,400,2.299960156
"A4","70",55.992673216,200,400,2.367449062
"A4","71",56.463188816,200,400,2.427187969
"A4","72",56.937109152,200,400,2.481281719
"A4","73",57.407624752,200,400,2.528644688
"A4","74",57.883247456,200,400,2.568867812
"A4","75",58.355465424,200,400,2.604651562
"A4","76",58.829574912,200,400,2.634290938
"A4","77",59.30132,200,400,2.660022188
"A4","78",59.772875936,200,400,2.68417375
"A4","79",60.248120336,200,400,2.700628438
"A4","80",60.717973904,200,400,2.7151675
"A4","81",61.194164064,200,400,2.727993125
"A4","82",61.664585088,200,400,2.73595125
"A4","83",62.139167456,200,400,2.744030312
"A4","84",62.612709488,200,400,2.74918125
"A4","85",63.085400336,200,400,2.7528825
"A4","86",63.556388816,200,400,2.754576875
"A4","87",64.030025424,200,400,2.756494375
"A4","88",64.501865088,200,400,2.75887375
"A4","89",64.97446136,200,400,2.757734688
"A4","90",65.44923288,200,400,2.75804875
"A4","91",65.922491184,200,400,2.7550225
"A4","92",66.394330848,200,400,2.745304688
"A4","93",66.866170512,200,400,2.741375625
"A4","94",67.340942032,200,400,2.730689688
"A4","95",67.811552208,200,400,2.720784375
"A4","96",68.287080336,200,400,2.714200312
"A4","97",68.758541696,200,400,2.706552188
"A4","98",69.232934912,200,400,2.698297812
"A4","99",69.704017968,200,400,2.690260312
"A4","100",70.17803288,200,400,2.68301375
"A4","101",70.650250848,200,400,2.675020312
"A4","102",71.123225424,200,400,2.667347188
"A4","103",71.596483728,200,400,2.661520625
"A4","104",72.069458304,200,400,2.652653125
"A4","105",72.541770848,200,400,2.64507875
"A4","106",73.01389424,200,400,2.638311562
"A4","107",73.486017632,200,400,2.630348438
"A4","108",73.962207792,200,400,2.622928125
"A4","109",74.4311156,200,400,2.614185312
"A4","110",74.906265424,200,400,2.606202344
"A4","111",75.378956272,200,400,2.597842031
"A4","112",75.849944752,200,400,2.587628438
"A4","113",76.32594576,200,400,2.580143594
"A4","114",76.797596272,200,400,2.582757969
"A4","115",77.27076,200,400,2.575325469
"A4","116",77.74316712,200,400,2.568218125
"A4","117",78.21746576,200,400,2.5596175
"A4","118",78.68656272,200,400,2.550785469
"A4","119",79.16038848,200,400,2.542387188
"A4","120",79.63610576,200,400,2.532215781
"A4","121",80.110120672,200,400,2.521489688
"A5","1",23.3718976,200,250,0.26769668
"A5","2",23.831631536,200,250,0.26918873
"A5","3",24.306213904,200,250,0.27038957
"A5","4",24.780890848,200,250,0.27207875
"A5","5",25.258310496,200,250,0.273722715
"A5","6",25.723435264,200,250,0.276018281
"A5","7",26.203219312,200,250,0.278986582
"A5","8",26.66834408,200,250,0.280900508
"A5","9",27.146709488,200,250,0.282889473
"A5","10",27.61315832,200,250,0.284944531
"A5","11",28.08982136,200,250,0.287381133
"A5","12",28.562890512,200,250,0.290088027
"A5","13",29.037094576,200,250,0.293013281
"A5","14",29.507799328,200,250,0.295680781
"A5","15",29.982097968,200,250,0.298900879
"A5","16",30.460085072,200,250,0.302679395
"A5","17",30.92284544,200,250,0.306462715
"A5","18",31.405466768,200,250,0.310396133
"A5","19",31.874658304,200,250,0.314976426
"A5","20",32.354442352,200,250,0.319863984
"A5","21",32.815594928,200,250,0.32523748
"A5","22",33.291217632,200,250,0.331187227
"A5","23",33.776770816,200,250,0.337433633
"A5","24",34.239436608,200,250,0.343961406
"A5","25",34.71156,200,250,0.351846875
"A5","26",35.185007456,200,250,0.3598375
"A5","27",35.658076608,200,250,0.368594023
"A5","28",36.131051184,200,250,0.378687109
"A5","29",36.60402576,200,250,0.389546328
"A5","30",37.075865424,200,250,0.400998008
"A5","31",37.549123728,200,250,0.413997188
"A5","32",38.022949488,200,250,0.428096211
"A5","33",38.493370512,200,250,0.443013438
"A5","34",38.966250512,200,250,0.459238984
"A5","35",39.439981696,200,250,0.477923203
"A5","36",39.91324,200,250,0.497723672
"A5","37",40.386025424,200,250,0.518822148
"A5","38",40.858810848,200,250,0.543093711
"A5","39",41.33046136,200,250,0.56805543
"A5","40",41.80570576,200,250,0.59625125
"A5","41",42.276315936,200,250,0.626758438
"A5","42",42.750141696,200,250,0.6593875
"A5","43",43.220846448,200,250,0.693798438
"A5","44",43.69533424,200,250,0.732905859
"A5","45",44.16963288,200,250,0.773518984
"A5","46",44.644498976,200,250,0.817921406
"A5","47",45.112744752,200,250,0.865656875
"A5","48",45.587610848,200,250,0.918242656
"A5","49",46.058883056,200,250,0.971379062
"A5","50",46.530438992,200,250,1.029520859
"A5","51",47.005305088,200,250,1.091977422
"A5","52",47.480454912,200,250,1.157158203
"A5","53",47.952767456,200,250,1.224634688
"A5","54",48.42460712,200,250,1.294895469
"A5","55",48.898054576,200,250,1.368311094
"A5","56",49.369515936,200,250,1.444993125
"A5","57",49.842868816,200,250,1.521143438
"A5","58",50.315559664,200,250,1.601560156
"A5","59",50.788817968,200,250,1.680522812
"A5","60",51.262265424,200,250,1.764205156
"A5","61",51.734388816,200,250,1.842582031
"A5","62",52.206512208,200,250,1.921195938
"A5","63",52.681,200,250,1.995251875
"A5","64",53.154636608,200,250,2.069969062
"A5","65",53.625625088,200,250,2.135536562
"A5","66",54.098032208,200,250,2.20109625
"A5","67",54.570250176,200,250,2.25985375
"A5","68",55.04445424,200,250,2.316546719
"A5","69",55.52017152,200,250,2.364678125
"A5","70",55.99210576,200,250,2.408550469
"A5","71",56.464418304,200,250,2.446786094
"A5","72",56.937771184,200,250,2.48292125
"A5","73",57.41121864,200,250,2.511119062
"A5","74",57.882017968,200,250,2.535202344
"A5","75",58.356316608,200,250,2.557216562
"A5","76",58.82938576,200,250,2.574623906
"A5","77",59.302927792,200,250,2.587795781
"A5","78",59.772119328,200,250,2.600068125
"A5","79",60.24708,200,250,2.610511719
"A5","80",60.719770848,200,250,2.616356562
"A5","81",61.193596608,200,250,2.622052188
"A5","82",61.665909152,200,250,2.625279688
"A5","83",62.13907288,200,250,2.627515938
"A5","84",62.610817968,200,250,2.629014062
"A5","85",63.087481008,200,250,2.628368438
"A5","86",63.55629424,200,250,2.629283125
"A5","87",64.03059288,200,250,2.628732812
"A5","88",64.503,200,250,2.626807188
"A5","89",64.976542032,200,250,2.625622812
"A5","90",65.44876,200,250,2.622621562
"A5","91",65.92116712,200,250,2.619825312
"A5","92",66.396127792,200,250,2.615391094
"A5","93",66.868156608,200,250,2.608684531
"A5","94",67.340658304,200,250,2.598154375
"A5","95",67.813916608,200,250,2.583131094
"A5","96",68.284526784,200,250,2.565304062
"A5","97",68.759203728,200,250,2.552463125
"A5","98",69.230192208,200,250,2.542037969
"A5","99",69.705531184,200,250,2.532017188
"A5","100",70.176992544,200,250,2.521860469
"A5","101",70.650250848,200,250,2.511286094
"A5","102",71.12332,200,250,2.501521719
"A5","103",71.595821696,200,250,2.492906406
"A5","104",72.067566784,200,250,2.485270312
"A5","105",72.541108816,200,250,2.477700312
"A5","106",73.013515936,200,250,2.470092656
"A5","107",73.486206784,200,250,2.462090156
"A5","108",73.961924064,200,250,2.45435125
"A5","109",74.43348,200,250,2.445622188
"A5","110",74.907022032,200,250,2.438851562
"A5","111",75.380091184,200,250,2.429311406
"A5","112",75.852498304,200,250,2.422058438
"A5","113",76.326513216,200,250,2.414775781
"A5","114",76.798636608,200,250,2.406412812
"A5","115",77.270570848,200,250,2.396991094
"A5","116",77.744869488,200,250,2.388200469
"A5","117",78.21557424,200,250,2.379710625
"A5","118",78.689116272,200,250,2.371023906
"A5","119",79.161617968,200,250,2.362982812
"A5","120",79.635916608,200,250,2.353530781
"A5","121",80.109364064,200,250,2.344657656
"A6","1",23.3718976,200,200,0.409716133
"A6","2",23.831631536,200,200,0.412711602
"A6","3",24.306213904,200,200,0.415739258
"A6","4",24.780890848,200,200,0.419844727
"A6","5",25.258310496,200,200,0.423757148
"A6","6",25.723435264,200,200,0.428161484
"A6","7",26.203219312,200,200,0.432609922
"A6","8",26.66834408,200,200,0.437585234
"A6","9",27.146709488,200,200,0.441840977
"A6","10",27.61315832,200,200,0.447445078
"A6","11",28.08982136,200,200,0.452682305
"A6","12",28.562890512,200,200,0.458158945
"A6","13",29.037094576,200,200,0.464049219
"A6","14",29.507799328,200,200,0.470572148
"A6","15",29.982097968,200,200,0.476881797
"A6","16",30.460085072,200,200,0.483347812
"A6","17",30.92284544,200,200,0.490548867
"A6","18",31.405466768,200,200,0.498110195
"A6","19",31.874658304,200,200,0.506029609
"A6","20",32.354442352,200,200,0.514626094
"A6","21",32.815594928,200,200,0.523682969
"A6","22",33.291217632,200,200,0.532591719
"A6","23",33.776770816,200,200,0.542771875
"A6","24",34.239436608,200,200,0.552656016
"A6","25",34.71156,200,200,0.564191289
"A6","26",35.185007456,200,200,0.575478906
