"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.355441376,200,1000,0.359903945
"A1","2",23.832198992,200,1000,0.364310625
"A1","3",24.308767456,200,1000,0.367221016
"A1","4",24.782782368,200,1000,0.370917734
"A1","5",25.25396,200,1000,0.374563125
"A1","6",25.72542136,200,1000,0.377744922
"A1","7",26.199057968,200,1000,0.381515195
"A1","8",26.669668144,200,1000,0.385089609
"A1","9",27.145101696,200,1000,0.388951914
"A1","10",27.615333568,200,1000,0.392070781
"A1","11",28.092280336,200,1000,0.396056719
"A1","12",28.562323056,200,1000,0.400702109
"A1","13",29.037756608,200,1000,0.405206914
"A1","14",29.511866096,200,1000,0.409720625
"A1","15",29.983611184,200,1000,0.414252578
"A1","16",30.457153216,200,1000,0.419203828
"A1","17",30.92899288,200,1000,0.424661953
"A1","18",31.405939648,200,1000,0.430615039
"A1","19",31.8790088,200,1000,0.437728125
"A1","20",32.34101256,200,1000,0.444369844
"A1","21",32.835834192,200,1000,0.452543359
"A1","22",33.28535392,200,1000,0.461280547
"A1","23",33.76627288,200,1000,0.470843125
"A1","24",34.238112544,200,1000,0.480980742
"A1","25",34.712222032,200,1000,0.492984648
"A1","26",35.184723728,200,1000,0.506239766
"A1","27",35.658076608,200,1000,0.521306055
"A1","28",36.128403056,200,1000,0.537159961
"A1","29",36.602417968,200,1000,0.556321602
"A1","30",37.075581696,200,1000,0.576697891
"A1","31",37.547326784,200,1000,0.59874918
"A1","32",38.022003728,200,1000,0.624357148
"A1","33",38.4946,200,1000,0.652337812
"A1","34",38.967574576,200,1000,0.682731797
"A1","35",39.442062368,200,1000,0.716131406
"A1","36",39.912010512,200,1000,0.752744219
"A1","37",40.3837556,200,1000,0.792251094
"A1","38",40.859094576,200,1000,0.834547734
"A1","39",41.33235288,200,1000,0.880830547
"A1","40",41.803435936,200,1000,0.928434062
"A1","41",42.27858576,200,1000,0.978810312
"A1","42",42.749763392,200,1000,1.030487266
"A1","43",43.224251184,200,1000,1.083847969
"A1","44",43.696185424,200,1000,1.138047109
"A1","45",44.167835936,200,1000,1.192550078
"A1","46",44.641945424,200,1000,1.245715156
"A1","47",45.116527792,200,1000,1.301643984
"A1","48",45.586665088,200,1000,1.354298438
"A1","49",46.058031872,200,1000,1.406911719
"A1","50",46.5311956,200,1000,1.456179062
"A1","51",47.007196608,200,1000,1.502630156
"A1","52",47.480360336,200,1000,1.544371094
"A1","53",47.952010848,200,1000,1.586261094
"A1","54",48.425647456,200,1000,1.622882031
"A1","55",48.898243728,200,1000,1.656773906
"A1","56",49.370177968,200,1000,1.687271562
"A1","57",49.843814576,200,1000,1.715023125
"A1","58",50.315843392,200,1000,1.742821719
"A1","59",50.78853424,200,1000,1.76356125
"A1","60",51.262265424,200,1000,1.783057812
"A1","61",51.734010512,200,1000,1.802094844
"A1","62",52.208498304,200,1000,1.814391562
"A1","63",52.683175248,200,1000,1.827992344
"A1","64",53.154447456,200,1000,1.839024688
"A1","65",53.625625088,200,1000,1.847833281
"A1","66",54.097559328,200,1000,1.854596875
"A1","67",54.57299288,200,1000,1.861594219
"A1","68",55.044359664,200,1000,1.867589375
"A1","69",55.517050512,200,1000,1.872974531
"A1","70",55.989552208,200,1000,1.878238125
"A1","71",56.463283392,200,1000,1.881254062
"A1","72",56.93597424,200,1000,1.88371625
"A1","73",57.409137968,200,1000,1.884130938
"A1","74",57.881828816,200,1000,1.883469219
"A1","75",58.354897968,200,1000,1.887588125
"A1","76",58.827872544,200,1000,1.885781719
"A1","77",59.301036272,200,1000,1.887751875
"A1","78",59.771741024,200,1000,1.88639875
"A1","79",60.247363728,200,1000,1.887099688
"A1","80",60.720243728,200,1000,1.882983906
"A1","81",61.19094848,200,1000,1.881964688
"A1","82",61.66430136,200,1000,1.881013281
"A1","83",62.141721008,200,1000,1.877323125
"A1","84",62.610912544,200,1000,1.876449688
"A1","85",63.084643728,200,1000,1.866780312
"A1","86",63.556672544,200,1000,1.851609219
"A1","87",64.029363392,200,1000,1.845147656
"A1","88",64.500919328,200,1000,1.835318281
"A1","89",64.977109488,200,1000,1.828557812
"A1","90",65.44828712,200,1000,1.821431562
"A1","91",65.920599664,200,1000,1.815910781
"A1","92",66.394141696,200,1000,1.810794844
"A1","93",66.86787288,200,1000,1.806272812
"A1","94",67.339712544,200,1000,1.800346719
"A1","95",67.810984752,200,1000,1.7964375
"A1","96",68.285472544,200,1000,1.794935469
"A1","97",68.761378976,200,1000,1.789014844
"A1","98",69.23038136,200,1000,1.781312031
"A1","99",69.704869152,200,1000,1.776743281
"A1","100",70.177654576,200,1000,1.772122812
"A1","101",70.64949424,200,1000,1.766920469
"A1","102",71.12473864,200,1000,1.762779062
"A1","103",71.596010848,200,1000,1.756879688
"A1","104",72.068701696,200,1000,1.752837031
"A1","105",72.539973904,200,1000,1.745555469
"A1","106",73.01531288,200,1000,1.740963594
"A1","107",73.48772,200,1000,1.734760938
"A1","108",73.960694576,200,1000,1.730054531
"A1","109",74.433858304,200,1000,1.723985469
"A1","110",74.90636,200,1000,1.718114844
"A1","111",75.378861696,200,1000,1.713890469
"A1","112",75.850323056,200,1000,1.706245312
"A1","113",76.324148816,200,1000,1.701016875
"A1","114",76.798542032,200,1000,1.695684844
"A1","115",77.270665424,200,1000,1.6885825
"A1","116",77.743356272,200,1000,1.680268125
"A1","117",78.216425424,200,1000,1.675264219
"A1","118",78.68892712,200,1000,1.668196719
"A1","119",79.163131184,200,1000,1.665561719
"A1","120",79.635254576,200,1000,1.655953906
"A1","121",80.108418304,200,1000,1.648244531
"A2","1",23.355441376,200,800,0.421752305
"A2","2",23.832198992,200,800,0.4269125
"A2","3",24.308767456,200,800,0.431300742
"A2","4",24.782782368,200,800,0.43517418
"A2","5",25.25396,200,800,0.439199961
"A2","6",25.72542136,200,800,0.442950234
"A2","7",26.199057968,200,800,0.446420273
"A2","8",26.669668144,200,800,0.451081289
"A2","9",27.145101696,200,800,0.454851758
"A2","10",27.615333568,200,800,0.458778672
"A2","11",28.092280336,200,800,0.463486914
"A2","12",28.562323056,200,800,0.467829805
"A2","13",29.037756608,200,800,0.473429805
"A2","14",29.511866096,200,800,0.479382344
"A2","15",29.983611184,200,800,0.485387539
"A2","16",30.457153216,200,800,0.491450625
"A2","17",30.92899288,200,800,0.498441016
"A2","18",31.405939648,200,800,0.505592266
"A2","19",31.8790088,200,800,0.51415625
"A2","20",32.34101256,200,800,0.523683203
"A2","21",32.835834192,200,800,0.534463242
"A2","22",33.28535392,200,800,0.545699844
"A2","23",33.76627288,200,800,0.558474648
"A2","24",34.238112544,200,800,0.572396602
"A2","25",34.712222032,200,800,0.588043203
"A2","26",35.184723728,200,800,0.60610957
"A2","27",35.658076608,200,800,0.625025938
"A2","28",36.128403056,200,800,0.647210469
"A2","29",36.602417968,200,800,0.671402188
"A2","30",37.075581696,200,800,0.698081875
"A2","31",37.547326784,200,800,0.727771016
"A2","32",38.022003728,200,800,0.760007109
"A2","33",38.4946,200,800,0.794922734
"A2","34",38.967574576,200,800,0.832176562
"A2","35",39.442062368,200,800,0.873797969
"A2","36",39.912010512,200,800,0.918184141
"A2","37",40.3837556,200,800,0.965270625
"A2","38",40.859094576,200,800,1.015615
"A2","39",41.33235288,200,800,1.068313203
"A2","40",41.803435936,200,800,1.121924922
"A2","41",42.27858576,200,800,1.178442812
"A2","42",42.749763392,200,800,1.236430312
"A2","43",43.224251184,200,800,1.293555
"A2","44",43.696185424,200,800,1.352067031
"A2","45",44.167835936,200,800,1.40979625
"A2","46",44.641945424,200,800,1.464044062
"A2","47",45.116527792,200,800,1.52057375
"A2","48",45.586665088,200,800,1.572994062
"A2","49",46.058031872,200,800,1.623655938
"A2","50",46.5311956,200,800,1.671634062
"A2","51",47.007196608,200,800,1.717177656
"A2","52",47.480360336,200,800,1.758128906
"A2","53",47.952010848,200,800,1.7965075
"A2","54",48.425647456,200,800,1.831042812
"A2","55",48.898243728,200,800,1.860267344
"A2","56",49.370177968,200,800,1.889494531
"A2","57",49.843814576,200,800,1.914851094
"A2","58",50.315843392,200,800,1.938330156
"A2","59",50.78853424,200,800,1.959462344
"A2","60",51.262265424,200,800,1.976206094
"A2","61",51.734010512,200,800,1.989533281
"A2","62",52.208498304,200,800,2.002089688
"A2","63",52.683175248,200,800,2.013464219
"A2","64",53.154447456,200,800,2.022357969
"A2","65",53.625625088,200,800,2.02850125
"A2","66",54.097559328,200,800,2.035042188
"A2","67",54.57299288,200,800,2.039557188
"A2","68",55.044359664,200,800,2.044660312
"A2","69",55.517050512,200,800,2.049203594
"A2","70",55.989552208,200,800,2.051234531
"A2","71",56.463283392,200,800,2.053293594
"A2","72",56.93597424,200,800,2.055409219
"A2","73",57.409137968,200,800,2.056757188
"A2","74",57.881828816,200,800,2.056208125
"A2","75",58.354897968,200,800,2.055605469
"A2","76",58.827872544,200,800,2.055799062
"A2","77",59.301036272,200,800,2.054548281
"A2","78",59.771741024,200,800,2.052310625
"A2","79",60.247363728,200,800,2.051198906
"A2","80",60.720243728,200,800,2.048241875
"A2","81",61.19094848,200,800,2.045505781
"A2","82",61.66430136,200,800,2.045456875
"A2","83",62.141721008,200,800,2.043075625
"A2","84",62.610912544,200,800,2.039455
"A2","85",63.084643728,200,800,2.035241094
"A2","86",63.556672544,200,800,2.032690156
"A2","87",64.029363392,200,800,2.027079531
"A2","88",64.500919328,200,800,2.013324375
"A2","89",64.977109488,200,800,1.999936875
"A2","90",65.44828712,200,800,1.98507125
"A2","91",65.920599664,200,800,1.971644375
"A2","92",66.394141696,200,800,1.962390938
"A2","93",66.86787288,200,800,1.955616562
"A2","94",67.339712544,200,800,1.947042031
"A2","95",67.810984752,200,800,1.942229688
"A2","96",68.285472544,200,800,1.936618594
"A2","97",68.761378976,200,800,1.930146562
"A2","98",69.23038136,200,800,1.924002344
"A2","99",69.704869152,200,800,1.918884688
"A2","100",70.177654576,200,800,1.912018906
"A2","101",70.64949424,200,800,1.906250312
"A2","102",71.12473864,200,800,1.900340625
"A2","103",71.596010848,200,800,1.893398906
"A2","104",72.068701696,200,800,1.889361094
"A2","105",72.539973904,200,800,1.880142188
"A2","106",73.01531288,200,800,1.87462375
"A2","107",73.48772,200,800,1.868275
"A2","108",73.960694576,200,800,1.8626975
"A2","109",74.433858304,200,800,1.856849219
"A2","110",74.90636,200,800,1.851510469
"A2","111",75.378861696,200,800,1.842875
"A2","112",75.850323056,200,800,1.836104062
"A2","113",76.324148816,200,800,1.829446875
"A2","114",76.798542032,200,800,1.822010781
"A2","115",77.270665424,200,800,1.815744375
"A2","116",77.743356272,200,800,1.808685469
"A2","117",78.216425424,200,800,1.802585156
"A2","118",78.68892712,200,800,1.795803125
"A2","119",79.163131184,200,800,1.787570469
"A2","120",79.635254576,200,800,1.778589531
"A2","121",80.108418304,200,800,1.771835781
"A3","1",23.36858744,200,600,0.401555664
"A3","2",23.830402048,200,600,0.404492578
"A3","3",24.307821696,200,600,0.408322188
"A3","4",24.775216288,200,600,0.411287031
"A3","5",25.252730512,200,600,0.415311094
"A3","6",25.723718992,200,600,0.419028984
"A3","7",26.196977296,200,600,0.423098789
"A3","8",26.672883728,200,600,0.427132344
"A3","9",27.148695584,200,600,0.431967148
"A3","10",27.61315832,200,600,0.436654844
"A3","11",28.086889504,200,600,0.441995078
"A3","12",28.567241008,200,600,0.447537578
"A3","13",29.038040336,200,600,0.453444336
"A3","14",29.50988,200,600,0.459871367
"A3","15",29.987299648,200,600,0.467015039
"A3","16",30.455450848,200,600,0.474968945
"A3","17",30.920859344,200,600,0.48321625
"A3","18",31.408114896,200,600,0.49240707
"A3","19",31.875320336,200,600,0.50297082
"A3","20",32.349240672,200,600,0.514188711
"A3","21",32.821742368,200,600,0.527095781
"A3","22",33.296041008,200,600,0.541260234
"A3","23",33.765516272,200,600,0.557638359
"A3","24",34.240760672,200,600,0.57443582
"A3","25",34.709857632,200,600,0.593901289
"A3","26",35.183683392,200,600,0.616097344
"A3","27",35.65684712,200,600,0.638724805
"A3","28",36.13209152,200,600,0.664674375
"A3","29",36.603742032,200,600,0.694291562
"A3","30",37.076243728,200,600,0.725242656
"A3","31",37.548745424,200,600,0.759091406
"A3","32",38.021909152,200,600,0.795717031
"A3","33",38.494032544,200,600,0.835153906
"A3","34",38.968614912,200,600,0.877412578
"A3","35",39.442156944,200,600,0.922229453
"A3","36",39.91324,200,600,0.970171484
"A3","37",40.384985088,200,600,1.019656562
"A3","38",40.859756608,200,600,1.070988906
"A3","39",41.331028816,200,600,1.125471406
"A3","40",41.805800336,200,600,1.182977734
"A3","41",42.276126784,200,600,1.239350078
"A3","42",42.748912208,200,600,1.296050938
"A3","43",43.225196944,200,600,1.352049219
"A3","44",43.695050512,200,600,1.406495938
"A3","45",44.168119664,200,600,1.459875625
"A3","46",44.638918992,200,600,1.512617656
"A3","47",45.114068816,200,600,1.563127812
"A3","48",45.58921864,200,600,1.611285469
"A3","49",46.06068,200,600,1.655139375
"A3","50",46.5311956,200,600,1.697054375
"A3","51",47.007480336,200,600,1.737244531
"A3","52",47.479225424,200,600,1.771996094
"A3","53",47.953240336,200,600,1.805308594
"A3","54",48.423850512,200,600,1.833824375
"A3","55",48.899094912,200,600,1.860806406
"A3","56",49.370177968,200,600,1.883134062
"A3","57",49.842679664,200,600,1.904586875
"A3","58",50.31518136,200,600,1.921354219
"A3","59",50.789101696,200,600,1.936874531
"A3","60",51.263684064,200,600,1.951503125
"A3","61",51.73571288,200,600,1.96416375
"A3","62",52.20670136,200,600,1.973336719
"A3","63",52.679675936,200,600,1.981614062
"A3","64",53.155676944,200,600,1.98901375
"A3","65",53.625625088,200,600,1.994152656
"A3","66",54.100869488,200,600,1.999805312
"A3","67",54.572141696,200,600,2.003114062
"A3","68",55.04492712,200,600,2.006695
"A3","69",55.518469152,200,600,2.007102031
"A3","70",55.990876272,200,600,2.010231875
"A3","71",56.462526784,200,600,2.010741562
"A3","72",56.93550136,200,600,2.011715781
"A3","73",57.409610848,200,600,2.012693594
"A3","74",57.880410176,200,600,2.012820625
"A3","75",58.35556,200,600,2.011718125
"A3","76",58.828723728,200,600,2.011024062
"A3","77",59.299617632,200,600,2.009980625
"A3","78",59.773443392,200,600,2.008915
"A3","79",60.245850512,200,600,2.007027969
"A3","80",60.719392544,200,600,2.005006562
"A3","81",61.191137632,200,600,2.0029575
"A3","82",61.663071872,200,600,1.999777969
"A3","83",62.14001864,200,600,1.997828438
"A3","84",62.610912544,200,600,1.994737031
"A3","85",63.083319664,200,600,1.992425156
"A3","86",63.558280336,200,600,1.988549531
"A3","87",64.031254912,200,600,1.985976406
"A3","88",64.501959664,200,600,1.982230156
"A3","89",64.976447456,200,600,1.978137188
"A3","90",65.448949152,200,600,1.96632375
"A3","91",65.921450848,200,600,1.949155312
"A3","92",66.393763392,200,600,1.937734844
"A3","93",66.869480672,200,600,1.928247344
"A3","94",67.340563728,200,600,1.920884531
"A3","95",67.81221424,200,600,1.913257969
"A3","96",68.28698576,200,600,1.907589531
"A3","97",68.759582032,200,600,1.903233594
"A3","98",69.23274576,200,600,1.8976625
"A3","99",69.70515288,200,600,1.890972344
"A3","100",70.175573904,200,600,1.88475
"A3","101",70.64854848,200,600,1.880122969
"A3","102",71.12521152,200,600,1.875508594
"A3","103",71.595443392,200,600,1.869566094
"A3","104",72.068417968,200,600,1.864574062
"A3","105",72.54148712,200,600,1.858847188
"A3","106",73.013137632,200,600,1.853090469
"A3","107",73.488003728,200,600,1.8473625
"A3","108",73.961167456,200,600,1.842594844
"A3","109",74.433101696,200,600,1.837109062
"A3","110",74.906549152,200,600,1.831171094
"A3","111",75.378388816,200,600,1.826703906
"A3","112",75.85306576,200,600,1.819843125
"A3","113",76.323013904,200,600,1.814084844
"A3","114",76.79882576,200,600,1.807620781
"A3","115",77.270665424,200,600,1.801889688
"A3","116",77.743450848,200,600,1.79524875
"A3","117",78.217087456,200,600,1.789737812
"A3","118",78.689967456,200,600,1.78308
"A3","119",79.163982368,200,600,1.77771375
"A3","120",79.633363056,200,600,1.770737344
"A3","121",80.106905088,200,600,1.764628906
"A4","1",23.36858744,200,400,0.454998594
"A4","2",23.830402048,200,400,0.459053516
"A4","3",24.307821696,200,400,0.463221719
"A4","4",24.775216288,200,400,0.467829062
"A4","5",25.252730512,200,400,0.472167969
"A4","6",25.723718992,200,400,0.477390352
"A4","7",26.196977296,200,400,0.483109023
"A4","8",26.672883728,200,400,0.488742734
"A4","9",27.148695584,200,400,0.495108008
"A4","10",27.61315832,200,400,0.502562852
"A4","11",28.086889504,200,400,0.510512734
"A4","12",28.567241008,200,400,0.519010156
"A4","13",29.038040336,200,400,0.52855832
"A4","14",29.50988,200,400,0.538835117
"A4","15",29.987299648,200,400,0.550494023
"A4","16",30.455450848,200,400,0.562416289
"A4","17",30.920859344,200,400,0.57629582
"A4","18",31.408114896,200,400,0.591785859
"A4","19",31.875320336,200,400,0.608742734
"A4","20",32.349240672,200,400,0.62768332
"A4","21",32.821742368,200,400,0.648191914
"A4","22",33.296041008,200,400,0.670925
"A4","23",33.765516272,200,400,0.695828906
"A4","24",34.240760672,200,400,0.722222422
"A4","25",34.709857632,200,400,0.751390859
"A4","26",35.183683392,200,400,0.783784375
"A4","27",35.65684712,200,400,0.817568359
"A4","28",36.13209152,200,400,0.853988672
"A4","29",36.603742032,200,400,0.895434609
"A4","30",37.076243728,200,400,0.936907969
"A4","31",37.548745424,200,400,0.981268984
"A4","32",38.021909152,200,400,1.028043672
"A4","33",38.494032544,200,400,1.076420078
"A4","34",38.968614912,200,400,1.128038203
"A4","35",39.442156944,200,400,1.180661094
"A4","36",39.91324,200,400,1.235025234
"A4","37",40.384985088,200,400,1.289198906
"A4","38",40.859756608,200,400,1.344420312
"A4","39",41.331028816,200,400,1.400321875
"A4","40",41.805800336,200,400,1.45679125
"A4","41",42.276126784,200,400,1.510720781
"A4","42",42.748912208,200,400,1.565088125
"A4","43",43.225196944,200,400,1.617486719
"A4","44",43.695050512,200,400,1.667335781
"A4","45",44.168119664,200,400,1.71372625
"A4","46",44.638918992,200,400,1.760389375
"A4","47",45.114068816,200,400,1.803431562
"A4","48",45.58921864,200,400,1.843069375
"A4","49",46.06068,200,400,1.879290625
"A4","50",46.5311956,200,400,1.913271719
"A4","51",47.007480336,200,400,1.945583125
"A4","52",47.479225424,200,400,1.973770312
"A4","53",47.953240336,200,400,1.998267344
"A4","54",48.423850512,200,400,2.020760938
"A4","55",48.899094912,200,400,2.040510312
"A4","56",49.370177968,200,400,2.05665
"A4","57",49.842679664,200,400,2.073358594
"A4","58",50.31518136,200,400,2.086552031
"A4","59",50.789101696,200,400,2.097288594
"A4","60",51.263684064,200,400,2.107466406
"A4","61",51.73571288,200,400,2.116462188
"A4","62",52.20670136,200,400,2.123214531
"A4","63",52.679675936,200,400,2.128409844
"A4","64",53.155676944,200,400,2.133568438
"A4","65",53.625625088,200,400,2.136851875
"A4","66",54.100869488,200,400,2.139743281
"A4","67",54.572141696,200,400,2.14235375
"A4","68",55.04492712,200,400,2.14450875
"A4","69",55.518469152,200,400,2.144485
"A4","70",55.990876272,200,400,2.145660312
"A4","71",56.462526784,200,400,2.145865625
"A4","72",56.93550136,200,400,2.145797188
"A4","73",57.409610848,200,400,2.14497625
"A4","74",57.880410176,200,400,2.144901094
"A4","75",58.35556,200,400,2.141741406
"A4","76",58.828723728,200,400,2.141456094
"A4","77",59.299617632,200,400,2.139643125
"A4","78",59.773443392,200,400,2.137965625
"A4","79",60.245850512,200,400,2.135385312
"A4","80",60.719392544,200,400,2.13303625
"A4","81",61.191137632,200,400,2.130724219
"A4","82",61.663071872,200,400,2.128598438
"A4","83",62.14001864,200,400,2.126408594
"A4","84",62.610912544,200,400,2.122066719
"A4","85",63.083319664,200,400,2.119778438
"A4","86",63.558280336,200,400,2.116404062
"A4","87",64.031254912,200,400,2.112228438
"A4","88",64.501959664,200,400,2.109445469
"A4","89",64.976447456,200,400,2.101486094
"A4","90",65.448949152,200,400,2.092222969
"A4","91",65.921450848,200,400,2.093591719
"A4","92",66.393763392,200,400,2.088835625
"A4","93",66.869480672,200,400,2.082277969
"A4","94",67.340563728,200,400,2.076205625
"A4","95",67.81221424,200,400,2.069655938
"A4","96",68.28698576,200,400,2.063831562
"A4","97",68.759582032,200,400,2.057041562
"A4","98",69.23274576,200,400,2.052238125
"A4","99",69.70515288,200,400,2.046390781
"A4","100",70.175573904,200,400,2.040593906
"A4","101",70.64854848,200,400,2.036978438
"A4","102",71.12521152,200,400,2.035552031
"A4","103",71.595443392,200,400,2.032462969
"A4","104",72.068417968,200,400,2.02724625
"A4","105",72.54148712,200,400,2.02206875
"A4","106",73.013137632,200,400,2.01703375
"A4","107",73.488003728,200,400,2.011850625
"A4","108",73.961167456,200,400,2.00653875
"A4","109",74.433101696,200,400,2.001107188
"A4","110",74.906549152,200,400,1.995715469
"A4","111",75.378388816,200,400,1.990170938
"A4","112",75.85306576,200,400,1.983448438
"A4","113",76.323013904,200,400,1.977415781
"A4","114",76.79882576,200,400,1.970423281
"A4","115",77.270665424,200,400,1.965648906
"A4","116",77.743450848,200,400,1.958235156
"A4","117",78.217087456,200,400,1.952183906
"A4","118",78.689967456,200,400,1.945349844
"A4","119",79.163982368,200,400,1.939174688
"A4","120",79.633363056,200,400,1.932811875
"A4","121",80.106905088,200,400,1.925734062
"A5","1",23.359981024,200,250,0.501470586
"A5","2",23.839008464,200,250,0.508728906
"A5","3",24.310469824,200,250,0.516482852
"A5","4",24.777675264,200,250,0.524291875
"A5","5",25.250271536,200,250,0.532849453
"A5","6",25.723340688,200,250,0.542745781
"A5","7",26.201895248,200,250,0.55352707
"A5","8",26.667209168,200,250,0.565489219
"A5","9",27.146614912,200,250,0.578058438
"A5","10",27.6136312,200,250,0.591913555
"A5","11",28.09927896,200,250,0.607301172
"A5","12",28.56601152,200,250,0.62383668
"A5","13",29.039931856,200,250,0.641354414
"A5","14",29.50940712,200,250,0.659756719
"A5","15",29.980773904,200,250,0.68063125
"A5","16",30.45185696,200,250,0.702622734
"A5","17",30.92804712,200,250,0.725905781
"A5","18",31.383714288,200,250,0.751958906
"A5","19",31.877306432,200,250,0.779801328
"A5","20",32.347727456,200,250,0.808076797
"A5","21",32.813987136,200,250,0.839428516
"A5","22",33.293014576,200,250,0.870995547
"A5","23",33.765516272,200,250,0.903860938
"A5","24",34.239531184,200,250,0.938098281
"A5","25",34.709857632,200,250,0.976186641
"A5","26",35.185196608,200,250,1.013259844
"A5","27",35.65637424,200,250,1.052405391
"A5","28",36.132469824,200,250,1.095264297
"A5","29",36.602228816,200,250,1.137258594
"A5","30",37.075865424,200,250,1.180411562
"A5","31",37.549123728,200,250,1.225390859
"A5","32",38.020868816,200,250,1.270574453
"A5","33",38.494410848,200,250,1.316188281
"A5","34",38.967196272,200,250,1.361585781
"A5","35",39.441211184,200,250,1.4078125
"A5","36",39.914280336,200,250,1.453614375
"A5","37",40.385741696,200,250,1.498445
"A5","38",40.85852712,200,250,1.544116875
"A5","39",41.331974576,200,250,1.587988125
"A5","40",41.805043728,200,250,1.630575469
"A5","41",42.27716712,200,250,1.672436719
"A5","42",42.748533904,200,250,1.71077625
"A5","43",43.2234,200,250,1.747383594
"A5","44",43.696563728,200,250,1.7822375
"A5","45",44.17057864,200,250,1.814894219
"A5","46",44.639581024,200,250,1.844615625
"A5","47",45.112271872,200,250,1.871308594
"A5","48",45.5878,200,250,1.897491719
"A5","49",46.061247456,200,250,1.919720312
"A5","50",46.53261424,200,250,1.939800938
"A5","51",47.007764064,200,250,1.958549688
"A5","52",47.478752544,200,250,1.974797969
"A5","53",47.9522,200,250,1.988738594
"A5","54",48.424039664,200,250,2.001710625
"A5","55",48.898338304,200,250,2.013222344
"A5","56",49.370177968,200,250,2.023565469
"A5","57",49.844854912,200,250,2.031112031
"A5","58",50.316789152,200,250,2.038091875
"A5","59",50.790142032,200,250,2.043629844
"A5","60",51.263684064,200,250,2.049387344
"A5","61",51.734956272,200,250,2.053603281
"A5","62",52.206985088,200,250,2.056738438
"A5","63",52.682796944,200,250,2.058785781
"A5","64",53.153312544,200,250,2.060270625
"A5","65",53.625435936,200,250,2.061613594
"A5","66",54.099261696,200,250,2.062591094
"A5","67",54.57393864,200,250,2.062965938
"A5","68",55.045589152,200,250,2.061373281
"A5","69",55.518374576,200,250,2.060400469
"A5","70",55.990592544,200,250,2.060375312
"A5","71",56.464891184,200,250,2.058624062
"A5","72",56.935785088,200,250,2.058179844
"A5","73",57.408097632,200,250,2.057014219
"A5","74",57.88268,200,250,2.055702344
"A5","75",58.354046784,200,250,2.054733906
"A5","76",58.829196608,200,250,2.052305312
"A5","77",59.29990136,200,250,2.051173594
"A5","78",59.774389152,200,250,2.049312344
"A5","79",60.245945088,200,250,2.046559844
"A5","80",60.719392544,200,250,2.04352875
"A5","81",61.191610512,200,250,2.041437188
"A5","82",61.666854912,200,250,2.038492969
"A5","83",62.1386,200,250,2.036533125
"A5","84",62.611101696,200,250,2.032741875
"A5","85",63.08577864,200,250,2.029033438
"A5","86",63.556956272,200,250,2.026773594
"A5","87",64.029836272,200,250,2.023350469
"A5","88",64.503756608,200,250,2.020324062
"A5","89",64.97398848,200,250,2.016740781
"A5","90",65.447530512,200,250,2.013568594
"A5","91",65.923720672,200,250,2.0088025
"A5","92",66.39262848,200,250,1.99614125
"A5","93",66.86645424,200,250,1.978829688
"A5","94",67.340469152,200,250,1.963467344
"A5","95",67.812876272,200,250,1.9537375
"A5","96",68.284810512,200,250,1.943297969
"A5","97",68.759487456,200,250,1.936172188
"A5","98",69.23132712,200,250,1.928020625
"A5","99",69.706193216,200,250,1.920781406
"A5","100",70.175573904,200,250,1.914104219
"A5","101",70.648264752,200,250,1.907473906
"A5","102",71.120388144,200,250,1.902200312
"A5","103",71.595821696,200,250,1.895336094
"A5","104",72.06624272,200,250,1.888996406
"A5","105",72.541770848,200,250,1.882847656
"A5","106",73.015029152,200,250,1.876472344
"A5","107",73.484315264,200,250,1.871186094
"A5","108",73.959559664,200,250,1.864966406
"A5","109",74.43395288,200,250,1.858658906
"A5","110",74.905603392,200,250,1.851116562
"A5","111",75.381415248,200,250,1.846057344
"A5","112",75.851457968,200,250,1.839424688
"A5","113",76.325378304,200,250,1.833407656
"A5","114",76.79882576,200,250,1.826311406
"A5","115",77.272084064,200,250,1.819960781
"A5","116",77.743356272,200,250,1.8132275
"A5","117",78.217087456,200,250,1.807066406
"A5","118",78.689683728,200,250,1.798421719
"A5","119",79.162942032,200,250,1.79293375
"A5","120",79.634781696,200,250,1.786289531
"A5","121",80.105391872,200,250,1.779563594
"A6","1",23.359981024,200,200,0.644036992
"A6","2",23.839008464,200,200,0.650767383
"A6","3",24.310469824,200,200,0.659277031
"A6","4",24.777675264,200,200,0.668002422
"A6","5",25.250271536,200,200,0.677842812
"A6","6",25.723340688,200,200,0.688372812
"A6","7",26.201895248,200,200,0.700049062
"A6","8",26.667209168,200,200,0.713093281
"A6","9",27.146614912,200,200,0.728773281
"A6","10",27.6136312,200,200,0.7446125
"A6","11",28.09927896,200,200,0.760676094
"A6","12",28.56601152,200,200,0.778210078
"A6","13",29.039931856,200,200,0.797973516
"A6","14",29.50940712,200,200,0.817989375
"A6","15",29.980773904,200,200,0.839869766
"A6","16",30.45185696,200,200,0.862346953
"A6","17",30.92804712,200,200,0.885345547
"A6","18",31.383714288,200,200,0.911228125
"A6","19",31.877306432,200,200,0.938139297
"A6","20",32.347727456,200,200,0.966962812
"A6","21",32.813987136,200,200,0.996289141
"A6","22",33.293014576,200,200,1.028055781
"A6","23",33.765516272,200,200,1.059442266
"A6","24",34.239531184,200,200,1.092360625
"A6","25",34.709857632,200,200,1.127375547
"A6","26",35.185196608,200,200,1.162135312
