"Well","Reading","Temperature","A","B","Emission"
"D10","70",55.990497968,200,10,2.516598906
"D10","71",56.464418304,200,10,2.505534219
"D10","72",56.934366448,200,10,2.49571875
"D10","73",57.409989152,200,10,2.4935525
"D10","74",57.881450512,200,10,2.486907812
"D10","75",58.35650576,200,10,2.476943281
"D10","76",58.825697296,200,10,2.470678906
"D10","77",59.30132,200,10,2.463645938
"D10","78",59.774483728,200,10,2.452130625
"D10","79",60.244810176,200,10,2.441520156
"D10","80",60.72090576,200,10,2.434210312
"D10","81",61.19189424,200,10,2.419000938
"D10","82",61.66477424,200,10,2.413572031
"D10","83",62.140396944,200,10,2.399323125
"D10","84",62.611385424,200,10,2.390989062
"D10","85",63.082846784,200,10,2.382418125
"D10","86",63.557807456,200,10,2.370613125
"D10","87",64.031349488,200,10,2.35735125
"D10","88",64.502905424,200,10,2.348493594
"D10","89",64.976636608,200,10,2.343439375
"D10","90",65.44828712,200,10,2.327710312
"D10","91",65.922396608,200,10,2.308731562
"D10","92",66.394803728,200,10,2.281201562
"D10","93",66.865792208,200,10,2.260558125
"D10","94",67.339428816,200,10,2.234125
"D10","95",67.811173904,200,10,2.219516562
"D10","96",68.285472544,200,10,2.203845
"D10","97",68.760622368,200,10,2.189318125
"D10","98",69.232083728,200,10,2.167319219
"D10","99",69.704963728,200,10,2.153464375
"D10","100",70.178222032,200,10,2.143287656
"D10","101",70.650345424,200,10,2.129004531
"D10","102",71.12521152,200,10,2.112631562
"D10","103",71.597240336,200,10,2.10211875
"D10","104",72.069836608,200,10,2.084248125
"D10","105",72.542338304,200,10,2.0770375
"D10","106",73.01531288,200,10,2.069855469
"D10","107",73.487341696,200,10,2.050833438
"D10","108",73.960883728,200,10,2.042662656
"D10","109",74.434142032,200,10,2.030181875
"D10","110",74.907116608,200,10,2.020538906
"D10","111",75.378956272,200,10,2.004873125
"D10","112",75.850323056,200,10,1.991490312
"D10","113",76.324621696,200,10,1.979976406
"D10","114",76.798069152,200,10,1.969312188
"D10","115",77.270097968,200,10,1.9573075
"D10","116",77.743829152,200,10,1.944427656
"D10","117",78.214250176,200,10,1.932257031
"D10","118",78.690251184,200,10,1.930861406
"D10","119",79.162658304,200,10,1.914887344
"D10","120",79.633363056,200,10,1.906087031
"D10","121",80.108702032,200,10,1.895602188
"D11","1",23.361399664,200,1,3.76441
"D11","2",23.838535584,200,1,3.75884
"D11","3",24.309334912,200,1,3.75438125
"D11","4",24.776634928,200,1,3.75344375
"D11","5",25.256418976,200,1,3.74639875
"D11","6",25.728164064,200,1,3.749514062
"D11","7",26.200476608,200,1,3.74006375
"D11","8",26.670141024,200,1,3.743190625
"D11","9",27.143021024,200,1,3.727329688
"D11","10",27.613914928,200,1,3.717095
"D11","11",28.089632208,200,1,3.709927812
"D11","12",28.563836272,200,1,3.713329062
"D11","13",29.042107104,200,1,3.69044625
"D11","14",29.51366304,200,1,3.686061875
"D11","15",29.981625088,200,1,3.673982812
"D11","16",30.464719296,200,1,3.672628438
"D11","17",30.921994256,200,1,3.660039688
"D11","18",31.408871504,200,1,3.665431562
"D11","19",31.879576256,200,1,3.653755625
"D11","20",32.351321344,200,1,3.64367
"D11","21",32.825619984,200,1,3.646465625
"D11","22",33.29197424,200,1,3.624100625
"D11","23",33.765894576,200,1,3.619573438
"D11","24",34.229789856,200,1,3.609440312
"D11","25",34.710330512,200,1,3.618065938
"D11","26",35.183115936,200,1,3.593732812
"D11","27",35.656563392,200,1,3.585410625
"D11","28",36.131240336,200,1,3.589673125
"D11","29",36.600053568,200,1,3.578797188
"D11","30",37.076149152,200,1,3.5801475
"D11","31",37.54836712,200,1,3.554696562
"D11","32",38.022382032,200,1,3.560595312
"D11","33",38.49507288,200,1,3.53865125
"D11","34",38.969276944,200,1,3.51431125
"D11","35",39.439319664,200,1,3.520857812
"D11","36",39.912105088,200,1,3.509389375
"D11","37",40.384133904,200,1,3.491584375
"D11","38",40.859,200,1,3.48675
"D11","39",41.332731184,200,1,3.481644688
"D11","40",41.802963056,200,1,3.478791562
"D11","41",42.277734576,200,1,3.470698125
"D11","42",42.751371184,200,1,3.466508438
"D11","43",43.223683728,200,1,3.44980125
"D11","44",43.695712544,200,1,3.447210625
"D11","45",44.170389488,200,1,3.449565625
"D11","46",44.640432208,200,1,3.43141125
"D11","47",45.115487456,200,1,3.427325
"D11","48",45.589124064,200,1,3.423084375
"D11","49",46.060585424,200,1,3.416490625
"D11","50",46.532992544,200,1,3.399413125
"D11","51",47.007102032,200,1,3.400799375
"D11","52",47.480454912,200,1,3.390229062
"D11","53",47.950213904,200,1,3.382873438
"D11","54",48.424701696,200,1,3.37674875
"D11","55",48.897203392,200,1,3.371355
"D11","56",49.372920672,200,1,3.357412812
"D11","57",49.84372,200,1,3.344724688
"D11","58",50.316694576,200,1,3.348702188
"D11","59",50.787777632,200,1,3.32189875
"D11","60",51.262643728,200,1,3.318493125
"D11","61",51.734483392,200,1,3.317681875
"D11","62",52.20670136,200,1,3.305307812
"D11","63",52.682324064,200,1,3.298590938
"D11","64",53.15340712,200,1,3.291019375
"D11","65",53.628273216,200,1,3.282514062
"D11","66",54.09916712,200,1,3.266670625
"D11","67",54.570912208,200,1,3.258369062
"D11","68",55.045683728,200,1,3.239343125
"D11","69",55.516483056,200,1,3.245241562
"D11","70",55.99116,200,1,3.236493438
"D11","71",56.459973232,200,1,3.225581875
"D11","72",56.938622368,200,1,3.21048875
"D11","73",57.408759664,200,1,3.202149688
"D11","74",57.88173424,200,1,3.176593438
"D11","75",58.354425088,200,1,3.182788125
"D11","76",58.827588816,200,1,3.169834375
"D11","77",59.300090512,200,1,3.165087188
"D11","78",59.773537968,200,1,3.15694625
"D11","79",60.245283056,200,1,3.139145938
"D11","80",60.71948712,200,1,3.138151562
"D11","81",61.192650848,200,1,3.130826875
"D11","82",61.666003728,200,1,3.112803438
"D11","83",62.1386,200,1,3.095185938
"D11","84",62.609966784,200,1,3.083432812
"D11","85",63.083508816,200,1,3.078024375
"D11","86",63.555253904,200,1,3.067008125
"D11","87",64.031160336,200,1,3.05967
"D11","88",64.502716272,200,1,3.048428438
"D11","89",64.976258304,200,1,3.035590625
"D11","90",65.449043728,200,1,3.02736125
"D11","91",65.920032208,200,1,3.016704062
"D11","92",66.393857968,200,1,2.993988125
"D11","93",66.867305424,200,1,2.992551875
"D11","94",67.340847456,200,1,2.979600938
"D11","95",67.81363288,200,1,2.9671275
"D11","96",68.285661696,200,1,2.951619375
"D11","97",68.759298304,200,1,2.934100312
"D11","98",69.23274576,200,1,2.921580625
"D11","99",69.706287792,200,1,2.912749062
"D11","100",70.178411184,200,1,2.91778625
"D11","101",70.649305088,200,1,2.890320312
"D11","102",71.121806784,200,1,2.882005938
"D11","103",71.594403056,200,1,2.88058625
"D11","104",72.067755936,200,1,2.867329375
"D11","105",72.542149152,200,1,2.857019688
"D11","106",73.014177968,200,1,2.852966562
"D11","107",73.486585088,200,1,2.837352812
"D11","108",73.961451184,200,1,2.82715875
"D11","109",74.431777632,200,1,2.81438125
"D11","110",74.90636,200,1,2.802889062
"D11","111",75.380942368,200,1,2.790674375
"D11","112",75.852498304,200,1,2.782677188
"D11","113",76.325756608,200,1,2.7724
"D11","114",76.798636608,200,1,2.761320312
"D11","115",77.270570848,200,1,2.755903438
"D11","116",77.742977968,200,1,2.750446562
"D11","117",78.215763392,200,1,2.737675
"D11","118",78.690724064,200,1,2.714799375
"D11","119",79.162090848,200,1,2.715540312
"D11","120",79.636673216,200,1,2.693306875
"D11","121",80.10709424,200,1,2.687380312
"D12","1",23.361399664,200,0,3.44755875
"D12","2",23.838535584,200,0,3.445304688
"D12","3",24.309334912,200,0,3.441961562
"D12","4",24.776634928,200,0,3.434771875
"D12","5",25.256418976,200,0,3.419047188
"D12","6",25.728164064,200,0,3.426038125
"D12","7",26.200476608,200,0,3.412073438
"D12","8",26.670141024,200,0,3.403615312
"D12","9",27.143021024,200,0,3.389011875
"D12","10",27.613914928,200,0,3.3830125
"D12","11",28.089632208,200,0,3.379016562
"D12","12",28.563836272,200,0,3.38352875
"D12","13",29.042107104,200,0,3.366332188
"D12","14",29.51366304,200,0,3.364658438
"D12","15",29.981625088,200,0,3.366858125
"D12","16",30.464719296,200,0,3.362003438
"D12","17",30.921994256,200,0,3.352082188
"D12","18",31.408871504,200,0,3.351267188
"D12","19",31.879576256,200,0,3.336632188
"D12","20",32.351321344,200,0,3.331268438
"D12","21",32.825619984,200,0,3.323751875
"D12","22",33.29197424,200,0,3.316390938
"D12","23",33.765894576,200,0,3.305093438
"D12","24",34.229789856,200,0,3.30308
"D12","25",34.710330512,200,0,3.295423438
"D12","26",35.183115936,200,0,3.28763375
"D12","27",35.656563392,200,0,3.276237812
"D12","28",36.131240336,200,0,3.269744375
"D12","29",36.600053568,200,0,3.262719688
"D12","30",37.076149152,200,0,3.24844125
"D12","31",37.54836712,200,0,3.245115312
"D12","32",38.022382032,200,0,3.238703125
"D12","33",38.49507288,200,0,3.2425275
"D12","34",38.969276944,200,0,3.24973375
"D12","35",39.439319664,200,0,3.2267225
"D12","36",39.912105088,200,0,3.220679688
"D12","37",40.384133904,200,0,3.227543125
"D12","38",40.859,200,0,3.2143125
"D12","39",41.332731184,200,0,3.208335938
"D12","40",41.802963056,200,0,3.203710625
"D12","41",42.277734576,200,0,3.204056875
"D12","42",42.751371184,200,0,3.1919075
"D12","43",43.223683728,200,0,3.182017812
"D12","44",43.695712544,200,0,3.174035312
"D12","45",44.170389488,200,0,3.162715625
"D12","46",44.640432208,200,0,3.163874375
"D12","47",45.115487456,200,0,3.15198375
"D12","48",45.589124064,200,0,3.146420625
"D12","49",46.060585424,200,0,3.127548125
"D12","50",46.532992544,200,0,3.135175938
"D12","51",47.007102032,200,0,3.124069062
"D12","52",47.480454912,200,0,3.10809375
"D12","53",47.950213904,200,0,3.09893375
"D12","54",48.424701696,200,0,3.089334688
"D12","55",48.897203392,200,0,3.079744375
"D12","56",49.372920672,200,0,3.077702188
"D12","57",49.84372,200,0,3.062579375
"D12","58",50.316694576,200,0,3.065143438
"D12","59",50.787777632,200,0,3.047900312
"D12","60",51.262643728,200,0,3.02944875
"D12","61",51.734483392,200,0,3.037719375
"D12","62",52.20670136,200,0,3.023299688
"D12","63",52.682324064,200,0,3.014543125
"D12","64",53.15340712,200,0,3.003679062
"D12","65",53.628273216,200,0,2.997240312
"D12","66",54.09916712,200,0,2.989562812
"D12","67",54.570912208,200,0,2.977309375
"D12","68",55.045683728,200,0,2.97372375
"D12","69",55.516483056,200,0,2.969567812
"D12","70",55.99116,200,0,2.958305625
"D12","71",56.459973232,200,0,2.953319688
"D12","72",56.938622368,200,0,2.937038125
"D12","73",57.408759664,200,0,2.934150938
"D12","74",57.88173424,200,0,2.918078438
"D12","75",58.354425088,200,0,2.916010312
"D12","76",58.827588816,200,0,2.899895312
"D12","77",59.300090512,200,0,2.892017188
"D12","78",59.773537968,200,0,2.883927188
"D12","79",60.245283056,200,0,2.872050938
"D12","80",60.71948712,200,0,2.873033438
"D12","81",61.192650848,200,0,2.867755312
"D12","82",61.666003728,200,0,2.846616562
"D12","83",62.1386,200,0,2.8419
"D12","84",62.609966784,200,0,2.834521562
"D12","85",63.083508816,200,0,2.823487188
"D12","86",63.555253904,200,0,2.812890312
"D12","87",64.031160336,200,0,2.790842188
"D12","88",64.502716272,200,0,2.786071562
"D12","89",64.976258304,200,0,2.773624062
"D12","90",65.449043728,200,0,2.756018125
"D12","91",65.920032208,200,0,2.755929062
"D12","92",66.393857968,200,0,2.732707188
"D12","93",66.867305424,200,0,2.726239375
"D12","94",67.340847456,200,0,2.710095625
"D12","95",67.81363288,200,0,2.70192
"D12","96",68.285661696,200,0,2.693790312
"D12","97",68.759298304,200,0,2.680109688
"D12","98",69.23274576,200,0,2.667087188
"D12","99",69.706287792,200,0,2.658867812
"D12","100",70.178411184,200,0,2.65103125
"D12","101",70.649305088,200,0,2.642001562
"D12","102",71.121806784,200,0,2.630865312
"D12","103",71.594403056,200,0,2.610676406
"D12","104",72.067755936,200,0,2.612844219
"D12","105",72.542149152,200,0,2.596742812
"D12","106",73.014177968,200,0,2.596752656
"D12","107",73.486585088,200,0,2.573014375
"D12","108",73.961451184,200,0,2.565260156
"D12","109",74.431777632,200,0,2.566803125
"D12","110",74.90636,200,0,2.546234844
"D12","111",75.380942368,200,0,2.536166094
"D12","112",75.852498304,200,0,2.53408125
"D12","113",76.325756608,200,0,2.515693594
"D12","114",76.798636608,200,0,2.510027031
"D12","115",77.270570848,200,0,2.503556406
"D12","116",77.742977968,200,0,2.491750781
"D12","117",78.215763392,200,0,2.485771562
"D12","118",78.690724064,200,0,2.476135
"D12","119",79.162090848,200,0,2.467256562
"D12","120",79.636673216,200,0,2.456459688
"D12","121",80.10709424,200,0,2.442661875
"E1","1",23.361683392,200,1000,0.177515078
"E1","2",23.83106408,200,1000,0.176994434
"E1","3",24.305551872,200,1000,0.176901895
"E1","4",24.780323392,200,1000,0.176499902
"E1","5",25.25348712,200,1000,0.175807188
"E1","6",25.724570176,200,1000,0.175863262
"E1","7",26.200003728,200,1000,0.175421562
"E1","8",26.670330176,200,1000,0.175124668
"E1","9",27.149830496,200,1000,0.174850938
"E1","10",27.617508816,200,1000,0.175002441
"E1","11",28.093320672,200,1000,0.174533809
"E1","12",28.55844544,200,1000,0.174564316
"E1","13",29.036621696,200,1000,0.174611934
"E1","14",29.509596272,200,1000,0.174128398
"E1","15",29.9803956,200,1000,0.17383082
"E1","16",30.456869488,200,1000,0.173913359
"E1","17",30.9308844,200,1000,0.173966348
"E1","18",31.403669824,200,1000,0.174182246
"E1","19",31.87333424,200,1000,0.174220176
"E1","20",32.35236168,200,1000,0.174368555
"E1","21",32.817108144,200,1000,0.174989785
"E1","22",33.3023776,200,1000,0.174906699
"E1","23",33.7681644,200,1000,0.175575703
"E1","24",34.233194592,200,1000,0.175959492
"E1","25",34.709573904,200,1000,0.176450449
"E1","26",35.184061696,200,1000,0.177141289
"E1","27",35.656563392,200,1000,0.177988125
"E1","28",36.13067288,200,1000,0.178637129
"E1","29",36.604214912,200,1000,0.180052539
"E1","30",37.075676272,200,1000,0.18091291
"E1","31",37.549880336,200,1000,0.182302246
"E1","32",38.024462704,200,1000,0.182977832
"E1","33",38.49318136,200,1000,0.18454916
"E1","34",38.965777632,200,1000,0.186201895
"E1","35",39.440549152,200,1000,0.188110176
"E1","36",39.91182136,200,1000,0.190279219
"E1","37",40.38706576,200,1000,0.19259332
"E1","38",40.85947288,200,1000,0.195159961
"E1","39",41.331974576,200,1000,0.198487676
"E1","40",41.805800336,200,1000,0.202120352
"E1","41",42.276410512,200,1000,0.205794863
"E1","42",42.750803728,200,1000,0.210334258
"E1","43",43.223494576,200,1000,0.215355527
"E1","44",43.696090848,200,1000,0.220775176
"E1","45",44.167646784,200,1000,0.226042383
"E1","46",44.641756272,200,1000,0.232703945
"E1","47",45.113785088,200,1000,0.239372832
"E1","48",45.589502368,200,1000,0.247318398
"E1","49",46.059072208,200,1000,0.256633262
"E1","50",46.53403288,200,1000,0.26671668
"E1","51",47.006061696,200,1000,0.277074629
"E1","52",47.478941696,200,1000,0.289753691
"E1","53",47.95361864,200,1000,0.302591504
"E1","54",48.424512544,200,1000,0.318271484
"E1","55",48.896730512,200,1000,0.333958203
"E1","56",49.370272544,200,1000,0.352223633
"E1","57",49.843909152,200,1000,0.371720156
"E1","58",50.31518136,200,1000,0.394630586
"E1","59",50.787493904,200,1000,0.418584688
"E1","60",51.263873216,200,1000,0.445336602
"E1","61",51.733726784,200,1000,0.476394844
"E1","62",52.206795936,200,1000,0.506562422
"E1","63",52.680716272,200,1000,0.542438438
"E1","64",53.151893904,200,1000,0.58067125
"E1","65",53.626949152,200,1000,0.620073438
"E1","66",54.099545424,200,1000,0.665149062
"E1","67",54.571006784,200,1000,0.711817578
"E1","68",55.046440336,200,1000,0.762259375
"E1","69",55.515821024,200,1000,0.816875078
"E1","70",55.991727456,200,1000,0.872587656
"E1","71",56.46451288,200,1000,0.935476797
"E1","72",56.935217632,200,1000,0.993288828
"E1","73",57.410367456,200,1000,1.058105
"E1","74",57.882017968,200,1000,1.123138047
"E1","75",58.353573904,200,1000,1.192599609
"E1","76",58.827399664,200,1000,1.257360547
"E1","77",59.30179288,200,1000,1.327173906
"E1","78",59.773443392,200,1000,1.390927656
"E1","79",60.24660712,200,1000,1.460900938
"E1","80",60.719676272,200,1000,1.525625625
"E1","81",61.19236712,200,1000,1.589230781
"E1","82",61.667233216,200,1000,1.651543281
"E1","83",62.138978304,200,1000,1.707101094
"E1","84",62.610439664,200,1000,1.7638575
"E1","85",63.084265424,200,1000,1.815262656
"E1","86",63.55771288,200,1000,1.86303625
"E1","87",64.030309152,200,1000,1.908487344
"E1","88",64.503283728,200,1000,1.949618438
"E1","89",64.975217968,200,1000,1.972449062
"E1","90",65.449516608,200,1000,2.002651406
"E1","91",65.92353152,200,1000,2.019534531
"E1","92",66.395087456,200,1000,2.041687344
"E1","93",66.868251184,200,1000,2.06152125
"E1","94",67.339050512,200,1000,2.072696562
"E1","95",67.814673216,200,1000,2.091846406
"E1","96",68.284999664,200,1000,2.094507031
"E1","97",68.758636272,200,1000,2.108931719
"E1","98",69.230570512,200,1000,2.112442031
"E1","99",69.704774576,200,1000,2.121437812
"E1","100",70.1799244,200,1000,2.127496406
"E1","101",70.650250848,200,1000,2.12021625
"E1","102",71.124171184,200,1000,2.122349688
"E1","103",71.594497632,200,1000,2.126827344
"E1","104",72.069742032,200,1000,2.115421719
"E1","105",72.541676272,200,1000,2.119896719
"E1","106",73.01436712,200,1000,2.108431875
"E1","107",73.486585088,200,1000,2.10428375
"E1","108",73.957857296,200,1000,2.09759625
"E1","109",74.43395288,200,1000,2.093039375
"E1","110",74.905981696,200,1000,2.0796125
"E1","111",75.379145424,200,1000,2.075008281
"E1","112",75.850795936,200,1000,2.076007656
"E1","113",76.324432544,200,1000,2.063146875
"E1","114",76.797596272,200,1000,2.050125938
"E1","115",77.271327456,200,1000,2.049753281
"E1","116",77.742505088,200,1000,2.030101562
"E1","117",78.215857968,200,1000,2.024050781
"E1","118",78.690251184,200,1000,2.020726719
"E1","119",79.161428816,200,1000,2.014808594
"E1","120",79.634025088,200,1000,1.999952969
"E1","121",80.109553216,200,1000,1.9928175
"E2","1",23.361683392,200,800,0.18976916
"E2","2",23.83106408,200,800,0.190046309
"E2","3",24.305551872,200,800,0.189821562
"E2","4",24.780323392,200,800,0.191335488
"E2","5",25.25348712,200,800,0.190333145
"E2","6",25.724570176,200,800,0.189932324
"E2","7",26.200003728,200,800,0.190373691
"E2","8",26.670330176,200,800,0.189242266
"E2","9",27.149830496,200,800,0.189263535
"E2","10",27.617508816,200,800,0.189851719
"E2","11",28.093320672,200,800,0.189226641
"E2","12",28.55844544,200,800,0.189002969
"E2","13",29.036621696,200,800,0.188872676
"E2","14",29.509596272,200,800,0.188439258
"E2","15",29.9803956,200,800,0.189253008
"E2","16",30.456869488,200,800,0.188660957
"E2","17",30.9308844,200,800,0.189592148
"E2","18",31.403669824,200,800,0.189907559
"E2","19",31.87333424,200,800,0.189949824
"E2","20",32.35236168,200,800,0.190195977
"E2","21",32.817108144,200,800,0.190193105
"E2","22",33.3023776,200,800,0.190752832
"E2","23",33.7681644,200,800,0.191011445
"E2","24",34.233194592,200,800,0.192123887
"E2","25",34.709573904,200,800,0.192076191
"E2","26",35.184061696,200,800,0.193768184
"E2","27",35.656563392,200,800,0.194773418
"E2","28",36.13067288,200,800,0.195422363
"E2","29",36.604214912,200,800,0.196634785
"E2","30",37.075676272,200,800,0.197742637
"E2","31",37.549880336,200,800,0.19976998
"E2","32",38.024462704,200,800,0.200961855
"E2","33",38.49318136,200,800,0.202972109
"E2","34",38.965777632,200,800,0.205543301
"E2","35",39.440549152,200,800,0.207954668
"E2","36",39.91182136,200,800,0.211492715
"E2","37",40.38706576,200,800,0.21307498
"E2","38",40.85947288,200,800,0.217206816
"E2","39",41.331974576,200,800,0.219998047
"E2","40",41.805800336,200,800,0.223957812
"E2","41",42.276410512,200,800,0.22901707
"E2","42",42.750803728,200,800,0.234396191
"E2","43",43.223494576,200,800,0.239769023
"E2","44",43.696090848,200,800,0.246626211
"E2","45",44.167646784,200,800,0.253447949
"E2","46",44.641756272,200,800,0.261844043
"E2","47",45.113785088,200,800,0.269727871
"E2","48",45.589502368,200,800,0.280100312
"E2","49",46.059072208,200,800,0.29011627
"E2","50",46.53403288,200,800,0.302328984
"E2","51",47.006061696,200,800,0.317555977
"E2","52",47.478941696,200,800,0.331271406
"E2","53",47.95361864,200,800,0.345421406
"E2","54",48.424512544,200,800,0.363798906
"E2","55",48.896730512,200,800,0.384219609
"E2","56",49.370272544,200,800,0.407050156
"E2","57",49.843909152,200,800,0.430518867
"E2","58",50.31518136,200,800,0.459417773
"E2","59",50.787493904,200,800,0.485760352
"E2","60",51.263873216,200,800,0.519316641
"E2","61",51.733726784,200,800,0.55064332
"E2","62",52.206795936,200,800,0.590629062
"E2","63",52.680716272,200,800,0.627496992
"E2","64",53.151893904,200,800,0.674801719
"E2","65",53.626949152,200,800,0.719642734
"E2","66",54.099545424,200,800,0.771287734
"E2","67",54.571006784,200,800,0.824719062
"E2","68",55.046440336,200,800,0.882446406
"E2","69",55.515821024,200,800,0.933716406
"E2","70",55.991727456,200,800,0.997149375
"E2","71",56.46451288,200,800,1.056281172
"E2","72",56.935217632,200,800,1.125006172
"E2","73",57.410367456,200,800,1.187868516
"E2","74",57.882017968,200,800,1.255994062
"E2","75",58.353573904,200,800,1.322988906
"E2","76",58.827399664,200,800,1.392310469
"E2","77",59.30179288,200,800,1.455784219
"E2","78",59.773443392,200,800,1.527852344
"E2","79",60.24660712,200,800,1.595904375
"E2","80",60.719676272,200,800,1.6472125
"E2","81",61.19236712,200,800,1.712874844
"E2","82",61.667233216,200,800,1.765293125
"E2","83",62.138978304,200,800,1.823471094
"E2","84",62.610439664,200,800,1.871150938
"E2","85",63.084265424,200,800,1.910775
"E2","86",63.55771288,200,800,1.960637812
"E2","87",64.030309152,200,800,1.988580469
"E2","88",64.503283728,200,800,2.020135625
"E2","89",64.975217968,200,800,2.050268438
"E2","90",65.449516608,200,800,2.0842025
"E2","91",65.92353152,200,800,2.108331094
"E2","92",66.395087456,200,800,2.124487969
"E2","93",66.868251184,200,800,2.147926406
"E2","94",67.339050512,200,800,2.149739375
"E2","95",67.814673216,200,800,2.144126562
"E2","96",68.284999664,200,800,2.142578438
"E2","97",68.758636272,200,800,2.145334375
"E2","98",69.230570512,200,800,2.133887344
"E2","99",69.704774576,200,800,2.145277031
"E2","100",70.1799244,200,800,2.141376719
"E2","101",70.650250848,200,800,2.135836719
"E2","102",71.124171184,200,800,2.137309375
"E2","103",71.594497632,200,800,2.140620938
"E2","104",72.069742032,200,800,2.132090156
"E2","105",72.541676272,200,800,2.123228594
"E2","106",73.01436712,200,800,2.118002188
"E2","107",73.486585088,200,800,2.112435156
"E2","108",73.957857296,200,800,2.096236094
"E2","109",74.43395288,200,800,2.099724688
"E2","110",74.905981696,200,800,2.085162812
"E2","111",75.379145424,200,800,2.074017188
"E2","112",75.850795936,200,800,2.063088281
"E2","113",76.324432544,200,800,2.060145
"E2","114",76.797596272,200,800,2.046218438
"E2","115",77.271327456,200,800,2.042912656
"E2","116",77.742505088,200,800,2.029004688
"E2","117",78.215857968,200,800,2.024109062
"E2","118",78.690251184,200,800,2.004670312
"E2","119",79.161428816,200,800,2.009195312
"E2","120",79.634025088,200,800,1.994429375
"E2","121",80.109553216,200,800,1.987594062
"E3","1",23.357522048,200,600,0.19818293
"E3","2",23.835887456,200,600,0.19810416
"E3","3",24.311321008,200,600,0.198533906
"E3","4",24.780985424,200,600,0.198815742
"E3","5",25.25537864,200,600,0.198630078
"E3","6",25.724191872,200,600,0.199320801
"E3","7",26.19782848,200,600,0.199277422
"E3","8",26.675248128,200,600,0.198752734
"E3","9",27.14737152,200,600,0.198779941
"E3","10",27.623277952,200,600,0.199797168
"E3","11",28.088970176,200,600,0.199473203
"E3","12",28.565633216,200,600,0.19930957
"E3","13",29.041539648,200,600,0.19988043
"E3","14",29.509123392,200,600,0.200609648
"E3","15",29.988150832,200,600,0.200739258
"E3","16",30.462165744,200,600,0.20077293
"E3","17",30.923223744,200,600,0.201343184
"E3","18",31.404521008,200,600,0.201852969
"E3","19",31.867470528,200,600,0.202337227
"E3","20",32.346025088,200,600,0.202890273
"E3","21",32.820796608,200,600,0.204089844
"E3","22",33.294622368,200,600,0.204638145
"E3","23",33.771758288,200,600,0.20569332
"E3","24",34.237923392,200,600,0.207175625
"E3","25",34.710803392,200,600,0.208291387
"E3","26",35.18396712,200,600,0.209364258
"E3","27",35.655333904,200,600,0.21117707
"E3","28",36.130767456,200,600,0.212977539
"E3","29",36.603458304,200,600,0.214973359
"E3","30",37.076811184,200,600,0.217354004
"E3","31",37.54600272,200,600,0.219978066
"E3","32",38.022098304,200,600,0.223334727
"E3","33",38.493465088,200,600,0.226056426
"E3","34",38.966155936,200,600,0.229485098
"E3","35",39.437806448,200,600,0.233283555
"E3","36",39.912577968,200,600,0.238531133
"E3","37",40.384795936,200,600,0.242795723
"E3","38",40.859,200,600,0.247951094
"E3","39",41.333487792,200,600,0.254915977
"E3","40",41.803908816,200,600,0.260243945
"E3","41",42.275653904,200,600,0.268935117
"E3","42",42.750330848,200,600,0.276208145
"E3","43",43.22292712,200,600,0.285920156
"E3","44",43.69628,200,600,0.295868789
"E3","45",44.170200336,200,600,0.306255742
"E3","46",44.641945424,200,600,0.318307109
"E3","47",45.11397424,200,600,0.331289844
"E3","48",45.5878,200,600,0.345933984
"E3","49",46.060017968,200,600,0.362285391
"E3","50",46.534411184,200,600,0.380776367
"E3","51",47.005777968,200,600,0.400264375
"E3","52",47.47884712,200,600,0.420945234
"E3","53",47.952956608,200,600,0.445061016
"E3","54",48.423377632,200,600,0.472558633
"E3","55",48.899094912,200,600,0.500319727
"E3","56",49.371029152,200,600,0.531040195
"E3","57",49.844571184,200,600,0.565372969
"E3","58",50.316316272,200,600,0.601278477
"E3","59",50.789101696,200,600,0.641929648
"E3","60",51.263211184,200,600,0.684981953
"E3","61",51.734672544,200,600,0.732003281
"E3","62",52.208971184,200,600,0.780334531
"E3","63",52.681756608,200,600,0.831713047
"E3","64",53.15293424,200,600,0.886439141
"E3","65",53.627422032,200,600,0.945551016
"E3","66",54.097653904,200,600,1.003768594
"E3","67",54.571290512,200,600,1.068145859
"E3","68",55.046534912,200,600,1.133158984
"E3","69",55.519509488,200,600,1.201231094
"E3","70",55.991443728,200,600,1.268317188
"E3","71",56.462053904,200,600,1.340291094
"E3","72",56.93833864,200,600,1.411667188
"E3","73",57.41169152,200,600,1.477620312
"E3","74",57.883058304,200,600,1.5534425
"E3","75",58.355181696,200,600,1.618894688
"E3","76",58.826832208,200,600,1.689308125
"E3","77",59.298293568,200,600,1.754985938
"E3","78",59.773632544,200,600,1.817453594
"E3","79",60.246323392,200,600,1.882621094
"E3","80",60.720338304,200,600,1.945375625
"E3","81",61.193691184,200,600,1.996486562
"E3","82",61.666382032,200,600,2.046890625
"E3","83",62.13765424,200,600,2.093785625
"E3","84",62.61148,200,600,2.135491719
"E3","85",63.084454576,200,600,2.174737344
"E3","86",63.555443056,200,600,2.212572031
"E3","87",64.031349488,200,600,2.2488425
"E3","88",64.503662032,200,600,2.277912656
"E3","89",64.975501696,200,600,2.307276094
"E3","90",65.449989488,200,600,2.318228906
"E3","91",65.92022136,200,600,2.331655469
"E3","92",66.393952544,200,600,2.341578906
"E3","93",66.867589152,200,600,2.347395312
"E3","94",67.340090848,200,600,2.348645938
"E3","95",67.815618976,200,600,2.355040156
