"Well","Reading","Temperature","A","B","Emission"
"C10","32",38.02172,200,10,0.871010547
"C10","33",38.494410848,200,10,0.880301953
"C10","34",38.967574576,200,10,0.88886875
"C10","35",39.439130512,200,10,0.896593047
"C10","36",39.914469488,200,10,0.903664375
"C10","37",40.38517424,200,10,0.912626328
"C10","38",40.859189152,200,10,0.922186875
"C10","39",41.329893904,200,10,0.9299475
"C10","40",41.805138304,200,10,0.936363125
"C10","41",42.27669424,200,10,0.947694219
"C10","42",42.750330848,200,10,0.954847031
"C10","43",43.222737968,200,10,0.964654688
"C10","44",43.695239664,200,10,0.971549375
"C10","45",44.167079328,200,10,0.980583359
"C10","46",44.643553216,200,10,0.989448828
"C10","47",45.11302848,200,10,0.997996016
"C10","48",45.586475936,200,10,1.005126641
"C10","49",46.057937296,200,10,1.014283203
"C10","50",46.534222032,200,10,1.022515234
"C10","51",47.005777968,200,10,1.029474375
"C10","52",47.4769556,200,10,1.036839609
"C10","53",47.949646448,200,10,1.043515938
"C10","54",48.425647456,200,10,1.052846641
"C10","55",48.899094912,200,10,1.061250859
"C10","56",49.371691184,200,10,1.069591875
"C10","57",49.842490512,200,10,1.075764766
"C10","58",50.316694576,200,10,1.083042031
"C10","59",50.789385424,200,10,1.090248281
"C10","60",51.26188712,200,10,1.099443047
"C10","61",51.73382136,200,10,1.106325078
"C10","62",52.208782032,200,10,1.115917969
"C10","63",52.68052712,200,10,1.119895469
"C10","64",53.153690848,200,10,1.128878125
"C10","65",53.62628712,200,10,1.135644375
"C10","66",54.1020044,200,10,1.14379375
"C10","67",54.570439328,200,10,1.151078203
"C10","68",55.044548816,200,10,1.157248984
"C10","69",55.519320336,200,10,1.164541797
"C10","70",55.990403392,200,10,1.171006797
"C10","71",56.463472544,200,10,1.177431406
"C10","72",56.935123056,200,10,1.184935156
"C10","73",57.409232544,200,10,1.188788281
"C10","74",57.881072208,200,10,1.197509531
"C10","75",58.356600336,200,10,1.203396016
"C10","76",58.826832208,200,10,1.210214297
"C10","77",59.301414576,200,10,1.218158984
"C10","78",59.774105424,200,10,1.224061641
"C10","79",60.245850512,200,10,1.231526719
"C10","80",60.719203392,200,10,1.237128125
"C10","81",61.192461696,200,10,1.239716484
"C10","82",61.663639328,200,10,1.246510312
"C10","83",62.14049152,200,10,1.253034453
"C10","84",62.610250512,200,10,1.258129922
"C10","85",63.084265424,200,10,1.264917109
"C10","86",63.558091184,200,10,1.271048672
"C10","87",64.03012,200,10,1.276896094
"C10","88",64.502716272,200,10,1.286448203
"C10","89",64.976258304,200,10,1.291252969
"C10","90",65.449989488,200,10,1.292131094
"C10","91",65.921450848,200,10,1.296159531
"C10","92",66.39357424,200,10,1.302894297
"C10","93",66.867210848,200,10,1.30773875
"C10","94",67.342360672,200,10,1.315481406
"C10","95",67.813349152,200,10,1.316792031
"C10","96",68.285188816,200,10,1.307900469
"C10","97",68.75939288,200,10,1.298684922
"C10","98",69.233313216,200,10,1.293571953
"C10","99",69.70468,200,10,1.294792812
"C10","100",70.177654576,200,10,1.293670781
"C10","101",70.650723728,200,10,1.293096562
"C10","102",71.123698304,200,10,1.291049688
"C10","103",71.597429488,200,10,1.293189531
"C10","104",72.067945088,200,10,1.292050234
"C10","105",72.543189488,200,10,1.294166094
"C10","106",73.013232208,200,10,1.297197578
"C10","107",73.487530848,200,10,1.297831406
"C10","108",73.960883728,200,10,1.301272578
"C10","109",74.433101696,200,10,1.301206875
"C10","110",74.906076272,200,10,1.300809141
"C10","111",75.377632208,200,10,1.299350078
"C10","112",75.85164712,200,10,1.299513281
"C10","113",76.32547288,200,10,1.298939609
"C10","114",76.79598848,200,10,1.298555
"C10","115",77.26981424,200,10,1.297927422
"C10","116",77.743545424,200,10,1.300198359
"C10","117",78.21793864,200,10,1.298531328
"C10","118",78.688643392,200,10,1.296902109
"C10","119",79.163320336,200,10,1.297407891
"C10","120",79.632890176,200,10,1.295858906
"C10","121",80.106715936,200,10,1.296430625
"D3","1",23.362629152,200,1,0.792283359
"D3","2",23.836171184,200,1,0.798391094
"D3","3",24.30725424,200,1,0.807048125
"D3","4",24.774648832,200,1,0.815177969
"D3","5",25.251973904,200,1,0.823545859
"D3","6",25.723151536,200,1,0.831475234
"D3","7",26.201706096,200,1,0.835324688
"D3","8",26.670046448,200,1,0.846930234
"D3","9",27.146236608,200,1,0.851673203
"D3","10",27.619211184,200,1,0.863026172
"D3","11",28.09076712,200,1,0.874283672
"D3","12",28.565254912,200,1,0.879345078
"D3","13",29.039648128,200,1,0.889666094
"D3","14",29.511487792,200,1,0.898627031
"D3","15",29.987110496,200,1,0.909054219
"D3","16",30.450343744,200,1,0.922630078
"D3","17",30.932492192,200,1,0.931736875
"D3","18",31.39525256,200,1,0.939475234
"D3","19",31.859715296,200,1,0.949916328
"D3","20",32.342620352,200,1,0.95849
"D3","21",32.81909424,200,1,0.969047969
"D3","22",33.29102848,200,1,0.977238672
"D3","23",33.773176928,200,1,0.987453125
"D3","24",34.238963728,200,1,0.995177969
"D3","25",34.713640672,200,1,1.008045469
"D3","26",35.183683392,200,1,1.019790312
"D3","27",35.656185088,200,1,1.034166875
"D3","28",36.129821696,200,1,1.039516016
"D3","29",36.604404064,200,1,1.050590703
"D3","30",37.075392544,200,1,1.063922812
"D3","31",37.550920672,200,1,1.074945156
"D3","32",38.021057968,200,1,1.081694219
"D3","33",38.493370512,200,1,1.091498203
"D3","34",38.96795288,200,1,1.105107812
"D3","35",39.44130576,200,1,1.114617344
"D3","36",39.912861696,200,1,1.126425703
"D3","37",40.385268816,200,1,1.137433359
"D3","38",40.858716272,200,1,1.148077812
"D3","39",41.333393216,200,1,1.158233203
"D3","40",41.805894912,200,1,1.170762109
"D3","41",42.277261696,200,1,1.178713125
"D3","42",42.749763392,200,1,1.196452344
"D3","43",43.223494576,200,1,1.2057775
"D3","44",43.69580712,200,1,1.218934375
"D3","45",44.16916,200,1,1.225671641
"D3","46",44.642607456,200,1,1.237943438
"D3","47",45.11397424,200,1,1.249465781
"D3","48",45.5854356,200,1,1.261790781
"D3","49",46.059450512,200,1,1.272359141
"D3","50",46.531006448,200,1,1.286533125
"D3","51",47.007953216,200,1,1.297633828
"D3","52",47.477617632,200,1,1.308187578
"D3","53",47.953524064,200,1,1.320060625
"D3","54",48.425174576,200,1,1.332147031
"D3","55",48.898338304,200,1,1.343554844
"D3","56",49.371407456,200,1,1.354814219
"D3","57",49.84372,200,1,1.365644062
"D3","58",50.318396944,200,1,1.375606875
"D3","59",50.787304752,200,1,1.387899062
"D3","60",51.261225088,200,1,1.399373906
"D3","61",51.73476712,200,1,1.410145
"D3","62",52.207268816,200,1,1.420075156
"D3","63",52.68052712,200,1,1.429423438
"D3","64",53.154069152,200,1,1.444022031
"D3","65",53.625246784,200,1,1.454890312
"D3","66",54.099734576,200,1,1.465233594
"D3","67",54.570723056,200,1,1.478675781
"D3","68",55.045021696,200,1,1.4881625
"D3","69",55.518469152,200,1,1.494511406
"D3","70",55.99068712,200,1,1.506495156
"D3","71",56.463472544,200,1,1.514966875
"D3","72",56.935312208,200,1,1.526921406
"D3","73",57.40932712,200,1,1.531695312
"D3","74",57.882585424,200,1,1.541978125
"D3","75",58.356411184,200,1,1.55511
"D3","76",58.827588816,200,1,1.562521094
"D3","77",59.301414576,200,1,1.570139688
"D3","78",59.77372712,200,1,1.581887344
"D3","79",60.246890848,200,1,1.591901875
"D3","80",60.718825088,200,1,1.601215156
"D3","81",61.193407456,200,1,1.606193125
"D3","82",61.665436272,200,1,1.616363906
"D3","83",62.13670848,200,1,1.622336094
"D3","84",62.610628816,200,1,1.629580625
"D3","85",63.085684064,200,1,1.637207969
"D3","86",63.557523728,200,1,1.645688438
"D3","87",64.028417632,200,1,1.651622656
"D3","88",64.50205424,200,1,1.660975781
"D3","89",64.975312544,200,1,1.669760312
"D3","90",65.449894912,200,1,1.673988594
"D3","91",65.921261696,200,1,1.685199531
"D3","92",66.39452,200,1,1.694032969
"D3","93",66.865792208,200,1,1.694535625
"D3","94",67.341131184,200,1,1.699337188
"D3","95",67.813443728,200,1,1.707959531
"D3","96",68.285756272,200,1,1.704635
"D3","97",68.75750136,200,1,1.697771562
"D3","98",69.232934912,200,1,1.695291562
"D3","99",69.705342032,200,1,1.69748875
"D3","100",70.177654576,200,1,1.694220469
"D3","101",70.649210512,200,1,1.699102188
"D3","102",71.122657968,200,1,1.696910625
"D3","103",71.596294576,200,1,1.703654844
"D3","104",72.06955288,200,1,1.703791406
"D3","105",72.54196,200,1,1.703177969
"D3","106",73.015407456,200,1,1.702682344
"D3","107",73.485639328,200,1,1.708733281
"D3","108",73.959086784,200,1,1.711924688
"D3","109",74.432345088,200,1,1.711624688
"D3","110",74.906643728,200,1,1.715400938
"D3","111",75.38018576,200,1,1.711570156
"D3","112",75.852498304,200,1,1.710979531
"D3","113",76.324432544,200,1,1.713683281
"D3","114",76.795610176,200,1,1.710287812
"D3","115",77.269908816,200,1,1.714375156
"D3","116",77.743829152,200,1,1.71370625
"D3","117",78.214439328,200,1,1.712895312
"D3","118",78.689305424,200,1,1.704910469
"D3","119",79.16228,200,1,1.712202344
"D3","120",79.63516,200,1,1.707144531
"D3","121",80.10520272,200,1,1.706612344
"D4","1",23.362629152,200,0,0.720122031
"D4","2",23.836171184,200,0,0.726821094
"D4","3",24.30725424,200,0,0.73385625
"D4","4",24.774648832,200,0,0.741488828
"D4","5",25.251973904,200,0,0.750823672
"D4","6",25.723151536,200,0,0.756131719
"D4","7",26.201706096,200,0,0.765404844
"D4","8",26.670046448,200,0,0.774118047
"D4","9",27.146236608,200,0,0.779719766
"D4","10",27.619211184,200,0,0.788135156
"D4","11",28.09076712,200,0,0.795406875
"D4","12",28.565254912,200,0,0.802282969
"D4","13",29.039648128,200,0,0.812193516
"D4","14",29.511487792,200,0,0.821479062
"D4","15",29.987110496,200,0,0.830039453
"D4","16",30.450343744,200,0,0.837854453
"D4","17",30.932492192,200,0,0.847446406
"D4","18",31.39525256,200,0,0.855511641
"D4","19",31.859715296,200,0,0.865218984
"D4","20",32.342620352,200,0,0.873542812
"D4","21",32.81909424,200,0,0.882355078
"D4","22",33.29102848,200,0,0.891307734
"D4","23",33.773176928,200,0,0.902118047
"D4","24",34.238963728,200,0,0.910525625
"D4","25",34.713640672,200,0,0.917767422
"D4","26",35.183683392,200,0,0.926758125
"D4","27",35.656185088,200,0,0.938082578
"D4","28",36.129821696,200,0,0.948012422
"D4","29",36.604404064,200,0,0.956366719
"D4","30",37.075392544,200,0,0.966899375
"D4","31",37.550920672,200,0,0.974793359
"D4","32",38.021057968,200,0,0.984074766
"D4","33",38.493370512,200,0,0.996087734
"D4","34",38.96795288,200,0,1.004665703
"D4","35",39.44130576,200,0,1.014946172
"D4","36",39.912861696,200,0,1.024866328
"D4","37",40.385268816,200,0,1.036380625
"D4","38",40.858716272,200,0,1.04717875
"D4","39",41.333393216,200,0,1.055901094
"D4","40",41.805894912,200,0,1.064001406
"D4","41",42.277261696,200,0,1.077631562
"D4","42",42.749763392,200,0,1.086951641
"D4","43",43.223494576,200,0,1.096012578
"D4","44",43.69580712,200,0,1.105918984
"D4","45",44.16916,200,0,1.118951953
"D4","46",44.642607456,200,0,1.128945859
"D4","47",45.11397424,200,0,1.139352891
"D4","48",45.5854356,200,0,1.14973375
"D4","49",46.059450512,200,0,1.162642188
"D4","50",46.531006448,200,0,1.17151
"D4","51",47.007953216,200,0,1.1849975
"D4","52",47.477617632,200,0,1.190874062
"D4","53",47.953524064,200,0,1.202241562
"D4","54",48.425174576,200,0,1.212970391
"D4","55",48.898338304,200,0,1.22428875
"D4","56",49.371407456,200,0,1.237699219
"D4","57",49.84372,200,0,1.243268828
"D4","58",50.318396944,200,0,1.252384141
"D4","59",50.787304752,200,0,1.266272891
"D4","60",51.261225088,200,0,1.275990938
"D4","61",51.73476712,200,0,1.285831094
"D4","62",52.207268816,200,0,1.294103828
"D4","63",52.68052712,200,0,1.307519766
"D4","64",53.154069152,200,0,1.313491875
"D4","65",53.625246784,200,0,1.324388438
"D4","66",54.099734576,200,0,1.3355225
"D4","67",54.570723056,200,0,1.346275469
"D4","68",55.045021696,200,0,1.355542812
"D4","69",55.518469152,200,0,1.362634219
"D4","70",55.99068712,200,0,1.372795
"D4","71",56.463472544,200,0,1.38331125
"D4","72",56.935312208,200,0,1.394056562
"D4","73",57.40932712,200,0,1.403427812
"D4","74",57.882585424,200,0,1.412003906
"D4","75",58.356411184,200,0,1.420280312
"D4","76",58.827588816,200,0,1.430888125
"D4","77",59.301414576,200,0,1.437469531
"D4","78",59.77372712,200,0,1.445767656
"D4","79",60.246890848,200,0,1.45646
"D4","80",60.718825088,200,0,1.463090938
"D4","81",61.193407456,200,0,1.474429688
"D4","82",61.665436272,200,0,1.478679375
"D4","83",62.13670848,200,0,1.487914219
"D4","84",62.610628816,200,0,1.492707969
"D4","85",63.085684064,200,0,1.501605312
"D4","86",63.557523728,200,0,1.5102575
"D4","87",64.028417632,200,0,1.516751875
"D4","88",64.50205424,200,0,1.521500312
"D4","89",64.975312544,200,0,1.531236562
"D4","90",65.449894912,200,0,1.534889375
"D4","91",65.921261696,200,0,1.543845938
"D4","92",66.39452,200,0,1.549269219
"D4","93",66.865792208,200,0,1.557534062
"D4","94",67.341131184,200,0,1.564173281
"D4","95",67.813443728,200,0,1.569392969
"D4","96",68.285756272,200,0,1.565999062
"D4","97",68.75750136,200,0,1.557474062
"D4","98",69.232934912,200,0,1.555938125
"D4","99",69.705342032,200,0,1.557877812
"D4","100",70.177654576,200,0,1.559687812
"D4","101",70.649210512,200,0,1.556087031
"D4","102",71.122657968,200,0,1.559079688
"D4","103",71.596294576,200,0,1.563019375
"D4","104",72.06955288,200,0,1.565121094
"D4","105",72.54196,200,0,1.567939219
"D4","106",73.015407456,200,0,1.567014844
"D4","107",73.485639328,200,0,1.57179375
"D4","108",73.959086784,200,0,1.5748425
"D4","109",74.432345088,200,0,1.576237656
"D4","110",74.906643728,200,0,1.576867812
"D4","111",75.38018576,200,0,1.576093906
"D4","112",75.852498304,200,0,1.578920469
"D4","113",76.324432544,200,0,1.578044219
"D4","114",76.795610176,200,0,1.579072344
"D4","115",77.269908816,200,0,1.580681719
"D4","116",77.743829152,200,0,1.580955156
"D4","117",78.214439328,200,0,1.581991094
"D4","118",78.689305424,200,0,1.581221094
"D4","119",79.16228,200,0,1.57805125
"D4","120",79.63516,200,0,1.578945625
"D4","121",80.10520272,200,0,1.576298438
"D5","1",23.357900352,200,1,0.706420625
"D5","2",23.83248272,200,1,0.7137075
"D5","3",24.305646448,200,1,0.718027891
"D5","4",24.77587832,200,1,0.725621094
"D5","5",25.253676272,200,1,0.730280391
"D5","6",25.72305696,200,1,0.736513047
"D5","7",26.198585088,200,1,0.742300859
"D5","8",26.67118136,200,1,0.749848438
"D5","9",27.144155936,200,1,0.756553125
"D5","10",27.62167016,200,1,0.762244453
"D5","11",28.091050848,200,1,0.773707109
"D5","12",28.562985088,200,1,0.779808516
"D5","13",29.036810848,200,1,0.78361375
"D5","14",29.512528128,200,1,0.793553984
"D5","15",29.982476272,200,1,0.802351641
"D5","16",30.446844432,200,1,0.810400078
"D5","17",30.926533904,200,1,0.819855938
"D5","18",31.405845072,200,1,0.828004766
"D5","19",31.873145088,200,1,0.836049219
"D5","20",32.34384984,200,1,0.847289688
"D5","21",32.823728464,200,1,0.855155781
"D5","22",33.293109152,200,1,0.865773828
"D5","23",33.750289536,200,1,0.873717031
"D5","24",34.239814912,200,1,0.880632188
"D5","25",34.713546096,200,1,0.891499219
"D5","26",35.183872544,200,1,0.903058438
"D5","27",35.656941696,200,1,0.908958984
"D5","28",36.128686784,200,1,0.918575469
"D5","29",36.601377632,200,1,0.932631328
"D5","30",37.076243728,200,1,0.940595938
"D5","31",37.55025864,200,1,0.950739453
"D5","32",38.022854912,200,1,0.957198281
"D5","33",38.494316272,200,1,0.965258281
"D5","34",38.967101696,200,1,0.977368203
"D5","35",39.439225088,200,1,0.986353047
"D5","36",39.913334576,200,1,0.993326328
"D5","37",40.38659288,200,1,1.004161172
"D5","38",40.859567456,200,1,1.012903125
"D5","39",41.331028816,200,1,1.021569141
"D5","40",41.803908816,200,1,1.032415625
"D5","41",42.279436944,200,1,1.042032344
"D5","42",42.75099288,200,1,1.052527656
"D5","43",43.224156608,200,1,1.059458047
"D5","44",43.69580712,200,1,1.072088984
"D5","45",44.168119664,200,1,1.079753594
"D5","46",44.640715936,200,1,1.090399297
"D5","47",45.115109152,200,1,1.100579453
"D5","48",45.590069824,200,1,1.110969844
"D5","49",46.062004064,200,1,1.121749844
"D5","50",46.53356,200,1,1.130013594
"D5","51",47.007196608,200,1,1.141095312
"D5","52",47.479982032,200,1,1.150778906
"D5","53",47.95172712,200,1,1.161617422
"D5","54",48.423377632,200,1,1.172962344
"D5","55",48.898243728,200,1,1.181585938
"D5","56",49.370177968,200,1,1.192033359
"D5","57",49.841733904,200,1,1.201936641
"D5","58",50.315748816,200,1,1.211402344
"D5","59",50.787493904,200,1,1.214529453
"D5","60",51.263116608,200,1,1.227489609
"D5","61",51.734010512,200,1,1.240260078
"D5","62",52.207363392,200,1,1.248515703
"D5","63",52.681189152,200,1,1.258676641
"D5","64",53.15340712,200,1,1.266770312
"D5","65",53.627611184,200,1,1.272969375
"D5","66",54.099923728,200,1,1.279872812
"D5","67",54.573560336,200,1,1.296550625
"D5","68",55.044265088,200,1,1.303018594
"D5","69",55.519887792,200,1,1.311245312
"D5","70",55.989079328,200,1,1.317985938
"D5","71",56.462243056,200,1,1.328420469
"D5","72",56.937109152,200,1,1.332613906
"D5","73",57.410462032,200,1,1.34097875
"D5","74",57.884666096,200,1,1.351598281
"D5","75",58.355465424,200,1,1.360864219
"D5","76",58.82702136,200,1,1.364693438
"D5","77",59.299995936,200,1,1.3732675
"D5","78",59.773443392,200,1,1.381327969
"D5","79",60.24660712,200,1,1.386116875
"D5","80",60.721000336,200,1,1.391418125
"D5","81",61.192556272,200,1,1.395930312
"D5","82",61.66477424,200,1,1.405681406
"D5","83",62.138978304,200,1,1.411626562
"D5","84",62.610250512,200,1,1.419080469
"D5","85",63.085494912,200,1,1.420975938
"D5","86",63.557996608,200,1,1.430039688
"D5","87",64.030498304,200,1,1.435096406
"D5","88",64.499973568,200,1,1.443090156
"D5","89",64.974745088,200,1,1.44368
"D5","90",65.45065152,200,1,1.440650625
"D5","91",65.921923728,200,1,1.438256094
"D5","92",66.39404712,200,1,1.434659219
"D5","93",66.86787288,200,1,1.432608906
"D5","94",67.339901696,200,1,1.431779531
"D5","95",67.811835936,200,1,1.431652031
"D5","96",68.285283392,200,1,1.440669531
"D5","97",68.758541696,200,1,1.438300625
"D5","98",69.230759664,200,1,1.443753438
"D5","99",69.703450512,200,1,1.444412344
"D5","100",70.1751956,200,1,1.447187188
"D5","101",70.651007456,200,1,1.447797031
"D5","102",71.122752544,200,1,1.450759219
"D5","103",71.595443392,200,1,1.451575156
"D5","104",72.067566784,200,1,1.453879375
"D5","105",72.541581696,200,1,1.455177969
"D5","106",73.012664752,200,1,1.460629531
"D5","107",73.486206784,200,1,1.452162969
"D5","108",73.96107288,200,1,1.453574062
"D5","109",74.43442576,200,1,1.459075312
"D5","110",74.90777864,200,1,1.455350781
"D5","111",75.38065864,200,1,1.462600625
"D5","112",75.852687456,200,1,1.463254219
"D5","113",76.323297632,200,1,1.461463438
"D5","114",76.79788,200,1,1.460437969
"D5","115",77.269530512,200,1,1.457381406
"D5","116",77.74316712,200,1,1.461332188
"D5","117",78.216803728,200,1,1.460479531
"D5","118",78.68798136,200,1,1.455969062
"D5","119",79.162185424,200,1,1.460084375
"D5","120",79.635538304,200,1,1.455287344
"D5","121",80.109836944,200,1,1.455612031
"D6","1",23.357900352,200,0,0.693307188
"D6","2",23.83248272,200,0,0.698819844
"D6","3",24.305646448,200,0,0.704652188
"D6","4",24.77587832,200,0,0.710554219
"D6","5",25.253676272,200,0,0.716183281
"D6","6",25.72305696,200,0,0.721002109
"D6","7",26.198585088,200,0,0.731620234
"D6","8",26.67118136,200,0,0.738182734
"D6","9",27.144155936,200,0,0.745037109
"D6","10",27.62167016,200,0,0.750940781
"D6","11",28.091050848,200,0,0.758255156
"D6","12",28.562985088,200,0,0.765753281
"D6","13",29.036810848,200,0,0.773033594
"D6","14",29.512528128,200,0,0.78115
"D6","15",29.982476272,200,0,0.788763672
"D6","16",30.446844432,200,0,0.796535547
"D6","17",30.926533904,200,0,0.803468516
"D6","18",31.405845072,200,0,0.812420547
"D6","19",31.873145088,200,0,0.820883281
"D6","20",32.34384984,200,0,0.829410938
"D6","21",32.823728464,200,0,0.839425625
"D6","22",33.293109152,200,0,0.846633203
"D6","23",33.750289536,200,0,0.853695312
"D6","24",34.239814912,200,0,0.862299141
"D6","25",34.713546096,200,0,0.871787109
"D6","26",35.183872544,200,0,0.880402734
"D6","27",35.656941696,200,0,0.889664922
"D6","28",36.128686784,200,0,0.898611641
"D6","29",36.601377632,200,0,0.906690781
"D6","30",37.076243728,200,0,0.915327578
"D6","31",37.55025864,200,0,0.924644141
"D6","32",38.022854912,200,0,0.933091953
"D6","33",38.494316272,200,0,0.944143906
"D6","34",38.967101696,200,0,0.951419844
"D6","35",39.439225088,200,0,0.961809062
"D6","36",39.913334576,200,0,0.969253672
"D6","37",40.38659288,200,0,0.980246406
"D6","38",40.859567456,200,0,0.991832109
"D6","39",41.331028816,200,0,1.000675078
"D6","40",41.803908816,200,0,1.008137578
"D6","41",42.279436944,200,0,1.020526953
"D6","42",42.75099288,200,0,1.029360156
"D6","43",43.224156608,200,0,1.037574844
"D6","44",43.69580712,200,0,1.048116719
"D6","45",44.168119664,200,0,1.060615547
"D6","46",44.640715936,200,0,1.069277031
"D6","47",45.115109152,200,0,1.078620703
"D6","48",45.590069824,200,0,1.087179219
"D6","49",46.062004064,200,0,1.098867891
"D6","50",46.53356,200,0,1.108409531
"D6","51",47.007196608,200,0,1.119971016
"D6","52",47.479982032,200,0,1.128337578
"D6","53",47.95172712,200,0,1.137589531
"D6","54",48.423377632,200,0,1.146613828
"D6","55",48.898243728,200,0,1.1569275
"D6","56",49.370177968,200,0,1.167469922
"D6","57",49.841733904,200,0,1.175575938
"D6","58",50.315748816,200,0,1.18289875
"D6","59",50.787493904,200,0,1.193373906
"D6","60",51.263116608,200,0,1.200616406
"D6","61",51.734010512,200,0,1.20883375
"D6","62",52.207363392,200,0,1.220710078
"D6","63",52.681189152,200,0,1.228618594
"D6","64",53.15340712,200,0,1.237010391
"D6","65",53.627611184,200,0,1.247676406
"D6","66",54.099923728,200,0,1.256997188
"D6","67",54.573560336,200,0,1.265454922
"D6","68",55.044265088,200,0,1.273975781
"D6","69",55.519887792,200,0,1.279481797
"D6","70",55.989079328,200,0,1.290213125
"D6","71",56.462243056,200,0,1.295418984
"D6","72",56.937109152,200,0,1.303537969
"D6","73",57.410462032,200,0,1.312063438
"D6","74",57.884666096,200,0,1.319825781
"D6","75",58.355465424,200,0,1.32752125
"D6","76",58.82702136,200,0,1.333887656
"D6","77",59.299995936,200,0,1.339900938
"D6","78",59.773443392,200,0,1.348838438
"D6","79",60.24660712,200,0,1.355769531
"D6","80",60.721000336,200,0,1.362598125
"D6","81",61.192556272,200,0,1.36881375
"D6","82",61.66477424,200,0,1.376211406
"D6","83",62.138978304,200,0,1.383258125
"D6","84",62.610250512,200,0,1.387644531
"D6","85",63.085494912,200,0,1.39276375
"D6","86",63.557996608,200,0,1.403645312
"D6","87",64.030498304,200,0,1.407312969
"D6","88",64.499973568,200,0,1.417330469
"D6","89",64.974745088,200,0,1.419830781
"D6","90",65.45065152,200,0,1.424199531
"D6","91",65.921923728,200,0,1.426273594
"D6","92",66.39404712,200,0,1.42123875
"D6","93",66.86787288,200,0,1.419010312
"D6","94",67.339901696,200,0,1.419852344
"D6","95",67.811835936,200,0,1.415899062
"D6","96",68.285283392,200,0,1.416808438
"D6","97",68.758541696,200,0,1.417532656
"D6","98",69.230759664,200,0,1.414439219
"D6","99",69.703450512,200,0,1.419113125
"D6","100",70.1751956,200,0,1.422427656
"D6","101",70.651007456,200,0,1.425248594
"D6","102",71.122752544,200,0,1.422740625
"D6","103",71.595443392,200,0,1.428756406
"D6","104",72.067566784,200,0,1.428938125
"D6","105",72.541581696,200,0,1.428176719
"D6","106",73.012664752,200,0,1.430258906
"D6","107",73.486206784,200,0,1.437415781
"D6","108",73.96107288,200,0,1.434025
"D6","109",74.43442576,200,0,1.436443281
"D6","110",74.90777864,200,0,1.434239531
"D6","111",75.38065864,200,0,1.437353906
"D6","112",75.852687456,200,0,1.434122188
"D6","113",76.323297632,200,0,1.438584375
"D6","114",76.79788,200,0,1.436436094
"D6","115",77.269530512,200,0,1.436758594
"D6","116",77.74316712,200,0,1.436008594
"D6","117",78.216803728,200,0,1.435879844
"D6","118",78.68798136,200,0,1.435149688
"D6","119",79.162185424,200,0,1.434075
"D6","120",79.635538304,200,0,1.434346406
"D6","121",80.109836944,200,0,1.434708438
"D7","1",23.368209136,200,1,0.702775156
"D7","2",23.839670496,200,1,0.705320859
"D7","3",24.313685408,200,1,0.709242422
"D7","4",24.780417968,200,1,0.716878125
"D7","5",25.251501024,200,1,0.723442266
"D7","6",25.730528464,200,1,0.729632266
"D7","7",26.201800672,200,1,0.738222344
"D7","8",26.673640336,200,1,0.743941641
"D7","9",27.146709488,200,1,0.753274531
"D7","10",27.61836,200,1,0.759572109
"D7","11",28.09502304,200,1,0.766850312
"D7","12",28.56222848,200,1,0.774109062
"D7","13",29.027731552,200,1,0.782241953
"D7","14",29.507326448,200,1,0.789657734
"D7","15",29.985313552,200,1,0.798963203
"D7","16",30.456774912,200,1,0.80782875
"D7","17",30.930316944,200,1,0.817335156
"D7","18",31.401967456,200,1,0.82550625
"D7","19",31.868794592,200,1,0.83446375
"D7","20",32.347727456,200,1,0.842713359
"D7","21",32.817959328,200,1,0.851963828
"D7","22",33.298972864,200,1,0.861321797
"D7","23",33.763341024,200,1,0.870488516
"D7","24",34.240476944,200,1,0.879420469
"D7","25",34.710708816,200,1,0.890269219
"D7","26",35.18491288,200,1,0.899563906
"D7","27",35.658171184,200,1,0.909539375
"D7","28",36.130578304,200,1,0.921123984
"D7","29",36.603458304,200,1,0.930930859
"D7","30",37.075865424,200,1,0.941820547
"D7","31",37.547799664,200,1,0.950009844
"D7","32",38.021909152,200,1,0.958355859
"D7","33",38.494505424,200,1,0.972341016
"D7","34",38.967858304,200,1,0.981268125
"D7","35",39.44083288,200,1,0.992210312
"D7","36",39.914280336,200,1,0.998686406
"D7","37",40.386309152,200,1,1.011959297
"D7","38",40.859662032,200,1,1.017993359
"D7","39",41.33093424,200,1,1.035189375
"D7","40",41.804949152,200,1,1.045196875
"D7","41",42.27716712,200,1,1.053047031
"D7","42",42.752033216,200,1,1.0622375
"D7","43",43.22387288,200,1,1.073823672
"D7","44",43.696847456,200,1,1.081438828
"D7","45",44.16916,200,1,1.099111016
"D7","46",44.642418304,200,1,1.105373594
"D7","47",45.112650176,200,1,1.116418516
"D7","48",45.586097632,200,1,1.127597812
"D7","49",46.06162576,200,1,1.138502969
"D7","50",46.533654576,200,1,1.148358359
"D7","51",47.00691288,200,1,1.157254531
"D7","52",47.47932,200,1,1.168763281
"D7","53",47.950970512,200,1,1.178639922
"D7","54",48.424228816,200,1,1.188055156
"D7","55",48.899189488,200,1,1.194775391
"D7","56",49.371218304,200,1,1.197353672
"D7","57",49.844003728,200,1,1.211442969
"D7","58",50.317640336,200,1,1.227410234
"D7","59",50.789101696,200,1,1.237154688
"D7","60",51.264440672,200,1,1.246668281
"D7","61",51.734577968,200,1,1.254011094
"D7","62",52.21001152,200,1,1.262713672
