"Well","Reading","Temperature","A","B","Emission"
"D1","1",23.358467808,200,1000,0.151137979
"D1","2",23.8329556,200,1000,0.150530225
"D1","3",24.309524064,200,1000,0.14978748
"D1","4",24.782687792,200,1000,0.149605127
"D1","5",25.254149152,200,1000,0.149705332
"D1","6",25.724286448,200,1000,0.148813643
"D1","7",26.201516944,200,1000,0.149139727
"D1","8",26.672221696,200,1000,0.149479697
"D1","9",27.145196272,200,1000,0.148866602
"D1","10",27.616184752,200,1000,0.148535303
"D1","11",28.09313152,200,1000,0.149098926
"D1","12",28.57074032,200,1000,0.148873857
"D1","13",29.034824752,200,1000,0.149024473
"D1","14",29.507799328,200,1000,0.148807666
"D1","15",29.98323288,200,1000,0.148805684
"D1","16",30.451289504,200,1000,0.149126367
"D1","17",30.9356132,200,1000,0.149505068
"D1","18",31.39761696,200,1000,0.149963457
"D1","19",31.875793216,200,1000,0.150125088
"D1","20",32.351037616,200,1000,0.150461797
"D1","21",32.82193152,200,1000,0.151141895
"D1","22",33.298783712,200,1000,0.151354736
"D1","23",33.764003056,200,1000,0.151483672
"D1","24",34.239531184,200,1000,0.151714961
"D1","25",34.712411184,200,1000,0.152196777
"D1","26",35.182170176,200,1000,0.153103252
"D1","27",35.656563392,200,1000,0.15334959
"D1","28",36.13161864,200,1000,0.154657275
"D1","29",36.60355288,200,1000,0.154897158
"D1","30",37.075581696,200,1000,0.155486328
"D1","31",37.548272544,200,1000,0.15555707
"D1","32",38.022571184,200,1000,0.156357822
"D1","33",38.493843392,200,1000,0.157298164
"D1","34",38.96700712,200,1000,0.158471465
"D1","35",39.43941424,200,1000,0.159385576
"D1","36",39.911537632,200,1000,0.160275908
"D1","37",40.386309152,200,1000,0.161591133
"D1","38",40.859,200,1000,0.161901572
"D1","39",41.331501696,200,1000,0.163176367
"D1","40",41.804097968,200,1000,0.165093848
"D1","41",42.277923728,200,1000,0.165794473
"D1","42",42.751182032,200,1000,0.167568242
"D1","43",43.221886784,200,1000,0.168713672
"D1","44",43.69486136,200,1000,0.170546445
"D1","45",44.169538304,200,1000,0.172885703
"D1","46",44.641188816,200,1000,0.174288867
"D1","47",45.114352544,200,1000,0.177016816
"D1","48",45.589029488,200,1000,0.179986699
"D1","49",46.060585424,200,1000,0.183103398
"D1","50",46.533938304,200,1000,0.187278027
"D1","51",47.006250848,200,1000,0.191506309
"D1","52",47.47742848,200,1000,0.195390723
"D1","53",47.952483728,200,1000,0.200354707
"D1","54",48.426309488,200,1000,0.205858301
"D1","55",48.899567792,200,1000,0.213613398
"D1","56",49.372353216,200,1000,0.220432891
"D1","57",49.845044064,200,1000,0.22929082
"D1","58",50.317829488,200,1000,0.239119023
"D1","59",50.789669152,200,1000,0.249889473
"D1","60",51.263211184,200,1000,0.26216666
"D1","61",51.734010512,200,1000,0.278982734
"D1","62",52.208687456,200,1000,0.293798223
"D1","63",52.679770512,200,1000,0.312672578
"D1","64",53.154542032,200,1000,0.332758906
"D1","65",53.627043728,200,1000,0.35848543
"D1","66",54.100491184,200,1000,0.384157188
"D1","67",54.572141696,200,1000,0.412629141
"D1","68",55.046156608,200,1000,0.445312969
"D1","69",55.517996272,200,1000,0.481535547
"D1","70",55.99163288,200,1000,0.521219727
"D1","71",56.466215248,200,1000,0.561824766
"D1","72",56.93644712,200,1000,0.607412656
"D1","73",57.40932712,200,1000,0.65043082
"D1","74",57.880693904,200,1000,0.701890078
"D1","75",58.35461424,200,1000,0.753318516
"D1","76",58.826832208,200,1000,0.803293203
"D1","77",59.302171184,200,1000,0.857117656
"D1","78",59.774483728,200,1000,0.906832188
"D1","79",60.247458304,200,1000,0.954425547
"D1","80",60.719676272,200,1000,1.006535938
"D1","81",61.192461696,200,1000,1.057257266
"D1","82",61.667044064,200,1000,1.100743594
"D1","83",62.138789152,200,1000,1.142933125
"D1","84",62.612142032,200,1000,1.183988047
"D1","85",63.085022032,200,1000,1.221145781
"D1","86",63.557145424,200,1000,1.25240375
"D1","87",64.029930848,200,1000,1.286602734
"D1","88",64.50158136,200,1000,1.315074688
"D1","89",64.974272208,200,1000,1.340866562
"D1","90",65.449138304,200,1000,1.363820156
"D1","91",65.922302032,200,1000,1.383897969
"D1","92",66.39641152,200,1000,1.393774688
"D1","93",66.867305424,200,1000,1.413987812
"D1","94",67.339428816,200,1000,1.423654688
"D1","95",67.812025088,200,1000,1.426555781
"D1","96",68.285850848,200,1000,1.428463281
"D1","97",68.758636272,200,1000,1.428776875
"D1","98",69.231894576,200,1000,1.425001719
"D1","99",69.705058304,200,1000,1.430104062
"D1","100",70.17566848,200,1000,1.425672812
"D1","101",70.65044,200,1000,1.427804844
"D1","102",71.123130848,200,1000,1.425371562
"D1","103",71.596767456,200,1000,1.428809844
"D1","104",72.069742032,200,1000,1.423793594
"D1","105",72.542338304,200,1000,1.428506562
"D1","106",73.015407456,200,1000,1.422743281
"D1","107",73.487436272,200,1000,1.424427188
"D1","108",73.96012712,200,1000,1.423720625
"D1","109",74.433858304,200,1000,1.421993594
"D1","110",74.905319664,200,1000,1.417666094
"D1","111",75.37876712,200,1000,1.411560781
"D1","112",75.853633216,200,1000,1.41194
"D1","113",76.32405424,200,1000,1.407365156
"D1","114",76.79693424,200,1000,1.406627031
"D1","115",77.271989488,200,1000,1.404431406
"D1","116",77.741937632,200,1000,1.408432656
"D1","117",78.217654912,200,1000,1.39972875
"D1","118",78.689021696,200,1000,1.398363594
"D1","119",79.163414912,200,1000,1.390793125
"D1","120",79.633457632,200,1000,1.391419688
"D1","121",80.10662136,200,1000,1.389410781
"D2","1",23.358467808,200,800,0.154667852
"D2","2",23.8329556,200,800,0.153970449
"D2","3",24.309524064,200,800,0.153414072
"D2","4",24.782687792,200,800,0.153575762
"D2","5",25.254149152,200,800,0.153718486
"D2","6",25.724286448,200,800,0.154129658
"D2","7",26.201516944,200,800,0.154669121
"D2","8",26.672221696,200,800,0.154396357
"D2","9",27.145196272,200,800,0.155714561
"D2","10",27.616184752,200,800,0.154907168
"D2","11",28.09313152,200,800,0.156307939
"D2","12",28.57074032,200,800,0.155717744
"D2","13",29.034824752,200,800,0.15721874
"D2","14",29.507799328,200,800,0.156817139
"D2","15",29.98323288,200,800,0.157086641
"D2","16",30.451289504,200,800,0.158628691
"D2","17",30.9356132,200,800,0.158550244
"D2","18",31.39761696,200,800,0.159504922
"D2","19",31.875793216,200,800,0.160942051
"D2","20",32.351037616,200,800,0.161605889
"D2","21",32.82193152,200,800,0.161713701
"D2","22",33.298783712,200,800,0.162807646
"D2","23",33.764003056,200,800,0.162380996
"D2","24",34.239531184,200,800,0.163795508
"D2","25",34.712411184,200,800,0.164851777
"D2","26",35.182170176,200,800,0.165084316
"D2","27",35.656563392,200,800,0.165758066
"D2","28",36.13161864,200,800,0.167021973
"D2","29",36.60355288,200,800,0.168313848
"D2","30",37.075581696,200,800,0.16880793
"D2","31",37.548272544,200,800,0.170227266
"D2","32",38.022571184,200,800,0.17156918
"D2","33",38.493843392,200,800,0.173057109
"D2","34",38.96700712,200,800,0.172897168
"D2","35",39.43941424,200,800,0.174637715
"D2","36",39.911537632,200,800,0.175478262
"D2","37",40.386309152,200,800,0.177668887
"D2","38",40.859,200,800,0.178349434
"D2","39",41.331501696,200,800,0.179957676
"D2","40",41.804097968,200,800,0.182873594
"D2","41",42.277923728,200,800,0.183755723
"D2","42",42.751182032,200,800,0.186001602
"D2","43",43.221886784,200,800,0.189405879
"D2","44",43.69486136,200,800,0.191559707
"D2","45",44.169538304,200,800,0.193950605
"D2","46",44.641188816,200,800,0.196579219
"D2","47",45.114352544,200,800,0.20052084
"D2","48",45.589029488,200,800,0.205060547
"D2","49",46.060585424,200,800,0.21010293
"D2","50",46.533938304,200,800,0.21389582
"D2","51",47.006250848,200,800,0.21964916
"D2","52",47.47742848,200,800,0.227240781
"D2","53",47.952483728,200,800,0.234219219
"D2","54",48.426309488,200,800,0.242614883
"D2","55",48.899567792,200,800,0.251358203
"D2","56",49.372353216,200,800,0.264313965
"D2","57",49.845044064,200,800,0.273983398
"D2","58",50.317829488,200,800,0.288901348
"D2","59",50.789669152,200,800,0.305175879
"D2","60",51.263211184,200,800,0.322851953
"D2","61",51.734010512,200,800,0.344417773
"D2","62",52.208687456,200,800,0.36590625
"D2","63",52.679770512,200,800,0.391159023
"D2","64",53.154542032,200,800,0.417743438
"D2","65",53.627043728,200,800,0.448571211
"D2","66",54.100491184,200,800,0.483871289
"D2","67",54.572141696,200,800,0.521116328
"D2","68",55.046156608,200,800,0.564059414
"D2","69",55.517996272,200,800,0.608849062
"D2","70",55.99163288,200,800,0.657014531
"D2","71",56.466215248,200,800,0.7091575
"D2","72",56.93644712,200,800,0.760157188
"D2","73",57.40932712,200,800,0.812453828
"D2","74",57.880693904,200,800,0.870287969
"D2","75",58.35461424,200,800,0.92650875
"D2","76",58.826832208,200,800,0.98225875
"D2","77",59.302171184,200,800,1.038157031
"D2","78",59.774483728,200,800,1.092631875
"D2","79",60.247458304,200,800,1.144160312
"D2","80",60.719676272,200,800,1.200940469
"D2","81",61.192461696,200,800,1.249466953
"D2","82",61.667044064,200,800,1.299858906
"D2","83",62.138789152,200,800,1.337865781
"D2","84",62.612142032,200,800,1.376197656
"D2","85",63.085022032,200,800,1.4140075
"D2","86",63.557145424,200,800,1.450036094
"D2","87",64.029930848,200,800,1.48252
"D2","88",64.50158136,200,800,1.507311719
"D2","89",64.974272208,200,800,1.535588594
"D2","90",65.449138304,200,800,1.550672344
"D2","91",65.922302032,200,800,1.571273438
"D2","92",66.39641152,200,800,1.588968281
"D2","93",66.867305424,200,800,1.596221562
"D2","94",67.339428816,200,800,1.611645625
"D2","95",67.812025088,200,800,1.615187344
"D2","96",68.285850848,200,800,1.611812188
"D2","97",68.758636272,200,800,1.620994531
"D2","98",69.231894576,200,800,1.617222188
"D2","99",69.705058304,200,800,1.617827344
"D2","100",70.17566848,200,800,1.620304219
"D2","101",70.65044,200,800,1.622190781
"D2","102",71.123130848,200,800,1.621435781
"D2","103",71.596767456,200,800,1.630364375
"D2","104",72.069742032,200,800,1.619337969
"D2","105",72.542338304,200,800,1.623762344
"D2","106",73.015407456,200,800,1.621035469
"D2","107",73.487436272,200,800,1.617615312
"D2","108",73.96012712,200,800,1.620664844
"D2","109",74.433858304,200,800,1.617082969
"D2","110",74.905319664,200,800,1.618325
"D2","111",75.37876712,200,800,1.619913594
"D2","112",75.853633216,200,800,1.611674844
"D2","113",76.32405424,200,800,1.615557344
"D2","114",76.79693424,200,800,1.611238594
"D2","115",77.271989488,200,800,1.6110775
"D2","116",77.741937632,200,800,1.60501
"D2","117",78.217654912,200,800,1.596433438
"D2","118",78.689021696,200,800,1.593271719
"D2","119",79.163414912,200,800,1.590458594
"D2","120",79.633457632,200,800,1.584972656
"D2","121",80.10662136,200,800,1.587002812
"D3","1",23.363480336,200,600,0.162981191
"D3","2",23.83106408,200,600,0.162961338
"D3","3",24.311888464,200,600,0.163419609
"D3","4",24.78486304,200,600,0.163199766
"D3","5",25.250082384,200,600,0.164128691
"D3","6",25.72352984,200,600,0.164215312
"D3","7",26.196788144,200,600,0.163234834
"D3","8",26.665317648,200,600,0.164269922
"D3","9",27.147655248,200,600,0.164358418
"D3","10",27.614955264,200,600,0.164849453
"D3","11",28.09549592,200,600,0.164575605
"D3","12",28.559012896,200,600,0.16475209
"D3","13",29.0417288,200,600,0.164364219
"D3","14",29.51366304,200,600,0.165533359
"D3","15",29.98370576,200,600,0.166265098
"D3","16",30.459328464,200,600,0.166819668
"D3","17",30.936748112,200,600,0.167463418
"D3","18",31.3966712,200,600,0.168069082
"D3","19",31.864633248,200,600,0.169261934
"D3","20",32.354536928,200,600,0.169439414
"D3","21",32.819283392,200,600,0.170574863
"D3","22",33.292825424,200,600,0.171216426
"D3","23",33.766556608,200,600,0.17201623
"D3","24",34.23773424,200,600,0.172529062
"D3","25",34.710992544,200,600,0.174126836
"D3","26",35.183872544,200,600,0.175106465
"D3","27",35.656279664,200,600,0.175516211
"D3","28",36.130956608,200,600,0.176816719
"D3","29",36.603647456,200,600,0.178315059
"D3","30",37.074446784,200,600,0.179289082
"D3","31",37.54836712,200,600,0.180771855
"D3","32",38.02172,200,600,0.182133633
"D3","33",38.494316272,200,600,0.183454785
"D3","34",38.969749824,200,600,0.184704805
"D3","35",39.439603392,200,600,0.185830234
"D3","36",39.913523728,200,600,0.187486602
"D3","37",40.386782032,200,600,0.190165273
"D3","38",40.858621696,200,600,0.191387031
"D3","39",41.331785424,200,600,0.193682344
"D3","40",41.80428712,200,600,0.19625084
"D3","41",42.278774912,200,600,0.198893145
"D3","42",42.749857968,200,600,0.201848809
"D3","43",43.223494576,200,600,0.205602949
"D3","44",43.69580712,200,600,0.208793594
"D3","45",44.169538304,200,600,0.212527891
"D3","46",44.640337632,200,600,0.217063398
"D3","47",45.115771184,200,600,0.222284629
"D3","48",45.586570512,200,600,0.228478164
"D3","49",46.061720336,200,600,0.23497666
"D3","50",46.53403288,200,600,0.242376816
"D3","51",47.005872544,200,600,0.251006348
"D3","52",47.47884712,200,600,0.259610039
"D3","53",47.95172712,200,600,0.270101953
"D3","54",48.426120336,200,600,0.282288535
"D3","55",48.897581696,200,600,0.295093672
"D3","56",49.371123728,200,600,0.311034883
"D3","57",49.843530848,200,600,0.327847695
"D3","58",50.314803056,200,600,0.347826758
"D3","59",50.788723392,200,600,0.369340352
"D3","60",51.261319664,200,600,0.393231289
"D3","61",51.734105088,200,600,0.421340781
"D3","62",52.209727792,200,600,0.450977695
"D3","63",52.6786356,200,600,0.485753945
"D3","64",53.153123392,200,600,0.522746406
"D3","65",53.626381696,200,600,0.563101406
"D3","66",54.100396608,200,600,0.605906797
"D3","67",54.57299288,200,600,0.654113008
"D3","68",55.046440336,200,600,0.70656375
"D3","69",55.516577632,200,600,0.758678516
"D3","70",55.991349152,200,600,0.814761797
"D3","71",56.463850848,200,600,0.873232656
"D3","72",56.935785088,200,600,0.933744297
"D3","73",57.41169152,200,600,0.9962325
"D3","74",57.882963728,200,600,1.060188047
"D3","75",58.355938304,200,600,1.122828281
"D3","76",58.82796712,200,600,1.184779375
"D3","77",59.300185088,200,600,1.244168828
"D3","78",59.775051184,200,600,1.305532891
"D3","79",60.245566784,200,600,1.362975625
"D3","80",60.71996,200,600,1.418141094
"D3","81",61.19425864,200,600,1.468444531
"D3","82",61.665341696,200,600,1.516858594
"D3","83",62.138316272,200,600,1.558245938
"D3","84",62.61242576,200,600,1.600926719
"D3","85",63.083508816,200,600,1.636585938
"D3","86",63.556010512,200,600,1.667920469
"D3","87",64.030687456,200,600,1.701901875
"D3","88",64.502621696,200,600,1.725353906
"D3","89",64.977204064,200,600,1.746912188
"D3","90",65.44876,200,600,1.769706719
"D3","91",65.920977968,200,600,1.790195625
"D3","92",66.395276608,200,600,1.809097969
"D3","93",66.866265088,200,600,1.822628594
"D3","94",67.340658304,200,600,1.832996719
"D3","95",67.81174136,200,600,1.841894219
"D3","96",68.285283392,200,600,1.833475469
"D3","97",68.756744752,200,600,1.836804375
"D3","98",69.231421696,200,600,1.840472031
"D3","99",69.70515288,200,600,1.840307344
"D3","100",70.178789488,200,600,1.847392188
"D3","101",70.651102032,200,600,1.846911875
"D3","102",71.122752544,200,600,1.851447812
"D3","103",71.596483728,200,600,1.847521406
"D3","104",72.070214912,200,600,1.844680469
"D3","105",72.542338304,200,600,1.849559688
"D3","106",73.013705088,200,600,1.846531094
"D3","107",73.48677424,200,600,1.844397969
"D3","108",73.95918136,200,600,1.845604688
"D3","109",74.433385424,200,600,1.844236406
"D3","110",74.904752208,200,600,1.836660469
"D3","111",75.37971288,200,600,1.839703125
"D3","112",75.851836272,200,600,1.834300781
"D3","113",76.323770512,200,600,1.832518438
"D3","114",76.797596272,200,600,1.828396562
"D3","115",77.271138304,200,600,1.825727812
"D3","116",77.744207456,200,600,1.821647656
"D3","117",78.217654912,200,600,1.818190938
"D3","118",78.686468144,200,600,1.820547969
"D3","119",79.162185424,200,600,1.812388438
"D3","120",79.634876272,200,600,1.80783125
"D3","121",80.10614848,200,600,1.80359
"D4","1",23.363480336,200,400,0.152558594
"D4","2",23.83106408,200,400,0.153285381
"D4","3",24.311888464,200,400,0.153309775
"D4","4",24.78486304,200,400,0.154006748
"D4","5",25.250082384,200,400,0.15420958
"D4","6",25.72352984,200,400,0.154201982
"D4","7",26.196788144,200,400,0.155159307
"D4","8",26.665317648,200,400,0.155168799
"D4","9",27.147655248,200,400,0.155728457
"D4","10",27.614955264,200,400,0.155878896
"D4","11",28.09549592,200,400,0.15595166
"D4","12",28.559012896,200,400,0.156286631
"D4","13",29.0417288,200,400,0.157073574
"D4","14",29.51366304,200,400,0.157909189
"D4","15",29.98370576,200,400,0.158178545
"D4","16",30.459328464,200,400,0.158601279
"D4","17",30.936748112,200,400,0.159873271
"D4","18",31.3966712,200,400,0.159752959
"D4","19",31.864633248,200,400,0.160812803
"D4","20",32.354536928,200,400,0.161813105
"D4","21",32.819283392,200,400,0.162261826
"D4","22",33.292825424,200,400,0.16338709
"D4","23",33.766556608,200,400,0.164510547
"D4","24",34.23773424,200,400,0.165372734
"D4","25",34.710992544,200,400,0.165707402
"D4","26",35.183872544,200,400,0.166703828
"D4","27",35.656279664,200,400,0.167990508
"D4","28",36.130956608,200,400,0.168941562
"D4","29",36.603647456,200,400,0.170384531
"D4","30",37.074446784,200,400,0.172005742
"D4","31",37.54836712,200,400,0.173108477
"D4","32",38.02172,200,400,0.174419434
"D4","33",38.494316272,200,400,0.176070156
"D4","34",38.969749824,200,400,0.178039082
"D4","35",39.439603392,200,400,0.179731875
"D4","36",39.913523728,200,400,0.181821895
"D4","37",40.386782032,200,400,0.184417832
"D4","38",40.858621696,200,400,0.187755723
"D4","39",41.331785424,200,400,0.190353457
"D4","40",41.80428712,200,400,0.193460371
"D4","41",42.278774912,200,400,0.197394004
"D4","42",42.749857968,200,400,0.202400859
"D4","43",43.223494576,200,400,0.206519082
"D4","44",43.69580712,200,400,0.211086406
"D4","45",44.169538304,200,400,0.217079824
"D4","46",44.640337632,200,400,0.224085879
"D4","47",45.115771184,200,400,0.232168711
"D4","48",45.586570512,200,400,0.239872051
"D4","49",46.061720336,200,400,0.248976895
"D4","50",46.53403288,200,400,0.25920291
"D4","51",47.005872544,200,400,0.271121582
"D4","52",47.47884712,200,400,0.284018809
"D4","53",47.95172712,200,400,0.298528965
"D4","54",48.426120336,200,400,0.314976074
"D4","55",48.897581696,200,400,0.332894023
"D4","56",49.371123728,200,400,0.351412461
"D4","57",49.843530848,200,400,0.373641406
"D4","58",50.314803056,200,400,0.398760859
"D4","59",50.788723392,200,400,0.425616992
"D4","60",51.261319664,200,400,0.454870273
"D4","61",51.734105088,200,400,0.488045859
"D4","62",52.209727792,200,400,0.522410273
"D4","63",52.6786356,200,400,0.559430625
"D4","64",53.153123392,200,400,0.599743672
"D4","65",53.626381696,200,400,0.643287266
"D4","66",54.100396608,200,400,0.685629531
"D4","67",54.57299288,200,400,0.733250234
"D4","68",55.046440336,200,400,0.785047031
"D4","69",55.516577632,200,400,0.834228672
"D4","70",55.991349152,200,400,0.886721562
"D4","71",56.463850848,200,400,0.939390859
"D4","72",56.935785088,200,400,0.992209922
"D4","73",57.41169152,200,400,1.048883984
"D4","74",57.882963728,200,400,1.099207188
"D4","75",58.355938304,200,400,1.150576484
"D4","76",58.82796712,200,400,1.204614531
"D4","77",59.300185088,200,400,1.253575312
"D4","78",59.775051184,200,400,1.302832031
"D4","79",60.245566784,200,400,1.346807031
"D4","80",60.71996,200,400,1.391928906
"D4","81",61.19425864,200,400,1.430679219
"D4","82",61.665341696,200,400,1.463459844
"D4","83",62.138316272,200,400,1.499401719
"D4","84",62.61242576,200,400,1.53044125
"D4","85",63.083508816,200,400,1.554321562
"D4","86",63.556010512,200,400,1.580348281
"D4","87",64.030687456,200,400,1.599702812
"D4","88",64.502621696,200,400,1.621089688
"D4","89",64.977204064,200,400,1.638230938
"D4","90",65.44876,200,400,1.655050156
"D4","91",65.920977968,200,400,1.671377969
"D4","92",66.395276608,200,400,1.673582188
"D4","93",66.866265088,200,400,1.687527188
"D4","94",67.340658304,200,400,1.695989062
"D4","95",67.81174136,200,400,1.695150625
"D4","96",68.285283392,200,400,1.693783125
"D4","97",68.756744752,200,400,1.690536875
"D4","98",69.231421696,200,400,1.69160875
"D4","99",69.70515288,200,400,1.69179125
"D4","100",70.178789488,200,400,1.688687031
"D4","101",70.651102032,200,400,1.69100625
"D4","102",71.122752544,200,400,1.686901719
"D4","103",71.596483728,200,400,1.683349531
"D4","104",72.070214912,200,400,1.683414375
"D4","105",72.542338304,200,400,1.686483906
"D4","106",73.013705088,200,400,1.684401094
"D4","107",73.48677424,200,400,1.684427969
"D4","108",73.95918136,200,400,1.680370156
"D4","109",74.433385424,200,400,1.678806875
"D4","110",74.904752208,200,400,1.67528625
"D4","111",75.37971288,200,400,1.674698594
"D4","112",75.851836272,200,400,1.674597969
"D4","113",76.323770512,200,400,1.669025469
"D4","114",76.797596272,200,400,1.665134531
"D4","115",77.271138304,200,400,1.666915469
"D4","116",77.744207456,200,400,1.660577188
"D4","117",78.217654912,200,400,1.658907031
"D4","118",78.686468144,200,400,1.657606094
"D4","119",79.162185424,200,400,1.651419219
"D4","120",79.634876272,200,400,1.651455781
"D4","121",80.10614848,200,400,1.644840781
"D5","1",23.359981024,200,250,0.173097988
"D5","2",23.831726112,200,250,0.173560781
"D5","3",24.308294576,200,250,0.173934434
"D5","4",24.77966136,200,250,0.174155664
"D5","5",25.24970408,200,250,0.174641523
"D5","6",25.725705088,200,250,0.175224863
"D5","7",26.19924712,200,250,0.174987539
"D5","8",26.676572192,200,250,0.175247812
"D5","9",27.147938976,200,250,0.17601252
"D5","10",27.621291856,200,250,0.176520781
"D5","11",28.092564064,200,250,0.176793691
"D5","12",28.563930848,200,250,0.177987109
"D5","13",29.033406112,200,250,0.17854209
"D5","14",29.514987104,200,250,0.179474824
"D5","15",29.988529136,200,250,0.179720488
"D5","16",30.458193552,200,250,0.180928789
"D5","17",30.923696624,200,250,0.181988809
"D5","18",31.404426432,200,250,0.182999688
"D5","19",31.866808496,200,250,0.184615312
"D5","20",32.346308816,200,250,0.186137246
"D5","21",32.818243056,200,250,0.186534414
"D5","22",33.291406784,200,250,0.189827988
"D5","23",33.764570512,200,250,0.191061738
"D5","24",34.239720336,200,250,0.193093066
"D5","25",34.712316608,200,250,0.195143457
"D5","26",35.181508144,200,250,0.197630957
"D5","27",35.657887456,200,250,0.200501445
"D5","28",36.1278356,200,250,0.20322877
"D5","29",36.600999328,200,250,0.206255371
"D5","30",37.073973904,200,250,0.20948002
"D5","31",37.547610512,200,250,0.213770254
"D5","32",38.022571184,200,250,0.217202227
"D5","33",38.495356608,200,250,0.222149922
"D5","34",38.967196272,200,250,0.226505898
"D5","35",39.441116608,200,250,0.232253984
"D5","36",39.913334576,200,250,0.238569512
"D5","37",40.386498304,200,250,0.244597188
"D5","38",40.857865088,200,250,0.251910527
"D5","39",41.332636608,200,250,0.259829238
"D5","40",41.80334136,200,250,0.268829004
"D5","41",42.27764,200,250,0.277106621
"D5","42",42.748912208,200,250,0.287010391
"D5","43",43.222359664,200,250,0.29811498
"D5","44",43.695617968,200,250,0.309501445
"D5","45",44.170862368,200,250,0.32262543
"D5","46",44.642796608,200,250,0.335552695
"D5","47",45.116622368,200,250,0.350771914
"D5","48",45.588556608,200,250,0.366369688
"D5","49",46.058410176,200,250,0.384658516
"D5","50",46.533181696,200,250,0.403689375
"D5","51",47.005777968,200,250,0.423534961
"D5","52",47.477617632,200,250,0.444218711
"D5","53",47.951348816,200,250,0.468932852
"D5","54",48.423755936,200,250,0.494645938
"D5","55",48.897581696,200,250,0.519841914
"D5","56",49.370272544,200,250,0.5494575
"D5","57",49.842395936,200,250,0.579395625
"D5","58",50.317640336,200,250,0.610286406
"D5","59",50.78853424,200,250,0.646344258
"D5","60",51.262454576,200,250,0.6822525
"D5","61",51.735050848,200,250,0.720815078
"D5","62",52.208403728,200,250,0.759216484
"D5","63",52.679770512,200,250,0.801271016
"D5","64",53.154636608,200,250,0.843428203
"D5","65",53.625908816,200,250,0.887480234
"D5","66",54.100774912,200,250,0.93751625
"D5","67",54.573182032,200,250,0.981512109
"D5","68",55.045778304,200,250,1.030920078
"D5","69",55.516577632,200,250,1.079130234
"D5","70",55.990119664,200,250,1.125272422
"D5","71",56.464418304,200,250,1.175539141
"D5","72",56.937487456,200,250,1.222934141
"D5","73",57.407057296,200,250,1.269107266
"D5","74",57.881166784,200,250,1.320655625
"D5","75",58.356789488,200,250,1.359896875
"D5","76",58.82844,200,250,1.404331719
"D5","77",59.300657968,200,250,1.439501719
"D5","78",59.774956608,200,250,1.476204062
"D5","79",60.24660712,200,250,1.513594375
"D5","80",60.722135248,200,250,1.542684844
"D5","81",61.191326784,200,250,1.57520875
"D5","82",61.667044064,200,250,1.600783281
"D5","83",62.137843392,200,250,1.623878906
"D5","84",62.610723392,200,250,1.644076406
"D5","85",63.085022032,200,250,1.660515938
"D5","86",63.557807456,200,250,1.676396094
"D5","87",64.028795936,200,250,1.690457656
"D5","88",64.502432544,200,250,1.702485625
"D5","89",64.975690848,200,250,1.713892031
"D5","90",65.448570848,200,250,1.721358594
"D5","91",65.920883392,200,250,1.733850781
"D5","92",66.393763392,200,250,1.733170156
"D5","93",66.86787288,200,250,1.737568594
"D5","94",67.339239664,200,250,1.7362075
"D5","95",67.812025088,200,250,1.727960781
"D5","96",68.285283392,200,250,1.727835156
"D5","97",68.756933904,200,250,1.722262969
"D5","98",69.231989152,200,250,1.718020156
"D5","99",69.703923392,200,250,1.719280938
"D5","100",70.175857632,200,250,1.721299531
"D5","101",70.649683392,200,250,1.719499219
"D5","102",71.122752544,200,250,1.717242188
"D5","103",71.595821696,200,250,1.718930781
"D5","104",72.06766136,200,250,1.708247031
"D5","105",72.542527456,200,250,1.710016406
"D5","106",73.01436712,200,250,1.714250469
"D5","107",73.487909152,200,250,1.704743281
"D5","108",73.961356608,200,250,1.70306375
"D5","109",74.432628816,200,250,1.699757031
"D5","110",74.906076272,200,250,1.702520312
"D5","111",75.377537632,200,250,1.693310625
"D5","112",75.85306576,200,250,1.695341094
"D5","113",76.324337968,200,250,1.6856725
"D5","114",76.799393216,200,250,1.682917656
"D5","115",77.269152208,200,250,1.679523906
"D5","116",77.742788816,200,250,1.676329531
"D5","117",78.21557424,200,250,1.672886875
"D5","118",78.690440336,200,250,1.662629219
"D5","119",79.160766784,200,250,1.6700675
"D5","120",79.632984752,200,250,1.661651875
"D5","121",80.107472544,200,250,1.654435312
"D6","1",23.359981024,200,200,0.317748105
"D6","2",23.831726112,200,200,0.318905078
"D6","3",24.308294576,200,200,0.318853359
"D6","4",24.77966136,200,200,0.319476406
"D6","5",25.24970408,200,200,0.319025449
"D6","6",25.725705088,200,200,0.319528535
"D6","7",26.19924712,200,200,0.319990566
"D6","8",26.676572192,200,200,0.320940254
"D6","9",27.147938976,200,200,0.321662988
"D6","10",27.621291856,200,200,0.322698965
"D6","11",28.092564064,200,200,0.323872031
"D6","12",28.563930848,200,200,0.323809258
"D6","13",29.033406112,200,200,0.325018125
"D6","14",29.514987104,200,200,0.327253867
"D6","15",29.988529136,200,200,0.328513398
"D6","16",30.458193552,200,200,0.330027656
"D6","17",30.923696624,200,200,0.332003164
"D6","18",31.404426432,200,200,0.333054297
"D6","19",31.866808496,200,200,0.336515195
"D6","20",32.346308816,200,200,0.337382773
"D6","21",32.818243056,200,200,0.339268281
"D6","22",33.291406784,200,200,0.341420625
"D6","23",33.764570512,200,200,0.343546172
"D6","24",34.239720336,200,200,0.345897695
"D6","25",34.712316608,200,200,0.348830391
