"Well","Reading","Temperature","A","B","Emission"
"D8","113",76.325662032,200,1,2.11791
"D8","114",76.798069152,200,1,2.1084375
"D8","115",77.271043728,200,1,2.100440625
"D8","116",77.743356272,200,1,2.084408906
"D8","117",78.217087456,200,1,2.079215312
"D8","118",78.690724064,200,1,2.072963594
"D8","119",79.162185424,200,1,2.059473281
"D8","120",79.634970848,200,1,2.04926125
"D8","121",80.107661696,200,1,2.043243125
"D9","1",23.369722352,200,0,2.434735469
"D9","2",23.828605104,200,0,2.437900938
"D9","3",24.307916272,200,0,2.462033906
"D9","4",24.778053568,200,0,2.454828594
"D9","5",25.252635936,200,0,2.464658438
"D9","6",25.723718992,200,0,2.478494219
"D9","7",26.19924712,200,0,2.476295938
"D9","8",26.67591016,200,0,2.474550156
"D9","9",27.140562048,200,0,2.482390469
"D9","10",27.622048464,200,0,2.480829531
"D9","11",28.089915936,200,0,2.495337344
"D9","12",28.56506576,200,0,2.493678906
"D9","13",29.034541024,200,0,2.489923594
"D9","14",29.513379312,200,0,2.49130625
"D9","15",29.981625088,200,0,2.49541125
"D9","16",30.454126784,200,0,2.500005625
"D9","17",30.927385088,200,0,2.497987031
"D9","18",31.394874256,200,0,2.508280781
"D9","19",31.873523392,200,0,2.507019375
"D9","20",32.348484064,200,0,2.499083125
"D9","21",32.824201344,200,0,2.506977969
"D9","22",33.285732224,200,0,2.503661875
"D9","23",33.765705424,200,0,2.503387656
"D9","24",34.243314224,200,0,2.49998
"D9","25",34.711465424,200,0,2.493732969
"D9","26",35.185196608,200,0,2.494113438
"D9","27",35.655806784,200,0,2.493258906
"D9","28",36.130862032,200,0,2.500100781
"D9","29",36.60308,200,0,2.497716719
"D9","30",37.077284064,200,0,2.489384219
"D9","31",37.548272544,200,0,2.494881562
"D9","32",38.02172,200,0,2.490838906
"D9","33",38.491195264,200,0,2.482323125
"D9","34",38.965399328,200,0,2.481525625
"D9","35",39.440076272,200,0,2.480885312
"D9","36",39.912577968,200,0,2.484064688
"D9","37",40.384417632,200,0,2.48105875
"D9","38",40.85994576,200,0,2.478891406
"D9","39",41.331123392,200,0,2.472967031
"D9","40",41.805894912,200,0,2.475933125
"D9","41",42.275370176,200,0,2.46666125
"D9","42",42.75146576,200,0,2.457108906
"D9","43",43.223021696,200,0,2.457996875
"D9","44",43.69628,200,0,2.453570781
"D9","45",44.16963288,200,0,2.456296562
"D9","46",44.64251288,200,0,2.448744844
"D9","47",45.115109152,200,0,2.445428594
"D9","48",45.589313216,200,0,2.440787656
"D9","49",46.061436608,200,0,2.435904062
"D9","50",46.533749152,200,0,2.433958125
"D9","51",47.005115936,200,0,2.430358125
"D9","52",47.480076608,200,0,2.423048281
"D9","53",47.95125424,200,0,2.425745312
"D9","54",48.424796272,200,0,2.412109219
"D9","55",48.8955956,200,0,2.413997812
"D9","56",49.368570176,200,0,2.408512656
"D9","57",49.843057968,200,0,2.402671094
"D9","58",50.314613904,200,0,2.400721719
"D9","59",50.787493904,200,0,2.394253281
"D9","60",51.260563056,200,0,2.390612031
"D9","61",51.735618304,200,0,2.386712812
"D9","62",52.207457968,200,0,2.380644375
"D9","63",52.680432544,200,0,2.372121719
"D9","64",53.155204064,200,0,2.363416406
"D9","65",53.627516608,200,0,2.359884688
"D9","66",54.098126784,200,0,2.356589688
"D9","67",54.574316944,200,0,2.351676406
"D9","68",55.045967456,200,0,2.348051719
"D9","69",55.51828,200,0,2.33653
"D9","70",55.992673216,200,0,2.326526406
"D9","71",56.465080336,200,0,2.325962656
"D9","72",56.93502848,200,0,2.317985938
"D9","73",57.408570512,200,0,2.317206719
"D9","74",57.881639664,200,0,2.310428125
"D9","75",58.355465424,200,0,2.305207188
"D9","76",58.82844,200,0,2.308660938
"D9","77",59.29942848,200,0,2.294920781
"D9","78",59.773821696,200,0,2.290484844
"D9","79",60.245850512,200,0,2.280587188
"D9","80",60.720622032,200,0,2.282231719
"D9","81",61.1904756,200,0,2.2729425
"D9","82",61.66666576,200,0,2.269726875
"D9","83",62.137748816,200,0,2.253929375
"D9","84",62.611385424,200,0,2.254688438
"D9","85",63.084549152,200,0,2.246500156
"D9","86",63.556956272,200,0,2.244696406
"D9","87",64.02964712,200,0,2.238935312
"D9","88",64.503662032,200,0,2.226350469
"D9","89",64.976163728,200,0,2.219660156
"D9","90",65.448665424,200,0,2.20846375
"D9","91",65.922396608,200,0,2.208137812
"D9","92",66.39499288,200,0,2.1954925
"D9","93",66.867778304,200,0,2.181082188
"D9","94",67.340942032,200,0,2.181679062
"D9","95",67.812876272,200,0,2.167214375
"D9","96",68.283770176,200,0,2.140665781
"D9","97",68.75844712,200,0,2.122828906
"D9","98",69.231232544,200,0,2.1075725
"D9","99",69.70515288,200,0,2.078479531
"D9","100",70.176992544,200,0,2.057539219
"D9","101",70.650534576,200,0,2.047454531
"D9","102",71.12332,200,0,2.037276875
"D9","103",71.59714576,200,0,2.024470781
"D9","104",72.068796272,200,0,2.016985625
"D9","105",72.543000336,200,0,2.011521875
"D9","106",73.012759328,200,0,1.997105312
"D9","107",73.48913864,200,0,1.986899062
"D9","108",73.959465088,200,0,1.978854062
"D9","109",74.432912544,200,0,1.964646875
"D9","110",74.90825152,200,0,1.957128594
"D9","111",75.379618304,200,0,1.946665469
"D9","112",75.849471872,200,0,1.934591562
"D9","113",76.324716272,200,0,1.926945625
"D9","114",76.797312544,200,0,1.916624844
"D9","115",77.270003392,200,0,1.907604062
"D9","116",77.742977968,200,0,1.895880781
"D9","117",78.215385088,200,0,1.884625156
"D9","118",78.689116272,200,0,1.873409531
"D9","119",79.163793216,200,0,1.864084375
"D9","120",79.63326848,200,0,1.855416562
"D9","121",80.10756712,200,0,1.845710625
