"Well","Reading","Temperature","A","B","Emission"
"A8","31",37.546286448,200,100,3.081245938
"A8","32",38.019733904,200,100,3.0894625
"A8","33",38.493275936,200,100,3.10517
"A8","34",38.967763728,200,100,3.118407188
"A8","35",39.441022032,200,100,3.131563125
"A8","36",39.911632208,200,100,3.1530775
"A8","37",40.387254912,200,100,3.172045
"A8","38",40.858148816,200,100,3.19722375
"A8","39",41.333204064,200,100,3.220957188
"A8","40",41.804097968,200,100,3.250021875
"A8","41",42.279909824,200,100,3.279712188
"A8","42",42.75004712,200,100,3.309681875
"A8","43",43.224251184,200,100,3.343119688
"A8","44",43.69769864,200,100,3.37291625
"A8","45",44.168970848,200,100,3.408390938
"A8","46",44.64109424,200,100,3.441302812
"A8","47",45.11302848,200,100,3.477065312
"A8","48",45.588367456,200,100,3.5081025
"A8","49",46.06115288,200,100,3.54265375
"A8","50",46.533843728,200,100,3.576546562
"A8","51",47.00502136,200,100,3.606800312
"A8","52",47.479130848,200,100,3.636543438
"A8","53",47.95078136,200,100,3.665910938
"A8","54",48.425174576,200,100,3.691664375
"A8","55",48.897770848,200,100,3.719755625
"A8","56",49.372826096,200,100,3.739964688
"A8","57",49.843436272,200,100,3.761204062
"A8","58",50.316316272,200,100,3.777437188
"A8","59",50.78853424,200,100,3.79021
"A8","60",51.261981696,200,100,3.803747812
"A8","61",51.734388816,200,100,3.81249875
"A8","62",52.209916944,200,100,3.823614062
"A8","63",52.67958136,200,100,3.825720938
"A8","64",53.153690848,200,100,3.831444375
"A8","65",53.627516608,200,100,3.830632188
"A8","66",54.10011288,200,100,3.829159688
"A8","67",54.571195936,200,100,3.82662625
"A8","68",55.04492712,200,100,3.82311625
"A8","69",55.51828,200,100,3.817463125
"A8","70",55.991822032,200,100,3.808242812
"A8","71",56.463377968,200,100,3.8018175
"A8","72",56.93597424,200,100,3.794325938
"A8","73",57.409894576,200,100,3.783045
"A8","74",57.882774576,200,100,3.774115312
"A8","75",58.354425088,200,100,3.764716875
"A8","76",58.82938576,200,100,3.753985312
"A8","77",59.300752544,200,100,3.744460938
"A8","78",59.773916272,200,100,3.728505625
"A8","79",60.247836608,200,100,3.716235
"A8","80",60.720243728,200,100,3.705141562
"A8","81",61.193407456,200,100,3.692434688
"A8","82",61.66572,200,100,3.675085312
"A8","83",62.13576272,200,100,3.662254062
"A8","84",62.609304752,200,100,3.644572188
"A8","85",63.085211184,200,100,3.634563125
"A8","86",63.555443056,200,100,3.615644062
"A8","87",64.030782032,200,100,3.605858438
"A8","88",64.50441864,200,100,3.59407
"A8","89",64.976258304,200,100,3.574962188
"A8","90",65.449611184,200,100,3.562460938
"A8","91",65.920977968,200,100,3.54554625
"A8","92",66.394709152,200,100,3.529575625
"A8","93",66.867305424,200,100,3.514259688
"A8","94",67.338672208,200,100,3.498843125
"A8","95",67.81174136,200,100,3.479028438
"A8","96",68.28651288,200,100,3.441038125
"A8","97",68.760433216,200,100,3.406380625
"A8","98",69.23274576,200,100,3.381859688
"A8","99",69.70420712,200,100,3.358276562
"A8","100",70.177654576,200,100,3.339435
"A8","101",70.65044,200,100,3.314891562
"A8","102",71.123887456,200,100,3.296361875
"A8","103",71.596578304,200,100,3.275228125
"A8","104",72.068228816,200,100,3.254775
"A8","105",72.543662368,200,100,3.238630625
"A8","106",73.013799664,200,100,3.220028125
"A8","107",73.48630136,200,100,3.199765938
"A8","108",73.95965424,200,100,3.181696875
"A8","109",74.433574576,200,100,3.16585875
"A8","110",74.906643728,200,100,3.146446562
"A8","111",75.377632208,200,100,3.130783438
"A8","112",75.851836272,200,100,3.109879062
"A8","113",76.326513216,200,100,3.09321375
"A8","114",76.79693424,200,100,3.077395625
"A8","115",77.269908816,200,100,3.058979375
"A8","116",77.743450848,200,100,3.041328125
"A8","117",78.214344752,200,100,3.026067188
"A8","118",78.68892712,200,100,3.006049688
"A8","119",79.16275288,200,100,2.986461562
"A8","120",79.635443728,200,100,2.9722775
"A8","121",80.10898576,200,100,2.953544062
"A9","1",23.362723728,200,50,3.6851575
"A9","2",23.833050176,200,50,3.676879375
"A9","3",24.305268144,200,50,3.663538125
"A9","4",24.776634928,200,50,3.662035938
"A9","5",25.254527456,200,50,3.654131562
"A9","6",25.723340688,200,50,3.642595
"A9","7",26.195842384,200,50,3.634889688
"A9","8",26.67165424,200,50,3.627863438
"A9","9",27.14169696,200,50,3.62076375
"A9","10",27.614955264,200,50,3.616336562
"A9","11",28.091618304,200,50,3.608757812
"A9","12",28.569510832,200,50,3.597990938
"A9","13",29.039931856,200,50,3.59222
"A9","14",29.514987104,200,50,3.584230625
"A9","15",29.980584752,200,50,3.5803
"A9","16",30.452897296,200,50,3.571225625
"A9","17",30.929182032,200,50,3.565439062
"A9","18",31.404142704,200,50,3.556794062
"A9","19",31.876738976,200,50,3.554078125
"A9","20",32.355388112,200,50,3.546383125
"A9","21",32.805002416,200,50,3.542974688
"A9","22",33.29623016,200,50,3.536893438
"A9","23",33.775446752,200,50,3.528967812
"A9","24",34.238301696,200,50,3.525944375
"A9","25",34.713073216,200,50,3.519221562
"A9","26",35.184723728,200,50,3.514724062
"A9","27",35.65542848,200,50,3.506601562
"A9","28",36.130010848,200,50,3.501657188
"A9","29",36.604309488,200,50,3.49701
"A9","30",37.077189488,200,50,3.49358
"A9","31",37.549502032,200,50,3.495651562
"A9","32",38.021341696,200,50,3.489002188
"A9","33",38.494221696,200,50,3.488209688
"A9","34",38.96606136,200,50,3.48424625
"A9","35",39.441400336,200,50,3.483404375
"A9","36",39.911443056,200,50,3.486389062
"A9","37",40.38517424,200,50,3.488093125
"A9","38",40.858148816,200,50,3.485164062
"A9","39",41.331501696,200,50,3.48987875
"A9","40",41.80286848,200,50,3.491514062
"A9","41",42.278396608,200,50,3.50266125
"A9","42",42.750803728,200,50,3.50352875
"A9","43",43.224251184,200,50,3.513140312
"A9","44",43.69675288,200,50,3.511949688
"A9","45",44.170294912,200,50,3.52031
"A9","46",44.64109424,200,50,3.527709375
"A9","47",45.113879664,200,50,3.54008875
"A9","48",45.587043392,200,50,3.549584062
"A9","49",46.061720336,200,50,3.561480938
"A9","50",46.533749152,200,50,3.57679375
"A9","51",47.007574912,200,50,3.586892812
"A9","52",47.478752544,200,50,3.596314062
"A9","53",47.951632544,200,50,3.60284625
"A9","54",48.42460712,200,50,3.614420312
"A9","55",48.89843288,200,50,3.628849062
"A9","56",49.37178576,200,50,3.63675125
"A9","57",49.843341696,200,50,3.649530312
"A9","58",50.317640336,200,50,3.654437188
"A9","59",50.789858304,200,50,3.662534375
"A9","60",51.261035936,200,50,3.66673375
"A9","61",51.734105088,200,50,3.6713425
"A9","62",52.207552544,200,50,3.670956875
"A9","63",52.67958136,200,50,3.671403125
"A9","64",53.155014912,200,50,3.669986562
"A9","65",53.625057632,200,50,3.666907188
"A9","66",54.100964064,200,50,3.665994375
"A9","67",54.571006784,200,50,3.663673438
"A9","68",55.042751872,200,50,3.65241625
"A9","69",55.517239664,200,50,3.653015625
"A9","70",55.990497968,200,50,3.643205312
"A9","71",56.464418304,200,50,3.631501562
"A9","72",56.934366448,200,50,3.630926875
"A9","73",57.409989152,200,50,3.620933438
"A9","74",57.881450512,200,50,3.6110925
"A9","75",58.35650576,200,50,3.603354688
"A9","76",58.825697296,200,50,3.5905825
"A9","77",59.30132,200,50,3.581521562
"A9","78",59.774483728,200,50,3.5683125
"A9","79",60.244810176,200,50,3.555295312
"A9","80",60.72090576,200,50,3.542658125
"A9","81",61.19189424,200,50,3.530140625
"A9","82",61.66477424,200,50,3.514169688
"A9","83",62.140396944,200,50,3.505556562
"A9","84",62.611385424,200,50,3.495449688
"A9","85",63.082846784,200,50,3.479882812
"A9","86",63.557807456,200,50,3.463569375
"A9","87",64.031349488,200,50,3.4516425
"A9","88",64.502905424,200,50,3.437903438
"A9","89",64.976636608,200,50,3.421582812
"A9","90",65.44828712,200,50,3.391807188
"A9","91",65.922396608,200,50,3.3568275
"A9","92",66.394803728,200,50,3.320355312
"A9","93",66.865792208,200,50,3.295884375
"A9","94",67.339428816,200,50,3.2688375
"A9","95",67.811173904,200,50,3.241831875
"A9","96",68.285472544,200,50,3.22094125
"A9","97",68.760622368,200,50,3.197586562
"A9","98",69.232083728,200,50,3.179165938
"A9","99",69.704963728,200,50,3.158287188
"A9","100",70.178222032,200,50,3.138143438
"A9","101",70.650345424,200,50,3.122575312
"A9","102",71.12521152,200,50,3.104412188
"A9","103",71.597240336,200,50,3.085463125
"A9","104",72.069836608,200,50,3.067232188
"A9","105",72.542338304,200,50,3.049237188
"A9","106",73.01531288,200,50,3.035630938
"A9","107",73.487341696,200,50,3.0139975
"A9","108",73.960883728,200,50,2.99509625
"A9","109",74.434142032,200,50,2.978404688
"A9","110",74.907116608,200,50,2.964329375
"A9","111",75.378956272,200,50,2.946464688
"A9","112",75.850323056,200,50,2.93063625
"A9","113",76.324621696,200,50,2.911438438
"A9","114",76.798069152,200,50,2.897008438
"A9","115",77.270097968,200,50,2.880266875
"A9","116",77.743829152,200,50,2.863470938
"A9","117",78.214250176,200,50,2.845428438
"A9","118",78.690251184,200,50,2.827908125
"A9","119",79.162658304,200,50,2.811228125
"A9","120",79.633363056,200,50,2.793173125
"A9","121",80.108702032,200,50,2.776746875
"A11","1",23.361399664,200,1,4.948359688
"A11","2",23.838535584,200,1,4.961540938
"A11","3",24.309334912,200,1,4.945622812
"A11","4",24.776634928,200,1,4.949231875
"A11","5",25.256418976,200,1,4.935154688
"A11","6",25.728164064,200,1,4.935635312
"A11","7",26.200476608,200,1,4.933429062
"A11","8",26.670141024,200,1,4.932273438
"A11","9",27.143021024,200,1,4.932627812
"A11","10",27.613914928,200,1,4.922614375
"A11","11",28.089632208,200,1,4.918120312
"A11","12",28.563836272,200,1,4.907413438
"A11","13",29.042107104,200,1,4.896119375
"A11","14",29.51366304,200,1,4.894919062
"A11","15",29.981625088,200,1,4.881709062
"A11","16",30.464719296,200,1,4.88554125
"A11","17",30.921994256,200,1,4.871472812
"A11","18",31.408871504,200,1,4.871318125
"A11","19",31.879576256,200,1,4.869027812
"A11","20",32.351321344,200,1,4.860743125
"A11","21",32.825619984,200,1,4.854750312
"A11","22",33.29197424,200,1,4.844815
"A11","23",33.765894576,200,1,4.835539688
"A11","24",34.229789856,200,1,4.834508438
"A11","25",34.710330512,200,1,4.821496875
"A11","26",35.183115936,200,1,4.805165625
"A11","27",35.656563392,200,1,4.806552812
"A11","28",36.131240336,200,1,4.802335312
"A11","29",36.600053568,200,1,4.791385312
"A11","30",37.076149152,200,1,4.789556562
"A11","31",37.54836712,200,1,4.78469625
"A11","32",38.022382032,200,1,4.776366875
"A11","33",38.49507288,200,1,4.762139688
"A11","34",38.969276944,200,1,4.749755
"A11","35",39.439319664,200,1,4.749412812
"A11","36",39.912105088,200,1,4.740673438
"A11","37",40.384133904,200,1,4.72928625
"A11","38",40.859,200,1,4.717329062
"A11","39",41.332731184,200,1,4.711702188
"A11","40",41.802963056,200,1,4.70128125
"A11","41",42.277734576,200,1,4.696763438
"A11","42",42.751371184,200,1,4.68467375
"A11","43",43.223683728,200,1,4.66940625
"A11","44",43.695712544,200,1,4.654812812
"A11","45",44.170389488,200,1,4.650986562
"A11","46",44.640432208,200,1,4.638382188
"A11","47",45.115487456,200,1,4.628896875
"A11","48",45.589124064,200,1,4.617935
"A11","49",46.060585424,200,1,4.613161562
"A11","50",46.532992544,200,1,4.594382812
"A11","51",47.007102032,200,1,4.590889062
"A11","52",47.480454912,200,1,4.5804
"A11","53",47.950213904,200,1,4.5645475
"A11","54",48.424701696,200,1,4.55820125
"A11","55",48.897203392,200,1,4.54011625
"A11","56",49.372920672,200,1,4.532405312
"A11","57",49.84372,200,1,4.519115312
"A11","58",50.316694576,200,1,4.507760312
"A11","59",50.787777632,200,1,4.487643438
"A11","60",51.262643728,200,1,4.47899125
"A11","61",51.734483392,200,1,4.464946562
"A11","62",52.20670136,200,1,4.455484375
"A11","63",52.682324064,200,1,4.443249375
"A11","64",53.15340712,200,1,4.430580312
"A11","65",53.628273216,200,1,4.415523438
"A11","66",54.09916712,200,1,4.405113125
"A11","67",54.570912208,200,1,4.389487188
"A11","68",55.045683728,200,1,4.367985938
"A11","69",55.516483056,200,1,4.3552325
"A11","70",55.99116,200,1,4.34144375
"A11","71",56.459973232,200,1,4.324915312
"A11","72",56.938622368,200,1,4.312903438
"A11","73",57.408759664,200,1,4.301977188
"A11","74",57.88173424,200,1,4.281614062
"A11","75",58.354425088,200,1,4.272155625
"A11","76",58.827588816,200,1,4.256945312
"A11","77",59.300090512,200,1,4.236447188
"A11","78",59.773537968,200,1,4.229044375
"A11","79",60.245283056,200,1,4.203575938
"A11","80",60.71948712,200,1,4.191028438
"A11","81",61.192650848,200,1,4.173155938
"A11","82",61.666003728,200,1,4.155814375
"A11","83",62.1386,200,1,4.13522125
"A11","84",62.609966784,200,1,4.126059688
"A11","85",63.083508816,200,1,4.108154375
"A11","86",63.555253904,200,1,4.092661875
"A11","87",64.031160336,200,1,4.076095
"A11","88",64.502716272,200,1,4.059610312
"A11","89",64.976258304,200,1,4.039715625
"A11","90",65.449043728,200,1,4.026769062
"A11","91",65.920032208,200,1,3.996855
"A11","92",66.393857968,200,1,3.967668438
"A11","93",66.867305424,200,1,3.946010625
"A11","94",67.340847456,200,1,3.9215825
"A11","95",67.81363288,200,1,3.900374688
"A11","96",68.285661696,200,1,3.870921562
"A11","97",68.759298304,200,1,3.851207188
"A11","98",69.23274576,200,1,3.832475938
"A11","99",69.706287792,200,1,3.809574688
"A11","100",70.178411184,200,1,3.796935938
"A11","101",70.649305088,200,1,3.772725312
"A11","102",71.121806784,200,1,3.755575625
"A11","103",71.594403056,200,1,3.739665625
"A11","104",72.067755936,200,1,3.720010938
"A11","105",72.542149152,200,1,3.693520312
"A11","106",73.014177968,200,1,3.6821725
"A11","107",73.486585088,200,1,3.65567625
"A11","108",73.961451184,200,1,3.638666875
"A11","109",74.431777632,200,1,3.622386875
"A11","110",74.90636,200,1,3.60043625
"A11","111",75.380942368,200,1,3.580415938
"A11","112",75.852498304,200,1,3.564017188
"A11","113",76.325756608,200,1,3.53982625
"A11","114",76.798636608,200,1,3.518525938
"A11","115",77.270570848,200,1,3.503519062
"A11","116",77.742977968,200,1,3.485086875
"A11","117",78.215763392,200,1,3.469655312
"A11","118",78.690724064,200,1,3.446059375
"A11","119",79.162090848,200,1,3.450294375
"A11","120",79.636673216,200,1,3.452500938
"A11","121",80.10709424,200,1,3.440659375
"A12","1",23.361399664,200,0,4.797349375
"A12","2",23.838535584,200,0,4.804460938
"A12","3",24.309334912,200,0,4.794000312
"A12","4",24.776634928,200,0,4.791915938
"A12","5",25.256418976,200,0,4.793487188
"A12","6",25.728164064,200,0,4.787444375
"A12","7",26.200476608,200,0,4.784630938
"A12","8",26.670141024,200,0,4.777123438
"A12","9",27.143021024,200,0,4.76542375
"A12","10",27.613914928,200,0,4.759060312
"A12","11",28.089632208,200,0,4.749715938
"A12","12",28.563836272,200,0,4.742065938
"A12","13",29.042107104,200,0,4.738165625
"A12","14",29.51366304,200,0,4.73515625
"A12","15",29.981625088,200,0,4.72360875
"A12","16",30.464719296,200,0,4.72355875
"A12","17",30.921994256,200,0,4.711419062
"A12","18",31.408871504,200,0,4.703803125
"A12","19",31.879576256,200,0,4.703202188
"A12","20",32.351321344,200,0,4.695719062
"A12","21",32.825619984,200,0,4.688606562
"A12","22",33.29197424,200,0,4.687532812
"A12","23",33.765894576,200,0,4.675204375
"A12","24",34.229789856,200,0,4.671749375
"A12","25",34.710330512,200,0,4.661579062
"A12","26",35.183115936,200,0,4.649767812
"A12","27",35.656563392,200,0,4.64306
"A12","28",36.131240336,200,0,4.636471562
"A12","29",36.600053568,200,0,4.625511562
"A12","30",37.076149152,200,0,4.616880938
"A12","31",37.54836712,200,0,4.610858125
"A12","32",38.022382032,200,0,4.60147375
"A12","33",38.49507288,200,0,4.593729688
"A12","34",38.969276944,200,0,4.585741562
"A12","35",39.439319664,200,0,4.58150375
"A12","36",39.912105088,200,0,4.573755938
"A12","37",40.384133904,200,0,4.56738
"A12","38",40.859,200,0,4.55766
"A12","39",41.332731184,200,0,4.555420938
"A12","40",41.802963056,200,0,4.545062188
"A12","41",42.277734576,200,0,4.532950312
"A12","42",42.751371184,200,0,4.522976562
"A12","43",43.223683728,200,0,4.519130938
"A12","44",43.695712544,200,0,4.50272125
"A12","45",44.170389488,200,0,4.498025312
"A12","46",44.640432208,200,0,4.49007125
"A12","47",45.115487456,200,0,4.478155
"A12","48",45.589124064,200,0,4.47047375
"A12","49",46.060585424,200,0,4.4587025
"A12","50",46.532992544,200,0,4.44876
"A12","51",47.007102032,200,0,4.440868125
"A12","52",47.480454912,200,0,4.43263625
"A12","53",47.950213904,200,0,4.417706875
"A12","54",48.424701696,200,0,4.407322188
"A12","55",48.897203392,200,0,4.39462125
"A12","56",49.372920672,200,0,4.381295625
"A12","57",49.84372,200,0,4.36873
"A12","58",50.316694576,200,0,4.360223125
"A12","59",50.787777632,200,0,4.342269375
"A12","60",51.262643728,200,0,4.331893125
"A12","61",51.734483392,200,0,4.31838875
"A12","62",52.20670136,200,0,4.306208125
"A12","63",52.682324064,200,0,4.293052188
"A12","64",53.15340712,200,0,4.2887175
"A12","65",53.628273216,200,0,4.269685
"A12","66",54.09916712,200,0,4.259473438
"A12","67",54.570912208,200,0,4.242950312
"A12","68",55.045683728,200,0,4.228262812
"A12","69",55.516483056,200,0,4.214059375
"A12","70",55.99116,200,0,4.194166875
"A12","71",56.459973232,200,0,4.179694375
"A12","72",56.938622368,200,0,4.168087188
"A12","73",57.408759664,200,0,4.152471875
"A12","74",57.88173424,200,0,4.138094688
"A12","75",58.354425088,200,0,4.122345625
"A12","76",58.827588816,200,0,4.1040525
"A12","77",59.300090512,200,0,4.086670625
"A12","78",59.773537968,200,0,4.070085938
"A12","79",60.245283056,200,0,4.050017812
"A12","80",60.71948712,200,0,4.031709688
"A12","81",61.192650848,200,0,4.010724375
"A12","82",61.666003728,200,0,3.998380938
"A12","83",62.1386,200,0,3.9826325
"A12","84",62.609966784,200,0,3.958005938
"A12","85",63.083508816,200,0,3.93980375
"A12","86",63.555253904,200,0,3.929960938
"A12","87",64.031160336,200,0,3.91086
"A12","88",64.502716272,200,0,3.901261875
"A12","89",64.976258304,200,0,3.8788175
"A12","90",65.449043728,200,0,3.869885938
"A12","91",65.920032208,200,0,3.8492725
"A12","92",66.393857968,200,0,3.83466375
"A12","93",66.867305424,200,0,3.819215938
"A12","94",67.340847456,200,0,3.798826562
"A12","95",67.81363288,200,0,3.789413125
"A12","96",68.285661696,200,0,3.768992188
"A12","97",68.759298304,200,0,3.755197188
"A12","98",69.23274576,200,0,3.732355
"A12","99",69.706287792,200,0,3.720045
"A12","100",70.178411184,200,0,3.705007812
"A12","101",70.649305088,200,0,3.690151875
"A12","102",71.121806784,200,0,3.6703375
"A12","103",71.594403056,200,0,3.653731875
"A12","104",72.067755936,200,0,3.637638125
"A12","105",72.542149152,200,0,3.617921562
"A12","106",73.014177968,200,0,3.6030325
"A12","107",73.486585088,200,0,3.586699688
"A12","108",73.961451184,200,0,3.561656562
"A12","109",74.431777632,200,0,3.54912875
"A12","110",74.90636,200,0,3.533473438
"A12","111",75.380942368,200,0,3.51107625
"A12","112",75.852498304,200,0,3.494767812
"A12","113",76.325756608,200,0,3.473953438
"A12","114",76.798636608,200,0,3.457183438
"A12","115",77.270570848,200,0,3.439039062
"A12","116",77.742977968,200,0,3.417665625
"A12","117",78.215763392,200,0,3.400021562
"A12","118",78.690724064,200,0,3.3823375
"A12","119",79.162090848,200,0,3.359908438
"A12","120",79.636673216,200,0,3.343615312
"A12","121",80.10709424,200,0,3.3253275
"B1","1",23.361683392,200,1000,0.257115801
"B1","2",23.83106408,200,1000,0.259912305
"B1","3",24.305551872,200,1000,0.261704062
"B1","4",24.780323392,200,1000,0.264959199
"B1","5",25.25348712,200,1000,0.267231426
"B1","6",25.724570176,200,1000,0.269678184
"B1","7",26.200003728,200,1000,0.273144844
"B1","8",26.670330176,200,1000,0.278079609
"B1","9",27.149830496,200,1000,0.282697285
"B1","10",27.617508816,200,1000,0.285407832
"B1","11",28.093320672,200,1000,0.292169277
"B1","12",28.55844544,200,1000,0.296936699
"B1","13",29.036621696,200,1000,0.302359199
"B1","14",29.509596272,200,1000,0.309727285
"B1","15",29.9803956,200,1000,0.317906426
"B1","16",30.456869488,200,1000,0.326152148
"B1","17",30.9308844,200,1000,0.336163516
"B1","18",31.403669824,200,1000,0.346307422
"B1","19",31.87333424,200,1000,0.358801523
"B1","20",32.35236168,200,1000,0.373038203
"B1","21",32.817108144,200,1000,0.38826082
"B1","22",33.3023776,200,1000,0.40229957
"B1","23",33.7681644,200,1000,0.420930508
"B1","24",34.233194592,200,1000,0.440450664
"B1","25",34.709573904,200,1000,0.462393203
"B1","26",35.184061696,200,1000,0.490595
"B1","27",35.656563392,200,1000,0.516177773
"B1","28",36.13067288,200,1000,0.546023516
"B1","29",36.604214912,200,1000,0.578424414
"B1","30",37.075676272,200,1000,0.614035469
"B1","31",37.549880336,200,1000,0.651385469
"B1","32",38.024462704,200,1000,0.695969688
"B1","33",38.49318136,200,1000,0.741486953
"B1","34",38.965777632,200,1000,0.793438359
"B1","35",39.440549152,200,1000,0.849043359
"B1","36",39.91182136,200,1000,0.913021406
"B1","37",40.38706576,200,1000,0.973913047
"B1","38",40.85947288,200,1000,1.036917109
"B1","39",41.331974576,200,1000,1.109681562
"B1","40",41.805800336,200,1000,1.184117656
"B1","41",42.276410512,200,1000,1.262791172
"B1","42",42.750803728,200,1000,1.343004062
"B1","43",43.223494576,200,1000,1.430233125
"B1","44",43.696090848,200,1000,1.515360312
"B1","45",44.167646784,200,1000,1.611659219
"B1","46",44.641756272,200,1000,1.703754062
"B1","47",45.113785088,200,1000,1.808110625
"B1","48",45.589502368,200,1000,1.90750125
"B1","49",46.059072208,200,1000,2.007951562
"B1","50",46.53403288,200,1000,2.106418906
"B1","51",47.006061696,200,1000,2.212519688
"B1","52",47.478941696,200,1000,2.305561562
"B1","53",47.95361864,200,1000,2.400380156
"B1","54",48.424512544,200,1000,2.499192031
"B1","55",48.896730512,200,1000,2.594064219
"B1","56",49.370272544,200,1000,2.690609688
"B1","57",49.843909152,200,1000,2.776768438
"B1","58",50.31518136,200,1000,2.84965875
"B1","59",50.787493904,200,1000,2.939443125
"B1","60",51.263873216,200,1000,3.004875
"B1","61",51.733726784,200,1000,3.085287812
"B1","62",52.206795936,200,1000,3.137467812
"B1","63",52.680716272,200,1000,3.195274688
"B1","64",53.151893904,200,1000,3.247584688
"B1","65",53.626949152,200,1000,3.307086562
"B1","66",54.099545424,200,1000,3.341808438
"B1","67",54.571006784,200,1000,3.392358125
"B1","68",55.046440336,200,1000,3.42748875
"B1","69",55.515821024,200,1000,3.450586875
"B1","70",55.991727456,200,1000,3.479320625
"B1","71",56.46451288,200,1000,3.49097375
"B1","72",56.935217632,200,1000,3.52933875
"B1","73",57.410367456,200,1000,3.532904375
"B1","74",57.882017968,200,1000,3.545385625
"B1","75",58.353573904,200,1000,3.54632
"B1","76",58.827399664,200,1000,3.56660875
"B1","77",59.30179288,200,1000,3.554720312
"B1","78",59.773443392,200,1000,3.557296562
"B1","79",60.24660712,200,1000,3.554435312
"B1","80",60.719676272,200,1000,3.570951562
"B1","81",61.19236712,200,1000,3.55432
"B1","82",61.667233216,200,1000,3.549210938
"B1","83",62.138978304,200,1000,3.547347812
"B1","84",62.610439664,200,1000,3.541235938
"B1","85",63.084265424,200,1000,3.542328438
"B1","86",63.55771288,200,1000,3.53306
"B1","87",64.030309152,200,1000,3.504360938
"B1","88",64.503283728,200,1000,3.492735
"B1","89",64.975217968,200,1000,3.480678438
"B1","90",65.449516608,200,1000,3.4548025
"B1","91",65.92353152,200,1000,3.433324688
"B1","92",66.395087456,200,1000,3.402951875
"B1","93",66.868251184,200,1000,3.378032812
"B1","94",67.339050512,200,1000,3.365160938
"B1","95",67.814673216,200,1000,3.338051562
"B1","96",68.284999664,200,1000,3.316930625
"B1","97",68.758636272,200,1000,3.312228125
"B1","98",69.230570512,200,1000,3.292625625
"B1","99",69.704774576,200,1000,3.256773125
"B1","100",70.1799244,200,1000,3.24846875
"B1","101",70.650250848,200,1000,3.226313438
"B1","102",71.124171184,200,1000,3.203605312
"B1","103",71.594497632,200,1000,3.19359125
"B1","104",72.069742032,200,1000,3.184953438
"B1","105",72.541676272,200,1000,3.151588438
"B1","106",73.01436712,200,1000,3.150805625
"B1","107",73.486585088,200,1000,3.131603125
"B1","108",73.957857296,200,1000,3.115809062
"B1","109",74.43395288,200,1000,3.094229688
"B1","110",74.905981696,200,1000,3.079556875
"B1","111",75.379145424,200,1000,3.0618825
"B1","112",75.850795936,200,1000,3.043645625
"B1","113",76.324432544,200,1000,3.040425625
"B1","114",76.797596272,200,1000,3.007837188
"B1","115",77.271327456,200,1000,2.985536562
"B1","116",77.742505088,200,1000,2.987192812
"B1","117",78.215857968,200,1000,2.969359062
"B1","118",78.690251184,200,1000,2.940695625
"B1","119",79.161428816,200,1000,2.9274975
"B1","120",79.634025088,200,1000,2.910805625
"B1","121",80.109553216,200,1000,2.90832
"B2","1",23.361683392,200,800,0.264035664
"B2","2",23.83106408,200,800,0.266831797
"B2","3",24.305551872,200,800,0.269362402
"B2","4",24.780323392,200,800,0.272148809
"B2","5",25.25348712,200,800,0.275493281
"B2","6",25.724570176,200,800,0.279358125
"B2","7",26.200003728,200,800,0.283452344
"B2","8",26.670330176,200,800,0.28865877
"B2","9",27.149830496,200,800,0.292340371
"B2","10",27.617508816,200,800,0.298286875
"B2","11",28.093320672,200,800,0.305139395
"B2","12",28.55844544,200,800,0.310781465
"B2","13",29.036621696,200,800,0.319854355
"B2","14",29.509596272,200,800,0.327837188
"B2","15",29.9803956,200,800,0.337011875
"B2","16",30.456869488,200,800,0.347178711
"B2","17",30.9308844,200,800,0.358683047
"B2","18",31.403669824,200,800,0.370123945
"B2","19",31.87333424,200,800,0.383675312
"B2","20",32.35236168,200,800,0.399055664
"B2","21",32.817108144,200,800,0.418092578
"B2","22",33.3023776,200,800,0.43561375
"B2","23",33.7681644,200,800,0.457039062
"B2","24",34.233194592,200,800,0.477932852
"B2","25",34.709573904,200,800,0.504784453
"B2","26",35.184061696,200,800,0.531010625
"B2","27",35.656563392,200,800,0.561157031
"B2","28",36.13067288,200,800,0.593686055
"B2","29",36.604214912,200,800,0.632881562
"B2","30",37.075676272,200,800,0.668440703
"B2","31",37.549880336,200,800,0.714068281
"B2","32",38.024462704,200,800,0.760628828
"B2","33",38.49318136,200,800,0.810695234
"B2","34",38.965777632,200,800,0.859808672
"B2","35",39.440549152,200,800,0.917047422
"B2","36",39.91182136,200,800,0.979234688
"B2","37",40.38706576,200,800,1.043088672
"B2","38",40.85947288,200,800,1.113468125
"B2","39",41.331974576,200,800,1.187642656
"B2","40",41.805800336,200,800,1.263054297
"B2","41",42.276410512,200,800,1.340631719
"B2","42",42.750803728,200,800,1.430957656
"B2","43",43.223494576,200,800,1.514161875
"B2","44",43.696090848,200,800,1.599840156
"B2","45",44.167646784,200,800,1.69325375
"B2","46",44.641756272,200,800,1.784849062
"B2","47",45.113785088,200,800,1.881651562
"B2","48",45.589502368,200,800,1.979339844
"B2","49",46.059072208,200,800,2.084342344
"B2","50",46.53403288,200,800,2.186034531
"B2","51",47.006061696,200,800,2.2736575
"B2","52",47.478941696,200,800,2.380772656
"B2","53",47.95361864,200,800,2.474359219
"B2","54",48.424512544,200,800,2.567976562
"B2","55",48.896730512,200,800,2.658370625
"B2","56",49.370272544,200,800,2.744690625
"B2","57",49.843909152,200,800,2.816505938
