"Well","Reading","Temperature","A","B","Emission"
"C3","64",53.153690848,200,600,0.890784531
"C3","65",53.626192544,200,600,0.905516016
"C3","66",54.096991872,200,600,0.918628438
"C3","67",54.57110136,200,600,0.930572969
"C3","68",55.04350848,200,600,0.941851719
"C3","69",55.517145088,200,600,0.953484844
"C3","70",55.990119664,200,600,0.962256562
"C3","71",56.464607456,200,600,0.970897266
"C3","72",56.936730848,200,600,0.983744141
"C3","73",57.408948816,200,600,0.989918203
"C3","74",57.881828816,200,600,0.998677578
"C3","75",58.35414136,200,600,1.006842812
"C3","76",58.828250848,200,600,1.014379453
"C3","77",59.30226576,200,600,1.019990703
"C3","78",59.775240336,200,600,1.02711625
"C3","79",60.24708,200,600,1.037154609
"C3","80",60.72137864,200,600,1.04510625
"C3","81",61.192556272,200,600,1.054989609
"C3","82",61.665436272,200,600,1.061199609
"C3","83",62.138505424,200,600,1.068409766
"C3","84",62.612614912,200,600,1.077574766
"C3","85",63.082752208,200,600,1.081658672
"C3","86",63.558564064,200,600,1.086133906
"C3","87",64.031160336,200,600,1.094532109
"C3","88",64.50252712,200,600,1.099502344
"C3","89",64.97446136,200,600,1.103201406
"C3","90",65.448949152,200,600,1.103472656
"C3","91",65.921356272,200,600,1.112272812
"C3","92",66.39452,200,600,1.113903203
"C3","93",66.868440336,200,600,1.114956875
"C3","94",67.33933424,200,600,1.106787734
"C3","95",67.811930512,200,600,1.108863281
"C3","96",68.28698576,200,600,1.107321562
"C3","97",68.759487456,200,600,1.107947266
"C3","98",69.23321864,200,600,1.106168359
"C3","99",69.704490848,200,600,1.108986562
"C3","100",70.17756,200,600,1.107688828
"C3","101",70.650345424,200,600,1.108951094
"C3","102",71.124927792,200,600,1.111969844
"C3","103",71.595159664,200,600,1.112021094
"C3","104",72.069647456,200,600,1.112392578
"C3","105",72.541770848,200,600,1.114776328
"C3","106",73.015407456,200,600,1.114724688
"C3","107",73.488476608,200,600,1.115294688
"C3","108",73.961451184,200,600,1.116958672
"C3","109",74.434236608,200,600,1.116968984
"C3","110",74.90446848,200,600,1.117931797
"C3","111",75.37782136,200,600,1.120917578
"C3","112",75.850417632,200,600,1.120644453
"C3","113",76.325189152,200,600,1.122251562
"C3","114",76.796366784,200,600,1.119645312
"C3","115",77.27076,200,600,1.122494844
"C3","116",77.742505088,200,600,1.122902031
"C3","117",78.215952544,200,600,1.122095156
"C3","118",78.689021696,200,600,1.120394453
"C3","119",79.162563728,200,600,1.118504688
"C3","120",79.636484064,200,600,1.121721484
"C3","121",80.107283392,200,600,1.119027969
"C6","1",23.359224416,200,200,0.354343359
"C6","2",23.831347808,200,200,0.356294375
"C6","3",24.308010848,200,200,0.358738516
"C6","4",24.781269152,200,200,0.361145273
"C6","5",25.250460688,200,200,0.363299648
"C6","6",25.72636712,200,200,0.366657695
"C6","7",26.198490512,200,200,0.368942812
"C6","8",26.672883728,200,200,0.371928086
"C6","9",27.143966784,200,200,0.375189727
"C6","10",27.620440672,200,200,0.378631523
"C6","11",28.096063376,200,200,0.382218359
"C6","12",28.559485776,200,200,0.386514609
"C6","13",29.042296256,200,200,0.391019336
"C6","14",29.512906432,200,200,0.395729609
"C6","15",29.982476272,200,200,0.400757578
"C6","16",30.457909824,200,200,0.406018711
"C6","17",30.924074928,200,200,0.411542812
"C6","18",31.403858976,200,200,0.417186367
"C6","19",31.863498336,200,200,0.423130508
"C6","20",32.350375584,200,200,0.429331445
"C6","21",32.822215248,200,200,0.436224375
"C6","22",33.293109152,200,200,0.44293
"C6","23",33.764665088,200,200,0.450426641
"C6","24",34.235937296,200,200,0.458358633
"C6","25",34.709952208,200,200,0.467344922
"C6","26",35.183399664,200,200,0.475686367
"C6","27",35.65873864,200,200,0.48478668
"C6","28",36.130578304,200,200,0.494870156
"C6","29",36.602890848,200,200,0.505
"C6","30",37.075770848,200,200,0.514815312
"C6","31",37.548083392,200,200,0.52603207
"C6","32",38.022571184,200,200,0.536699102
"C6","33",38.493937968,200,200,0.548203594
"C6","34",38.966723392,200,200,0.560366445
"C6","35",39.440170848,200,200,0.57267582
"C6","36",39.91182136,200,200,0.585765859
"C6","37",40.386214576,200,200,0.598126992
"C6","38",40.85852712,200,200,0.613638242
"C6","39",41.333582368,200,200,0.627469727
"C6","40",41.805043728,200,200,0.640980469
"C6","41",42.278491184,200,200,0.655669922
"C6","42",42.749763392,200,200,0.670228906
"C6","43",43.223589152,200,200,0.68443375
"C6","44",43.695996272,200,200,0.699258594
"C6","45",44.170389488,200,200,0.714701953
"C6","46",44.639959328,200,200,0.729799375
"C6","47",45.115203728,200,200,0.744921953
"C6","48",45.586665088,200,200,0.760161562
"C6","49",46.05973424,200,200,0.774854766
"C6","50",46.532046784,200,200,0.789095078
"C6","51",47.007196608,200,200,0.802638906
"C6","52",47.478185088,200,200,0.817679141
"C6","53",47.952389152,200,200,0.831667031
"C6","54",48.424323392,200,200,0.844763438
"C6","55",48.896919664,200,200,0.857298516
"C6","56",49.371218304,200,200,0.870364844
"C6","57",49.843152544,200,200,0.883410391
"C6","58",50.315465088,200,200,0.895299688
"C6","59",50.790331184,200,200,0.906843438
"C6","60",51.261603392,200,200,0.918547812
"C6","61",51.73524,200,200,0.929167656
"C6","62",52.208403728,200,200,0.940147266
"C6","63",52.680905424,200,200,0.950390156
"C6","64",53.15482576,200,200,0.960851406
"C6","65",53.625152208,200,200,0.969777422
"C6","66",54.09916712,200,200,0.978533672
"C6","67",54.571763392,200,200,0.987664688
"C6","68",55.046534912,200,200,0.995707812
"C6","69",55.519414912,200,200,1.004318594
"C6","70",55.992862368,200,200,1.011813125
"C6","71",56.46545864,200,200,1.019960781
"C6","72",56.935406784,200,200,1.026337891
"C6","73",57.408475936,200,200,1.033982812
"C6","74",57.883342032,200,200,1.041502109
"C6","75",58.35556,200,200,1.048804609
"C6","76",58.829480336,200,200,1.054578047
"C6","77",59.2989556,200,200,1.062444375
"C6","78",59.773537968,200,200,1.067927891
"C6","79",60.244904752,200,200,1.074231719
"C6","80",60.719676272,200,200,1.081320078
"C6","81",61.190759328,200,200,1.087340391
"C6","82",61.66713864,200,200,1.091000469
"C6","83",62.137937968,200,200,1.096810859
"C6","84",62.611574576,200,200,1.102749922
"C6","85",63.083792544,200,200,1.106667266
"C6","86",63.55865864,200,200,1.112067656
"C6","87",64.030403728,200,200,1.11578
"C6","88",64.503567456,200,200,1.121062578
"C6","89",64.977676944,200,200,1.125479844
"C6","90",65.44828712,200,200,1.130095703
"C6","91",65.920977968,200,200,1.132635234
"C6","92",66.393952544,200,200,1.126432422
"C6","93",66.867683728,200,200,1.121094375
"C6","94",67.339617968,200,200,1.121160859
"C6","95",67.812592544,200,200,1.121376875
"C6","96",68.285188816,200,200,1.122522109
"C6","97",68.75986576,200,200,1.12359375
"C6","98",69.232934912,200,200,1.125007812
"C6","99",69.705436608,200,200,1.127717656
"C6","100",70.178222032,200,200,1.129189844
"C6","101",70.65044,200,200,1.129530078
"C6","102",71.123414576,200,200,1.132242344
"C6","103",71.59572712,200,200,1.1348675
"C6","104",72.069742032,200,200,1.133775156
"C6","105",72.54148712,200,200,1.136522734
"C6","106",73.013705088,200,200,1.137529297
"C6","107",73.488949488,200,200,1.138113203
"C6","108",73.959275936,200,200,1.139953906
"C6","109",74.432250512,200,200,1.141640391
"C6","110",74.906170848,200,200,1.142019688
"C6","111",75.380280336,200,200,1.142458359
"C6","112",75.85117424,200,200,1.144203047
"C6","113",76.32641864,200,200,1.144909766
"C6","114",76.79646136,200,200,1.144686641
"C6","115",77.270003392,200,200,1.144917656
"C6","116",77.744302032,200,200,1.146383984
"C6","117",78.216803728,200,200,1.147064219
"C6","118",78.688548816,200,200,1.146752969
"C6","119",79.160955936,200,200,1.146662891
"C6","120",79.63563288,200,200,1.146252109
"C6","121",80.108796608,200,200,1.147046094
"C7","1",23.357427472,200,150,0.386232148
"C7","2",23.838724736,200,150,0.389232344
"C7","3",24.303660352,200,150,0.39145082
"C7","4",24.778999328,200,150,0.39338543
"C7","5",25.254811184,200,150,0.396414023
"C7","6",25.732609136,200,150,0.398855156
"C7","7",26.198206784,200,150,0.402310586
"C7","8",26.670803056,200,150,0.405074961
"C7","9",27.145290848,200,150,0.407188516
"C7","10",27.619400336,200,150,0.410334297
"C7","11",28.087740688,200,150,0.414034688
"C7","12",28.562323056,200,150,0.417726484
"C7","13",29.040121008,200,150,0.420828086
"C7","14",29.51082576,200,150,0.425077461
"C7","15",29.983516608,200,150,0.429137734
"C7","16",30.4414536,200,150,0.433713672
"C7","17",30.933627104,200,150,0.437679922
"C7","18",31.401210848,200,150,0.441548906
"C7","19",31.879576256,200,150,0.447780312
"C7","20",32.344701024,200,150,0.453408359
"C7","21",32.818810512,200,150,0.45907918
"C7","22",33.293298304,200,150,0.464710938
"C7","23",33.765043392,200,150,0.470956211
"C7","24",34.23726136,200,150,0.477718164
"C7","25",34.711843728,200,150,0.484401289
"C7","26",35.183210512,200,150,0.489803086
"C7","27",35.657887456,200,150,0.499353945
"C7","28",36.128119328,200,150,0.505938906
"C7","29",36.60260712,200,150,0.513248516
"C7","30",37.075581696,200,150,0.521588945
"C7","31",37.550447792,200,150,0.531131562
"C7","32",38.021814576,200,150,0.539174766
"C7","33",38.492897632,200,150,0.547582812
"C7","34",38.968709488,200,150,0.557671523
"C7","35",39.441494912,200,150,0.566570781
"C7","36",39.911632208,200,150,0.575719492
"C7","37",40.386782032,200,150,0.586937656
"C7","38",40.856919328,200,150,0.598969492
"C7","39",41.333487792,200,150,0.609265117
"C7","40",41.804381696,200,150,0.62025832
"C7","41",42.276599664,200,150,0.632686875
"C7","42",42.74957424,200,150,0.643484102
"C7","43",43.224913216,200,150,0.6575
"C7","44",43.69675288,200,150,0.667496484
"C7","45",44.168970848,200,150,0.679775469
"C7","46",44.640810512,200,150,0.690997969
"C7","47",45.113690512,200,150,0.704330312
"C7","48",45.58827288,200,150,0.715239922
"C7","49",46.061814912,200,150,0.726839219
"C7","50",46.532897968,200,150,0.740280625
"C7","51",47.006818304,200,150,0.753002891
"C7","52",47.478563392,200,150,0.762395469
"C7","53",47.951632544,200,150,0.774853203
"C7","54",48.425174576,200,150,0.783992969
"C7","55",48.897770848,200,150,0.796167969
"C7","56",49.36942136,200,150,0.804338984
"C7","57",49.843909152,200,150,0.816625391
"C7","58",50.31518136,200,150,0.826864062
"C7","59",50.790142032,200,150,0.835648516
"C7","60",51.260752208,200,150,0.84672
"C7","61",51.736091184,200,150,0.856254062
"C7","62",52.2057556,200,150,0.864489453
"C7","63",52.679203056,200,150,0.871901094
"C7","64",53.153690848,200,150,0.877933203
"C7","65",53.627327456,200,150,0.885732266
"C7","66",54.098315936,200,150,0.892861797
"C7","67",54.570912208,200,150,0.901523125
"C7","68",55.045494576,200,150,0.908046172
"C7","69",55.517712544,200,150,0.911073438
"C7","70",55.988984752,200,150,0.91940125
"C7","71",56.462432208,200,150,0.927485859
"C7","72",56.937676608,200,150,0.932711562
"C7","73",57.408948816,200,150,0.936904531
"C7","74",57.882396272,200,150,0.946317578
"C7","75",58.35414136,200,150,0.950265547
"C7","76",58.826832208,200,150,0.954327188
"C7","77",59.298766448,200,150,0.961254141
"C7","78",59.77325424,200,150,0.968575547
"C7","79",60.246985424,200,150,0.972626797
"C7","80",60.719676272,200,150,0.978199688
"C7","81",61.192650848,200,150,0.983357891
"C7","82",61.663450176,200,150,0.988178516
"C7","83",62.137748816,200,150,0.992064844
"C7","84",62.611858304,200,150,0.993408359
"C7","85",63.083697968,200,150,1.003204531
"C7","86",63.55629424,200,150,1.007027812
"C7","87",64.030498304,200,150,1.010882812
"C7","88",64.502810848,200,150,1.013263438
"C7","89",64.97540712,200,150,1.017047734
"C7","90",65.447246784,200,150,1.021107969
"C7","91",65.922869488,200,150,1.018822266
"C7","92",66.39404712,200,150,1.014686094
"C7","93",66.867116272,200,150,1.019524141
"C7","94",67.33980712,200,150,1.012414922
"C7","95",67.812781696,200,150,1.013623281
"C7","96",68.287553216,200,150,1.014675625
"C7","97",68.757879664,200,150,1.011838281
"C7","98",69.2318,200,150,1.01608375
"C7","99",69.704396272,200,150,1.015649219
"C7","100",70.176708816,200,150,1.017187969
"C7","101",70.650156272,200,150,1.018456562
"C7","102",71.122468816,200,150,1.015069062
"C7","103",71.597334912,200,150,1.019430312
"C7","104",72.068890848,200,150,1.020703594
"C7","105",72.54054136,200,150,1.020580625
"C7","106",73.016636944,200,150,1.02157875
"C7","107",73.485544752,200,150,1.023653125
"C7","108",73.95965424,200,150,1.026343359
"C7","109",74.432345088,200,150,1.028452109
"C7","110",74.906170848,200,150,1.029341641
"C7","111",75.379145424,200,150,1.028805547
"C7","112",75.851930848,200,150,1.032661797
"C7","113",76.324716272,200,150,1.033689141
"C7","114",76.798447456,200,150,1.031519766
"C7","115",77.27123288,200,150,1.034219922
"C7","116",77.74411288,200,150,1.032632344
"C7","117",78.218222368,200,150,1.032378438
"C7","118",78.688548816,200,150,1.032106016
"C7","119",79.161996272,200,150,1.033705703
"C7","120",79.634592544,200,150,1.032662188
"C7","121",80.110026096,200,150,1.035011406
"C9","1",23.361777968,200,50,0.468362812
"C9","2",23.838819312,200,50,0.471123047
"C9","3",24.311888464,200,50,0.476820547
"C9","4",24.787038288,200,50,0.476251719
"C9","5",25.25017696,200,50,0.479040547
"C9","6",25.726934576,200,50,0.483974922
"C9","7",26.199530848,200,50,0.485528203
"C9","8",26.673829488,200,50,0.490114062
"C9","9",27.15210032,200,50,0.49305582
"C9","10",27.61788712,200,50,0.49658625
"C9","11",28.08603832,200,50,0.500120664
"C9","12",28.569037952,200,50,0.504974492
"C9","13",29.033122384,200,50,0.507461133
"C9","14",29.514419648,200,50,0.510754492
"C9","15",29.984935248,200,50,0.514635977
"C9","16",30.455450848,200,50,0.519841992
"C9","17",30.925020688,200,50,0.522606719
"C9","18",31.397711536,200,50,0.527697852
"C9","19",31.877684736,200,50,0.53137
"C9","20",32.346876272,200,50,0.536296523
"C9","21",32.818905088,200,50,0.541932109
"C9","22",33.293487456,200,50,0.542874102
"C9","23",33.764759664,200,50,0.546672969
"C9","24",34.239247456,200,50,0.555169258
"C9","25",34.710897968,200,50,0.557472383
"C9","26",35.18302136,200,50,0.562046875
"C9","27",35.656941696,200,50,0.565570625
"C9","28",36.128875936,200,50,0.573557812
"C9","29",36.602796272,200,50,0.579931133
"C9","30",37.077000336,200,50,0.585173906
"C9","31",37.546664752,200,50,0.585933828
"C9","32",38.024651856,200,50,0.596634961
"C9","33",38.494789152,200,50,0.598432266
"C9","34",38.967101696,200,50,0.606475508
"C9","35",39.439035936,200,50,0.613599531
"C9","36",39.914564064,200,50,0.61328543
"C9","37",40.384512208,200,50,0.62316832
"C9","38",40.858621696,200,50,0.626707539
"C9","39",41.332636608,200,50,0.63200957
"C9","40",41.803908816,200,50,0.640916406
"C9","41",42.275464752,200,50,0.6474175
"C9","42",42.75193864,200,50,0.655680078
"C9","43",43.222643392,200,50,0.662954375
"C9","44",43.697131184,200,50,0.670010781
"C9","45",44.165944416,200,50,0.677087969
"C9","46",44.642229152,200,50,0.683079844
"C9","47",45.115298304,200,50,0.689179453
"C9","48",45.588178304,200,50,0.695483984
"C9","49",46.061342032,200,50,0.701695938
"C9","50",46.532425088,200,50,0.710882812
"C9","51",47.00691288,200,50,0.716122109
"C9","52",47.477523056,200,50,0.717107188
"C9","53",47.951065088,200,50,0.722313672
"C9","54",48.423283056,200,50,0.732462969
"C9","55",48.898243728,200,50,0.736565312
"C9","56",49.370650848,200,50,0.7447275
"C9","57",49.844098304,200,50,0.751890938
"C9","58",50.316789152,200,50,0.758535
"C9","59",50.789385424,200,50,0.759590547
"C9","60",51.263400336,200,50,0.762022422
"C9","61",51.734672544,200,50,0.769270781
"C9","62",52.209160336,200,50,0.778536562
"C9","63",52.680905424,200,50,0.780323281
"C9","64",53.153501696,200,50,0.788007891
"C9","65",53.626097968,200,50,0.794991641
"C9","66",54.10105864,200,50,0.794292578
"C9","67",54.57346576,200,50,0.800440391
"C9","68",55.045967456,200,50,0.799863047
"C9","69",55.51638848,200,50,0.808539375
"C9","70",55.990781696,200,50,0.81143875
"C9","71",56.461108144,200,50,0.813390859
"C9","72",56.936163392,200,50,0.817564531
"C9","73",57.40932712,200,50,0.822762344
"C9","74",57.882963728,200,50,0.826492266
"C9","75",58.354803392,200,50,0.832432344
"C9","76",58.829102032,200,50,0.839724844
"C9","77",59.300279664,200,50,0.836816953
"C9","78",59.77372712,200,50,0.84524875
"C9","79",60.246985424,200,50,0.849660312
"C9","80",60.717879328,200,50,0.851376094
"C9","81",61.193218304,200,50,0.856512578
"C9","82",61.665909152,200,50,0.860782812
"C9","83",62.139734912,200,50,0.863665
"C9","84",62.611574576,200,50,0.865126719
"C9","85",63.08341424,200,50,0.868736172
"C9","86",63.557618304,200,50,0.872783984
"C9","87",64.029836272,200,50,0.876365703
"C9","88",64.500730176,200,50,0.880486719
"C9","89",64.977487792,200,50,0.879981016
"C9","90",65.448665424,200,50,0.887135938
"C9","91",65.921072544,200,50,0.888461797
"C9","92",66.39499288,200,50,0.892287344
"C9","93",66.867967456,200,50,0.897014609
"C9","94",67.339239664,200,50,0.896010703
"C9","95",67.812592544,200,50,0.899110859
"C9","96",68.285661696,200,50,0.903605234
"C9","97",68.758636272,200,50,0.895106406
"C9","98",69.232462032,200,50,0.89081875
"C9","99",69.703828816,200,50,0.886163906
"C9","100",70.177843728,200,50,0.881847344
"C9","101",70.650723728,200,50,0.885936328
"C9","102",71.124171184,200,50,0.879658984
"C9","103",71.593741024,200,50,0.876643047
"C9","104",72.069931184,200,50,0.876445625
"C9","105",72.541676272,200,50,0.874943281
"C9","106",73.014177968,200,50,0.878539766
"C9","107",73.487909152,200,50,0.876891797
"C9","108",73.961262032,200,50,0.879387734
"C9","109",74.432817968,200,50,0.8771225
"C9","110",74.90541424,200,50,0.876954375
"C9","111",75.37876712,200,50,0.878584844
"C9","112",75.852214576,200,50,0.87723125
"C9","113",76.324716272,200,50,0.879178359
"C9","114",76.797785424,200,50,0.8776575
"C9","115",77.270665424,200,50,0.876040781
"C9","116",77.743545424,200,50,0.879576719
"C9","117",78.215763392,200,50,0.883100156
"C9","118",78.68987288,200,50,0.877723125
"C9","119",79.1599156,200,50,0.880753828
"C9","120",79.636294912,200,50,0.878069688
"C9","121",80.10804,200,50,0.879128281
"C10","1",23.361777968,200,10,0.550693281
"C10","2",23.838819312,200,10,0.552556875
"C10","3",24.311888464,200,10,0.556812773
"C10","4",24.787038288,200,10,0.55992418
"C10","5",25.25017696,200,10,0.563267266
"C10","6",25.726934576,200,10,0.566893008
"C10","7",26.199530848,200,10,0.57003918
"C10","8",26.673829488,200,10,0.574030664
"C10","9",27.15210032,200,10,0.577930977
"C10","10",27.61788712,200,10,0.581518984
"C10","11",28.08603832,200,10,0.585673555
"C10","12",28.569037952,200,10,0.588533008
"C10","13",29.033122384,200,10,0.592813711
"C10","14",29.514419648,200,10,0.597203242
"C10","15",29.984935248,200,10,0.600755234
"C10","16",30.455450848,200,10,0.605227891
"C10","17",30.925020688,200,10,0.609207383
"C10","18",31.397711536,200,10,0.614161094
"C10","19",31.877684736,200,10,0.618253047
"C10","20",32.346876272,200,10,0.622721836
"C10","21",32.818905088,200,10,0.626007227
"C10","22",33.293487456,200,10,0.631209609
"C10","23",33.764759664,200,10,0.636198906
"C10","24",34.239247456,200,10,0.640837812
"C10","25",34.710897968,200,10,0.645399141
"C10","26",35.18302136,200,10,0.650502852
"C10","27",35.656941696,200,10,0.654710234
"C10","28",36.128875936,200,10,0.661243906
"C10","29",36.602796272,200,10,0.665069531
"C10","30",37.077000336,200,10,0.669556406
"C10","31",37.546664752,200,10,0.674135547
"C10","32",38.024651856,200,10,0.679344609
"C10","33",38.494789152,200,10,0.684010938
"C10","34",38.967101696,200,10,0.68909
"C10","35",39.439035936,200,10,0.693947109
"C10","36",39.914564064,200,10,0.699566875
"C10","37",40.384512208,200,10,0.705384688
"C10","38",40.858621696,200,10,0.709812266
"C10","39",41.332636608,200,10,0.715659766
"C10","40",41.803908816,200,10,0.721105156
"C10","41",42.275464752,200,10,0.725986875
"C10","42",42.75193864,200,10,0.730402578
"C10","43",43.222643392,200,10,0.736166797
"C10","44",43.697131184,200,10,0.741110625
"C10","45",44.165944416,200,10,0.747953906
"C10","46",44.642229152,200,10,0.752817031
"C10","47",45.115298304,200,10,0.757508438
"C10","48",45.588178304,200,10,0.763078828
"C10","49",46.061342032,200,10,0.767522734
"C10","50",46.532425088,200,10,0.773629688
"C10","51",47.00691288,200,10,0.777515312
"C10","52",47.477523056,200,10,0.782229688
"C10","53",47.951065088,200,10,0.786685156
"C10","54",48.423283056,200,10,0.792267031
"C10","55",48.898243728,200,10,0.796327812
"C10","56",49.370650848,200,10,0.801312969
"C10","57",49.844098304,200,10,0.806645938
"C10","58",50.316789152,200,10,0.811210781
"C10","59",50.789385424,200,10,0.816224922
"C10","60",51.263400336,200,10,0.820503203
"C10","61",51.734672544,200,10,0.825651172
"C10","62",52.209160336,200,10,0.830085938
"C10","63",52.680905424,200,10,0.834299297
"C10","64",53.153501696,200,10,0.838173203
"C10","65",53.626097968,200,10,0.843116875
"C10","66",54.10105864,200,10,0.847224766
"C10","67",54.57346576,200,10,0.850885391
"C10","68",55.045967456,200,10,0.855402266
"C10","69",55.51638848,200,10,0.859184609
"C10","70",55.990781696,200,10,0.863881562
"C10","71",56.461108144,200,10,0.866334141
"C10","72",56.936163392,200,10,0.870776562
"C10","73",57.40932712,200,10,0.874273828
"C10","74",57.882963728,200,10,0.878085
"C10","75",58.354803392,200,10,0.882319922
"C10","76",58.829102032,200,10,0.886795
"C10","77",59.300279664,200,10,0.891422344
"C10","78",59.77372712,200,10,0.895495859
"C10","79",60.246985424,200,10,0.899032656
"C10","80",60.717879328,200,10,0.903463281
"C10","81",61.193218304,200,10,0.906680781
"C10","82",61.665909152,200,10,0.910582031
"C10","83",62.139734912,200,10,0.914288125
"C10","84",62.611574576,200,10,0.918218281
"C10","85",63.08341424,200,10,0.921882734
"C10","86",63.557618304,200,10,0.924523984
"C10","87",64.029836272,200,10,0.928523047
"C10","88",64.500730176,200,10,0.932293516
"C10","89",64.977487792,200,10,0.936053828
"C10","90",65.448665424,200,10,0.937878125
"C10","91",65.921072544,200,10,0.940632734
"C10","92",66.39499288,200,10,0.945188984
"C10","93",66.867967456,200,10,0.945434219
"C10","94",67.339239664,200,10,0.94920625
"C10","95",67.812592544,200,10,0.950629062
"C10","96",68.285661696,200,10,0.944862344
"C10","97",68.758636272,200,10,0.936230938
"C10","98",69.232462032,200,10,0.932869219
"C10","99",69.703828816,200,10,0.930595703
"C10","100",70.177843728,200,10,0.928182188
"C10","101",70.650723728,200,10,0.9267975
"C10","102",71.124171184,200,10,0.925861016
"C10","103",71.593741024,200,10,0.925586172
"C10","104",72.069931184,200,10,0.925344297
"C10","105",72.541676272,200,10,0.925858906
"C10","106",73.014177968,200,10,0.92789125
"C10","107",73.487909152,200,10,0.927776328
"C10","108",73.961262032,200,10,0.927229375
"C10","109",74.432817968,200,10,0.928249453
"C10","110",74.90541424,200,10,0.928880625
"C10","111",75.37876712,200,10,0.928129375
"C10","112",75.852214576,200,10,0.928942109
"C10","113",76.324716272,200,10,0.929827891
"C10","114",76.797785424,200,10,0.930060547
"C10","115",77.270665424,200,10,0.9297475
"C10","116",77.743545424,200,10,0.930188828
"C10","117",78.215763392,200,10,0.928853359
"C10","118",78.68987288,200,10,0.929492656
"C10","119",79.1599156,200,10,0.927841953
"C10","120",79.636294912,200,10,0.928597188
"C10","121",80.10804,200,10,0.927974375
"C11","1",23.367452528,200,1,0.629536562
"C11","2",23.839386768,200,1,0.629159375
"C11","3",24.3082,200,1,0.633534414
"C11","4",24.783349824,200,1,0.638845859
"C11","5",25.251973904,200,1,0.643791289
"C11","6",25.731663376,200,1,0.647976289
"C11","7",26.202368128,200,1,0.656528906
"C11","8",26.669100688,200,1,0.661717969
"C11","9",27.14264272,200,1,0.664588281
"C11","10",27.622426768,200,1,0.670773984
"C11","11",28.084335952,200,1,0.677216172
"C11","12",28.561850176,200,1,0.685607266
"C11","13",29.035865088,200,1,0.687700078
"C11","14",29.513284736,200,1,0.693324141
"C11","15",29.986826768,200,1,0.697283594
"C11","16",30.454883392,200,1,0.707803516
"C11","17",30.917738336,200,1,0.715728438
"C11","18",31.389767152,200,1,0.717060625
"C11","19",31.873145088,200,1,0.727417422
"C11","20",32.34716,200,1,0.729247188
"C11","21",32.818243056,200,1,0.737658359
"C11","22",33.295000672,200,1,0.749517969
"C11","23",33.765137968,200,1,0.751976172
"C11","24",34.238396272,200,1,0.755408203
"C11","25",34.711654576,200,1,0.768960312
"C11","26",35.183399664,200,1,0.774303281
"C11","27",35.658171184,200,1,0.775685234
"C11","28",36.129916272,200,1,0.785666172
"C11","29",36.602512544,200,1,0.792903594
"C11","30",37.07501424,200,1,0.800788672
"C11","31",37.548083392,200,1,0.806860469
"C11","32",38.018788144,200,1,0.81260125
"C11","33",38.49318136,200,1,0.820170234
"C11","34",38.9698444,200,1,0.829596719
"C11","35",39.440643728,200,1,0.840357734
"C11","36",39.91182136,200,1,0.845312891
"C11","37",40.386782032,200,1,0.853180312
"C11","38",40.858243392,200,1,0.863254141
"C11","39",41.330839664,200,1,0.868350859
"C11","40",41.804665424,200,1,0.872683203
"C11","41",42.279909824,200,1,0.882472734
"C11","42",42.748344752,200,1,0.889066953
"C11","43",43.223210848,200,1,0.895712422
"C11","44",43.695523392,200,1,0.905730312
"C11","45",44.169916608,200,1,0.914954609
"C11","46",44.642796608,200,1,0.919608359
"C11","47",45.11350136,200,1,0.927527109
"C11","48",45.589029488,200,1,0.937195781
"C11","49",46.061436608,200,1,0.942505703
"C11","50",46.532803392,200,1,0.952966172
"C11","51",47.00691288,200,1,0.960167188
"C11","52",47.480076608,200,1,0.965615156
"C11","53",47.95125424,200,1,0.971020391
"C11","54",48.426309488,200,1,0.979551328
"C11","55",48.897770848,200,1,0.987921562
"C11","56",49.370177968,200,1,0.995750781
"C11","57",49.842206784,200,1,1.005014766
"C11","58",50.31707288,200,1,1.006971875
"C11","59",50.788250512,200,1,1.014835469
"C11","60",51.263873216,200,1,1.025114453
"C11","61",51.732970176,200,1,1.032136094
"C11","62",52.207079664,200,1,1.038829141
"C11","63",52.681756608,200,1,1.042395156
"C11","64",53.154069152,200,1,1.048333359
"C11","65",53.62534136,200,1,1.05969875
"C11","66",54.098505088,200,1,1.065941875
"C11","67",54.57157424,200,1,1.072585625
"C11","68",55.04445424,200,1,1.076900391
"C11","69",55.51828,200,1,1.084183672
"C11","70",55.992200336,200,1,1.092229141
"C11","71",56.462526784,200,1,1.101256484
"C11","72",56.936068816,200,1,1.104136719
"C11","73",57.407057296,200,1,1.110905781
"C11","74",57.880504752,200,1,1.117656875
"C11","75",58.353952208,200,1,1.128035938
"C11","76",58.826643056,200,1,1.131549531
"C11","77",59.299712208,200,1,1.133973281
"C11","78",59.776658976,200,1,1.141726094
"C11","79",60.245755936,200,1,1.151924062
"C11","80",60.719770848,200,1,1.153885781
"C11","81",61.193123728,200,1,1.157844062
"C11","82",61.665909152,200,1,1.166292344
"C11","83",62.136897632,200,1,1.168994141
"C11","84",62.611290848,200,1,1.175067656
"C11","85",63.084643728,200,1,1.184462578
"C11","86",63.554686448,200,1,1.186626953
"C11","87",64.031822368,200,1,1.189241562
"C11","88",64.502432544,200,1,1.195305078
"C11","89",64.975123392,200,1,1.203763516
"C11","90",65.448192544,200,1,1.199811016
"C11","91",65.921072544,200,1,1.200756641
"C11","92",66.393479664,200,1,1.205118906
"C11","93",66.867305424,200,1,1.208966719
"C11","94",67.340374576,200,1,1.208120703
