"Well","Reading","Temperature","A","B","Emission"
"F9","80",60.721189488,200,50,2.80428
"F9","81",61.192272544,200,50,2.801810312
"F9","82",61.664112208,200,50,2.790426562
"F9","83",62.139262032,200,50,2.77863875
"F9","84",62.613276944,200,50,2.772474375
"F9","85",63.083508816,200,50,2.766086562
"F9","86",63.557050848,200,50,2.761398438
"F9","87",64.031254912,200,50,2.748255
"F9","88",64.502148816,200,50,2.744055625
"F9","89",64.977487792,200,50,2.739296875
"F9","90",65.447152208,200,50,2.730129062
"F9","91",65.920505088,200,50,2.720513438
"F9","92",66.39499288,200,50,2.69973
"F9","93",66.867494576,200,50,2.6735675
"F9","94",67.339996272,200,50,2.65233625
"F9","95",67.81268712,200,50,2.634882188
"F9","96",68.284999664,200,50,2.620196406
"F9","97",68.758825424,200,50,2.598886094
"F9","98",69.230570512,200,50,2.578878125
"F9","99",69.703923392,200,50,2.559443281
"F9","100",70.17803288,200,50,2.559673125
"F9","101",70.64949424,200,50,2.540253125
"F9","102",71.123036272,200,50,2.529322969
"F9","103",71.597902368,200,50,2.515315312
"F9","104",72.069269152,200,50,2.501406719
"F9","105",72.542338304,200,50,2.50147625
"F9","106",73.015218304,200,50,2.481317656
"F9","107",73.489044064,200,50,2.467388906
"F9","108",73.959748816,200,50,2.454335625
"F9","109",74.43253424,200,50,2.456376562
"F9","110",74.907494912,200,50,2.437049844
"F9","111",75.378672544,200,50,2.421347188
"F9","112",75.85117424,200,50,2.411062969
"F9","113",76.325,200,50,2.399047344
"F9","114",76.799204064,200,50,2.390482344
"F9","115",77.27028712,200,50,2.379955938
"F9","116",77.743923728,200,50,2.368402969
"F9","117",78.215290512,200,50,2.360904375
"F9","118",78.689116272,200,50,2.34885125
"F9","119",79.161428816,200,50,2.335370469
"F9","120",79.63563288,200,50,2.322136875
"F9","121",80.108796608,200,50,2.31358
"F10","1",23.35818408,200,30,3.126634688
"F10","2",23.839386768,200,30,3.125187812
"F10","3",24.308578304,200,30,3.133561875
"F10","4",24.777013232,200,30,3.1303875
"F10","5",25.254054576,200,30,3.136430625
"F10","6",25.72873152,200,30,3.11607125
"F10","7",26.193667136,200,30,3.118400938
"F10","8",26.67070848,200,30,3.121839688
"F10","9",27.140372896,200,30,3.11316
"F10","10",27.61410408,200,30,3.12079625
"F10","11",28.090861696,200,30,3.1160425
"F10","12",28.562417632,200,30,3.099765938
"F10","13",29.03747288,200,30,3.113872812
"F10","14",29.506853568,200,30,3.117080625
"F10","15",29.979166112,200,30,3.11078875
"F10","16",30.457909824,200,30,3.103984062
"F10","17",30.931641008,200,30,3.09791125
"F10","18",31.39619832,200,30,3.099568125
"F10","19",31.879197952,200,30,3.09487625
"F10","20",32.346876272,200,30,3.09181375
"F10","21",32.825430832,200,30,3.102744688
"F10","22",33.296797616,200,30,3.0834775
"F10","23",33.76390848,200,30,3.086167812
"F10","24",34.238396272,200,30,3.08208875
"F10","25",34.710330512,200,30,3.085559375
"F10","26",35.185574912,200,30,3.076474062
"F10","27",35.65826576,200,30,3.074798125
"F10","28",36.131334912,200,30,3.073677188
"F10","29",36.603742032,200,30,3.073550938
"F10","30",37.076527456,200,30,3.05755875
"F10","31",37.550920672,200,30,3.071775
"F10","32",38.021152544,200,30,3.06287625
"F10","33",38.4946,200,30,3.05464875
"F10","34",38.96700712,200,30,3.072309062
"F10","35",39.438752208,200,30,3.064636875
"F10","36",39.909646112,200,30,3.054228438
"F10","37",40.383850176,200,30,3.061583125
"F10","38",40.860607792,200,30,3.059840312
"F10","39",41.330745088,200,30,3.061464062
"F10","40",41.803908816,200,30,3.071256875
"F10","41",42.278018304,200,30,3.060556875
"F10","42",42.747966448,200,30,3.066875625
"F10","43",43.222548816,200,30,3.06258625
"F10","44",43.695901696,200,30,3.065600625
"F10","45",44.167930512,200,30,3.081382812
"F10","46",44.640337632,200,30,3.084151562
"F10","47",45.114257968,200,30,3.072199375
"F10","48",45.589880672,200,30,3.066765625
"F10","49",46.060490848,200,30,3.0642625
"F10","50",46.532330512,200,30,3.078592188
"F10","51",47.00644,200,30,3.072934375
"F10","52",47.478090512,200,30,3.0710725
"F10","53",47.950970512,200,30,3.07899
"F10","54",48.423850512,200,30,3.076954062
"F10","55",48.89796,200,30,3.095917812
"F10","56",49.371596608,200,30,3.07583625
"F10","57",49.844098304,200,30,3.078406562
"F10","58",50.317262032,200,30,3.082497812
"F10","59",50.789858304,200,30,3.078014062
"F10","60",51.260846784,200,30,3.076807188
"F10","61",51.73429424,200,30,3.053479062
"F10","62",52.208498304,200,30,3.064965312
"F10","63",52.679675936,200,30,3.03988
"F10","64",53.151704752,200,30,3.041697188
"F10","65",53.626570848,200,30,3.040354062
"F10","66",54.098599664,200,30,3.021103125
"F10","67",54.572803728,200,30,3.028745312
"F10","68",55.044737968,200,30,3.013911562
"F10","69",55.517428816,200,30,3.018886562
"F10","70",55.989930512,200,30,2.99770375
"F10","71",56.465174912,200,30,2.987980938
"F10","72",56.93550136,200,30,2.98986625
"F10","73",57.409894576,200,30,2.988272188
"F10","74",57.882017968,200,30,2.964435
"F10","75",58.35697864,200,30,2.965693125
"F10","76",58.827683392,200,30,2.95545625
"F10","77",59.301603728,200,30,2.9495525
"F10","78",59.7742,200,30,2.965240625
"F10","79",60.243675264,200,30,2.941611875
"F10","80",60.721189488,200,30,2.949039375
"F10","81",61.192272544,200,30,2.936535312
"F10","82",61.664112208,200,30,2.917361875
"F10","83",62.139262032,200,30,2.91328625
"F10","84",62.613276944,200,30,2.901064062
"F10","85",63.083508816,200,30,2.910238125
"F10","86",63.557050848,200,30,2.892055938
"F10","87",64.031254912,200,30,2.86961625
"F10","88",64.502148816,200,30,2.878870312
"F10","89",64.977487792,200,30,2.862387812
"F10","90",65.447152208,200,30,2.848768125
"F10","91",65.920505088,200,30,2.852620938
"F10","92",66.39499288,200,30,2.82986875
"F10","93",66.867494576,200,30,2.80544625
"F10","94",67.339996272,200,30,2.74005125
"F10","95",67.81268712,200,30,2.720651562
"F10","96",68.284999664,200,30,2.7072375
"F10","97",68.758825424,200,30,2.692034375
"F10","98",69.230570512,200,30,2.664914062
"F10","99",69.703923392,200,30,2.652945625
"F10","100",70.17803288,200,30,2.631005
"F10","101",70.64949424,200,30,2.631974062
"F10","102",71.123036272,200,30,2.620848594
"F10","103",71.597902368,200,30,2.600040625
"F10","104",72.069269152,200,30,2.585888281
"F10","105",72.542338304,200,30,2.565597188
"F10","106",73.015218304,200,30,2.564509844
"F10","107",73.489044064,200,30,2.554859062
"F10","108",73.959748816,200,30,2.54005625
"F10","109",74.43253424,200,30,2.515246406
"F10","110",74.907494912,200,30,2.518256094
"F10","111",75.378672544,200,30,2.492008125
"F10","112",75.85117424,200,30,2.485322188
"F10","113",76.325,200,30,2.452770938
"F10","114",76.799204064,200,30,2.449677969
"F10","115",77.27028712,200,30,2.432242969
"F10","116",77.743923728,200,30,2.429768594
"F10","117",78.215290512,200,30,2.413201875
"F10","118",78.689116272,200,30,2.394330156
"F10","119",79.161428816,200,30,2.380962969
"F10","120",79.63563288,200,30,2.369186406
"F10","121",80.108796608,200,30,2.356157188
"F11","1",23.361777968,200,3,3.553194688
"F11","2",23.833050176,200,3,3.559545312
"F11","3",24.301012224,200,3,3.56632625
"F11","4",24.780228816,200,3,3.568067188
"F11","5",25.25064984,200,3,3.572673125
"F11","6",25.721354592,200,3,3.573669688
"F11","7",26.193477984,200,3,3.575298125
"F11","8",26.668438656,200,3,3.579525
"F11","9",27.144912544,200,3,3.576255938
"F11","10",27.618643728,200,3,3.582025
"F11","11",28.090672544,200,3,3.584289375
"F11","12",28.569132528,200,3,3.58330625
"F11","13",29.036905424,200,3,3.586035
"F11","14",29.505434928,200,3,3.58483375
"F11","15",29.98701592,200,3,3.584572188
"F11","16",30.458382704,200,3,3.589675312
"F11","17",30.931168128,200,3,3.586395625
"F11","18",31.396009168,200,3,3.586429688
"F11","19",31.879859984,200,3,3.586239688
"F11","20",32.338742736,200,3,3.586895625
"F11","21",32.834037248,200,3,3.589916875
"F11","22",33.293014576,200,3,3.592377812
"F11","23",33.762111536,200,3,3.595320312
"F11","24",34.242084736,200,3,3.59605625
"F11","25",34.71297864,200,3,3.596995312
"F11","26",35.186898976,200,3,3.608231562
"F11","27",35.658171184,200,3,3.60736625
"F11","28",36.128592208,200,3,3.597384375
"F11","29",36.601850512,200,3,3.59552125
"F11","30",37.076622032,200,3,3.58603125
"F11","31",37.548745424,200,3,3.583578125
"F11","32",38.020679664,200,3,3.581998125
"F11","33",38.492992208,200,3,3.5715075
"F11","34",38.96748,200,3,3.572473125
"F11","35",39.439603392,200,3,3.569283125
"F11","36",39.912388816,200,3,3.565222812
"F11","37",40.386025424,200,3,3.566124375
"F11","38",40.856824752,200,3,3.5583775
"F11","39",41.330650512,200,3,3.559400625
"F11","40",41.802679328,200,3,3.555050625
"F11","41",42.279720672,200,3,3.561090938
"F11","42",42.750803728,200,3,3.553685312
"F11","43",43.221697632,200,3,3.545068438
"F11","44",43.695239664,200,3,3.534783438
"F11","45",44.16868712,200,3,3.533738125
"F11","46",44.64298576,200,3,3.525145938
"F11","47",45.114730848,200,3,3.525217812
"F11","48",45.587894576,200,3,3.523106562
"F11","49",46.05878848,200,3,3.516800938
"F11","50",46.534316608,200,3,3.51002625
"F11","51",47.005305088,200,3,3.513084062
"F11","52",47.478185088,200,3,3.509156562
"F11","53",47.952010848,200,3,3.507219688
"F11","54",48.424323392,200,3,3.5086025
"F11","55",48.898338304,200,3,3.5066675
"F11","56",49.371691184,200,3,3.501196562
"F11","57",49.843909152,200,3,3.498679062
"F11","58",50.314992208,200,3,3.491778438
"F11","59",50.789290848,200,3,3.488884688
"F11","60",51.261603392,200,3,3.480620312
"F11","61",51.734199664,200,3,3.478650312
"F11","62",52.207268816,200,3,3.47263875
"F11","63",52.681189152,200,3,3.469039688
"F11","64",53.154069152,200,3,3.4680175
"F11","65",53.626192544,200,3,3.468052188
"F11","66",54.099923728,200,3,3.463525625
"F11","67",54.572614576,200,3,3.458000625
"F11","68",55.045210848,200,3,3.456075625
"F11","69",55.518469152,200,3,3.447587812
"F11","70",55.989646784,200,3,3.445097812
"F11","71",56.463756272,200,3,3.439199688
"F11","72",56.936352544,200,3,3.430921875
"F11","73",57.410083728,200,3,3.4272975
"F11","74",57.880977632,200,3,3.41795375
"F11","75",58.35603288,200,3,3.414804062
"F11","76",58.828250848,200,3,3.408899062
"F11","77",59.301698304,200,3,3.400794375
"F11","78",59.772686784,200,3,3.394266875
"F11","79",60.246323392,200,3,3.3880325
"F11","80",60.72090576,200,3,3.380199375
"F11","81",61.192556272,200,3,3.372164062
"F11","82",61.664868816,200,3,3.365906875
"F11","83",62.138978304,200,3,3.359886562
"F11","84",62.61006136,200,3,3.353700312
"F11","85",63.08246848,200,3,3.338970625
"F11","86",63.55629424,200,3,3.329847812
"F11","87",64.031349488,200,3,3.330318438
"F11","88",64.503662032,200,3,3.314933438
"F11","89",64.975785424,200,3,3.304637188
"F11","90",65.44592272,200,3,3.281151562
"F11","91",65.92116712,200,3,3.26147
"F11","92",66.394141696,200,3,3.247416875
"F11","93",66.86598136,200,3,3.23113375
"F11","94",67.341509488,200,3,3.232873438
"F11","95",67.812308816,200,3,3.221606562
"F11","96",68.285283392,200,3,3.210980938
"F11","97",68.758068816,200,3,3.202201562
"F11","98",69.232178304,200,3,3.191811562
"F11","99",69.703355936,200,3,3.184917188
"F11","100",70.177938304,200,3,3.17369125
"F11","101",70.650156272,200,3,3.162800312
"F11","102",71.122090512,200,3,3.150075938
"F11","103",71.595916272,200,3,3.140222188
"F11","104",72.068985424,200,3,3.132423125
"F11","105",72.539690176,200,3,3.119343125
"F11","106",73.01578576,200,3,3.113244375
"F11","107",73.488476608,200,3,3.107919688
"F11","108",73.960032544,200,3,3.095102188
"F11","109",74.433101696,200,3,3.082646562
"F11","110",74.906549152,200,3,3.070264375
"F11","111",75.377632208,200,3,3.063503438
"F11","112",75.851930848,200,3,3.054792188
"F11","113",76.324716272,200,3,3.043234062
"F11","114",76.79882576,200,3,3.033855312
"F11","115",77.271611184,200,3,3.024160312
"F11","116",77.74411288,200,3,3.014286562
"F11","117",78.216236272,200,3,3.003241875
"F11","118",78.689683728,200,3,2.99898875
"F11","119",79.161901696,200,3,2.9899
"F11","120",79.635349152,200,3,2.976997188
"F11","121",80.10851288,200,3,2.964551562
"F12","1",23.361777968,200,0,3.665984375
"F12","2",23.833050176,200,0,3.659161562
"F12","3",24.301012224,200,0,3.6752375
"F12","4",24.780228816,200,0,3.681158125
"F12","5",25.25064984,200,0,3.668336562
"F12","6",25.721354592,200,0,3.671490625
"F12","7",26.193477984,200,0,3.675868125
"F12","8",26.668438656,200,0,3.674780312
"F12","9",27.144912544,200,0,3.682341562
"F12","10",27.618643728,200,0,3.679508438
"F12","11",28.090672544,200,0,3.677510312
"F12","12",28.569132528,200,0,3.669570312
"F12","13",29.036905424,200,0,3.677793438
"F12","14",29.505434928,200,0,3.697062188
"F12","15",29.98701592,200,0,3.686119375
"F12","16",30.458382704,200,0,3.68510125
"F12","17",30.931168128,200,0,3.691965938
"F12","18",31.396009168,200,0,3.685495312
"F12","19",31.879859984,200,0,3.675553125
"F12","20",32.338742736,200,0,3.674575
"F12","21",32.834037248,200,0,3.660744062
"F12","22",33.293014576,200,0,3.687740938
"F12","23",33.762111536,200,0,3.681853125
"F12","24",34.242084736,200,0,3.687997812
"F12","25",34.71297864,200,0,3.688007812
"F12","26",35.186898976,200,0,3.693828438
"F12","27",35.658171184,200,0,3.69407125
"F12","28",36.128592208,200,0,3.698249062
"F12","29",36.601850512,200,0,3.698862812
"F12","30",37.076622032,200,0,3.701246875
"F12","31",37.548745424,200,0,3.732663125
"F12","32",38.020679664,200,0,3.720905938
"F12","33",38.492992208,200,0,3.712976562
"F12","34",38.96748,200,0,3.699509375
"F12","35",39.439603392,200,0,3.706214062
"F12","36",39.912388816,200,0,3.724776562
"F12","37",40.386025424,200,0,3.705998125
"F12","38",40.856824752,200,0,3.711004375
"F12","39",41.330650512,200,0,3.71194
"F12","40",41.802679328,200,0,3.719992188
"F12","41",42.279720672,200,0,3.712551875
"F12","42",42.750803728,200,0,3.69769875
"F12","43",43.221697632,200,0,3.691605
"F12","44",43.695239664,200,0,3.693115
"F12","45",44.16868712,200,0,3.689872812
"F12","46",44.64298576,200,0,3.6908025
"F12","47",45.114730848,200,0,3.69377125
"F12","48",45.587894576,200,0,3.68859375
"F12","49",46.05878848,200,0,3.68659875
"F12","50",46.534316608,200,0,3.681443125
"F12","51",47.005305088,200,0,3.68917
"F12","52",47.478185088,200,0,3.67904875
"F12","53",47.952010848,200,0,3.668383125
"F12","54",48.424323392,200,0,3.675795625
"F12","55",48.898338304,200,0,3.650074375
"F12","56",49.371691184,200,0,3.648910625
"F12","57",49.843909152,200,0,3.65277
"F12","58",50.314992208,200,0,3.643408125
"F12","59",50.789290848,200,0,3.631095938
"F12","60",51.261603392,200,0,3.624885312
"F12","61",51.734199664,200,0,3.613480625
"F12","62",52.207268816,200,0,3.618769688
"F12","63",52.681189152,200,0,3.602485312
"F12","64",53.154069152,200,0,3.605903125
"F12","65",53.626192544,200,0,3.611184375
"F12","66",54.099923728,200,0,3.595042812
"F12","67",54.572614576,200,0,3.597877188
"F12","68",55.045210848,200,0,3.584919375
"F12","69",55.518469152,200,0,3.590390312
"F12","70",55.989646784,200,0,3.584372812
"F12","71",56.463756272,200,0,3.575126875
"F12","72",56.936352544,200,0,3.575353125
"F12","73",57.410083728,200,0,3.578184062
"F12","74",57.880977632,200,0,3.57378625
"F12","75",58.35603288,200,0,3.547449688
"F12","76",58.828250848,200,0,3.546815625
"F12","77",59.301698304,200,0,3.518934688
"F12","78",59.772686784,200,0,3.5353225
"F12","79",60.246323392,200,0,3.529308438
"F12","80",60.72090576,200,0,3.510295938
"F12","81",61.192556272,200,0,3.4942225
"F12","82",61.664868816,200,0,3.495069688
"F12","83",62.138978304,200,0,3.49166375
"F12","84",62.61006136,200,0,3.477225938
"F12","85",63.08246848,200,0,3.479449062
"F12","86",63.55629424,200,0,3.471495938
"F12","87",64.031349488,200,0,3.438466562
"F12","88",64.503662032,200,0,3.421521562
"F12","89",64.975785424,200,0,3.431011875
"F12","90",65.44592272,200,0,3.4041525
"F12","91",65.92116712,200,0,3.391778125
"F12","92",66.394141696,200,0,3.389974062
"F12","93",66.86598136,200,0,3.377985312
"F12","94",67.341509488,200,0,3.359101875
"F12","95",67.812308816,200,0,3.350689062
"F12","96",68.285283392,200,0,3.338565
"F12","97",68.758068816,200,0,3.322696562
"F12","98",69.232178304,200,0,3.316599688
"F12","99",69.703355936,200,0,3.304024062
"F12","100",70.177938304,200,0,3.3024725
"F12","101",70.650156272,200,0,3.29160625
"F12","102",71.122090512,200,0,3.282974062
"F12","103",71.595916272,200,0,3.267297812
"F12","104",72.068985424,200,0,3.27037625
"F12","105",72.539690176,200,0,3.270017188
"F12","106",73.01578576,200,0,3.24123125
"F12","107",73.488476608,200,0,3.25006375
"F12","108",73.960032544,200,0,3.22282375
"F12","109",74.433101696,200,0,3.220380938
"F12","110",74.906549152,200,0,3.222634062
"F12","111",75.377632208,200,0,3.209203125
"F12","112",75.851930848,200,0,3.1888675
"F12","113",76.324716272,200,0,3.17365875
"F12","114",76.79882576,200,0,3.173696875
"F12","115",77.271611184,200,0,3.1648025
"F12","116",77.74411288,200,0,3.158867188
"F12","117",78.216236272,200,0,3.140494062
"F12","118",78.689683728,200,0,3.136482812
"F12","119",79.161901696,200,0,3.119536562
"F12","120",79.635349152,200,0,3.110655
"F12","121",80.10851288,200,0,3.09493125
