"Well","Reading","Temperature","A","B","Emission"
"D1","1",23.366979648,200,1000,0.399293203
"D1","2",23.838441008,200,1000,0.40749957
"D1","3",24.307065088,200,1000,0.415276094
"D1","4",24.78297152,200,1000,0.422274844
"D1","5",25.253676272,200,1000,0.429338945
"D1","6",25.728447792,200,1000,0.438489531
"D1","7",26.199814576,200,1000,0.444565586
"D1","8",26.671086784,200,1000,0.45497457
"D1","9",27.142831872,200,1000,0.462950078
"D1","10",27.6159956,200,1000,0.471429219
"D1","11",28.091145424,200,1000,0.481068438
"D1","12",28.563836272,200,1000,0.491534531
"D1","13",29.033122384,200,1000,0.501220156
"D1","14",29.507610176,200,1000,0.511272578
"D1","15",29.9851244,200,1000,0.520587031
"D1","16",30.452518992,200,1000,0.530742617
"D1","17",30.930033216,200,1000,0.537849883
"D1","18",31.404615584,200,1000,0.549998789
"D1","19",31.87333424,200,1000,0.557303672
"D1","20",32.350281008,200,1000,0.566444375
"D1","21",32.820607456,200,1000,0.578521953
"D1","22",33.276463776,200,1000,0.591099258
"D1","23",33.765043392,200,1000,0.598969922
"D1","24",34.238490848,200,1000,0.610307109
"D1","25",34.712222032,200,1000,0.620289023
"D1","26",35.184345424,200,1000,0.630875156
"D1","27",35.656657968,200,1000,0.641536172
"D1","28",36.131429488,200,1000,0.650700469
"D1","29",36.603647456,200,1000,0.6618225
"D1","30",37.075676272,200,1000,0.6744425
"D1","31",37.547705088,200,1000,0.68268
"D1","32",38.019923056,200,1000,0.693149062
"D1","33",38.494505424,200,1000,0.704094062
"D1","34",38.966439664,200,1000,0.716232656
"D1","35",39.440170848,200,1000,0.725341172
"D1","36",39.91371288,200,1000,0.737090469
"D1","37",40.385930848,200,1000,0.746382109
"D1","38",40.858337968,200,1000,0.75917
"D1","39",41.33140712,200,1000,0.775671016
"D1","40",41.804192544,200,1000,0.786610625
"D1","41",42.278964064,200,1000,0.801811484
"D1","42",42.751087456,200,1000,0.816033438
"D1","43",43.22387288,200,1000,0.828895781
"D1","44",43.697793216,200,1000,0.847162891
"D1","45",44.169254576,200,1000,0.864160547
"D1","46",44.644026096,200,1000,0.884740781
"D1","47",45.113879664,200,1000,0.904686797
"D1","48",45.588083728,200,1000,0.925205078
"D1","49",46.059828816,200,1000,0.946039141
"D1","50",46.53261424,200,1000,0.971849062
"D1","51",47.007291184,200,1000,0.997368828
"D1","52",47.477806784,200,1000,1.022605469
"D1","53",47.952294576,200,1000,1.04579625
"D1","54",48.426404064,200,1000,1.072860859
"D1","55",48.89843288,200,1000,1.100195469
"D1","56",49.37131288,200,1000,1.131588125
"D1","57",49.843152544,200,1000,1.157515469
"D1","58",50.316978304,200,1000,1.187834141
"D1","59",50.78995288,200,1000,1.216831172
"D1","60",51.264156944,200,1000,1.243795312
"D1","61",51.734199664,200,1000,1.272259375
"D1","62",52.20953864,200,1000,1.297643438
"D1","63",52.680432544,200,1000,1.324477969
"D1","64",53.152555936,200,1000,1.351150156
"D1","65",53.626949152,200,1000,1.374611719
"D1","66",54.10011288,200,1000,1.400176094
"D1","67",54.573276608,200,1000,1.421831719
"D1","68",55.043603056,200,1000,1.444397188
"D1","69",55.518374576,200,1000,1.462765469
"D1","70",55.990592544,200,1000,1.483615781
"D1","71",56.46214848,200,1000,1.504989844
"D1","72",56.939000672,200,1000,1.511633906
"D1","73",57.409989152,200,1000,1.529910781
"D1","74",57.883058304,200,1000,1.547287188
"D1","75",58.355181696,200,1000,1.559443594
"D1","76",58.828723728,200,1000,1.577272812
"D1","77",59.30037424,200,1000,1.582562969
"D1","78",59.775524064,200,1000,1.591806406
"D1","79",60.246228816,200,1000,1.599760625
"D1","80",60.71901424,200,1000,1.614545
"D1","81",61.190664752,200,1000,1.621496406
"D1","82",61.665625424,200,1000,1.628928906
"D1","83",62.138978304,200,1000,1.630403594
"D1","84",62.612047456,200,1000,1.636825
"D1","85",63.086156944,200,1000,1.650480156
"D1","86",63.557807456,200,1000,1.649855781
"D1","87",64.028039328,200,1000,1.639039531
"D1","88",64.503283728,200,1000,1.638720781
"D1","89",64.976447456,200,1000,1.632543281
"D1","90",65.446963056,200,1000,1.63665625
"D1","91",65.920788816,200,1000,1.634631406
"D1","92",66.39641152,200,1000,1.632437031
"D1","93",66.867589152,200,1000,1.625486875
"D1","94",67.33980712,200,1000,1.630970938
"D1","95",67.811363056,200,1000,1.633287812
"D1","96",68.287174912,200,1000,1.63758375
"D1","97",68.756933904,200,1000,1.627116562
"D1","98",69.231894576,200,1000,1.638610625
"D1","99",69.703639664,200,1000,1.637061875
"D1","100",70.17756,200,1000,1.634666094
"D1","101",70.650534576,200,1000,1.628645156
"D1","102",71.121806784,200,1000,1.637048281
"D1","103",71.594970512,200,1000,1.638045625
"D1","104",72.068323392,200,1000,1.637761719
"D1","105",72.541297968,200,1000,1.635480938
"D1","106",73.014272544,200,1000,1.634963125
"D1","107",73.486490512,200,1000,1.635346094
"D1","108",73.959559664,200,1000,1.629045
"D1","109",74.431493904,200,1000,1.627682031
"D1","110",74.907116608,200,1000,1.628575625
"D1","111",75.378956272,200,1000,1.633547344
"D1","112",75.850512208,200,1000,1.624974688
"D1","113",76.323959664,200,1000,1.626753281
"D1","114",76.79835288,200,1000,1.625328281
"D1","115",77.270949152,200,1000,1.614552188
"D1","116",77.743734576,200,1000,1.620399375
"D1","117",78.215290512,200,1000,1.616990781
"D1","118",78.68892712,200,1000,1.61889125
"D1","119",79.162942032,200,1000,1.614647812
"D1","120",79.634403392,200,1000,1.605018906
"D1","121",80.106337632,200,1000,1.607034844
"D2","1",23.366979648,200,800,0.451729258
"D2","2",23.838441008,200,800,0.456907734
"D2","3",24.307065088,200,800,0.462714961
"D2","4",24.78297152,200,800,0.474926992
"D2","5",25.253676272,200,800,0.482833008
"D2","6",25.728447792,200,800,0.491295156
"D2","7",26.199814576,200,800,0.501876289
"D2","8",26.671086784,200,800,0.511953398
"D2","9",27.142831872,200,800,0.521444102
"D2","10",27.6159956,200,800,0.532628398
"D2","11",28.091145424,200,800,0.541834609
"D2","12",28.563836272,200,800,0.551308906
"D2","13",29.033122384,200,800,0.564432148
"D2","14",29.507610176,200,800,0.574552305
"D2","15",29.9851244,200,800,0.585115859
"D2","16",30.452518992,200,800,0.595500312
"D2","17",30.930033216,200,800,0.607215391
"D2","18",31.404615584,200,800,0.616646992
"D2","19",31.87333424,200,800,0.628669102
"D2","20",32.350281008,200,800,0.638956211
"D2","21",32.820607456,200,800,0.649810391
"D2","22",33.276463776,200,800,0.661735156
"D2","23",33.765043392,200,800,0.673928828
"D2","24",34.238490848,200,800,0.684248047
"D2","25",34.712222032,200,800,0.695661719
"D2","26",35.184345424,200,800,0.706625859
"D2","27",35.656657968,200,800,0.720352344
"D2","28",36.131429488,200,800,0.728859531
"D2","29",36.603647456,200,800,0.742755078
"D2","30",37.075676272,200,800,0.756811172
"D2","31",37.547705088,200,800,0.768757422
"D2","32",38.019923056,200,800,0.782588516
"D2","33",38.494505424,200,800,0.795580625
"D2","34",38.966439664,200,800,0.808209531
"D2","35",39.440170848,200,800,0.824424844
"D2","36",39.91371288,200,800,0.837484297
"D2","37",40.385930848,200,800,0.855569453
"D2","38",40.858337968,200,800,0.875847969
"D2","39",41.33140712,200,800,0.890948672
"D2","40",41.804192544,200,800,0.912255156
"D2","41",42.278964064,200,800,0.934001641
"D2","42",42.751087456,200,800,0.956034297
"D2","43",43.22387288,200,800,0.977870469
"D2","44",43.697793216,200,800,0.995976797
"D2","45",44.169254576,200,800,1.020803203
"D2","46",44.644026096,200,800,1.047478438
"D2","47",45.113879664,200,800,1.071117969
"D2","48",45.588083728,200,800,1.102980938
"D2","49",46.059828816,200,800,1.128992344
"D2","50",46.53261424,200,800,1.164669531
"D2","51",47.007291184,200,800,1.187671406
"D2","52",47.477806784,200,800,1.220929141
"D2","53",47.952294576,200,800,1.24812375
"D2","54",48.426404064,200,800,1.277229375
"D2","55",48.89843288,200,800,1.309701328
"D2","56",49.37131288,200,800,1.3405375
"D2","57",49.843152544,200,800,1.366610781
"D2","58",50.316978304,200,800,1.387769062
"D2","59",50.78995288,200,800,1.417734844
"D2","60",51.264156944,200,800,1.447587812
"D2","61",51.734199664,200,800,1.475448906
"D2","62",52.20953864,200,800,1.500243594
"D2","63",52.680432544,200,800,1.523878438
"D2","64",53.152555936,200,800,1.540879844
"D2","65",53.626949152,200,800,1.560934062
"D2","66",54.10011288,200,800,1.585650156
"D2","67",54.573276608,200,800,1.597534062
"D2","68",55.043603056,200,800,1.615055625
"D2","69",55.518374576,200,800,1.633664062
"D2","70",55.990592544,200,800,1.65017
"D2","71",56.46214848,200,800,1.668355781
"D2","72",56.939000672,200,800,1.674089062
"D2","73",57.409989152,200,800,1.686307188
"D2","74",57.883058304,200,800,1.696766719
"D2","75",58.355181696,200,800,1.708319688
"D2","76",58.828723728,200,800,1.715591406
"D2","77",59.30037424,200,800,1.723222656
"D2","78",59.775524064,200,800,1.741525
"D2","79",60.246228816,200,800,1.743199375
"D2","80",60.71901424,200,800,1.747708594
"D2","81",61.190664752,200,800,1.752671719
"D2","82",61.665625424,200,800,1.757266875
"D2","83",62.138978304,200,800,1.7682625
"D2","84",62.612047456,200,800,1.774493906
"D2","85",63.086156944,200,800,1.776538125
"D2","86",63.557807456,200,800,1.78274875
"D2","87",64.028039328,200,800,1.768924375
"D2","88",64.503283728,200,800,1.77290625
"D2","89",64.976447456,200,800,1.770322344
"D2","90",65.446963056,200,800,1.760249219
"D2","91",65.920788816,200,800,1.759850156
"D2","92",66.39641152,200,800,1.773911562
"D2","93",66.867589152,200,800,1.771941875
"D2","94",67.33980712,200,800,1.766552031
"D2","95",67.811363056,200,800,1.780300156
"D2","96",68.287174912,200,800,1.776053594
"D2","97",68.756933904,200,800,1.777519219
"D2","98",69.231894576,200,800,1.776720312
"D2","99",69.703639664,200,800,1.782746094
"D2","100",70.17756,200,800,1.780790625
"D2","101",70.650534576,200,800,1.782137344
"D2","102",71.121806784,200,800,1.789825625
"D2","103",71.594970512,200,800,1.786106875
"D2","104",72.068323392,200,800,1.79183
"D2","105",72.541297968,200,800,1.786554375
"D2","106",73.014272544,200,800,1.797679062
"D2","107",73.486490512,200,800,1.78583
"D2","108",73.959559664,200,800,1.785794375
"D2","109",74.431493904,200,800,1.789444062
"D2","110",74.907116608,200,800,1.790884531
"D2","111",75.378956272,200,800,1.791906875
"D2","112",75.850512208,200,800,1.796194531
"D2","113",76.323959664,200,800,1.789116719
"D2","114",76.79835288,200,800,1.792071875
"D2","115",77.270949152,200,800,1.790837969
"D2","116",77.743734576,200,800,1.777946094
"D2","117",78.215290512,200,800,1.776213906
"D2","118",78.68892712,200,800,1.773758438
"D2","119",79.162942032,200,800,1.780115156
"D2","120",79.634403392,200,800,1.768898281
"D2","121",80.106337632,200,800,1.774489844
"D3","1",23.369438624,200,600,0.45023918
"D3","2",23.832577296,200,600,0.459395234
"D3","3",24.309240336,200,600,0.469798906
"D3","4",24.777486112,200,600,0.479104297
"D3","5",25.249514928,200,600,0.488972734
"D3","6",25.730339312,200,600,0.497642656
"D3","7",26.199152544,200,600,0.507556797
"D3","8",26.671086784,200,600,0.516420586
"D3","9",27.147938976,200,600,0.527202656
"D3","10",27.6159956,200,600,0.537638789
"D3","11",28.091334576,200,600,0.545840781
"D3","12",28.560242384,200,600,0.558514688
"D3","13",29.029150192,200,600,0.56974543
"D3","14",29.509312544,200,600,0.577177773
"D3","15",29.98701592,200,600,0.5888175
"D3","16",30.462638624,200,600,0.598585195
"D3","17",30.922183408,200,600,0.609437148
"D3","18",31.393171888,200,600,0.621300469
"D3","19",31.877968464,200,600,0.631812383
"D3","20",32.349713552,200,600,0.641849609
"D3","21",32.819377968,200,600,0.653681797
"D3","22",33.305404032,200,600,0.661069688
"D3","23",33.76390848,200,600,0.670306875
"D3","24",34.23962576,200,600,0.680029453
"D3","25",34.714302704,200,600,0.690666562
"D3","26",35.186047792,200,600,0.701409922
"D3","27",35.65684712,200,600,0.709726328
"D3","28",36.129632544,200,600,0.723082266
"D3","29",36.600999328,200,600,0.733363672
"D3","30",37.075108816,200,600,0.74576125
"D3","31",37.549596608,200,600,0.753978438
"D3","32",38.022098304,200,600,0.765784141
"D3","33",38.493086784,200,600,0.77770375
"D3","34",38.968047456,200,600,0.79134
"D3","35",39.438279328,200,600,0.806259219
"D3","36",39.914091184,200,600,0.819362578
"D3","37",40.385552544,200,600,0.8292025
"D3","38",40.859,200,600,0.843858672
"D3","39",41.331312544,200,600,0.860730156
"D3","40",41.805516608,200,600,0.878971562
"D3","41",42.277356272,200,600,0.896349219
"D3","42",42.750803728,200,600,0.916755469
"D3","43",43.22198136,200,600,0.932968047
"D3","44",43.697887792,200,600,0.956681641
"D3","45",44.16774136,200,600,0.977794141
"D3","46",44.64298576,200,600,0.998267969
"D3","47",45.11397424,200,600,1.023529766
"D3","48",45.58827288,200,600,1.051159766
"D3","49",46.061909488,200,600,1.074901016
"D3","50",46.533843728,200,600,1.104306406
"D3","51",47.006156272,200,600,1.130436875
"D3","52",47.478279664,200,600,1.161555547
"D3","53",47.951348816,200,600,1.192835859
"D3","54",48.423283056,200,600,1.223472266
"D3","55",48.89843288,200,600,1.254737656
"D3","56",49.37036712,200,600,1.284278672
"D3","57",49.844098304,200,600,1.31926375
"D3","58",50.317924064,200,600,1.352315938
"D3","59",50.788912544,200,600,1.376464844
"D3","60",51.264535248,200,600,1.407828438
"D3","61",51.737888128,200,600,1.432993906
"D3","62",52.207457968,200,600,1.461224844
"D3","63",52.681567456,200,600,1.490973906
"D3","64",53.155109488,200,600,1.519552031
"D3","65",53.624773904,200,600,1.5398475
"D3","66",54.101247792,200,600,1.564806719
"D3","67",54.572425424,200,600,1.585381406
"D3","68",55.04634576,200,600,1.601812344
"D3","69",55.517145088,200,600,1.630927344
"D3","70",55.992956944,200,600,1.642342188
"D3","71",56.462526784,200,600,1.658844062
"D3","72",56.935595936,200,600,1.678848125
"D3","73",57.41121864,200,600,1.691005781
"D3","74",57.881923392,200,600,1.708229219
"D3","75",58.355370848,200,600,1.719930781
"D3","76",58.828629152,200,600,1.73410375
"D3","77",59.30273864,200,600,1.744526094
"D3","78",59.774010848,200,600,1.756445781
"D3","79",60.24566136,200,600,1.765713438
"D3","80",60.719770848,200,600,1.774791719
"D3","81",61.192272544,200,600,1.787184219
"D3","82",61.664395936,200,600,1.792823281
"D3","83",62.138883728,200,600,1.801048906
"D3","84",62.613655248,200,600,1.804317344
"D3","85",63.083603392,200,600,1.814599688
"D3","86",63.55771288,200,600,1.8143125
"D3","87",64.030214576,200,600,1.805767344
"D3","88",64.50205424,200,600,1.8082725
"D3","89",64.976920336,200,600,1.817634688
"D3","90",65.449989488,200,600,1.815942656
"D3","91",65.920315936,200,600,1.816287344
"D3","92",66.395654912,200,600,1.817529688
"D3","93",66.867494576,200,600,1.826205469
"D3","94",67.338955936,200,600,1.826706562
"D3","95",67.812592544,200,600,1.829358281
"D3","96",68.284715936,200,600,1.831926875
"D3","97",68.759298304,200,600,1.83582625
"D3","98",69.230003056,200,600,1.841032656
"D3","99",69.703355936,200,600,1.840669531
"D3","100",70.177938304,200,600,1.83619875
"D3","101",70.650723728,200,600,1.844288594
"D3","102",71.123036272,200,600,1.843851875
"D3","103",71.596389152,200,600,1.84722875
"D3","104",72.069269152,200,600,1.847721719
"D3","105",72.542054576,200,600,1.851100312
"D3","106",73.01389424,200,600,1.845908438
"D3","107",73.488760336,200,600,1.850920625
"D3","108",73.961829488,200,600,1.844623594
"D3","109",74.431304752,200,600,1.843742344
"D3","110",74.906738304,200,600,1.842889375
"D3","111",75.37924,200,600,1.853905469
"D3","112",75.85212,200,600,1.849180625
"D3","113",76.323770512,200,600,1.845942188
"D3","114",76.798163728,200,600,1.846609844
"D3","115",77.270949152,200,600,1.843855156
"D3","116",77.74316712,200,600,1.841596719
"D3","117",78.215763392,200,600,1.843712812
"D3","118",78.68892712,200,600,1.841867812
"D3","119",79.16275288,200,600,1.838568281
"D3","120",79.63232272,200,600,1.836845938
"D3","121",80.106715936,200,600,1.8344425
"D4","1",23.369438624,200,400,0.504524492
"D4","2",23.832577296,200,400,0.512398125
"D4","3",24.309240336,200,400,0.523501953
"D4","4",24.777486112,200,400,0.531088711
"D4","5",25.249514928,200,400,0.540975234
"D4","6",25.730339312,200,400,0.550559141
"D4","7",26.199152544,200,400,0.561882539
"D4","8",26.671086784,200,400,0.57060207
"D4","9",27.147938976,200,400,0.578724453
"D4","10",27.6159956,200,400,0.588726641
"D4","11",28.091334576,200,400,0.599105664
"D4","12",28.560242384,200,400,0.608750938
"D4","13",29.029150192,200,400,0.619405352
"D4","14",29.509312544,200,400,0.629427812
"D4","15",29.98701592,200,400,0.639599258
"D4","16",30.462638624,200,400,0.648614609
"D4","17",30.922183408,200,400,0.659577344
"D4","18",31.393171888,200,400,0.671285078
"D4","19",31.877968464,200,400,0.681353359
"D4","20",32.349713552,200,400,0.689930859
"D4","21",32.819377968,200,400,0.701180938
"D4","22",33.305404032,200,400,0.711967656
"D4","23",33.76390848,200,400,0.722634453
"D4","24",34.23962576,200,400,0.731863984
"D4","25",34.714302704,200,400,0.742704062
"D4","26",35.186047792,200,400,0.753550781
"D4","27",35.65684712,200,400,0.766223984
"D4","28",36.129632544,200,400,0.775314766
"D4","29",36.600999328,200,400,0.785945938
"D4","30",37.075108816,200,400,0.801181641
"D4","31",37.549596608,200,400,0.813258594
"D4","32",38.022098304,200,400,0.824930859
"D4","33",38.493086784,200,400,0.841384297
"D4","34",38.968047456,200,400,0.854807656
"D4","35",39.438279328,200,400,0.869164844
"D4","36",39.914091184,200,400,0.883848359
"D4","37",40.385552544,200,400,0.901151328
"D4","38",40.859,200,400,0.920877812
"D4","39",41.331312544,200,400,0.940225859
"D4","40",41.805516608,200,400,0.961543047
"D4","41",42.277356272,200,400,0.980474766
"D4","42",42.750803728,200,400,1.001474219
"D4","43",43.22198136,200,400,1.023621641
"D4","44",43.697887792,200,400,1.046783125
"D4","45",44.16774136,200,400,1.072343984
"D4","46",44.64298576,200,400,1.103333828
"D4","47",45.11397424,200,400,1.129734219
"D4","48",45.58827288,200,400,1.157012891
"D4","49",46.061909488,200,400,1.189097734
"D4","50",46.533843728,200,400,1.215396406
"D4","51",47.006156272,200,400,1.245594219
"D4","52",47.478279664,200,400,1.273970938
"D4","53",47.951348816,200,400,1.309582031
"D4","54",48.423283056,200,400,1.339798594
"D4","55",48.89843288,200,400,1.366005469
"D4","56",49.37036712,200,400,1.399640938
"D4","57",49.844098304,200,400,1.429913594
"D4","58",50.317924064,200,400,1.460341562
"D4","59",50.788912544,200,400,1.487215938
"D4","60",51.264535248,200,400,1.517502969
"D4","61",51.737888128,200,400,1.541561094
"D4","62",52.207457968,200,400,1.569988594
"D4","63",52.681567456,200,400,1.593160156
"D4","64",53.155109488,200,400,1.614162969
"D4","65",53.624773904,200,400,1.63710625
"D4","66",54.101247792,200,400,1.657002812
"D4","67",54.572425424,200,400,1.672294844
"D4","68",55.04634576,200,400,1.693710625
"D4","69",55.517145088,200,400,1.711861562
"D4","70",55.992956944,200,400,1.725421719
"D4","71",56.462526784,200,400,1.735402656
"D4","72",56.935595936,200,400,1.753946094
"D4","73",57.41121864,200,400,1.769028438
"D4","74",57.881923392,200,400,1.779449062
"D4","75",58.355370848,200,400,1.791554688
"D4","76",58.828629152,200,400,1.807383906
"D4","77",59.30273864,200,400,1.815004688
"D4","78",59.774010848,200,400,1.816856875
"D4","79",60.24566136,200,400,1.830516719
"D4","80",60.719770848,200,400,1.835844844
"D4","81",61.192272544,200,400,1.845879219
"D4","82",61.664395936,200,400,1.848617812
"D4","83",62.138883728,200,400,1.860460781
"D4","84",62.613655248,200,400,1.869967188
"D4","85",63.083603392,200,400,1.859217031
"D4","86",63.55771288,200,400,1.877760312
"D4","87",64.030214576,200,400,1.86430375
"D4","88",64.50205424,200,400,1.868397969
"D4","89",64.976920336,200,400,1.845994375
"D4","90",65.449989488,200,400,1.854490469
"D4","91",65.920315936,200,400,1.851240781
"D4","92",66.395654912,200,400,1.8597375
"D4","93",66.867494576,200,400,1.853154844
"D4","94",67.338955936,200,400,1.854686875
"D4","95",67.812592544,200,400,1.848208438
"D4","96",68.284715936,200,400,1.85835625
"D4","97",68.759298304,200,400,1.857674688
"D4","98",69.230003056,200,400,1.85681125
"D4","99",69.703355936,200,400,1.860763906
"D4","100",70.177938304,200,400,1.851790469
"D4","101",70.650723728,200,400,1.863597969
"D4","102",71.123036272,200,400,1.861065312
"D4","103",71.596389152,200,400,1.855391875
"D4","104",72.069269152,200,400,1.86030375
"D4","105",72.542054576,200,400,1.86122625
"D4","106",73.01389424,200,400,1.864537188
"D4","107",73.488760336,200,400,1.862316094
"D4","108",73.961829488,200,400,1.859759375
"D4","109",74.431304752,200,400,1.861132969
"D4","110",74.906738304,200,400,1.852344531
"D4","111",75.37924,200,400,1.852754688
"D4","112",75.85212,200,400,1.848961562
"D4","113",76.323770512,200,400,1.848176094
"D4","114",76.798163728,200,400,1.85076375
"D4","115",77.270949152,200,400,1.84237125
"D4","116",77.74316712,200,400,1.847090469
"D4","117",78.215763392,200,400,1.835715938
"D4","118",78.68892712,200,400,1.839248281
"D4","119",79.16275288,200,400,1.836378438
"D4","120",79.63232272,200,400,1.830608125
"D4","121",80.106715936,200,400,1.826316719
"D5","1",23.36291288,200,250,0.548376328
"D5","2",23.835036272,200,250,0.556739141
"D5","3",24.310753552,200,250,0.564774844
"D5","4",24.781458304,200,250,0.571004609
"D5","5",25.256702704,200,250,0.578968438
"D5","6",25.725988816,200,250,0.586507773
"D5","7",26.2020844,200,250,0.594433672
"D5","8",26.671465088,200,250,0.60352293
"D5","9",27.149357616,200,250,0.61068793
"D5","10",27.614293232,200,250,0.620353047
"D5","11",28.092374912,200,250,0.629056875
"D5","12",28.564876608,200,250,0.637263867
"D5","13",29.037,200,250,0.644365
"D5","14",29.506664416,200,250,0.652052344
"D5","15",29.986164736,200,250,0.662075859
"D5","16",30.45611288,200,250,0.669997422
"D5","17",30.924926112,200,250,0.679340703
"D5","18",31.396576624,200,250,0.690156484
"D5","19",31.874847456,200,250,0.697952188
"D5","20",32.353496592,200,250,0.708291094
"D5","21",32.821269488,200,250,0.717673125
"D5","22",33.292825424,200,250,0.727706094
"D5","23",33.765989152,200,250,0.736173672
"D5","24",34.240193216,200,250,0.7467
"D5","25",34.71014136,200,250,0.757181797
"D5","26",35.184156272,200,250,0.769475469
"D5","27",35.657509152,200,250,0.784123672
"D5","28",36.132186096,200,250,0.792960703
"D5","29",36.605066096,200,250,0.808930859
"D5","30",37.07548712,200,250,0.820175547
"D5","31",37.550542368,200,250,0.835921484
"D5","32",38.02313864,200,250,0.848379922
"D5","33",38.493465088,200,250,0.863291719
"D5","34",38.967763728,200,250,0.878565234
"D5","35",39.43894136,200,250,0.899150938
"D5","36",39.912388816,200,250,0.916709766
"D5","37",40.386214576,200,250,0.931118594
"D5","38",40.859662032,200,250,0.956941562
"D5","39",41.330177632,200,250,0.97774375
"D5","40",41.805043728,200,250,0.996287578
"D5","41",42.278018304,200,250,1.019076172
"D5","42",42.749385088,200,250,1.044097031
"D5","43",43.223116272,200,250,1.06588375
"D5","44",43.698360672,200,250,1.089401953
"D5","45",44.168308816,200,250,1.119406406
"D5","46",44.640999664,200,250,1.141614531
"D5","47",45.116244064,200,250,1.168052891
"D5","48",45.586286784,200,250,1.197928438
"D5","49",46.061247456,200,250,1.22132375
"D5","50",46.533465424,200,250,1.249411016
"D5","51",47.004926784,200,250,1.276007734
"D5","52",47.479225424,200,250,1.307639297
"D5","53",47.951159664,200,250,1.331635469
"D5","54",48.424796272,200,250,1.357518125
"D5","55",48.898149152,200,250,1.38583875
"D5","56",49.370934576,200,250,1.406607188
"D5","57",49.844949488,200,250,1.432836406
"D5","58",50.31754576,200,250,1.457534531
"D5","59",50.788817968,200,250,1.481426875
"D5","60",51.263967792,200,250,1.498113438
"D5","61",51.733915936,200,250,1.519267188
"D5","62",52.20953864,200,250,1.536008906
"D5","63",52.682986096,200,250,1.5502175
"D5","64",53.154258304,200,250,1.574507656
"D5","65",53.626192544,200,250,1.590840156
"D5","66",54.100774912,200,250,1.611597344
"D5","67",54.572236272,200,250,1.623256406
"D5","68",55.045494576,200,250,1.63957
"D5","69",55.516104752,200,250,1.64715375
"D5","70",55.989646784,200,250,1.660780469
"D5","71",56.465269488,200,250,1.665707969
"D5","72",56.93597424,200,250,1.684307344
"D5","73",57.409232544,200,250,1.69176125
"D5","74",57.883531184,200,250,1.702402188
"D5","75",58.356694912,200,250,1.717483906
"D5","76",58.827399664,200,250,1.721785156
"D5","77",59.30132,200,250,1.729381875
"D5","78",59.77372712,200,250,1.739164375
"D5","79",60.248593216,200,250,1.739248906
"D5","80",60.718730512,200,250,1.747188906
"D5","81",61.194069488,200,250,1.756117031
"D5","82",61.664868816,200,250,1.735328125
"D5","83",62.1386,200,250,1.735907188
"D5","84",62.611101696,200,250,1.732761719
"D5","85",63.083697968,200,250,1.751686406
"D5","86",63.556672544,200,250,1.755722188
"D5","87",64.029457968,200,250,1.758462656
"D5","88",64.504134912,200,250,1.745974062
"D5","89",64.975690848,200,250,1.7560775
"D5","90",65.448381696,200,250,1.760697812
"D5","91",65.920410512,200,250,1.761500625
"D5","92",66.394330848,200,250,1.76112375
"D5","93",66.868534912,200,250,1.766229688
"D5","94",67.339712544,200,250,1.76194875
"D5","95",67.813727456,200,250,1.767233125
"D5","96",68.283959328,200,250,1.77318625
"D5","97",68.757785088,200,250,1.770162656
"D5","98",69.231043392,200,250,1.77591
"D5","99",69.704774576,200,250,1.788663438
"D5","100",70.177749152,200,250,1.770179531
"D5","101",70.651196608,200,250,1.781178594
"D5","102",71.123887456,200,250,1.775903281
"D5","103",71.5962,200,250,1.775270625
"D5","104",72.069174576,200,250,1.776265781
"D5","105",72.541108816,200,250,1.775156406
"D5","106",73.014556272,200,250,1.769036875
"D5","107",73.487341696,200,250,1.780747969
"D5","108",73.960316272,200,250,1.777502656
"D5","109",74.432628816,200,250,1.772196562
"D5","110",74.905319664,200,250,1.774897969
"D5","111",75.379145424,200,250,1.77641
"D5","112",75.85259288,200,250,1.787219844
"D5","113",76.32452712,200,250,1.768942188
"D5","114",76.796272208,200,250,1.774438594
"D5","115",77.27076,200,250,1.772509219
"D5","116",77.744018304,200,250,1.7831
"D5","117",78.214250176,200,250,1.767624688
"D5","118",78.688265088,200,250,1.764930469
"D5","119",79.16228,200,250,1.756750156
"D5","120",79.635822032,200,250,1.759267812
"D5","121",80.106999664,200,250,1.746724688
"D6","1",23.36291288,200,200,0.645188398
"D6","2",23.835036272,200,200,0.649474023
"D6","3",24.310753552,200,200,0.654515898
"D6","4",24.781458304,200,200,0.660187344
"D6","5",25.256702704,200,200,0.667162734
"D6","6",25.725988816,200,200,0.674308125
"D6","7",26.2020844,200,200,0.681660234
"D6","8",26.671465088,200,200,0.688239688
"D6","9",27.149357616,200,200,0.694926172
"D6","10",27.614293232,200,200,0.701192266
"D6","11",28.092374912,200,200,0.708729219
"D6","12",28.564876608,200,200,0.717497344
"D6","13",29.037,200,200,0.727299062
"D6","14",29.506664416,200,200,0.734363125
"D6","15",29.986164736,200,200,0.743524844
"D6","16",30.45611288,200,200,0.751716797
"D6","17",30.924926112,200,200,0.761389453
"D6","18",31.396576624,200,200,0.771322266
"D6","19",31.874847456,200,200,0.780078516
"D6","20",32.353496592,200,200,0.789966562
"D6","21",32.821269488,200,200,0.801964219
"D6","22",33.292825424,200,200,0.8142
"D6","23",33.765989152,200,200,0.824582109
"D6","24",34.240193216,200,200,0.837058047
"D6","25",34.71014136,200,200,0.850735938
"D6","26",35.184156272,200,200,0.864269844
