"Well","Reading","Temperature","A","B","Emission"
"E5","16",30.44712816,200,250,0.7106575
"E5","17",30.932113888,200,250,0.724908281
"E5","18",31.391280368,200,250,0.738033906
"E5","19",31.872672208,200,250,0.75470875
"E5","20",32.349429824,200,250,0.769232891
"E5","21",32.82902472,200,250,0.785813594
"E5","22",33.28298952,200,250,0.803228359
"E5","23",33.765137968,200,250,0.819106641
"E5","24",34.237828816,200,250,0.837779453
"E5","25",34.710708816,200,250,0.859319062
"E5","26",35.184250848,200,250,0.879675078
"E5","27",35.657036272,200,250,0.900360469
"E5","28",36.129916272,200,250,0.924685703
"E5","29",36.602417968,200,250,0.946155391
"E5","30",37.075581696,200,250,0.969017891
"E5","31",37.5464756,200,250,0.991056719
"E5","32",38.020679664,200,250,1.017188359
"E5","33",38.494032544,200,250,1.038578359
"E5","34",38.96700712,200,250,1.063890156
"E5","35",39.438279328,200,250,1.090168828
"E5","36",39.914374912,200,250,1.115687422
"E5","37",40.387444064,200,250,1.13839625
"E5","38",40.859094576,200,250,1.163658984
"E5","39",41.332258304,200,250,1.188676406
"E5","40",41.804192544,200,250,1.210914219
"E5","41",42.278207456,200,250,1.235315234
"E5","42",42.749668816,200,250,1.256106484
"E5","43",43.224629488,200,250,1.276339844
"E5","44",43.696658304,200,250,1.297438047
"E5","45",44.170484064,200,250,1.320124531
"E5","46",44.642796608,200,250,1.339227812
"E5","47",45.112933904,200,250,1.36146375
"E5","48",45.5854356,200,250,1.379030625
"E5","49",46.061531184,200,250,1.396881406
"E5","50",46.532425088,200,250,1.415259062
"E5","51",47.005683392,200,250,1.43237375
"E5","52",47.477806784,200,250,1.447816562
"E5","53",47.951537968,200,250,1.464877812
"E5","54",48.425458304,200,250,1.475986719
"E5","55",48.89890576,200,250,1.487537344
"E5","56",49.369137632,200,250,1.504222812
"E5","57",49.84277424,200,250,1.514137969
"E5","58",50.3142356,200,250,1.525609219
"E5","59",50.788723392,200,250,1.5404
"E5","60",51.260846784,200,250,1.545192656
"E5","61",51.734861696,200,250,1.555464531
"E5","62",52.206323056,200,250,1.565635312
"E5","63",52.679486784,200,250,1.571730781
"E5","64",53.154920336,200,250,1.584806719
"E5","65",53.628273216,200,250,1.590486094
"E5","66",54.100774912,200,250,1.598876406
"E5","67",54.569493568,200,250,1.605861562
"E5","68",55.043603056,200,250,1.614988438
"E5","69",55.518185424,200,250,1.621339062
"E5","70",55.992011184,200,250,1.63076625
"E5","71",56.462999664,200,250,1.635876094
"E5","72",56.936352544,200,250,1.641724844
"E5","73",57.410651184,200,250,1.646338906
"E5","74",57.883058304,200,250,1.653562188
"E5","75",58.355749152,200,250,1.664179688
"E5","76",58.828818304,200,250,1.665024844
"E5","77",59.300563392,200,250,1.665604375
"E5","78",59.77372712,200,250,1.673584375
"E5","79",60.246323392,200,250,1.681853281
"E5","80",60.719108816,200,250,1.684201562
"E5","81",61.193029152,200,250,1.686914844
"E5","82",61.663639328,200,250,1.685436094
"E5","83",62.138694576,200,250,1.694073594
"E5","84",62.611669152,200,250,1.697116406
"E5","85",63.084549152,200,250,1.708176875
"E5","86",63.55771288,200,250,1.705391562
"E5","87",64.029741696,200,250,1.713453281
"E5","88",64.500446448,200,250,1.713586094
"E5","89",64.97682576,200,250,1.7101875
"E5","90",65.447246784,200,250,1.711979219
"E5","91",65.919559328,200,250,1.712883125
"E5","92",66.395276608,200,250,1.713326719
"E5","93",66.867305424,200,250,1.709113906
"E5","94",67.338577632,200,250,1.700890312
"E5","95",67.811930512,200,250,1.697982344
"E5","96",68.28509424,200,250,1.695987031
"E5","97",68.758730848,200,250,1.693679062
"E5","98",69.231232544,200,250,1.694586094
"E5","99",69.70468,200,250,1.692139688
"E5","100",70.176897968,200,250,1.689613125
"E5","101",70.648832208,200,250,1.690740469
"E5","102",71.123698304,200,250,1.68588
"E5","103",71.59667288,200,250,1.684988125
"E5","104",72.069458304,200,250,1.682884844
"E5","105",72.543000336,200,250,1.679164219
"E5","106",73.01484,200,250,1.677308281
"E5","107",73.48677424,200,250,1.674995938
"E5","108",73.959465088,200,250,1.676034531
"E5","109",74.434331184,200,250,1.674501562
"E5","110",74.907211184,200,250,1.673001094
"E5","111",75.379145424,200,250,1.667435469
"E5","112",75.85259288,200,250,1.664087969
"E5","113",76.325283728,200,250,1.664532031
"E5","114",76.798447456,200,250,1.662419531
"E5","115",77.270665424,200,250,1.659624844
"E5","116",77.742599664,200,250,1.654797969
"E5","117",78.216898304,200,250,1.652051719
"E5","118",78.689210848,200,250,1.650568594
"E5","119",79.161617968,200,250,1.645680156
"E5","120",79.632984752,200,250,1.641983281
"E5","121",80.10756712,200,250,1.638067969
"E6","1",23.360453904,200,200,0.595451445
"E6","2",23.83815728,200,200,0.603265195
"E6","3",24.312739648,200,200,0.610542695
"E6","4",24.782782368,200,200,0.616369062
"E6","5",25.249325776,200,200,0.622426562
"E6","6",25.726556272,200,200,0.629762422
"E6","7",26.198112208,200,200,0.637350664
"E6","8",26.671559664,200,200,0.644876836
"E6","9",27.150397952,200,200,0.652278086
"E6","10",27.612307136,200,200,0.662313047
"E6","11",28.08698408,200,200,0.671894531
"E6","12",28.567335584,200,200,0.682228906
"E6","13",29.03605424,200,200,0.690947969
"E6","14",29.50609696,200,200,0.704595234
"E6","15",29.986921344,200,200,0.715347578
"E6","16",30.44712816,200,200,0.727298516
"E6","17",30.932113888,200,200,0.739783281
"E6","18",31.391280368,200,200,0.758380625
"E6","19",31.872672208,200,200,0.772038359
"E6","20",32.349429824,200,200,0.788850469
"E6","21",32.82902472,200,200,0.805140547
"E6","22",33.28298952,200,200,0.821609688
"E6","23",33.765137968,200,200,0.84342625
"E6","24",34.237828816,200,200,0.857149141
"E6","25",34.710708816,200,200,0.877984141
"E6","26",35.184250848,200,200,0.898039219
"E6","27",35.657036272,200,200,0.920662109
"E6","28",36.129916272,200,200,0.941677266
"E6","29",36.602417968,200,200,0.96505125
"E6","30",37.075581696,200,200,0.986002969
"E6","31",37.5464756,200,200,1.009981797
"E6","32",38.020679664,200,200,1.032606719
"E6","33",38.494032544,200,200,1.058731484
"E6","34",38.96700712,200,200,1.082582812
"E6","35",39.438279328,200,200,1.103794609
"E6","36",39.914374912,200,200,1.128522344
"E6","37",40.387444064,200,200,1.150320703
"E6","38",40.859094576,200,200,1.178902031
"E6","39",41.332258304,200,200,1.199127734
"E6","40",41.804192544,200,200,1.222918984
"E6","41",42.278207456,200,200,1.243376016
"E6","42",42.749668816,200,200,1.264319297
"E6","43",43.224629488,200,200,1.287939609
"E6","44",43.696658304,200,200,1.307816797
"E6","45",44.170484064,200,200,1.321754375
"E6","46",44.642796608,200,200,1.340576875
"E6","47",45.112933904,200,200,1.365713281
"E6","48",45.5854356,200,200,1.377247031
"E6","49",46.061531184,200,200,1.387712344
"E6","50",46.532425088,200,200,1.411463125
"E6","51",47.005683392,200,200,1.424262969
"E6","52",47.477806784,200,200,1.4352025
"E6","53",47.951537968,200,200,1.451458281
"E6","54",48.425458304,200,200,1.464899531
"E6","55",48.89890576,200,200,1.475083906
"E6","56",49.369137632,200,200,1.487467031
"E6","57",49.84277424,200,200,1.501272812
"E6","58",50.3142356,200,200,1.507891719
"E6","59",50.788723392,200,200,1.517573906
"E6","60",51.260846784,200,200,1.527810156
"E6","61",51.734861696,200,200,1.535049688
"E6","62",52.206323056,200,200,1.544315312
"E6","63",52.679486784,200,200,1.553410938
"E6","64",53.154920336,200,200,1.562585
"E6","65",53.628273216,200,200,1.567966875
"E6","66",54.100774912,200,200,1.570210938
"E6","67",54.569493568,200,200,1.577115
"E6","68",55.043603056,200,200,1.578273906
"E6","69",55.518185424,200,200,1.595859844
"E6","70",55.992011184,200,200,1.592238281
"E6","71",56.462999664,200,200,1.597305156
"E6","72",56.936352544,200,200,1.604889375
"E6","73",57.410651184,200,200,1.607888125
"E6","74",57.883058304,200,200,1.612084219
"E6","75",58.355749152,200,200,1.619482969
"E6","76",58.828818304,200,200,1.619236406
"E6","77",59.300563392,200,200,1.624067031
"E6","78",59.77372712,200,200,1.62924375
"E6","79",60.246323392,200,200,1.628055312
"E6","80",60.719108816,200,200,1.636699219
"E6","81",61.193029152,200,200,1.632753594
"E6","82",61.663639328,200,200,1.638243281
"E6","83",62.138694576,200,200,1.647431406
"E6","84",62.611669152,200,200,1.647955156
"E6","85",63.084549152,200,200,1.651752812
"E6","86",63.55771288,200,200,1.648827812
"E6","87",64.029741696,200,200,1.653887812
"E6","88",64.500446448,200,200,1.656502031
"E6","89",64.97682576,200,200,1.659814375
"E6","90",65.447246784,200,200,1.659053281
"E6","91",65.919559328,200,200,1.663992031
"E6","92",66.395276608,200,200,1.662541094
"E6","93",66.867305424,200,200,1.664222969
"E6","94",67.338577632,200,200,1.670367344
"E6","95",67.811930512,200,200,1.667776406
"E6","96",68.28509424,200,200,1.671166562
"E6","97",68.758730848,200,200,1.664407656
"E6","98",69.231232544,200,200,1.650794844
"E6","99",69.70468,200,200,1.635963594
"E6","100",70.176897968,200,200,1.637650156
"E6","101",70.648832208,200,200,1.618867344
"E6","102",71.123698304,200,200,1.619361562
"E6","103",71.59667288,200,200,1.614177031
"E6","104",72.069458304,200,200,1.616106719
"E6","105",72.543000336,200,200,1.60896375
"E6","106",73.01484,200,200,1.608520312
"E6","107",73.48677424,200,200,1.599969531
"E6","108",73.959465088,200,200,1.60398625
"E6","109",74.434331184,200,200,1.596812656
"E6","110",74.907211184,200,200,1.596601719
"E6","111",75.379145424,200,200,1.594936719
"E6","112",75.85259288,200,200,1.5914275
"E6","113",76.325283728,200,200,1.591442969
"E6","114",76.798447456,200,200,1.586251094
"E6","115",77.270665424,200,200,1.576231875
"E6","116",77.742599664,200,200,1.576329688
"E6","117",78.216898304,200,200,1.569189844
"E6","118",78.689210848,200,200,1.567745312
"E6","119",79.161617968,200,200,1.567837188
"E6","120",79.632984752,200,200,1.559800469
"E6","121",80.10756712,200,200,1.555947656
"E7","1",23.366128464,200,150,0.628577539
"E7","2",23.840805408,200,150,0.632968438
"E7","3",24.304322384,200,150,0.638414141
"E7","4",24.778148144,200,150,0.646285859
"E7","5",25.256040672,200,150,0.654984102
"E7","6",25.728542368,200,150,0.663868906
"E7","7",26.20634032,200,150,0.667528203
"E7","8",26.672032544,200,150,0.675495391
"E7","9",27.141980688,200,150,0.686196094
"E7","10",27.611172224,200,150,0.694934922
"E7","11",28.09549592,200,150,0.705213906
"E7","12",28.563363392,200,150,0.714743516
"E7","13",29.032176624,200,150,0.724198438
"E7","14",29.505056624,200,150,0.735044688
"E7","15",29.979071536,200,150,0.747879062
"E7","16",30.45942304,200,150,0.76251625
"E7","17",30.931924736,200,150,0.776104609
"E7","18",31.400265088,200,150,0.789837031
"E7","19",31.879292528,200,150,0.803751641
"E7","20",32.343660688,200,150,0.82050625
"E7","21",32.812568496,200,150,0.837027812
"E7","22",33.291312208,200,150,0.852901797
"E7","23",33.765516272,200,150,0.869432812
"E7","24",34.237355936,200,150,0.888297734
"E7","25",34.711843728,200,150,0.906395078
"E7","26",35.18585864,200,150,0.929249766
"E7","27",35.657698304,200,150,0.946130938
"E7","28",36.128686784,200,150,0.967296562
"E7","29",36.601377632,200,150,0.988085859
"E7","30",37.07785152,200,150,1.009399453
"E7","31",37.546381024,200,150,1.029321953
"E7","32",38.023989824,200,150,1.051871719
"E7","33",38.493937968,200,150,1.073278125
"E7","34",38.967669152,200,150,1.092397891
"E7","35",39.43941424,200,150,1.113979609
"E7","36",39.914753216,200,150,1.13583625
"E7","37",40.384133904,200,150,1.155159453
"E7","38",40.859283728,200,150,1.173469609
"E7","39",41.333014912,200,150,1.197400078
"E7","40",41.804570848,200,150,1.216359297
"E7","41",42.275843056,200,150,1.236129531
"E7","42",42.748533904,200,150,1.252022422
"E7","43",43.22198136,200,150,1.274619141
"E7","44",43.69675288,200,150,1.293273594
"E7","45",44.169254576,200,150,1.309164844
"E7","46",44.640810512,200,150,1.32058
"E7","47",45.116622368,200,150,1.335527344
"E7","48",45.586570512,200,150,1.351765469
"E7","49",46.06115288,200,150,1.365960781
"E7","50",46.53308712,200,150,1.377886719
"E7","51",47.005399664,200,150,1.387180625
"E7","52",47.480454912,200,150,1.402332344
"E7","53",47.952010848,200,150,1.410491094
"E7","54",48.423945088,200,150,1.425355156
"E7","55",48.898243728,200,150,1.435270625
"E7","56",49.370745424,200,150,1.44892375
"E7","57",49.843625424,200,150,1.455531562
"E7","58",50.317356608,200,150,1.462390469
"E7","59",50.78900712,200,150,1.469808594
"E7","60",51.2599956,200,150,1.47499375
"E7","61",51.7328756,200,150,1.483304375
"E7","62",52.206323056,200,150,1.490875
"E7","63",52.681283728,200,150,1.502292344
"E7","64",53.155582368,200,150,1.513345312
"E7","65",53.626665424,200,150,1.5153175
"E7","66",54.098788816,200,150,1.521239219
"E7","67",54.570533904,200,150,1.526952812
"E7","68",55.043130176,200,150,1.528076562
"E7","69",55.518563728,200,150,1.540708125
"E7","70",55.98737696,200,150,1.54096
"E7","71",56.465553216,200,150,1.553831875
"E7","72",56.93692,200,150,1.552217344
"E7","73",57.40932712,200,150,1.556887188
"E7","74",57.88362576,200,150,1.549661406
"E7","75",58.356316608,200,150,1.55414
"E7","76",58.827588816,200,150,1.564971094
"E7","77",59.300752544,200,150,1.571006875
"E7","78",59.774010848,200,150,1.564242812
"E7","79",60.246323392,200,150,1.577040625
"E7","80",60.718163056,200,150,1.572898594
"E7","81",61.193691184,200,150,1.577314531
"E7","82",61.665057968,200,150,1.580113438
"E7","83",62.138505424,200,150,1.588835781
"E7","84",62.61100712,200,150,1.592830938
"E7","85",63.08436,200,150,1.601002188
"E7","86",63.557523728,200,150,1.597848594
"E7","87",64.030971184,200,150,1.607371094
"E7","88",64.502810848,200,150,1.598977969
"E7","89",64.977676944,200,150,1.607634219
"E7","90",65.448476272,200,150,1.603465938
"E7","91",65.921261696,200,150,1.609887344
"E7","92",66.395560336,200,150,1.618262344
"E7","93",66.867967456,200,150,1.614713281
"E7","94",67.34028,200,150,1.602174688
"E7","95",67.814767792,200,150,1.599081719
"E7","96",68.285945424,200,150,1.591565312
"E7","97",68.759582032,200,150,1.599715625
"E7","98",69.232651184,200,150,1.595535625
"E7","99",69.7070444,200,150,1.5815675
"E7","100",70.177938304,200,150,1.583014219
"E7","101",70.650723728,200,150,1.587081094
"E7","102",71.123414576,200,150,1.586606875
"E7","103",71.597524064,200,150,1.582110156
"E7","104",72.068512544,200,150,1.584211562
"E7","105",72.541297968,200,150,1.587165781
"E7","106",73.01436712,200,150,1.577857031
"E7","107",73.48819288,200,150,1.5785875
"E7","108",73.9606,200,150,1.573229531
"E7","109",74.431966784,200,150,1.576583125
"E7","110",74.904657632,200,150,1.572088438
"E7","111",75.38207728,200,150,1.567703281
"E7","112",75.852687456,200,150,1.56820875
"E7","113",76.325283728,200,150,1.570531406
"E7","114",76.796839664,200,150,1.567174688
"E7","115",77.27076,200,150,1.566070938
"E7","116",77.742505088,200,150,1.559503594
"E7","117",78.216803728,200,150,1.554198438
"E7","118",78.689494576,200,150,1.556300625
"E7","119",79.163036608,200,150,1.548435156
"E7","120",79.634308816,200,150,1.54477625
"E7","121",80.105486448,200,150,1.546748125
"E8","1",23.366128464,200,100,0.760409688
"E8","2",23.840805408,200,100,0.768997969
"E8","3",24.304322384,200,100,0.772758984
"E8","4",24.778148144,200,100,0.777909688
"E8","5",25.256040672,200,100,0.785363125
"E8","6",25.728542368,200,100,0.792533438
"E8","7",26.20634032,200,100,0.799822188
"E8","8",26.672032544,200,100,0.806314922
"E8","9",27.141980688,200,100,0.814221172
"E8","10",27.611172224,200,100,0.822841406
"E8","11",28.09549592,200,100,0.831342891
"E8","12",28.563363392,200,100,0.840146719
"E8","13",29.032176624,200,100,0.849638594
"E8","14",29.505056624,200,100,0.862513359
"E8","15",29.979071536,200,100,0.874343281
"E8","16",30.45942304,200,100,0.885178438
"E8","17",30.931924736,200,100,0.896633906
"E8","18",31.400265088,200,100,0.908813438
"E8","19",31.879292528,200,100,0.923186016
"E8","20",32.343660688,200,100,0.940315469
"E8","21",32.812568496,200,100,0.952839766
"E8","22",33.291312208,200,100,0.968471484
"E8","23",33.765516272,200,100,0.986237266
"E8","24",34.237355936,200,100,0.999721172
"E8","25",34.711843728,200,100,1.016880469
"E8","26",35.18585864,200,100,1.031818984
"E8","27",35.657698304,200,100,1.051576484
"E8","28",36.128686784,200,100,1.070049766
"E8","29",36.601377632,200,100,1.088643906
"E8","30",37.07785152,200,100,1.108837344
"E8","31",37.546381024,200,100,1.125736562
"E8","32",38.023989824,200,100,1.145973281
"E8","33",38.493937968,200,100,1.162818594
"E8","34",38.967669152,200,100,1.183366172
"E8","35",39.43941424,200,100,1.201820234
"E8","36",39.914753216,200,100,1.222705859
"E8","37",40.384133904,200,100,1.2408
"E8","38",40.859283728,200,100,1.254971719
"E8","39",41.333014912,200,100,1.275121484
"E8","40",41.804570848,200,100,1.292591328
"E8","41",42.275843056,200,100,1.309455312
"E8","42",42.748533904,200,100,1.326841875
"E8","43",43.22198136,200,100,1.342512188
"E8","44",43.69675288,200,100,1.357334688
"E8","45",44.169254576,200,100,1.372495
"E8","46",44.640810512,200,100,1.386738906
"E8","47",45.116622368,200,100,1.400324375
"E8","48",45.586570512,200,100,1.412371406
"E8","49",46.06115288,200,100,1.426332031
"E8","50",46.53308712,200,100,1.437724531
"E8","51",47.005399664,200,100,1.451677188
"E8","52",47.480454912,200,100,1.45894125
"E8","53",47.952010848,200,100,1.469626562
"E8","54",48.423945088,200,100,1.480500625
"E8","55",48.898243728,200,100,1.489076719
"E8","56",49.370745424,200,100,1.4953275
"E8","57",49.843625424,200,100,1.504967969
"E8","58",50.317356608,200,100,1.514075312
"E8","59",50.78900712,200,100,1.521554844
"E8","60",51.2599956,200,100,1.527845469
"E8","61",51.7328756,200,100,1.537123906
"E8","62",52.206323056,200,100,1.542050781
"E8","63",52.681283728,200,100,1.550092656
"E8","64",53.155582368,200,100,1.55912375
"E8","65",53.626665424,200,100,1.56078375
"E8","66",54.098788816,200,100,1.569195312
"E8","67",54.570533904,200,100,1.576212188
"E8","68",55.043130176,200,100,1.581025625
"E8","69",55.518563728,200,100,1.587456562
"E8","70",55.98737696,200,100,1.592033281
"E8","71",56.465553216,200,100,1.597076562
"E8","72",56.93692,200,100,1.604914219
"E8","73",57.40932712,200,100,1.607502969
"E8","74",57.88362576,200,100,1.619486094
"E8","75",58.356316608,200,100,1.619465781
"E8","76",58.827588816,200,100,1.624834531
"E8","77",59.300752544,200,100,1.626387656
"E8","78",59.774010848,200,100,1.631339688
"E8","79",60.246323392,200,100,1.636600156
"E8","80",60.718163056,200,100,1.638382656
"E8","81",61.193691184,200,100,1.64099625
"E8","82",61.665057968,200,100,1.645441094
"E8","83",62.138505424,200,100,1.647476875
"E8","84",62.61100712,200,100,1.651602188
"E8","85",63.08436,200,100,1.647752812
"E8","86",63.557523728,200,100,1.64046375
"E8","87",64.030971184,200,100,1.631005469
"E8","88",64.502810848,200,100,1.632704219
"E8","89",64.977676944,200,100,1.632295469
"E8","90",65.448476272,200,100,1.628240469
"E8","91",65.921261696,200,100,1.631160625
"E8","92",66.395560336,200,100,1.635268438
"E8","93",66.867967456,200,100,1.63424375
"E8","94",67.34028,200,100,1.636144062
"E8","95",67.814767792,200,100,1.637749531
"E8","96",68.285945424,200,100,1.639028906
"E8","97",68.759582032,200,100,1.636866094
"E8","98",69.232651184,200,100,1.636322969
"E8","99",69.7070444,200,100,1.637881406
"E8","100",70.177938304,200,100,1.637416094
"E8","101",70.650723728,200,100,1.637750156
"E8","102",71.123414576,200,100,1.635612344
"E8","103",71.597524064,200,100,1.635164531
"E8","104",72.068512544,200,100,1.639382188
"E8","105",72.541297968,200,100,1.63476
"E8","106",73.01436712,200,100,1.637064531
"E8","107",73.48819288,200,100,1.633587188
"E8","108",73.9606,200,100,1.633631094
"E8","109",74.431966784,200,100,1.628547344
"E8","110",74.904657632,200,100,1.631260312
"E8","111",75.38207728,200,100,1.627658125
"E8","112",75.852687456,200,100,1.628349531
"E8","113",76.325283728,200,100,1.622637656
"E8","114",76.796839664,200,100,1.626793438
"E8","115",77.27076,200,100,1.621511094
"E8","116",77.742505088,200,100,1.620007031
"E8","117",78.216803728,200,100,1.613364844
"E8","118",78.689494576,200,100,1.613266875
"E8","119",79.163036608,200,100,1.609874844
"E8","120",79.634308816,200,100,1.604207344
"E8","121",80.105486448,200,100,1.6006825
"E9","1",23.363291184,200,50,0.915250781
"E9","2",23.83153696,200,50,0.918803516
"E9","3",24.307348816,200,50,0.923539922
"E9","4",24.785430496,200,50,0.927702266
"E9","5",25.257175584,200,50,0.931421172
"E9","6",25.724381024,200,50,0.937245625
"E9","7",26.196031536,200,50,0.945706562
"E9","8",26.67449152,200,50,0.949255078
"E9","9",27.147466096,200,50,0.957827578
"E9","10",27.611172224,200,50,0.964622188
"E9","11",28.090672544,200,50,0.971170078
"E9","12",28.5712132,200,50,0.977505781
"E9","13",29.03132544,200,50,0.984386328
"E9","14",29.515649136,200,50,0.994061328
"E9","15",29.976990864,200,50,1.000190078
"E9","16",30.456491184,200,50,1.0077175
"E9","17",30.926061024,200,50,1.014878125
"E9","18",31.403007792,200,50,1.028604297
"E9","19",31.878157616,200,50,1.034115234
"E9","20",32.345457632,200,50,1.046167266
"E9","21",32.810676976,200,50,1.053082109
"E9","22",33.29339288,200,50,1.067982344
"E9","23",33.764097632,200,50,1.074694688
"E9","24",34.23915288,200,50,1.085041094
"E9","25",34.711370848,200,50,1.094436406
"E9","26",35.183777968,200,50,1.110894688
"E9","27",35.66063016,200,50,1.119642891
"E9","28",36.129632544,200,50,1.131202188
"E9","29",36.602796272,200,50,1.147764688
"E9","30",37.07690576,200,50,1.154685781
"E9","31",37.549974912,200,50,1.168585391
"E9","32",38.01982848,200,50,1.181906641
"E9","33",38.494032544,200,50,1.193579219
"E9","34",38.96842576,200,50,1.208734062
"E9","35",39.441022032,200,50,1.221477188
"E9","36",39.913334576,200,50,1.230275
"E9","37",40.38612,200,50,1.243994453
"E9","38",40.859283728,200,50,1.251819609
"E9","39",41.330272208,200,50,1.261411406
"E9","40",41.804570848,200,50,1.273970469
"E9","41",42.278396608,200,50,1.281867031
"E9","42",42.750803728,200,50,1.293995078
"E9","43",43.223116272,200,50,1.297877266
"E9","44",43.694577632,200,50,1.3095825
"E9","45",44.169254576,200,50,1.314889844
"E9","46",44.640337632,200,50,1.327144844
"E9","47",45.11350136,200,50,1.330199531
"E9","48",45.5854356,200,50,1.339294219
"E9","49",46.059639664,200,50,1.347949062
"E9","50",46.531006448,200,50,1.357466719
"E9","51",47.004453904,200,50,1.3618175
"E9","52",47.477050176,200,50,1.368350781
"E9","53",47.953429488,200,50,1.37174875
"E9","54",48.425931184,200,50,1.376902812
"E9","55",48.897108816,200,50,1.387125312
"E9","56",49.369799664,200,50,1.399497969
"E9","57",49.841923056,200,50,1.407091094
"E9","58",50.315843392,200,50,1.402705781
"E9","59",50.790520336,200,50,1.412944844
"E9","60",51.262549152,200,50,1.420803438
"E9","61",51.73476712,200,50,1.429453594
"E9","62",52.206323056,200,50,1.434856562
"E9","63",52.681189152,200,50,1.441450938
"E9","64",53.153028816,200,50,1.440294844
"E9","65",53.62723288,200,50,1.447058281
"E9","66",54.09869424,200,50,1.444060938
"E9","67",54.574127792,200,50,1.446525781
"E9","68",55.043224752,200,50,1.4564525
"E9","69",55.518185424,200,50,1.46298
"E9","70",55.990781696,200,50,1.461619375
"E9","71",56.46309424,200,50,1.462435625
"E9","72",56.935406784,200,50,1.471561094
"E9","73",57.409232544,200,50,1.472698438
"E9","74",57.880693904,200,50,1.476794062
"E9","75",58.35556,200,50,1.484842812
"E9","76",58.826359328,200,50,1.495163125
"E9","77",59.30226576,200,50,1.49609625
"E9","78",59.773537968,200,50,1.492531562
"E9","79",60.247458304,200,50,1.4881
"E9","80",60.71996,200,50,1.496401406
"E9","81",61.191515936,200,50,1.49339625
"E9","82",61.66572,200,50,1.50795
"E9","83",62.139734912,200,50,1.503790625
"E9","84",62.611763728,200,50,1.510797812
"E9","85",63.082846784,200,50,1.510208594
"E9","86",63.555632208,200,50,1.509152188
"E9","87",64.028512208,200,50,1.511310312
"E9","88",64.502621696,200,50,1.526131562
"E9","89",64.975217968,200,50,1.535493125
"E9","90",65.449138304,200,50,1.528856406
"E9","91",65.921923728,200,50,1.525399688
"E9","92",66.395182032,200,50,1.531156094
"E9","93",66.868440336,200,50,1.528004219
"E9","94",67.340469152,200,50,1.529011562
"E9","95",67.812781696,200,50,1.517231406
"E9","96",68.286323728,200,50,1.513452969
"E9","97",68.759487456,200,50,1.50910875
"E9","98",69.231421696,200,50,1.503060312
"E9","99",69.703450512,200,50,1.490608438
"E9","100",70.178694912,200,50,1.489244688
"E9","101",70.649210512,200,50,1.487004219
"E9","102",71.123414576,200,50,1.492163438
"E9","103",71.5985644,200,50,1.487231094
"E9","104",72.067945088,200,50,1.491049688
"E9","105",72.542811184,200,50,1.492457969
"E9","106",73.013610512,200,50,1.487046719
"E9","107",73.48724712,200,50,1.492979844
"E9","108",73.961167456,200,50,1.481255
"E9","109",74.431966784,200,50,1.484082344
"E9","110",74.906454576,200,50,1.48064375
"E9","111",75.378672544,200,50,1.485971094
"E9","112",75.852309152,200,50,1.477215938
"E9","113",76.324432544,200,50,1.482912188
"E9","114",76.79693424,200,50,1.474902656
"E9","115",77.269246784,200,50,1.47196
"E9","116",77.744396608,200,50,1.472825469
"E9","117",78.217560336,200,50,1.471090781
"E9","118",78.688737968,200,50,1.463484219
"E9","119",79.161617968,200,50,1.465228594
"E9","120",79.633646784,200,50,1.461440469
"E9","121",80.107377968,200,50,1.458681719
"E10","1",23.363291184,200,10,1.066181953
"E10","2",23.83153696,200,10,1.072926875
"E10","3",24.307348816,200,10,1.079243125
"E10","4",24.785430496,200,10,1.084297266
"E10","5",25.257175584,200,10,1.089643828
"E10","6",25.724381024,200,10,1.093200625
"E10","7",26.196031536,200,10,1.101981719
"E10","8",26.67449152,200,10,1.110650156
"E10","9",27.147466096,200,10,1.112072422
"E10","10",27.611172224,200,10,1.119176172
"E10","11",28.090672544,200,10,1.124640938
"E10","12",28.5712132,200,10,1.133120234
"E10","13",29.03132544,200,10,1.138697344
"E10","14",29.515649136,200,10,1.145409844
"E10","15",29.976990864,200,10,1.147029922
"E10","16",30.456491184,200,10,1.153446172
"E10","17",30.926061024,200,10,1.161404453
"E10","18",31.403007792,200,10,1.168744141
"E10","19",31.878157616,200,10,1.177007656
"E10","20",32.345457632,200,10,1.186818438
"E10","21",32.810676976,200,10,1.197292031
"E10","22",33.29339288,200,10,1.200897812
"E10","23",33.764097632,200,10,1.208157734
"E10","24",34.23915288,200,10,1.217998203
"E10","25",34.711370848,200,10,1.225401172
"E10","26",35.183777968,200,10,1.235635469
"E10","27",35.66063016,200,10,1.240304531
"E10","28",36.129632544,200,10,1.247274688
"E10","29",36.602796272,200,10,1.259110938
"E10","30",37.07690576,200,10,1.267807734
"E10","31",37.549974912,200,10,1.273863125
"E10","32",38.01982848,200,10,1.283112109
"E10","33",38.494032544,200,10,1.292446016
"E10","34",38.96842576,200,10,1.298240625
"E10","35",39.441022032,200,10,1.309657969
"E10","36",39.913334576,200,10,1.312376406
"E10","37",40.38612,200,10,1.3226875
"E10","38",40.859283728,200,10,1.333214375
"E10","39",41.330272208,200,10,1.338087188
"E10","40",41.804570848,200,10,1.346813281
"E10","41",42.278396608,200,10,1.352672031
"E10","42",42.750803728,200,10,1.364895156
"E10","43",43.223116272,200,10,1.372487344
"E10","44",43.694577632,200,10,1.375856094
"E10","45",44.169254576,200,10,1.382638594
"E10","46",44.640337632,200,10,1.390006406
"E10","47",45.11350136,200,10,1.396912812
